code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
298380,에이비엘바이오,KOSDAQ,186800.0,-1.99,2192.3540475,102973.80822,2.13
319400,현대무벡스,KOSDAQ,10940.0,10.39,2186.31206905,12184.5386666,17.94
042660,한화오션,KOSPI,114000.0,5.07,2177.453414,349311.26916,0.62
012450,한화에어로스페이스,KOSPI,937000.0,4.69,2146.237885,483149.06737,0.44
064350,현대로템,KOSPI,192100.0,5.55,2141.0121035,209662.344853,1.02
278470,에이피알,KOSPI,269500.0,5.89,1885.3124025,100875.615225,1.87
486990,노타,KOSDAQ,44500.0,0.0,1848.2332165,9417.0366,19.63
058610,에스피지,KOSDAQ,75000.0,12.61,1837.9501615,16633.02,11.05
000270,기아,KOSPI,125600.0,1.62,1835.4028535,490358.725488,0.37
307950,현대오토에버,KOSPI,302000.0,6.53,1736.486585,82820.42564,2.1
402340,SK스퀘어,KOSPI,322000.0,6.62,1623.3525675,426781.56276,0.38
066970,엘앤에프,KOSPI,132000.0,6.97,1610.596049,52351.17624,3.08
006400,삼성SDI,KOSPI,314000.0,2.11,1575.139865,253038.5642,0.62
083650,비에이치아이,KOSDAQ,52700.0,-11.58,1545.5716845,16307.685625,9.48
360750,TIGER 미국S&P500,ETF,25080.0,0.0,1506.29017317,120672.42,1.25
220260,켐트로스,KOSDAQ,5930.0,11.89,1489.9584596,1574.9076051,94.61
317830,에스피시스템스,KOSDAQ,13600.0,24.09,1447.11472675,1465.239248,98.76
098460,고영,KOSDAQ,26500.0,-1.67,1385.45114,18193.510075,7.62
229200,KODEX 코스닥150,ETF,15950.0,1.33,1365.20648811,13948.275,9.79
015760,한국전력,KOSPI,51700.0,-0.96,1354.0063545,331895.427809,0.41
012330,현대모비스,KOSPI,362500.0,0.0,1345.2719375,328905.613375,0.41
064400,LG씨엔에스,KOSPI,64200.0,-4.46,1312.8516055,62200.778616,2.11
424870,이뮨온시아,KOSDAQ,11830.0,7.35,1312.29284385,8773.7276627,14.96
005935,삼성전자우,KOSPI,80500.0,0.5,1285.120872,656859.60452,0.2
035720,카카오,KOSPI,62000.0,0.81,1256.6183375,274278.17796,0.46
028260,삼성물산,KOSPI,251500.0,3.07,1232.743875,427491.00816,0.29
003670,포스코퓨처엠,KOSPI,220500.0,7.04,1230.84193,196126.4151,0.63
042940,상지건설,KOSDAQ,14020.0,9.62,1220.8545406,957.3854224,127.52
298040,효성중공업,KOSPI,1987000.0,-1.24,1184.20659,185278.76876,0.64
068270,셀트리온,KOSPI,187100.0,2.07,1179.911572,432127.972999,0.27
105560,KB금융,KOSPI,127900.0,-2.14,1174.1358805,487890.029737,0.24
379800,KODEX 미국S&P500,ETF,22980.0,0.07,1167.38954712,66906.27,1.74
462330,KODEX 2차전지산업레버리지,ETF,1818.0,9.85,1163.66516376,6015.762,19.34
035420,NAVER,KOSPI,249000.0,-0.2,1158.234855,390563.06862,0.3
114800,KODEX 인버스,ETF,2515.0,-1.37,1071.0750069,7743.685,13.83
125490,한라캐스트,KOSDAQ,18290.0,-6.01,1018.916137,6676.2801808,15.26
000150,두산,KOSPI,890000.0,-4.09,1012.796515,144125.1315,0.7
462010,TIGER 2차전지소재Fn,ETF,6300.0,9.76,996.01784839,8155.35,12.21
329180,HD현대중공업,KOSPI,543000.0,1.69,984.02395,482038.01988,0.2
468530,프로티나,KOSDAQ,91800.0,-6.99,978.1136645,10042.44264,9.74
267260,HD현대일렉트릭,KOSPI,842000.0,1.2,968.79523,303516.8767,0.32
005490,POSCO홀딩스,KOSPI,319000.0,2.57,965.854075,258176.11688,0.37
456160,지투지바이오,KOSDAQ,76400.0,-5.45,951.606632,12421.544424,7.66
010140,삼성중공업,KOSPI,25900.0,1.77,947.6398325,227920.0,0.42
101170,우림피티에스,KOSDAQ,11680.0,13.73,940.4191216,1576.8,59.64
042700,한미반도체,KOSPI,121400.0,1.93,929.381141,115709.0108,0.8
051910,LG화학,KOSPI,386500.0,1.31,911.3631025,272839.405695,0.33
009150,삼성전기,KOSPI,262000.0,-0.38,907.5590625,195697.48352,0.46
305720,KODEX 2차전지산업,ETF,16290.0,4.96,890.19559219,17120.79,5.2
013360,일성건설,KOSPI,2315.0,5.23,883.35363522,1250.675972,70.63
277810,레인보우로보틱스,KOSDAQ,445500.0,1.6,880.14652,86426.36739,1.02
0015N0,아로마티카,KOSDAQ,18360.0,10.6,878.82055255,2334.48318,37.65
010120,LS ELECTRIC,KOSPI,518000.0,0.58,846.679875,155400.0,0.54
474650,링크솔루션,KOSDAQ,50400.0,18.03,833.48141375,2811.832128,29.64
226950,올릭스,KOSDAQ,118300.0,-1.09,829.922187,23795.788289,3.49
066570,LG전자,KOSPI,97100.0,-2.61,828.0113455,158162.681777,0.52
204320,HL만도,KOSPI,59100.0,-0.17,820.7177865,27751.65792,2.96
055550,신한지주,KOSPI,78000.0,-2.74,818.894335,378686.04852,0.22
379810,KODEX 미국나스닥100,ETF,25150.0,0.22,818.8514564,44729.275,1.83
067080,대화제약,KOSDAQ,23300.0,21.54,807.9968317,4337.67945,18.63
389470,인벤티지랩,KOSDAQ,90100.0,3.68,801.232988,11144.531169,7.19
091160,KODEX 반도체,ETF,58310.0,1.77,800.85723262,15656.235,5.12
133690,TIGER 미국나스닥100,ETF,167650.0,0.21,779.16362117,72726.57,1.07
476040,오가노이드사이언스,KOSDAQ,43200.0,-2.81,754.004863,2839.408128,26.56
237690,에스티팜,KOSDAQ,125000.0,5.93,744.5567395,25877.105,2.88
396500,TIGER 반도체TOP10,ETF,18775.0,2.51,726.98725258,19460.2875,3.74
487240,KODEX AI전력핵심설비,ETF,24470.0,-0.02,726.49760539,10840.21,6.7
022100,포스코DX,KOSPI,28450.0,7.77,701.9646355,43253.8804005,1.62
065350,신성델타테크,KOSDAQ,71100.0,12.5,694.5370035,19541.087028,3.55
087010,펩트론,KOSDAQ,267000.0,-6.32,679.9725925,62257.3245,1.09
090710,휴림로봇,KOSDAQ,5770.0,5.68,678.80904505,6892.6802669,9.85
389500,에스비비테크,KOSDAQ,39200.0,15.63,677.609012,2482.890368,27.29
488770,KODEX 머니마켓액티브,ETF,104375.0,0.01,653.47509965,87292.9875,0.75
091180,KODEX 자동차,ETF,25470.0,-0.1,640.02608353,5425.11,11.8
039200,오스코텍,KOSDAQ,53300.0,-6.33,639.619675,20391.607808,3.14
376900,로킷헬스케어,KOSDAQ,69900.0,-5.28,631.9579135,10947.380811,5.77
457190,이수스페셜티케미컬,KOSPI,59500.0,15.53,627.7168,17973.9266,3.49
331740,아우토크립트,KOSDAQ,15250.0,17.85,615.66504025,1469.1390975,41.91
207940,삼성바이오로직스,KOSPI,1629000.0,-0.73,598.059905,754079.59179,0.08
469610,이노테크,KOSDAQ,32450.0,-14.15,587.99316775,2880.55405,20.41
094360,칩스앤미디어,KOSDAQ,19380.0,0.0,587.01195985,4123.9233012,14.23
009540,HD한국조선해양,KOSPI,439000.0,1.62,583.212,310693.97924,0.19
298830,슈어소프트테크,KOSDAQ,6600.0,16.61,581.80269635,3472.858026,16.75
148020,RISE 200,ETF,59485.0,1.35,575.56924565,22336.6175,2.58
353200,대덕전자,KOSPI,48650.0,0.93,575.3435045,24041.3340125,2.39
003230,삼양식품,KOSPI,1292000.0,-0.39,557.04309,97326.5538,0.57
437730,삼현,KOSDAQ,47300.0,5.82,552.92536925,14997.679191,3.69
005290,동진쎄미켐,KOSDAQ,39100.0,6.11,551.809244,20103.067154,2.74
043260,성호전자,KOSDAQ,3860.0,29.97,546.12239411,2737.6209678,19.95
032350,롯데관광개발,KOSPI,23000.0,7.73,541.706101,18294.08132,2.96
494310,KODEX 반도체레버리지,ETF,26770.0,2.96,534.93078792,3761.185,14.22
462900,KoAct 바이오헬스케어액티브,ETF,22510.0,-2.3,532.18347251,4592.04,11.59
450080,에코프로머티,KOSPI,63100.0,5.17,528.582574,44127.359544,1.2
308080,바이젠셀,KOSDAQ,13260.0,30.0,522.6355047,2711.55066,19.27
950160,코오롱티슈진,KOSDAQ,77300.0,-3.38,521.7201205,64330.037845,0.81
380550,뉴로핏,KOSDAQ,28000.0,-6.04,519.25532775,3258.24884,15.94
090360,로보스타,KOSDAQ,78000.0,4.84,512.075165,7605.0,6.73
449450,PLUS K방산,ETF,51000.0,4.35,511.46388507,11628.0,4.4
000650,천일고속,KOSPI,368000.0,-10.9,510.9786725,5259.5296,9.72
062040,산일전기,KOSPI,148000.0,-0.74,508.324413,45058.896,1.13
498400,KODEX 200타겟위클리커버드콜,ETF,13665.0,1.33,507.1932074,16766.955,3.02
214450,파마리서치,KOSDAQ,392500.0,-2.24,505.85729,40779.3684,1.24
466920,SOL 조선TOP3플러스,ETF,33860.0,2.28,491.70350104,19367.92,2.54
141080,리가켐바이오,KOSDAQ,183000.0,-1.35,491.0151895,66996.91854,0.73
094170,동운아나텍,KOSDAQ,29800.0,-9.42,489.993442,6231.160928,7.86
034730,SK,KOSPI,268500.0,1.7,488.738395,194669.757555,0.25
079550,LIG넥스원,KOSPI,387000.0,3.89,486.4851475,85140.0,0.57
251340,KODEX 코스닥150선물인버스,ETF,2845.0,-1.04,485.12777883,2335.745,20.77
272210,한화시스템,KOSPI,48350.0,2.44,484.7633795,91342.5245815,0.53
336260,두산퓨얼셀,KOSPI,32400.0,-7.16,482.3413185,21219.967224,2.27
047810,한국항공우주,KOSPI,110000.0,3.58,482.256762,107222.6177,0.45
352820,하이브,KOSPI,289000.0,-0.34,472.2189125,123004.03261,0.38
005070,코스모신소재,KOSPI,54800.0,8.3,470.1317095,17815.894288,2.64
367380,ACE 미국나스닥100,ETF,28825.0,0.23,464.26083121,25135.4,1.85
395270,HANARO Fn K-반도체,ETF,19830.0,1.85,463.6113595,9498.57,4.88
298690,에어부산,KOSPI,1900.0,10.21,459.57388216,2216.16,20.74
397030,에이프릴바이오,KOSDAQ,40500.0,-6.57,453.601435,9399.37203,4.83
001440,대한전선,KOSPI,22750.0,-2.15,451.64037875,42416.76075,1.06
086280,현대글로비스,KOSPI,182100.0,1.56,450.0183195,136575.0,0.33
199430,케이엔알시스템,KOSDAQ,26600.0,11.76,440.10514975,2898.658658,15.18
009420,한올바이오파마,KOSPI,47950.0,-6.16,438.869155,25049.385921,1.75
411060,ACE KRX금현물,ETF,28145.0,-0.04,436.60399649,34027.305,1.28
364980,TIGER 2차전지TOP10,ETF,10155.0,4.58,432.71574181,5625.87,7.69
011070,LG이노텍,KOSPI,286500.0,0.7,430.0013275,67806.261555,0.63
006800,미래에셋증권,KOSPI,21900.0,0.23,428.30332725,124899.293352,0.34
010170,대한광통신,KOSDAQ,2025.0,-14.38,427.98582517,2672.709615,16.01
010130,고려아연,KOSPI,1411000.0,3.83,426.776145,272933.44093,0.16
305540,TIGER 2차전지테마,ETF,20010.0,5.01,418.52706188,12216.105,3.43
036570,엔씨소프트,KOSPI,202000.0,-4.72,417.7250355,43518.92444,0.96
030200,KT,KOSPI,51500.0,-3.01,413.19995665,129791.167775,0.32
282000,RISE 국고채3년선물인버스,ETF,113380.0,0.05,402.30118385,1323.1446,30.4
099440,스맥,KOSDAQ,7550.0,-3.7,399.48321495,5152.376247,7.75
476060,온코닉테라퓨틱스,KOSDAQ,16940.0,-1.97,393.8606419,7536.5833004,5.23
086790,하나금융지주,KOSPI,94000.0,-1.26,389.2580745,261626.26516,0.15
005385,현대차우,KOSPI,212500.0,0.95,387.42988,49599.54,0.78
316140,우리금융지주,KOSPI,28050.0,-1.58,385.23282525,205908.40776,0.19
005387,현대차2우B,KOSPI,217000.0,0.46,384.1886025,75871.7281,0.51
000100,유한양행,KOSPI,116100.0,-1.02,383.796455,92843.355357,0.41
475830,오름테라퓨틱,KOSDAQ,75700.0,-7.91,382.89605,16017.012509,2.39
461950,KODEX 2차전지핵심소재10,ETF,6240.0,8.52,381.40950924,2265.12,16.84
222800,심텍,KOSDAQ,56500.0,-1.74,380.709515,20876.55564,1.82
463050,TIMEFOLIO K바이오액티브,ETF,18830.0,-2.79,379.85256073,3869.565,9.82
215600,신라젠,KOSDAQ,3390.0,-11.95,371.79691236,4682.6014404,7.94
423160,KODEX KOFR금리액티브(합성),ETF,110695.0,0.0,369.2830683,42868.85265,0.86
310210,보로노이,KOSDAQ,224000.0,-5.88,364.0805025,41200.59104,0.88
012610,경인양행,KOSPI,3260.0,7.06,356.3591563,1356.693499,26.27
117730,티로보틱스,KOSDAQ,18180.0,7.89,355.1512873,3927.8448126,9.04
287840,인투셀,KOSDAQ,62100.0,-6.19,354.660914,9313.5096,3.81
025950,동신건설,KOSDAQ,20900.0,-16.4,354.28713075,1755.6,20.18
000810,삼성화재,KOSPI,498000.0,-4.6,344.3102425,229135.5519,0.15
105840,우진,KOSPI,17060.0,-9.54,343.60163965,3445.722502,9.97
488900,비츠로넥스텍,KOSDAQ,9590.0,-12.82,342.9104379,2778.8408837,12.34
381180,TIGER 미국필라델피아반도체나스닥,ETF,28270.0,0.68,339.41577637,33711.975,1.01
488280,에스투더블유,KOSDAQ,30700.0,4.07,332.7088345,3270.858741,10.17
033780,KT&G,KOSPI,141000.0,-1.4,332.4194205,166347.06945,0.2
000250,삼천당제약,KOSDAQ,208000.0,-3.7,332.35785,48791.54176,0.68
475960,토모큐브,KOSDAQ,58600.0,-5.02,331.636718,7806.559564,4.25
454910,두산로보틱스,KOSPI,81400.0,0.74,331.399958,52763.46372,0.63
494120,큐리오시스,KOSDAQ,70300.0,-1.68,330.399323,5347.075646,6.18
290650,엘앤씨바이오,KOSDAQ,67100.0,-2.47,326.4683915,16519.24835,1.98
114190,강원에너지,KOSDAQ,15750.0,3.75,322.9483466,4114.378485,7.85
005950,이수화학,KOSPI,10140.0,9.5,317.3770954,2666.2287366,11.9
007810,코리아써키트,KOSPI,39200.0,0.51,312.40001175,9259.334392,3.37
096770,SK이노베이션,KOSPI,117500.0,2.53,312.0017325,198637.0259,0.16
348370,엔켐,KOSDAQ,69400.0,-0.86,306.8837115,15106.60683,2.03
011200,HMM,KOSPI,20500.0,-0.24,298.34208,193363.78385,0.15
487230,KODEX 미국AI전력핵심인프라,ETF,18440.0,-0.54,286.56310063,15194.56,1.89
161510,PLUS 고배당주,ETF,21555.0,-0.28,286.38750571,18487.7235,1.55
494670,TIGER 조선TOP10,ETF,27160.0,2.57,284.1898821,7360.36,3.86
017000,신원종합개발,KOSDAQ,3180.0,-11.42,284.18363788,371.0432586,76.59
020150,롯데에너지머티리얼즈,KOSPI,38000.0,-5.35,283.83225875,19898.87594,1.43
448900,한국피아이엠,KOSDAQ,60300.0,-7.37,279.0770355,3620.687571,7.71
128940,한미약품,KOSPI,421500.0,-1.06,278.456655,53998.327065,0.52
152100,PLUS 200,ETF,60045.0,1.35,274.1168811,10567.92,2.59
434730,HANARO 원자력iSelect,ETF,50780.0,-1.09,273.24714931,5306.51,5.15
445290,KODEX 로봇액티브,ETF,25220.0,1.82,266.54635317,4173.91,6.39
