code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
486990,노타,KOSDAQ,49150.0,0.31,443.5616835,10480.760745,4.23
437730,삼현,KOSDAQ,64500.0,0.94,438.458192,20451.380715,2.14
469150,ACE AI반도체포커스,ETF,31920.0,-1.81,438.41245139,2808.96,15.61
0015G0,그린광학,KOSDAQ,23550.0,-3.09,434.78007075,2755.9484055,15.78
119500,포메탈,KOSDAQ,4945.0,29.96,434.03411949,585.8456224,74.09
096770,SK이노베이션,KOSPI,99700.0,-2.83,429.090989,168545.629636,0.25
488770,KODEX 머니마켓액티브,ETF,103270.0,0.03,427.08466941,76952.6732,0.55
058470,리노공업,KOSDAQ,62700.0,-2.49,425.304387,47784.82995,0.89
487240,KODEX AI전력핵심설비,ETF,24385.0,-0.04,419.89189237,11412.18,3.68
006140,피제이전자,KOSDAQ,8120.0,3.05,411.45684635,1218.0,33.78
487230,KODEX 미국AI전력핵심인프라,ETF,16755.0,-2.47,410.12836222,13998.8025,2.93
267250,HD현대,KOSPI,205000.0,4.33,408.72222122,161935.82425,0.25
100790,미래에셋벤처투자,KOSDAQ,14100.0,-2.42,403.1057566,7490.573394,5.38
005830,DB손해보험,KOSPI,123600.0,0.0,402.2851579,87508.8,0.46
381180,TIGER 미국필라델피아반도체나스닥,ETF,28435.0,-0.11,399.12309063,34377.915,1.16
041920,메디아나,KOSDAQ,14250.0,11.94,398.0905127,2650.2467775,15.02
071050,한국금융지주,KOSPI,170500.0,2.9,396.44576334,95012.81636,0.42
491000,리브스메드,KOSDAQ,54000.0,8.0,396.2087245,13328.11314,2.97
464080,에스오에스랩,KOSDAQ,17890.0,-2.19,392.3181535,3183.8895615,12.32
251340,KODEX 코스닥150선물인버스,ETF,2845.0,-0.35,388.34317555,2273.155,17.08
292150,TIGER 코리아TOP10,ETF,24160.0,0.73,385.44900498,14858.4,2.59
406820,뷰티스킨,KOSDAQ,5900.0,-13.87,379.2667471,208.50836,181.9
032830,삼성생명,KOSPI,159500.0,0.19,376.9633209,319000.0,0.12
460930,현대힘스,KOSDAQ,20150.0,8.63,376.1417276,7155.4002065,5.26
099320,쎄트렉아이,KOSDAQ,112300.0,1.35,372.26867,12298.285194,3.03
215090,솔디펜스,KOSDAQ,3505.0,7.35,372.18154865,811.60591805,45.86
033780,KT&G,KOSPI,142200.0,-0.21,370.077876,167762.78919,0.22
010950,S-Oil,KOSPI,84000.0,3.07,365.191627,94569.54528,0.39
456070,이엔셀,KOSDAQ,16700.0,2.02,364.8852494,1823.448785,20.01
000250,삼천당제약,KOSDAQ,246500.0,0.61,356.8530275,57822.66848,0.62
226490,KODEX 코스피,ETF,47175.0,0.7,353.88202342,7453.65,4.75
455850,SOL AI반도체소부장,ETF,18060.0,-2.11,347.7403804,5056.8,6.88
049180,셀루메드,KOSDAQ,1475.0,-12.51,347.41890356,810.61667925,42.86
448900,한국피아이엠,KOSDAQ,63900.0,9.23,345.6726945,3836.848023,9.01
379810,KODEX 미국나스닥100,ETF,24755.0,0.59,344.43057854,49448.1125,0.7
001430,세아베스틸지주,KOSPI,61700.0,6.38,342.3136585,22126.927423,1.55
039490,키움증권,KOSPI,315000.0,2.77,342.127455,84399.81165,0.41
299170,더블유에스아이,KOSDAQ,3785.0,15.05,340.32696373,1548.31840575,21.98
332570,PS일렉트로닉스,KOSDAQ,8140.0,3.17,336.62458055,3564.4836964,9.44
232080,TIGER 코스닥150,ETF,16235.0,0.06,334.23652146,3691.839,9.05
101330,모베이스,KOSDAQ,3550.0,4.72,331.3195626,821.7195295,40.32
092200,디아이씨,KOSPI,12180.0,2.18,330.3717639,4736.6277042,6.97
036930,주성엔지니어링,KOSDAQ,33400.0,-4.43,326.91667475,15787.619214,2.07
257720,실리콘투,KOSDAQ,43650.0,2.83,325.8666495,26701.537842,1.22
249420,일동제약,KOSPI,41700.0,-0.71,325.42883325,13193.151084,2.47
348340,뉴로메카,KOSDAQ,34350.0,6.02,323.46209675,3909.346707,8.27
003160,디아이,KOSPI,28600.0,-1.21,322.25287775,8093.8,3.98
067310,하나마이크론,KOSDAQ,27000.0,-1.82,322.20009575,17922.10077,1.8
035900,JYP Ent.,KOSDAQ,69400.0,-2.94,317.2788795,24659.549448,1.29
089030,테크윙,KOSDAQ,48000.0,-3.61,313.7404405,17785.7496,1.76
075580,세진중공업,KOSPI,20400.0,7.42,308.22203575,11597.289024,2.66
