code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,1550000.0,-14.65,129045.16356126,11046886.6575,1.17
005930,삼성전자,KOSPI,220000.0,-13.39,94010.2086985,12861812.9376,0.73
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,9930.0,-28.43,30701.06052576,25286.745,121.41
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,14530.0,29.1,28352.14556427,3512.6275,807.15
069500,KODEX 200,ETF,95675.0,-11.19,21318.56930825,214886.05,9.92
122630,KODEX 레버리지,ETF,90130.0,-22.59,19238.53866266,43622.92,44.1
009150,삼성전기,KOSPI,1114000.0,-15.92,13447.058085,832087.77344,1.62
402340,SK스퀘어,KOSPI,925000.0,-15.6,12532.92943164,1220615.0705,1.03
252670,KODEX 200선물인버스2X,ETF,122.0,22.0,11735.08690604,10398.426,112.85
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,8440.0,-28.11,10753.8134203,14888.16,72.23
114800,KODEX 인버스,ETF,1238.0,11.23,9548.01886627,9863.146,96.81
005935,삼성전자우,KOSPI,158200.0,-12.01,9283.77405396,1269351.243146,0.73
0193W0,KODEX 삼성전자단일종목레버리지,ETF,9450.0,-26.63,7698.6508829,15245.2125,50.5
233740,KODEX 코스닥150레버리지,ETF,5245.0,-16.21,5596.61394482,23460.885,23.86
396500,TIGER 반도체TOP10,ETF,29995.0,-14.54,5026.89859098,78316.945,6.42
035420,NAVER,KOSPI,210000.0,-6.67,4966.8089275,329582.9082,1.51
459580,KODEX CD금리액티브(합성),ETF,1075760.0,0.01,4865.52140151,67406.04584,7.22
229200,KODEX 코스닥150,ETF,11845.0,-8.53,4381.34403307,38235.66,11.46
0167A0,SOL AI반도체TOP2플러스,ETF,14845.0,-14.86,3921.49259448,47400.085,8.27
360750,TIGER 미국S&P500,ETF,26830.0,-2.24,3891.38370817,197763.93,1.97
475150,SK이터닉스,KOSPI,48700.0,-14.71,3702.44056425,16590.630948,22.32
0195R0,TIGER 삼성전자단일종목레버리지,ETF,8660.0,-26.67,3464.22391879,8062.46,42.97
005380,현대차,KOSPI,364000.0,-9.68,3314.13813,745318.26824,0.44
379800,KODEX 미국S&P500,ETF,24470.0,-1.65,3302.70888567,99250.32,3.33
102110,TIGER 200,ETF,95700.0,-11.03,3050.90169158,88761.75,3.44
413630,씨피시스템,KOSDAQ,4200.0,3.32,2592.41390326,1530.33741,169.4
207940,삼성바이오로직스,KOSPI,1549000.0,0.26,2405.543075,717046.83099,0.34
068270,셀트리온,KOSPI,177400.0,-0.73,2363.694369,412550.274444,0.57
395160,KODEX AI반도체TOP2플러스,ETF,33605.0,-14.75,2310.72229532,33067.32,6.99
498400,KODEX 200타겟위클리커버드콜,ETF,18430.0,-10.75,2255.62957166,49484.55,4.56
105560,KB금융,KOSPI,165200.0,-4.29,2170.075223,585944.136568,0.37
017670,SK텔레콤,KOSPI,82200.0,-16.04,2085.2807735,176557.423566,1.18
091160,KODEX 반도체,ETF,107230.0,-13.85,2074.49899985,46430.59,4.47
133690,TIGER 미국나스닥100,ETF,179860.0,-3.19,2073.53223453,108977.174,1.9
006340,대원전선,KOSPI,13600.0,-2.72,1958.8921567,10664.360576,18.37
028260,삼성물산,KOSPI,305000.0,-10.16,1931.7614825,494611.12205,0.39
148020,RISE 200,ETF,96535.0,-10.98,1913.62065398,38951.8725,4.91
006400,삼성SDI,KOSPI,382000.0,-11.37,1828.9240575,307836.7246,0.59
0193L0,PLUS 삼성전자선물단일종목인버스2X,ETF,21160.0,26.86,1768.76845776,681.352,259.6
439960,코스모로보틱스,KOSDAQ,15120.0,5.59,1710.7514128,4906.5346512,34.87
012330,현대모비스,KOSPI,440000.0,-5.07,1675.56301,399223.3652,0.42
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,12360.0,-7.28,1639.76351588,37982.28,4.32
329180,HD현대중공업,KOSPI,451000.0,-7.3,1637.31347,473375.12475,0.35
472150,TIGER 배당커버드콜액티브,ETF,18595.0,-11.62,1581.02394408,19680.948,8.03
034730,SK,KOSPI,541000.0,-13.16,1556.07136,392239.62323,0.4
066570,LG전자,KOSPI,157500.0,-8.59,1512.127286,256543.30485,0.59
086790,하나금융지주,KOSPI,123000.0,-5.82,1509.489466,337472.33004,0.45
012450,한화에어로스페이스,KOSPI,875000.0,-2.67,1508.51251,451179.75875,0.33
139260,TIGER 200 IT,ETF,114255.0,-14.67,1501.9357705,22393.98,6.71
000150,두산,KOSPI,1046000.0,-12.61,1479.174785,169387.5141,0.87
011070,LG이노텍,KOSPI,514000.0,-16.29,1467.462315,121648.92998,1.21
091170,KODEX 은행,ETF,15430.0,-4.4,1433.31218568,3224.87,44.45
267260,HD현대일렉트릭,KOSPI,705000.0,-11.54,1421.70902,254132.30175,0.56
034020,두산에너빌리티,KOSPI,64700.0,-8.74,1413.3281145,414443.061462,0.34
010120,LS ELECTRIC,KOSPI,175500.0,-12.25,1401.273678,263250.0,0.53
036930,주성엔지니어링,KOSDAQ,128800.0,-14.08,1397.2305185,59867.683848,2.33
214450,파마리서치,KOSDAQ,375500.0,1.49,1381.79289,39013.12824,3.54
000270,기아,KOSPI,121800.0,-6.6,1371.209344,475523.031564,0.29
042700,한미반도체,KOSPI,179500.0,-12.22,1292.39935,171085.399,0.76
055550,신한지주,KOSPI,100900.0,-3.9,1275.8068085,478926.250249,0.27
032830,삼성생명,KOSPI,285000.0,-8.51,1255.09088634,570000.0,0.22
042660,한화오션,KOSPI,81000.0,-8.78,1216.469081,248194.84914,0.49
494310,KODEX 반도체레버리지,ETF,60800.0,-27.0,1175.40335035,7022.4,16.74
064350,현대로템,KOSPI,122600.0,-7.47,1163.506913,133808.451218,0.87
352820,하이브,KOSPI,188800.0,-16.09,1111.9964875,81385.706368,1.37
005490,POSCO홀딩스,KOSPI,299000.0,-5.38,1099.7920175,236932.16573,0.46
379810,KODEX 미국나스닥100,ETF,26930.0,-3.22,1062.16192304,86445.3,1.23
373220,LG에너지솔루션,KOSPI,314000.0,-5.71,1062.003035,734760.0,0.14
316140,우리금융지주,KOSPI,31750.0,-4.08,1041.452304,231168.474035,0.45
381180,TIGER 미국필라델피아반도체나스닥,ETF,42730.0,-8.1,1037.46544333,57365.025,1.81
251340,KODEX 코스닥150선물인버스,ETF,3005.0,8.68,1027.35928374,1824.035,56.32
395270,HANARO Fn K-반도체,ETF,47640.0,-14.42,1008.5460767,30203.76,3.34
079550,LIG디펜스앤에어로스페이스,KOSPI,697000.0,0.14,1002.136095,153340.0,0.65
080220,제주반도체,KOSDAQ,62400.0,-15.68,996.399794,21492.327792,4.64
488770,KODEX 머니마켓액티브,ETF,105055.0,0.01,948.40931924,77578.9153,1.22
240810,원익IPS,KOSDAQ,89500.0,-15.57,931.9750045,43930.091395,2.12
298040,효성중공업,KOSPI,2324000.0,-11.47,931.052025,216702.49552,0.43
353200,대덕전자,KOSPI,91300.0,-16.54,928.1502635,45117.652525,2.06
196170,알테오젠,KOSDAQ,296500.0,-4.97,919.9375,158883.506995,0.58
028050,삼성E&A,KOSPI,44150.0,-7.35,904.803445,86534.0,1.05
487240,KODEX AI전력핵심설비,ETF,30695.0,-12.12,867.62365354,26029.36,3.33
460930,현대힘스,KOSDAQ,14080.0,0.28,849.72789415,4999.9024768,16.99
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,13060.0,-7.21,822.95547858,13660.76,6.02
096770,SK이노베이션,KOSPI,112700.0,-3.43,802.267909,190522.492076,0.42
477850,마키나락스,KOSDAQ,23500.0,-12.15,777.2107195,4172.36296,18.63
003230,삼양식품,KOSPI,1183000.0,-3.03,752.501135,89115.56745,0.84
950160,코오롱티슈진,KOSDAQ,14560.0,-8.49,751.88800945,12371.655296,6.08
278530,KODEX 200TR,ETF,34665.0,-11.26,746.53571966,67128.7725,1.11
305720,KODEX 2차전지산업,ETF,12210.0,-8.3,736.13863823,13699.62,5.37
016360,삼성증권,KOSPI,93000.0,-8.28,733.3560675,83049.0,0.88
010140,삼성중공업,KOSPI,20700.0,-8.61,727.62779875,182160.0,0.4
442580,PLUS 글로벌HBM반도체,ETF,92645.0,-13.11,720.54231377,15647.7405,4.6
009540,HD한국조선해양,KOSPI,354000.0,-6.47,718.569745,250536.83064,0.29
035720,카카오,KOSPI,35650.0,-3.78,716.556405,157922.751455,0.45
0219E0,KODEX 200커버드콜액티브,ETF,7680.0,-11.72,711.43279538,2480.64,28.68
007660,이수페타시스,KOSPI,71400.0,-16.78,693.284165,52414.182366,1.32
006360,GS건설,KOSPI,25500.0,-12.37,671.9820305,21823.27995,3.08
426030,TIME 미국나스닥100액티브,ETF,44450.0,-7.67,664.62930578,23149.56,2.87
009830,한화솔루션,KOSPI,23950.0,-8.59,664.32160375,41168.262372,1.61
