code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,138900.0,0.58,61564.16508326,8222377.073658,0.75
000660,SK하이닉스,KOSPI,726000.0,4.31,33816.50231374,5285297.1699,0.64
122630,KODEX 레버리지,ETF,56375.0,3.45,13323.28828134,38786.0,34.35
069500,KODEX 200,ETF,66210.0,1.8,11645.52486448,126096.945,9.24
042700,한미반도체,KOSPI,183700.0,9.8,10712.361335,175088.5114,6.12
005380,현대차,KOSPI,308000.0,1.15,10522.801465,630653.91928,1.67
034020,두산에너빌리티,KOSPI,85900.0,3.25,8033.8819825,550242.024414,1.46
035420,NAVER,KOSPI,260000.0,4.21,6360.5816625,407816.8588,1.56
252670,KODEX 200선물인버스2X,ETF,517.0,-3.36,5691.88061171,12749.22,44.64
005935,삼성전자우,KOSPI,102500.0,0.49,4932.2167055,836374.0306,0.59
006800,미래에셋증권,KOSPI,28700.0,12.55,4878.706835,162753.605658,3.0
307950,현대오토에버,KOSPI,312000.0,0.0,4559.0621875,85562.82384,5.33
396500,TIGER 반도체TOP10,ETF,23640.0,3.46,4215.82180939,31783.98,13.26
047810,한국항공우주,KOSPI,136100.0,9.41,3832.2199955,132663.620627,2.89
091160,KODEX 반도체,ETF,70785.0,3.19,3586.63674658,19395.09,18.49
267260,HD현대일렉트릭,KOSPI,834000.0,-3.92,3494.520965,300633.1059,1.16
102110,TIGER 200,ETF,66255.0,1.7,3220.9570876,48929.3175,6.58
950250,테라뷰,KOSDAQ,11670.0,-2.26,3151.01406005,4144.9192077,76.02
402340,SK스퀘어,KOSPI,432000.0,3.85,3066.92046798,570616.3368,0.54
068270,셀트리온,KOSPI,213000.0,1.67,2873.5906425,491946.86397,0.58
012450,한화에어로스페이스,KOSPI,1022000.0,0.99,2835.88917,526977.95822,0.54
042660,한화오션,KOSPI,119800.0,1.61,2670.7172945,367083.246012,0.73
298380,에이비엘바이오,KOSDAQ,201000.0,-5.19,2666.379598,110801.58165,2.41
233740,KODEX 코스닥150레버리지,ETF,12340.0,0.65,2475.83698043,19682.3,12.58
459580,KODEX CD금리액티브(합성),ETF,1074050.0,0.01,2451.82445169,86882.0526,2.82
274090,켄코아에어로스페이스,KOSDAQ,21400.0,4.65,2398.296311,2804.4165,85.52
204320,HL만도,KOSPI,56200.0,-7.41,2370.6752385,26389.90144,8.98
0015G0,그린광학,KOSDAQ,21600.0,26.98,2343.8014207,2527.748856,92.72
012330,현대모비스,KOSPI,366000.0,-1.61,2288.5221925,332081.25378,0.69
494310,KODEX 반도체레버리지,ETF,38945.0,6.0,2206.61747915,6445.3975,34.24
474170,루미르,KOSDAQ,12000.0,16.85,2205.1080624,2138.12352,103.13
329180,HD현대중공업,KOSPI,550000.0,7.21,2183.6627,577286.7375,0.38
0126Z0,삼성에피스홀딩스,KOSPI,690000.0,-2.13,2003.529065,171693.0381,1.17
007660,이수페타시스,KOSPI,113400.0,-2.99,1988.6687055,83246.054346,2.39
114800,KODEX 인버스,ETF,2235.0,-1.76,1986.64526097,7536.42,26.36
298040,효성중공업,KOSPI,1845000.0,-3.55,1953.77434,172037.9106,1.14
347850,디앤디파마텍,KOSDAQ,97000.0,3.41,1927.5774555,42229.3671,4.56
064350,현대로템,KOSPI,206500.0,3.87,1846.0713865,225378.835045,0.82
360750,TIGER 미국S&P500,ETF,24840.0,0.73,1800.34796944,130124.34,1.38
035720,카카오,KOSPI,63800.0,1.59,1763.2133315,282266.383762,0.62
379800,KODEX 미국S&P500,ETF,22755.0,0.8,1758.234675,71666.8725,2.45
086520,에코프로,KOSDAQ,93200.0,3.67,1753.511972,126543.373664,1.39
278470,에이피알,KOSPI,216500.0,-7.87,1706.9421075,81037.368075,2.11
196170,알테오젠,KOSDAQ,474000.0,1.17,1699.78654,253617.43512,0.67
009150,삼성전기,KOSPI,268000.0,-0.74,1689.33657008,200179.10528,0.84
229200,KODEX 코스닥150,ETF,16060.0,0.41,1684.78537584,16437.41,10.25
403870,HPSP,KOSDAQ,39150.0,11.86,1634.42171625,32733.537372,4.99
000270,기아,KOSPI,122500.0,-0.08,1601.7334315,478255.92255,0.33
277810,레인보우로보틱스,KOSDAQ,460000.0,-3.46,1540.26118,89239.3468,1.73
319400,현대무벡스,KOSDAQ,24200.0,0.83,1453.44585125,26953.001438,5.39
010120,LS ELECTRIC,KOSPI,492000.0,-3.15,1450.210385,147600.0,0.98
469150,ACE AI반도체포커스,ETF,32465.0,4.0,1412.43665409,1607.0175,87.89
010130,고려아연,KOSPI,1192000.0,-8.8,1388.86875,222465.97576,0.62
478340,나라스페이스테크놀로지,KOSDAQ,33900.0,9.18,1376.7204505,3909.887349,35.21
105190,ACE 200,ETF,66575.0,1.73,1352.49385469,7689.4125,17.59
108490,로보티즈,KOSDAQ,249000.0,-5.14,1333.305925,36279.51912,3.68
395160,KODEX AI반도체,ETF,20335.0,2.34,1292.73453309,9171.085,14.1
449450,PLUS K방산,ETF,57630.0,4.01,1264.3088791,13110.825,9.64
006400,삼성SDI,KOSPI,277000.0,0.73,1244.1730325,223221.9181,0.56
001440,대한전선,KOSPI,26100.0,1.56,1243.48163525,48662.7453,2.56
0015S0,페스카로,KOSDAQ,19270.0,19.32,1225.2681581,1862.008071,65.8
030530,원익홀딩스,KOSDAQ,43300.0,-1.03,1215.4434685,33444.045773,3.63
488080,TIGER 반도체TOP10레버리지,ETF,24230.0,6.98,1201.04418811,3162.015,37.98
034730,SK,KOSPI,287500.0,6.48,1198.155975,208445.271125,0.57
373220,LG에너지솔루션,KOSPI,378000.0,1.75,1193.4568275,884520.0,0.13
