code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,1422000.0,-4.88,72546.019485,10387601.4303,0.7
005930,삼성전자,KOSPI,231000.0,0.22,47915.80972001,13504903.58448,0.35
122630,KODEX 레버리지,ETF,90690.0,-1.64,15539.09610025,53008.305,29.31
114800,KODEX 인버스,ETF,1137.0,0.71,14528.46353212,8236.428,176.39
069500,KODEX 200,ETF,98090.0,-0.82,13890.32242878,225508.91,6.16
009150,삼성전기,KOSPI,1278000.0,3.99,11377.08272,954585.43488,1.19
252670,KODEX 200선물인버스2X,ETF,97.0,1.04,9164.61840402,7628.177,120.14
360750,TIGER 미국S&P500,ETF,27075.0,-0.73,9066.46363125,203441.55,4.46
233740,KODEX 코스닥150레버리지,ETF,6650.0,0.53,7756.04293466,35690.55,21.73
009830,한화솔루션,KOSPI,33900.0,11.51,6937.15418975,58271.569704,11.9
102110,TIGER 200,ETF,98280.0,-0.77,6557.28893838,92825.46,7.06
402340,SK스퀘어,KOSPI,939000.0,-3.2,6145.4025,1239089.24454,0.5
379800,KODEX 미국S&P500,ETF,24625.0,-0.67,5434.85614252,100383.8125,5.41
005935,삼성전자우,KOSPI,170100.0,-1.16,4792.4344295,1364833.416303,0.35
459580,KODEX CD금리액티브(합성),ETF,1074285.0,0.01,4731.68746053,66254.378805,7.14
035420,NAVER,KOSPI,210000.0,-7.08,3735.4109425,329582.9082,1.13
229200,KODEX 코스닥150,ETF,13605.0,0.18,3384.7766904,48644.6775,6.96
0167A0,SOL AI반도체TOP2플러스,ETF,15210.0,-1.14,3292.62354815,49158.72,6.7
396500,TIGER 반도체TOP10,ETF,30270.0,-2.65,3250.2859249,79398.21,4.09
006400,삼성SDI,KOSPI,459000.0,7.49,3126.7777953,369887.5827,0.85
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,7395.0,-10.09,3091.8021476,20273.3925,15.25
010060,OCI홀딩스,KOSPI,272500.0,11.68,2941.362015,50876.3822,5.78
133690,TIGER 미국나스닥100,ETF,184660.0,-0.32,2864.31400384,113842.89,2.52
475150,SK이터닉스,KOSPI,50500.0,-8.18,2790.3655655,17203.83702,16.22
494310,KODEX 반도체레버리지,ETF,57040.0,-5.59,2709.33171467,7472.24,36.26
066570,LG전자,KOSPI,185000.0,5.59,2653.4735,301336.5803,0.88
379810,KODEX 미국나스닥100,ETF,27605.0,-0.32,2612.22049323,90751.4375,2.88
214450,파마리서치,KOSDAQ,378500.0,-4.06,2349.75779,39324.81768,5.98
010170,대한광통신,KOSDAQ,11460.0,3.52,2103.93447365,17818.656636,11.81
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,11020.0,10.14,2022.14918648,1336.175,151.34
091160,KODEX 반도체,ETF,107750.0,-2.97,1983.87145098,47625.5,4.17
395160,KODEX AI반도체TOP2플러스,ETF,34470.0,-1.18,1872.6934711,34642.35,5.41
017900,광전자,KOSPI,7810.0,15.02,1754.90068895,4525.4078903,38.78
012450,한화에어로스페이스,KOSPI,1097000.0,4.08,1749.10949,565650.50897,0.31
381180,TIGER 미국필라델피아반도체나스닥,ETF,44760.0,1.26,1661.57212355,59687.46,2.78
251340,KODEX 코스닥150선물인버스,ETF,2520.0,-0.2,1647.29175077,1282.68,128.43
005380,현대차,KOSPI,395500.0,-1.13,1634.39855,809816.96453,0.2
035720,카카오,KOSPI,39900.0,4.18,1578.49884975,176749.44693,0.89
068270,셀트리온,KOSPI,199300.0,2.21,1534.382298,463479.536058,0.33
298040,효성중공업,KOSPI,2832000.0,4.58,1529.72758,264071.19936,0.58
055550,신한지주,KOSPI,110000.0,2.42,1515.5742545,516395.2629,0.29
373220,LG에너지솔루션,KOSPI,360000.0,4.35,1513.1280775,842400.0,0.18
003670,포스코퓨처엠,KOSPI,155800.0,5.63,1509.4714955,138578.21076,1.09
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,6290.0,-10.59,1508.16341128,11166.3225,13.51
096770,SK이노베이션,KOSPI,120300.0,10.77,1467.4647275,203370.503964,0.72
196170,알테오젠,KOSDAQ,305000.0,3.92,1462.14411,163438.34615,0.89
148020,RISE 200,ETF,98845.0,-0.86,1433.14597751,42009.125,3.41
322000,HD현대에너지솔루션,KOSPI,127800.0,-4.63,1423.611172,14313.6,9.95
042700,한미반도체,KOSPI,192300.0,-4.09,1418.5492895,183285.3606,0.77
105560,KB금융,KOSPI,175800.0,2.51,1399.2033365,623541.036372,0.22
010120,LS ELECTRIC,KOSPI,201000.0,-0.74,1380.4513595,301500.0,0.46
086520,에코프로,KOSDAQ,86000.0,2.87,1361.330396,116767.49072,1.17
069540,빛과전자,KOSDAQ,3005.0,3.26,1360.98810632,3386.39150485,40.19
011070,LG이노텍,KOSPI,552000.0,-0.36,1273.66864,130642.43064,0.97
034020,두산에너빌리티,KOSPI,77100.0,0.92,1222.6289895,493872.643566,0.25
498400,KODEX 200타겟위클리커버드콜,ETF,18895.0,-0.79,1196.92273985,52320.255,2.29
487240,KODEX AI전력핵심설비,ETF,34835.0,0.3,1194.82403741,29923.265,3.99
000270,기아,KOSPI,134900.0,0.97,1179.85911654,526667.134302,0.22
066970,엘앤에프,KOSPI,90200.0,13.03,1151.5376335,36696.30052,3.14
222800,심텍,KOSDAQ,110000.0,3.77,1140.189753,41210.3241,2.77
267260,HD현대일렉트릭,KOSPI,762000.0,0.13,1119.46337,274679.1687,0.41
463020,뉴엔AI,KOSDAQ,11850.0,4.77,1109.4817494,1064.9832,104.18
036930,주성엔지니어링,KOSDAQ,127800.0,-4.2,1091.635435,59402.872638,1.84
032830,삼성생명,KOSPI,275500.0,-4.17,1086.3592025,551000.0,0.2
0193W0,KODEX 삼성전자단일종목레버리지,ETF,9760.0,0.88,1078.71849766,14405.76,7.49
278470,에이피알,KOSPI,384500.0,1.72,1076.99469,143949.705975,0.75
365660,레몬헬스케어,KOSDAQ,6120.0,-8.25,1057.44649545,823.4802108,128.41
005490,POSCO홀딩스,KOSPI,331000.0,3.76,1050.28786,262289.45437,0.4
240810,원익IPS,KOSDAQ,88300.0,-4.64,1002.861019,43341.084583,2.31
012330,현대모비스,KOSPI,496500.0,-2.26,981.7911325,450487.274595,0.22
080220,제주반도체,KOSDAQ,75400.0,1.48,979.6326255,25969.896082,3.77
006340,대원전선,KOSPI,13790.0,-4.24,975.9512263,10813.3479664,9.03
017670,SK텔레콤,KOSPI,88200.0,-3.18,968.778925,189444.826746,0.51
079550,LIG디펜스앤에어로스페이스,KOSPI,741000.0,5.56,940.544505,163020.0,0.58
264850,이랜시스,KOSDAQ,6550.0,4.47,909.26634205,1984.297086,45.82
047040,대우건설,KOSPI,16410.0,-2.73,896.69178855,67429.9433958,1.33
028260,삼성물산,KOSPI,336500.0,0.75,889.7091825,545693.910065,0.16
488080,TIGER 반도체TOP10레버리지,ETF,25180.0,-3.82,883.37540873,3512.61,25.15
071050,한국금융지주,KOSPI,188000.0,-7.84,883.3495115,104764.86496,0.84
0039P0,매드업,KOSDAQ,9550.0,-3.92,870.8042162,1796.1067,48.48
028050,삼성E&A,KOSPI,48100.0,-2.73,856.100713,94276.0,0.91
442580,PLUS 글로벌HBM반도체,ETF,92305.0,-0.21,849.85893118,15830.3075,5.37
462330,KODEX 2차전지산업레버리지,ETF,965.0,10.92,828.81342265,6671.045,12.42
316140,우리금융지주,KOSPI,34800.0,3.88,818.747525,253375.209336,0.32
003230,삼양식품,KOSPI,1306000.0,5.92,814.69554,98381.1759,0.83
073240,금호타이어,KOSPI,7810.0,-1.64,806.37722405,22435.0284147,3.59
047810,한국항공우주,KOSPI,154200.0,2.73,805.728126,150306.614994,0.54
018260,삼성에스디에스,KOSPI,221500.0,-4.73,794.3891925,171391.827,0.46
207940,삼성바이오로직스,KOSPI,1556000.0,2.77,793.45253,720287.19756,0.11
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,12385.0,-0.72,771.55693617,37860.945,2.04
086790,하나금융지주,KOSPI,134700.0,1.05,769.1965455,369573.356556,0.21
010950,S-Oil,KOSPI,137600.0,10.17,764.9198025,154913.921792,0.49
329180,HD현대중공업,KOSPI,506000.0,-0.2,755.1490275,531103.7985,0.14
006360,GS건설,KOSPI,31650.0,-2.91,740.10976475,27086.541585,2.73
347700,스피어,KOSDAQ,23050.0,14.96,719.635726,11882.588941,6.06
353200,대덕전자,KOSPI,103800.0,4.32,705.491377,51294.76815,1.38
033780,KT&G,KOSPI,188800.0,3.34,670.8481742,195994.140928,0.34
119850,지엔씨에너지,KOSDAQ,52300.0,2.35,666.1822765,8602.779407,7.74
387690,레메디,KOSDAQ,10530.0,8.11,652.87180955,802.9957923,81.3
477850,마키나락스,KOSDAQ,29050.0,-8.93,650.37842525,5157.750808,12.61
034730,SK,KOSPI,508000.0,-0.2,649.6355225,368313.73124,0.18
064400,LG씨엔에스,KOSPI,72600.0,0.69,644.599977,70339.198248,0.92
347850,디앤디파마텍,KOSDAQ,57500.0,3.23,639.7548525,26356.625175,2.43
277810,레인보우로보틱스,KOSDAQ,465000.0,-5.01,626.6150275,90209.3397,0.69
042660,한화오션,KOSPI,89400.0,-1.43,616.3058425,273933.574236,0.22
016360,삼성증권,KOSPI,91000.0,-4.61,615.0246675,81263.0,0.76
006260,LS,KOSPI,317000.0,-3.5,613.501175,98904.0,0.62
039980,폴라리스AI,KOSDAQ,6470.0,9.48,608.58262075,930.4645458,65.41
090430,아모레퍼시픽,KOSPI,141800.0,2.9,607.844515,82942.732262,0.73
051900,LG생활건강,KOSPI,333500.0,2.93,603.78612,49943.369205,1.21
139260,TIGER 200 IT,ETF,120050.0,-0.13,596.20494854,23793.91,2.51
000810,삼성화재,KOSPI,645000.0,-0.46,576.318745,287976.20085,0.2
023530,롯데쇼핑,KOSPI,99700.0,-12.93,571.5417345,28203.888735,2.03
092790,넥스틸,KOSPI,12300.0,1.91,550.81759305,3198.246,17.22
472150,TIGER 배당커버드콜액티브,ETF,18725.0,-0.35,547.63627037,21412.0375,2.56
