code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,255500.0,6.68,68689.1817975,14937241.84344,0.46
000660,SK하이닉스,KOSPI,1504000.0,5.54,68282.45271868,10986605.1696,0.62
122630,KODEX 레버리지,ETF,100300.0,8.34,20544.77906641,58675.5,35.01
069500,KODEX 200,ETF,103250.0,4.01,15553.07616908,241192.0,6.45
102110,TIGER 200,ETF,103460.0,4.09,9569.79405184,99631.98,9.61
114800,KODEX 인버스,ETF,1080.0,-4.09,9385.83482415,7308.36,128.43
009150,삼성전기,KOSPI,1335000.0,5.78,9258.765926,997160.8416,0.93
233740,KODEX 코스닥150레버리지,ETF,7680.0,-0.9,7556.61287241,40903.68,18.47
402340,SK스퀘어,KOSPI,1024000.0,8.36,7215.087745,1351253.87264,0.53
360750,TIGER 미국S&P500,ETF,27135.0,-0.29,6353.96850217,206076.7575,3.08
066570,LG전자,KOSPI,205000.0,12.82,6227.718613,333913.5079,1.87
252670,KODEX 200선물인버스2X,ETF,87.0,-7.45,6106.04529918,6729.102,90.74
005935,삼성전자우,KOSPI,186100.0,3.27,5888.608736,1493212.808783,0.39
036930,주성엔지니어링,KOSDAQ,174000.0,7.14,4521.521617,80877.15054,5.59
379800,KODEX 미국S&P500,ETF,24685.0,-0.22,4448.54091574,101257.87,4.39
459580,KODEX CD금리액티브(합성),ETF,1074525.0,0.01,4415.54592607,66318.608475,6.66
006340,대원전선,KOSPI,16030.0,10.4,4326.28686355,12569.8308848,34.42
229200,KODEX 코스닥150,ETF,14705.0,-0.51,4282.89234022,52857.1225,8.1
396500,TIGER 반도체TOP10,ETF,33640.0,5.79,4067.11352553,89516.04,4.54
133690,TIGER 미국나스닥100,ETF,185440.0,-0.21,3631.75117043,115306.592,3.15
494310,KODEX 반도체레버리지,ETF,68615.0,7.72,3509.46190713,9365.9475,37.47
012450,한화에어로스페이스,KOSPI,1156000.0,5.28,3489.160625,596072.91556,0.59
0167A0,SOL AI반도체TOP2플러스,ETF,16515.0,5.09,3443.53405773,53500.3425,6.44
379810,KODEX 미국나스닥100,ETF,27725.0,-0.23,3344.32320862,92643.0875,3.61
161890,한국콜마,KOSPI,132500.0,22.8,3293.516577,31276.727025,10.53
002990,금호건설,KOSPI,14930.0,29.94,2935.4729929,5562.9141182,52.77
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,8225.0,10.63,2878.88635168,21360.325,13.48
257720,실리콘투,KOSDAQ,45250.0,12.98,2448.8164595,29673.25403,8.25
488080,TIGER 반도체TOP10레버리지,ETF,30520.0,12.74,2357.37757535,4883.2,48.28
006400,삼성SDI,KOSPI,485500.0,5.66,2316.1129575,391242.74815,0.59
395160,KODEX AI반도체TOP2플러스,ETF,37155.0,5.95,2192.10274527,37786.635,5.8
091160,KODEX 반도체,ETF,118955.0,4.2,2045.36065405,52934.975,3.86
068270,셀트리온,KOSPI,202000.0,-4.04,1893.5379875,469758.48612,0.4
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,6945.0,10.15,1833.84173707,12164.1675,15.08
011070,LG이노텍,KOSPI,604000.0,10.02,1823.78977,142949.32628,1.28
035420,NAVER,KOSPI,215500.0,0.7,1810.2025525,338286.695675,0.54
240810,원익IPS,KOSDAQ,111500.0,6.49,1782.5683395,54728.549615,3.26
483350,딜리셔스,KOSDAQ,5140.0,-26.57,1772.1178954,1124.578544,157.58
222800,심텍,KOSDAQ,104600.0,-8.17,1767.954966,39187.271826,4.51
