code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
068270,셀트리온,KOSPI,210500.0,4.73,1849.2779855,489525.55113,0.38
395160,KODEX AI반도체TOP2플러스,ETF,35070.0,1.05,1831.126863,35596.05,5.14
105560,KB금융,KOSPI,166600.0,-2.97,1747.706889,590909.764844,0.3
012450,한화에어로스페이스,KOSPI,1098000.0,-4.69,1741.14586,566166.14298,0.31
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,10980.0,-0.9,1731.52271351,1018.395,170.02
475150,SK이터닉스,KOSPI,51100.0,-0.39,1684.1332695,17408.239044,9.67
006400,삼성SDI,KOSPI,459500.0,-4.57,1651.837035,370290.51035,0.45
240810,원익IPS,KOSDAQ,104700.0,6.4,1517.2919735,51390.844347,2.95
066570,LG전자,KOSPI,181700.0,-4.37,1465.8333475,295961.387246,0.5
002990,금호건설,KOSPI,11490.0,29.98,1430.7256479,4281.1710126,33.42
0193W0,KODEX 삼성전자단일종목레버리지,ETF,10400.0,7.6,1395.54041535,14760.2,9.45
035420,NAVER,KOSPI,214000.0,1.18,1383.28624,335932.0319,0.41
006360,GS건설,KOSPI,34750.0,-0.43,1377.82786025,29739.567775,4.63
005380,현대차,KOSPI,403000.0,-1.23,1321.997385,825173.79698,0.16
148020,RISE 200,ETF,99935.0,1.0,1308.33817208,42372.44,3.09
329180,HD현대중공업,KOSPI,503000.0,-5.45,1275.210095,527954.96175,0.24
498400,KODEX 200타겟위클리커버드콜,ETF,19105.0,0.95,1256.03992196,53608.63,2.34
222800,심텍,KOSDAQ,113900.0,-1.73,1218.1883565,42671.417409,2.85
347850,디앤디파마텍,KOSDAQ,60900.0,-7.31,1203.5940585,27915.103881,4.31
028260,삼성물산,KOSPI,344500.0,2.53,1167.140625,558667.316545,0.21
042660,한화오션,KOSPI,89000.0,-5.72,1132.1099465,272707.92066,0.42
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,6305.0,1.12,1121.98014016,10947.05625,10.25
207940,삼성바이오로직스,KOSPI,1609000.0,2.55,1120.782495,744821.40159,0.15
034020,두산에너빌리티,KOSPI,77900.0,-2.5,1111.1088325,498997.132734,0.22
011070,LG이노텍,KOSPI,549000.0,-1.08,1088.894565,129932.41743,0.84
035720,카카오,KOSPI,40700.0,2.91,1069.1802975,180293.29549,0.59
226340,본느,KOSDAQ,8060.0,30.0,1052.0745503,676.2730104,155.57
278470,에이피알,KOSPI,385500.0,-0.39,1031.583005,144324.087525,0.71
086520,에코프로,KOSDAQ,90300.0,-3.42,1018.631843,122605.865256,0.83
373220,LG에너지솔루션,KOSPI,354500.0,-3.54,1004.852445,829530.0,0.12
018260,삼성에스디에스,KOSPI,237000.0,6.52,968.9424075,183385.386,0.53
214450,파마리서치,KOSDAQ,417000.0,1.71,958.30889,43324.83216,2.21
096770,SK이노베이션,KOSPI,124100.0,-0.32,956.530646,209794.509908,0.46
073240,금호타이어,KOSPI,7520.0,2.04,948.5479476,21601.9735824,4.39
298040,효성중공업,KOSPI,2831000.0,-3.51,933.15334,263977.95388,0.35
047810,한국항공우주,KOSPI,135500.0,-12.07,914.4528955,132078.769985,0.69
055550,신한지주,KOSPI,104500.0,-1.79,904.523127,490575.499755,0.18
047040,대우건설,KOSPI,17320.0,1.7,901.90403625,71169.2029016,1.27
017670,SK텔레콤,KOSPI,86000.0,1.18,887.5152885,184719.44558,0.48
488080,TIGER 반도체TOP10레버리지,ETF,27070.0,3.9,879.90290993,4344.735,20.25
241710,코스메카코리아,KOSDAQ,109400.0,15.16,878.584913,11683.92,7.52
042700,한미반도체,KOSPI,213000.0,3.65,873.1445025,203014.986,0.43
032830,삼성생명,KOSPI,289500.0,3.21,819.67572695,579000.0,0.14
090460,비에이치,KOSPI,18120.0,16.83,805.30140385,6108.5306856,13.18
079550,LIG디펜스앤에어로스페이스,KOSPI,760000.0,-7.65,799.779705,167200.0,0.48
086790,하나금융지주,KOSPI,127700.0,-2.07,795.6348245,350367.614196,0.23
475300,SOL 반도체전공정,ETF,20335.0,3.96,787.35161682,2765.56,28.47
012330,현대모비스,KOSPI,495500.0,-1.88,785.70097,449579.948765,0.17
010060,OCI홀딩스,KOSPI,273500.0,-3.87,780.9494225,51063.08452,1.53
003010,혜인,KOSPI,7080.0,19.39,750.80461155,900.0624876,83.42
462330,KODEX 2차전지산업레버리지,ETF,988.0,-5.45,740.12918916,6860.672,10.79
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,12490.0,1.17,738.45241707,38369.28,1.92
064400,LG씨엔에스,KOSPI,75600.0,2.72,732.386817,73245.776688,1.0
005490,POSCO홀딩스,KOSPI,326500.0,-2.83,728.6595875,258723.585655,0.28
316140,우리금융지주,KOSPI,33800.0,1.35,721.23688875,246094.312516,0.29
403870,HPSP,KOSDAQ,38400.0,3.92,706.49210725,31603.2,2.24
000720,현대건설,KOSPI,112300.0,1.54,690.5547515,125052.524095,0.55
487240,KODEX AI전력핵심설비,ETF,35495.0,-2.1,685.42941694,30880.65,2.22
126730,코칩,KOSDAQ,20000.0,29.7,680.57212205,1754.0252,38.8
028050,삼성E&A,KOSPI,48950.0,0.31,676.9396715,95942.0,0.71
010120,LS ELECTRIC,KOSPI,203000.0,-2.64,676.5032175,304500.0,0.22
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,9660.0,0.0,667.77000069,6501.18,10.27
108490,로보티즈,KOSDAQ,243500.0,-1.42,648.566425,35699.60318,1.82
181710,NHN,KOSPI,54200.0,29.82,646.9242,17752.201338,3.64
003230,삼양식품,KOSPI,1254000.0,-2.64,641.181375,94464.0081,0.68
267260,HD현대일렉트릭,KOSPI,739000.0,-3.27,637.40794022,266388.32765,0.24
277810,레인보우로보틱스,KOSDAQ,480000.0,-1.84,637.3142925,93119.3184,0.68
455850,SOL AI반도체소부장,ETF,22665.0,1.8,633.59796368,9587.295,6.61
000250,삼천당제약,KOSDAQ,191700.0,1.54,624.1651225,44967.973824,1.39
010140,삼성중공업,KOSPI,21800.0,-3.33,620.30016475,191840.0,0.32
000270,기아,KOSPI,134300.0,-0.89,614.1363395,524324.656314,0.12
000150,두산,KOSPI,1177000.0,-4.54,611.350885,190601.43795,0.32
034730,SK,KOSPI,524000.0,2.14,604.9961525,379914.16372,0.16
390390,KODEX 미국반도체,ETF,55240.0,-2.57,603.21288843,13229.98,4.56
152100,PLUS 200,ETF,100690.0,0.98,599.52943878,13995.91,4.28
353200,대덕전자,KOSPI,104700.0,-2.7,598.8180915,51739.520475,1.16
095610,테스,KOSDAQ,146000.0,2.38,598.458984,28265.6,2.12
442580,PLUS 글로벌HBM반도체,ETF,92380.0,0.15,591.399719,16064.882,3.68
010130,고려아연,KOSPI,1229000.0,-0.49,590.845955,256528.78901,0.23
010950,S-Oil,KOSPI,141600.0,1.43,587.8918745,159417.233472,0.37
439960,코스모로보틱스,KOSDAQ,16940.0,-6.72,585.747611,5497.1360444,10.66
009540,HD한국조선해양,KOSPI,398000.0,-1.49,574.60148,281677.00168,0.2
059120,아진엑스텍,KOSDAQ,7450.0,8.28,574.2796325,1364.099917,42.1
243880,TIGER 200IT레버리지,ETF,267010.0,0.51,573.74381733,3938.3975,14.57
319660,피에스케이,KOSDAQ,129100.0,-2.71,568.0123895,37396.027774,1.52
036570,NC,KOSPI,255500.0,4.93,558.9170025,55044.97621,1.02
000810,삼성화재,KOSPI,641000.0,1.75,558.28442,286190.30193,0.2
381180,TIGER 미국필라델피아반도체나스닥,ETF,44575.0,-3.33,553.11691825,59730.5,0.93
395270,HANARO Fn K-반도체,ETF,49760.0,1.42,550.44737838,31572.72,1.74
079650,서산,KOSDAQ,5240.0,29.86,545.38947208,1048.0,52.04
228790,TIGER 화장품,ETF,4280.0,3.38,536.49552858,2547.456,21.06
089970,브이엠,KOSDAQ,72400.0,7.1,534.3184225,19060.57786,2.8
488770,KODEX 머니마켓액티브,ETF,105195.0,0.01,532.44784298,80803.43535,0.66
232080,TIGER 코스닥150,ETF,15065.0,0.03,530.41413364,14037.567,3.78
411060,ACE KRX금현물,ETF,27935.0,0.49,527.97815678,41008.58,1.29
007660,이수페타시스,KOSPI,87800.0,-5.59,523.884642,64453.294282,0.81
472150,TIGER 배당커버드콜액티브,ETF,18960.0,1.07,518.7168236,21728.16,2.39
097950,CJ제일제당,KOSPI,188000.0,-8.52,517.4022535,28301.86968,1.83
347700,스피어,KOSDAQ,25350.0,1.0,513.04365,13068.270267,3.93
001450,현대해상,KOSPI,44050.0,7.44,505.042688,37551.854125,1.34
090430,아모레퍼시픽,KOSPI,137300.0,1.1,503.47208924,80310.558107,0.63
003350,한국화장품제조,KOSPI,10340.0,14.63,501.2614817,2343.044,21.39
004170,신세계,KOSPI,428500.0,-0.81,494.154685,40472.600585,1.22
067310,하나마이크론,KOSDAQ,35000.0,3.4,493.72101525,23271.80415,2.12
247540,에코프로비엠,KOSDAQ,109800.0,-4.36,489.2417035,107417.816532,0.46
066970,엘앤에프,KOSPI,98500.0,-2.48,483.441803,40073.0111,1.21
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,13195.0,0.76,479.54875956,14118.65,3.4
033780,KT&G,KOSPI,179900.0,-3.12,470.7799155,186755.010344,0.25
336260,두산퓨얼셀,KOSPI,35500.0,6.45,469.50970725,23250.27273,2.02
457370,한켐,KOSDAQ,8220.0,8.73,468.08339195,663.1184148,70.59
064350,현대로템,KOSPI,141400.0,-5.86,466.628506,154327.202302,0.3
131290,티에스이,KOSDAQ,244500.0,7.71,462.1867175,27045.193905,1.71
003670,포스코퓨처엠,KOSPI,156900.0,-5.2,455.9260135,139556.61918,0.33
043260,성호전자,KOSDAQ,19700.0,-4.6,451.7697893,14133.129281,3.2
062040,산일전기,KOSPI,184700.0,0.49,450.0746255,56597.34395,0.8
039030,이오테크닉스,KOSDAQ,368500.0,3.22,446.847905,45397.54175,0.98
078930,GS,KOSPI,97500.0,0.21,444.846293,90573.107625,0.49
0195R0,TIGER 삼성전자단일종목레버리지,ETF,9465.0,7.74,444.43688962,8307.90375,5.35
477850,마키나락스,KOSDAQ,31150.0,-5.18,433.35022425,5530.600264,7.84
000100,유한양행,KOSPI,85600.0,4.39,430.884149,68178.346456,0.63
322000,HD현대에너지솔루션,KOSPI,118500.0,-1.5,427.067933,13272.0,3.22
001440,대한전선,KOSPI,28300.0,-2.08,426.451592,55465.904668,0.77
226950,올릭스,KOSDAQ,131900.0,-4.28,424.107762,27781.89915,1.53
006260,LS,KOSPI,322500.0,-2.27,421.23572,100620.0,0.42
352820,하이브,KOSPI,180300.0,-1.96,418.9353795,77721.625308,0.54
006800,미래에셋증권,KOSPI,35500.0,-2.47,414.51106625,198646.2424,0.21
036540,SFA반도체,KOSDAQ,6180.0,11.55,414.46473235,10163.6467254,4.08
141080,리가켐바이오,KOSDAQ,116900.0,-2.5,413.417986,43275.699642,0.96
466100,클로봇,KOSDAQ,31050.0,-4.75,409.49557,7905.0937095,5.18
298380,에이비엘바이오,KOSDAQ,89100.0,-4.81,406.1053845,49884.829533,0.81
950160,코오롱티슈진,KOSDAQ,19620.0,1.5,402.55330525,16671.145392,2.41
148780,비큐AI,KOSDAQ,4930.0,13.46,392.81859763,310.0548485,126.69
058470,리노공업,KOSDAQ,71500.0,1.13,391.9545185,54491.47275,0.72
139260,TIGER 200 IT,ETF,121200.0,0.76,387.88629925,24458.16,1.59
439090,마녀공장,KOSDAQ,19130.0,10.39,386.33780265,3136.030638,12.32
123320,TIGER 레버리지,ETF,93405.0,2.02,385.6405904,2241.72,17.2
264850,이랜시스,KOSDAQ,6900.0,2.22,379.1660432,2090.328228,18.14
305720,KODEX 2차전지산업,ETF,14180.0,-2.81,374.6063021,16207.74,2.31
278530,KODEX 200TR,ETF,35900.0,0.96,373.86680361,71620.5,0.52
003490,대한항공,KOSPI,26650.0,-0.74,370.3797755,98130.8061565,0.38
071050,한국금융지주,KOSPI,198100.0,2.17,367.6983915,110393.190152,0.33
058730,다스코,KOSPI,3650.0,10.27,367.19860063,739.1706615,49.68
153890,져스텍,KOSDAQ,10580.0,11.37,366.6511427,1274.922269,28.76
024840,KBI메탈,KOSDAQ,5270.0,-0.57,365.51516795,2274.5260976,16.07
028300,HLB,KOSDAQ,41950.0,3.07,365.1353365,55876.6545485,0.65
098460,고영,KOSDAQ,32800.0,3.47,364.23672325,22370.981864,1.63
015760,한국전력,KOSPI,35200.0,-1.4,363.646542,225971.355104,0.16
233160,TIGER 코스닥150 레버리지,ETF,8595.0,-0.12,363.0394,1963.9575,18.49
178320,서진시스템,KOSDAQ,38300.0,2.27,357.140996,24378.232271,1.46
161890,한국콜마,KOSPI,107900.0,1.89,355.277104,25469.878083,1.39
189330,씨이랩,KOSDAQ,16880.0,22.23,349.98966235,1583.7295392,22.1
257720,실리콘투,KOSDAQ,40050.0,4.3,347.488305,26263.288926,1.32
267270,HD건설기계,KOSPI,142000.0,-1.25,339.124717,68049.09374,0.5
053260,금강철강,KOSDAQ,6230.0,7.04,336.63023465,1166.256,28.86
0173Y0,KODEX 미국AI광통신네트워크,ETF,11630.0,-9.98,333.88753309,4023.98,8.3
454910,두산로보틱스,KOSPI,74100.0,-0.8,331.9999665,48031.60518,0.69
144960,뉴파워프라즈마,KOSDAQ,11870.0,-1.08,326.79530155,5186.3144688,6.3
093370,후성,KOSPI,10640.0,4.01,325.9196561,11411.967112,2.86
218410,RFHIC,KOSDAQ,52100.0,-4.23,324.7676305,13845.805282,2.35
463020,뉴엔AI,KOSDAQ,11820.0,-1.5,322.03126375,1062.28704,30.31
0080G0,KODEX 방산TOP10,ETF,10785.0,-6.99,319.78501073,3666.9,8.72
319400,현대무벡스,KOSDAQ,24600.0,0.41,315.748844,27398.505594,1.15
466920,SOL 조선TOP3플러스,ETF,29400.0,-4.08,313.96765011,15655.5,2.01
051900,LG생활건강,KOSPI,318500.0,-0.47,303.6347525,47697.040755,0.64
091230,TIGER 반도체,ETF,121010.0,2.46,298.49713871,12415.626,2.4
087010,펩트론,KOSDAQ,184400.0,0.71,294.3160415,42997.1934,0.68
272210,한화시스템,KOSPI,72900.0,-5.57,289.6392915,137722.234581,0.21
096530,씨젠,KOSDAQ,32550.0,5.85,288.88415725,16999.561047,1.7
458730,TIGER 미국배당다우존스,ETF,15310.0,0.72,287.86354582,42416.355,0.68
