code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,2560000.0,-3.4,110750.08889,18245180.544,0.61
005930,삼성전자,KOSPI,314500.0,-5.84,80160.67724007,18386546.22216,0.44
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,31875.0,-7.62,40700.09165724,55837.03125,72.89
402340,SK스퀘어,KOSPI,1757000.0,3.54,31020.162545,2318508.84202,1.34
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,27030.0,-7.24,24926.61029958,33699.6525,73.97
069500,KODEX 200,ETF,134525.0,-2.93,22309.70669869,281022.725,7.94
009150,삼성전기,KOSPI,2205000.0,0.96,21907.23644,1646995.9968,1.33
122630,KODEX 레버리지,ETF,190705.0,-5.77,20153.32303051,85149.7825,23.67
036930,주성엔지니어링,KOSDAQ,242000.0,20.4,15454.156069,112484.31282,13.74
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,7830.0,7.48,15233.79828802,1522.935,1000.29
0193W0,KODEX 삼성전자단일종목레버리지,ETF,21605.0,-11.62,14612.09401275,31888.98,45.82
0039P0,매드업,KOSDAQ,10080.0,26.0,11046.4238832,1889.67744,584.57
233740,KODEX 코스닥150레버리지,ETF,10850.0,1.07,10306.59749004,37899.05,27.19
240810,원익IPS,KOSDAQ,165600.0,-1.49,10223.316021,81282.940056,12.58
0167A0,SOL AI반도체TOP2플러스,ETF,26265.0,-1.52,9468.06568657,81802.3425,11.57
114800,KODEX 인버스,ETF,927.0,2.77,9410.68880509,9221.796,102.05
475150,SK이터닉스,KOSPI,59400.0,14.89,8844.392048,20235.800376,43.71
252670,KODEX 200선물인버스2X,ETF,72.0,4.35,8176.43083575,9387.504,87.1
379800,KODEX 미국S&P500,ETF,26310.0,0.75,8025.1426354,100004.31,8.02
0195R0,TIGER 삼성전자단일종목레버리지,ETF,19985.0,-11.53,7928.88758669,17082.17875,46.42
360750,TIGER 미국S&P500,ETF,28865.0,0.79,7767.62005634,202516.84,3.84
005935,삼성전자우,KOSPI,204500.0,-3.54,6752.0560285,1640849.110135,0.41
403870,HPSP,KOSDAQ,50200.0,-7.04,6527.024799,41314.6,15.8
010120,LS ELECTRIC,KOSPI,263500.0,10.71,5419.098825,395250.0,1.37
007660,이수페타시스,KOSPI,132900.0,15.16,4942.2730735,97560.852051,5.07
102110,TIGER 200,ETF,134300.0,-3.15,4856.49301566,116102.35,4.18
229200,KODEX 코스닥150,ETF,16625.0,0.36,4582.02283522,49077.0,9.34
487240,KODEX AI전력핵심설비,ETF,46655.0,9.39,4365.46656425,38350.41,11.38
005380,현대차,KOSPI,487500.0,-1.52,4154.3506,998194.10925,0.42
396500,TIGER 반도체TOP10,ETF,48790.0,-4.43,4115.33446376,123463.095,3.33
006340,대원전선,KOSPI,13400.0,29.97,3994.79452695,10507.531744,38.02
042700,한미반도체,KOSPI,246500.0,-3.9,3840.9773725,234944.573,1.63
395160,KODEX AI반도체TOP2플러스,ETF,57020.0,-1.57,3816.73526706,52344.36,7.29
028260,삼성물산,KOSPI,434000.0,-7.36,3808.963325,703807.30154,0.54
133690,TIGER 미국나스닥100,ETF,207780.0,1.33,3259.1238707,120699.402,2.7
459580,KODEX CD금리액티브(합성),ETF,1073520.0,0.01,3218.54413731,69900.10776,4.6
379810,KODEX 미국나스닥100,ETF,31100.0,1.34,3150.72516375,95010.5,3.32
034730,SK,KOSPI,763000.0,-8.51,3130.142985,553195.62389,0.57
000990,DB하이텍,KOSPI,133200.0,-7.63,3037.6657875,57948.111216,5.24
