code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,70100.0,0.86,6485.24943367,4149666.183322,0.16
000660,SK하이닉스,KOSPI,277000.0,1.28,5591.85136772,2016566.55105,0.28
097230,HJ중공업,KOSPI,29200.0,5.8,5427.1533615,24316.090052,22.32
466100,클로봇,KOSDAQ,22050.0,7.3,3402.01234025,5460.6028995,62.3
069500,KODEX 200,ETF,43645.0,0.39,3145.4625083,72036.0725,4.37
290650,엘앤씨바이오,KOSDAQ,48950.0,16.13,3116.82606775,12050.927075,25.86
122630,KODEX 레버리지,ETF,25280.0,0.82,3106.1985386,24230.88,12.82
007660,이수페타시스,KOSPI,69100.0,9.34,3101.1580255,50725.770329,6.11
075580,세진중공업,KOSPI,23500.0,21.76,2436.1972579,13359.62216,18.24
042660,한화오션,KOSPI,110900.0,-1.42,2317.8847745,339812.453946,0.68
252670,KODEX 200선물인버스2X,ETF,1279.0,-0.78,2129.8276549,15944.014,13.36
459580,KODEX CD금리액티브(합성),ETF,1074060.0,0.01,1872.37186562,88514.35866,2.12
034020,두산에너빌리티,KOSPI,60900.0,-1.46,1806.748377,390101.737914,0.46
100090,SK오션플랜트,KOSPI,25400.0,-0.78,1759.490824,15285.805344,11.51
014940,오리엔탈정공,KOSDAQ,10900.0,23.86,1735.57236945,4967.529049,34.94
012450,한화에어로스페이스,KOSPI,951000.0,3.37,1662.00138,490367.94351,0.34
064350,현대로템,KOSPI,210500.0,2.68,1633.52326,229744.526765,0.71
035420,NAVER,KOSPI,228000.0,-0.44,1630.502355,357624.01464,0.46
233740,KODEX 코스닥150레버리지,ETF,9230.0,1.99,1559.63216403,18672.29,8.35
347850,디앤디파마텍,KOSDAQ,166100.0,2.4,1368.8340505,17973.181039,7.62
360750,TIGER 미국S&P500,ETF,22420.0,-0.47,1340.79210586,91978.05,1.46
196170,알테오젠,KOSDAQ,478000.0,0.53,1338.79698,255562.54704,0.52
460930,현대힘스,KOSDAQ,29800.0,4.75,1324.67649825,10573.001558,12.53
381170,TIGER 미국테크TOP10 INDXX,ETF,27365.0,-0.33,1271.03413279,34575.6775,3.68
226950,올릭스,KOSDAQ,91300.0,2.93,1215.2587,18357.439012,6.62
092460,한라IMS,KOSDAQ,18000.0,22.95,1176.29603055,3079.7424,38.19
229200,KODEX 코스닥150,ETF,13675.0,1.0,1136.82441964,11227.175,10.13
332570,PS일렉트로닉스,KOSDAQ,5520.0,12.65,1134.5133605,2387.883276,47.51
009540,HD한국조선해양,KOSPI,424500.0,-0.93,1132.028005,300431.87742,0.38
105560,KB금융,KOSPI,106700.0,-1.75,1131.6687738,407020.063901,0.28
379800,KODEX 미국S&P500,ETF,20595.0,-0.44,1068.7454073,51559.5825,2.07
000100,유한양행,KOSPI,121700.0,2.27,1016.729731,97321.587829,1.04
035720,카카오,KOSPI,59200.0,1.2,991.3662075,261737.881008,0.38
298380,에이비엘바이오,KOSDAQ,100300.0,-2.62,923.815261,54738.820285,1.69
005380,현대차,KOSPI,218500.0,-0.68,830.948915,447395.71871,0.19
010140,삼성중공업,KOSPI,21250.0,0.71,808.318338,187000.0,0.43
015760,한국전력,KOSPI,37600.0,2.31,807.98781725,241378.492952,0.33
