code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
251340,KODEX 코스닥150선물인버스,ETF,3180.0,5.82,1968.75359106,1838.04,107.11
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,12620.0,-3.37,1924.77530823,13263.62,14.51
011070,LG이노텍,KOSPI,458000.0,-10.89,1855.4671975,108395.35006,1.71
035720,카카오,KOSPI,35300.0,-0.98,1777.1784235,156372.31771,1.14
139260,TIGER 200 IT,ETF,106460.0,-6.82,1756.26260131,20866.16,8.42
042660,한화오션,KOSPI,74600.0,-7.9,1755.636868,228584.391924,0.77
214450,파마리서치,KOSDAQ,391000.0,4.13,1743.0664575,40623.52368,4.29
319400,현대무벡스,KOSDAQ,23450.0,12.47,1732.1730955,26117.6811455,6.63
442580,PLUS 글로벌HBM반도체,ETF,85550.0,-7.66,1647.70810532,14740.265,11.18
080220,제주반도체,KOSDAQ,55100.0,-11.7,1644.259018,18978.000983,8.66
352820,하이브,KOSPI,170300.0,-9.8,1626.3086435,73410.941708,2.22
000810,삼성화재,KOSPI,587000.0,-3.61,1620.811535,262080.66651,0.62
494310,KODEX 반도체레버리지,ETF,50500.0,-16.94,1613.87623182,5832.75,27.67
009830,한화솔루션,KOSPI,22850.0,-4.59,1584.718155,39277.444476,4.03
439960,코스모로보틱스,KOSDAQ,15920.0,5.29,1568.3555849,5166.1396592,30.36
058610,에스피지,KOSDAQ,81800.0,20.29,1561.3182745,18141.08048,8.61
240810,원익IPS,KOSDAQ,83200.0,-7.04,1535.7282845,40837.805632,3.76
017670,SK텔레콤,KOSPI,78600.0,-4.38,1534.782889,168824.981658,0.91
032830,삼성생명,KOSPI,265500.0,-6.84,1534.2407225,531000.0,0.29
091230,TIGER 반도체,ETF,102820.0,-9.72,1491.25927082,10508.204,14.19
278530,KODEX 200TR,ETF,32355.0,-6.66,1485.80616773,63626.1075,2.34
064350,현대로템,KOSPI,120100.0,-2.04,1483.3551315,131079.893893,1.13
487240,KODEX AI전력핵심설비,ETF,26900.0,-12.36,1454.96906407,22918.8,6.35
413630,씨피시스템,KOSDAQ,3950.0,-5.95,1408.0755312,1439.2458975,97.83
483650,달바글로벌,KOSPI,265000.0,3.52,1374.552425,33108.87475,4.15
055550,신한지주,KOSPI,98300.0,-2.58,1371.2552615,466585.236863,0.29
009540,HD한국조선해양,KOSPI,335000.0,-5.37,1365.370985,237089.9386,0.58
196170,알테오젠,KOSDAQ,282500.0,-4.72,1362.00256,151381.418975,0.9
207940,삼성바이오로직스,KOSPI,1479000.0,-4.52,1355.71473,684643.16529,0.2
005490,POSCO홀딩스,KOSPI,288500.0,-3.51,1348.135565,228611.805395,0.59
086790,하나금융지주,KOSPI,120400.0,-2.11,1343.28579,330338.768592,0.41
353200,대덕전자,KOSPI,80900.0,-11.39,1311.404411,39978.292325,3.28
278470,에이피알,KOSPI,325000.0,-2.55,1303.762975,121674.00375,1.07
379810,KODEX 미국나스닥100,ETF,26550.0,-1.41,1282.02818696,85676.85,1.5
277810,레인보우로보틱스,KOSDAQ,410500.0,2.5,1237.394655,79636.41709,1.55
373220,LG에너지솔루션,KOSPI,300500.0,-4.3,1200.3336575,703170.0,0.17
316140,우리금융지주,KOSPI,32050.0,0.94,1193.1267335,233352.743081,0.51
010140,삼성중공업,KOSPI,19400.0,-6.28,1187.33080565,170720.0,0.7
028050,삼성E&A,KOSPI,39750.0,-9.97,1186.21159225,77910.0,1.52
006360,GS건설,KOSPI,22200.0,-12.94,1149.51168725,18999.09078,6.05
237350,KODEX 코스피100,ETF,71605.0,-6.45,1140.04906506,7948.155,14.34
047810,한국항공우주,KOSPI,117500.0,-17.83,1133.425526,114533.250725,0.99
079550,LIG디펜스앤에어로스페이스,KOSPI,620000.0,-11.05,1113.10491,136400.0,0.82
469150,ACE AI반도체TOP3+,ETF,44570.0,-8.07,1041.93013552,8356.875,12.47
488770,KODEX 머니마켓액티브,ETF,105065.0,0.01,1032.99572243,81439.03345,1.27
018260,삼성에스디에스,KOSPI,197300.0,-1.6,1029.7322555,152666.3994,0.67
015760,한국전력,KOSPI,33100.0,-1.63,1017.88360775,212490.109487,0.48
403870,HPSP,KOSDAQ,29650.0,-9.33,990.90010959,24401.95,4.06
006800,미래에셋증권,KOSPI,30700.0,-7.11,965.92564575,171787.03216,0.56
319660,피에스케이,KOSDAQ,114900.0,-8.45,963.1766455,33282.754386,2.89
128940,한미약품,KOSPI,322000.0,-14.02,960.6905175,41251.39102,2.33
292150,TIGER 코리아TOP10,ETF,31645.0,-7.31,932.89144584,17040.8325,5.47
064260,다날,KOSDAQ,4410.0,6.14,924.21796329,3335.9646537,27.7
086520,에코프로,KOSDAQ,67400.0,-7.29,911.685164,91513.126448,1.0
064400,LG씨엔에스,KOSPI,59300.0,-4.05,906.5294165,57453.367164,1.58
000150,두산,KOSPI,999000.0,-4.49,904.1802,161776.41165,0.56
095610,테스,KOSDAQ,114300.0,-6.39,890.779031,22128.48,4.03
426030,TIME 미국나스닥100액티브,ETF,42600.0,-4.16,885.26611353,22220.16,3.98
105190,ACE 200,ETF,89740.0,-6.43,883.90857429,14851.97,5.95
0219E0,KODEX 200커버드콜액티브,ETF,7215.0,-6.05,883.59558342,2647.905,33.37
226490,KODEX 코스피,ETF,58555.0,-7.06,846.74724663,8636.8625,9.8
096770,SK이노베이션,KOSPI,109500.0,-2.84,826.7023655,185112.80286,0.45
455850,SOL AI반도체소부장,ETF,17225.0,-9.08,824.68828294,7329.2375,11.25
033780,KT&G,KOSPI,182600.0,0.5,819.07279,189557.892656,0.43
152100,PLUS 200,ETF,90770.0,-6.57,816.58570309,12117.795,6.74
347850,디앤디파마텍,KOSDAQ,48650.0,-12.34,810.93782375,22299.9967785,3.64
003490,대한항공,KOSPI,24800.0,-1.78,790.72729225,91318.723928,0.87
010060,OCI홀딩스,KOSPI,170100.0,-7.8,782.065875,31758.064632,2.46
488080,TIGER 반도체TOP10레버리지,ETF,22510.0,-14.77,779.94197397,2768.73,28.17
466920,SOL 조선TOP3플러스,ETF,25445.0,-6.11,778.15496015,13663.965,5.69
010170,대한광통신,KOSDAQ,7450.0,-11.83,767.36474305,11583.68167,6.62
001440,대한전선,KOSPI,22200.0,-11.73,760.437332,43510.356312,1.75
098460,고영,KOSDAQ,22750.0,-6.19,754.835145,15516.4584575,4.86
0182R0,1Q K반도체TOP2+,ETF,8205.0,-8.78,747.58994705,2445.09,30.58
024060,흥구석유,KOSDAQ,10510.0,5.21,729.3216734,1576.5,46.26
007660,이수페타시스,KOSPI,64000.0,-10.36,715.6284475,46981.90016,1.52
0197W0,SOL SK하이닉스단일종목레버리지,ETF,6600.0,-19.61,715.07814538,386.1,185.21
000720,현대건설,KOSPI,84600.0,-10.29,689.8917415,94206.97719,0.73
051910,LG화학,KOSPI,232500.0,-3.33,685.9988275,164127.197475,0.42
462330,KODEX 2차전지산업레버리지,ETF,670.0,-11.14,684.50879493,4267.9,16.04
047040,대우건설,KOSPI,12020.0,-10.5,680.96527765,49391.0980876,1.38
243880,TIGER 200IT레버리지,ETF,220000.0,-16.01,674.10608573,2915.0,23.13
0210A0,ACE K반도체TOP2+,ETF,5525.0,-7.84,673.45197861,2339.8375,28.78
0080G0,KODEX 방산TOP10,ETF,8560.0,-10.46,666.28546828,2884.72,23.1
071050,한국금융지주,KOSPI,183500.0,-5.27,663.4907936,102257.19532,0.65
004170,신세계,KOSPI,444500.0,-4.51,655.812548,41983.829545,1.56
090430,아모레퍼시픽,KOSPI,121900.0,2.61,653.4221405,71302.673221,0.92
267270,HD건설기계,KOSPI,118300.0,-3.66,650.4165915,56691.604151,1.15
284430,KODEX 200미국채혼합50,ETF,19295.0,-3.67,644.19405776,18970.844,3.4
222800,심텍,KOSDAQ,68600.0,-9.14,640.5048455,25700.256666,2.49
232080,TIGER 코스닥150,ETF,11370.0,-6.03,630.67574247,10310.316,6.12
477850,마키나락스,KOSDAQ,23950.0,1.91,620.629366,4252.259272,14.6
475300,SOL 반도체전공정,ETF,15785.0,-8.33,617.55652554,2296.7175,26.89
471990,KODEX AI반도체핵심장비,ETF,16185.0,-9.15,616.55864292,2654.34,23.23
067310,하나마이크론,KOSDAQ,26650.0,-11.31,604.7427565,17719.8165885,3.41
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,7590.0,2.57,604.01333956,4850.01,12.45
016360,삼성증권,KOSPI,87900.0,-5.48,595.6226905,78494.7,0.76
089970,브이엠,KOSDAQ,57100.0,-9.22,595.283889,15032.582815,3.96
305720,KODEX 2차전지산업,ETF,11615.0,-4.87,593.82907496,13066.875,4.54
005387,현대차2우B,KOSPI,179100.0,-1.7,591.081501,62620.39863,0.94
058470,리노공업,KOSDAQ,58200.0,-5.52,580.2277965,44355.2967,1.31
062040,산일전기,KOSPI,127800.0,-12.35,578.2173605,39127.0563,1.48
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,14135.0,-12.23,576.40586343,7371.4025,7.82
000990,DB하이텍,KOSPI,74900.0,-11.67,571.6744635,32584.936412,1.75
108490,로보티즈,KOSDAQ,173400.0,-3.99,566.793651,25422.222552,2.23
141080,리가켐바이오,KOSDAQ,82900.0,-8.5,561.4951855,30689.097522,1.83
307950,현대오토에버,KOSPI,338000.0,-1.02,559.884245,92693.05916,0.6
247540,에코프로비엠,KOSDAQ,92600.0,-9.04,551.590941,90590.981884,0.61
272210,한화시스템,KOSPI,54200.0,-11.44,551.275784,102394.308838,0.54
102780,KODEX 삼성그룹,ETF,21140.0,-6.34,549.55858946,27714.54,1.98
454910,두산로보틱스,KOSPI,57500.0,-4.8,540.7137575,37271.4885,1.45
000500,가온전선,KOSPI,122400.0,-19.37,538.8897255,36447.790968,1.48
010950,S-Oil,KOSPI,126400.0,-2.39,536.9897985,142304.649088,0.38
039030,이오테크닉스,KOSDAQ,249000.0,-7.78,534.24105,30675.6795,1.74
082740,한화엔진,KOSPI,38700.0,-9.47,530.336977,32294.043954,1.64
458730,TIGER 미국배당다우존스,ETF,15620.0,0.39,527.3124603,42291.15,1.25
294400,KIWOOM 200TR,ETF,118000.0,-5.65,526.96056188,15104.0,3.49
086280,현대글로비스,KOSPI,188300.0,-1.31,526.3871655,141225.0,0.37
138930,BNK금융지주,KOSPI,14960.0,-13.38,521.5328144,46424.9241368,1.12
332570,PS일렉트로닉스,KOSDAQ,6780.0,-10.08,519.8783948,3167.0439714,16.42
385720,TIME 코스피액티브,ETF,21345.0,-5.76,514.75530493,3052.335,16.86
006260,LS,KOSPI,243500.0,-9.14,513.0584775,75972.0,0.68
003550,LG,KOSPI,92200.0,-0.97,502.8391545,139399.027688,0.36
0115D0,KODEX 조선TOP10,ETF,6995.0,-7.04,501.83124424,1738.2575,28.87
295040,SOL 200TR,ETF,33615.0,-5.97,500.19733556,7664.22,6.53
138540,TIGER 현대차그룹플러스,ETF,45625.0,-2.51,498.77404576,5903.875,8.45
322000,HD현대에너지솔루션,KOSPI,99500.0,-10.92,496.3508735,11144.0,4.45
039490,키움증권,KOSPI,256500.0,-5.7,490.9027756,67275.63054,0.73
307520,TIGER 지주회사,ETF,18155.0,-4.77,489.82242309,2351.0725,20.83
466930,SOL 자동차TOP3플러스,ETF,22730.0,-2.76,486.01531088,1988.875,24.44
138040,메리츠금융지주,KOSPI,117600.0,-0.42,469.760069,196800.393048,0.24
069660,KIWOOM 200,ETF,89335.0,-6.35,467.272778,6342.785,7.37
161890,한국콜마,KOSPI,97400.0,-1.52,467.067046,22991.344998,2.03
024110,기업은행,KOSPI,20200.0,-0.98,465.24924545,161080.025538,0.29
051900,LG생활건강,KOSPI,263000.0,2.94,461.407695,39385.62549,1.17
440110,파두,KOSDAQ,50300.0,-10.66,455.864232,25201.017781,1.81
087010,펩트론,KOSDAQ,135300.0,-5.38,453.82183,31548.37455,1.44
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,8915.0,-8.14,452.00855171,5883.9,7.68
003670,포스코퓨처엠,KOSPI,122100.0,-8.13,451.348568,108603.33462,0.42
089030,테크윙,KOSDAQ,34400.0,-11.68,450.6428695,12746.45388,3.54
011200,HMM,KOSPI,20250.0,1.25,446.58102535,191005.688925,0.23
034220,LG디스플레이,KOSPI,8570.0,-4.78,446.46970715,42850.0,1.04
950160,코오롱티슈진,KOSDAQ,13200.0,-9.34,444.4730666,11216.06112,3.96
267250,HD현대,KOSPI,187700.0,-3.55,440.7445085,148270.020545,0.3
091170,KODEX 은행,ETF,15135.0,-1.91,440.46319973,3117.81,14.13
078930,GS,KOSPI,84100.0,-3.89,439.1348615,78125.111295,0.56
363580,KODEX 200IT TR,ETF,43010.0,-6.62,435.65043416,1849.43,23.56
