code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
196170,알테오젠,KOSDAQ,341500.0,-3.67,1409.6507525,182818.073845,0.77
000720,현대건설,KOSPI,142100.0,-4.25,1406.520685,158236.542065,0.89
329180,HD현대중공업,KOSPI,465000.0,-3.13,1350.7683275,488069.69625,0.28
015760,한국전력,KOSPI,41650.0,-1.3,1327.93009775,267378.0380705,0.5
005490,POSCO홀딩스,KOSPI,332500.0,-3.06,1309.562215,269102.0654,0.49
086790,하나금융지주,KOSPI,106600.0,-0.56,1294.9000385,296695.317724,0.44
267770,TIGER 200선물레버리지,ETF,50620.0,-9.58,1293.65030197,1366.74,94.65
381180,TIGER 미국필라델피아반도체나스닥,ETF,28880.0,-2.65,1287.53439897,33284.2,3.87
126600,BGF에코머티리얼즈,KOSDAQ,4700.0,-6.37,1287.13843195,2950.044253,43.63
000150,두산,KOSPI,1026000.0,-7.73,1280.615425,166148.7471,0.77
012330,현대모비스,KOSPI,378000.0,-5.03,1278.37618,342969.16374,0.37
207940,삼성바이오로직스,KOSPI,1504000.0,-1.7,1262.28891,696215.90304,0.18
100790,미래에셋벤처투자,KOSDAQ,26750.0,-10.54,1216.305145,14210.839595,8.56
375500,DL이앤씨,KOSPI,66800.0,-3.47,1214.2361995,25847.340164,4.7
247540,에코프로비엠,KOSDAQ,192200.0,-5.55,1196.550244,188030.094148,0.64
003230,삼양식품,KOSPI,1200000.0,2.21,1191.34957,90396.18,1.32
018470,조일알미늄,KOSPI,1609.0,29.97,1172.87209679,2037.50439089,57.56
049080,기가레인,KOSDAQ,1211.0,-13.62,1151.96551802,1027.93733217,112.07
068270,셀트리온,KOSPI,197200.0,-2.13,1132.3967615,455627.170692,0.25
298040,효성중공업,KOSPI,2456000.0,-1.88,1108.162015,229010.89888,0.48
064350,현대로템,KOSPI,169500.0,-5.83,1099.170599,184996.186635,0.59
487240,KODEX AI전력핵심설비,ETF,29400.0,-3.97,1081.76499004,16816.8,6.43
012510,더존비즈온,KOSPI,119100.0,0.0,1038.563321,36200.23062,2.87
047810,한국항공우주,KOSPI,164700.0,-5.45,997.9010685,160541.501229,0.62
001510,SK증권,KOSPI,1840.0,-7.95,959.34859929,8695.6591464,11.03
054920,한컴위드,KOSDAQ,4995.0,4.83,957.92765313,1409.44319595,67.96
232080,TIGER 코스닥150,ETF,18585.0,-5.4,956.20627516,20569.878,4.65
003670,포스코퓨처엠,KOSPI,203500.0,-5.13,920.484765,181005.5577,0.51
007660,이수페타시스,KOSPI,98000.0,-6.22,880.009574,71941.03462,1.22
187660,페니트리움바이오,KOSDAQ,11050.0,6.25,873.5366193,6129.0209565,14.25
352820,하이브,KOSPI,299000.0,-1.16,851.2298125,128772.85954,0.66
411060,ACE KRX금현물,ETF,31540.0,1.86,844.14228668,48729.3,1.73
450080,에코프로머티,KOSPI,67000.0,-7.07,827.949262,47274.36518,1.75
009540,HD한국조선해양,KOSPI,344000.0,-0.86,818.831485,243459.51904,0.34
044490,태웅,KOSDAQ,49650.0,5.86,812.11174225,9933.6646665,8.18
292150,TIGER 코리아TOP10,ETF,26675.0,-4.9,810.13588465,20619.775,3.93
466920,SOL 조선TOP3플러스,ETF,31450.0,-0.57,805.34596687,16778.575,4.8
066570,LG전자,KOSPI,105600.0,-2.49,803.1769195,172008.024672,0.47
353200,대덕전자,KOSPI,76700.0,-7.26,799.0844105,37902.781475,2.11
035720,카카오,KOSPI,45800.0,-2.76,785.82508825,202787.024024,0.39
950160,코오롱티슈진,KOSDAQ,106700.0,-9.04,776.39031,89783.62195,0.86
449450,PLUS K방산,ETF,65060.0,-4.77,775.53599578,15321.63,5.06
0080G0,KODEX 방산TOP10,ETF,12405.0,-5.02,769.92073685,4316.94,17.83
277810,레인보우로보틱스,KOSDAQ,521000.0,-3.16,756.987975,101073.26018,0.75
034730,SK,KOSPI,301000.0,-7.24,750.3674325,218233.13603,0.34
141080,리가켐바이오,KOSDAQ,192000.0,-3.52,740.3127075,70291.84896,1.05
032830,삼성생명,KOSPI,210500.0,-4.1,737.7790525,421000.0,0.18
033780,KT&G,KOSPI,159200.0,1.34,732.956922,182565.21884,0.4
024060,흥구석유,KOSDAQ,19240.0,-6.37,731.94805845,2886.0,25.36
488770,KODEX 머니마켓액티브,ETF,103950.0,0.01,724.18171884,78783.705,0.92
403870,HPSP,KOSDAQ,40900.0,-4.66,723.142452,33660.7,2.15
071050,한국금융지주,KOSPI,202500.0,-3.57,713.201585,112845.1338,0.63
101670,하이드로리튬,KOSDAQ,2355.0,15.72,712.56262005,1337.10275385,53.29
316140,우리금융지주,KOSPI,32050.0,-1.23,707.60413725,235271.46056,0.3
225430,케이엠제약,KOSDAQ,820.0,-22.2,683.5971809,228.67381,298.94
036930,주성엔지니어링,KOSDAQ,60700.0,-5.45,677.077787,28214.040447,2.4
0091P0,TIGER 코리아원자력,ETF,19740.0,-4.34,672.53482646,7214.97,9.32
261220,KODEX WTI원유선물(H),ETF,24780.0,1.81,667.76340281,1300.95,51.33
278530,KODEX 200TR,ETF,27090.0,-4.38,667.25732203,51768.99,1.29
011930,신성이엔지,KOSPI,2585.0,-3.18,659.74386806,5321.17470335,12.4
011070,LG이노텍,KOSPI,293500.0,-4.71,656.37725,69462.959045,0.94
017670,SK텔레콤,KOSPI,76400.0,-2.43,655.5989685,164099.600492,0.4
043260,성호전자,KOSDAQ,37750.0,-10.65,639.46070125,26773.3656825,2.39
058470,리노공업,KOSDAQ,94400.0,-4.07,631.562047,71943.9864,0.88
000810,삼성화재,KOSPI,440500.0,-1.12,628.695665,202679.137775,0.31
089030,테크윙,KOSDAQ,45300.0,-7.36,626.527239,16785.301185,3.73
005830,DB손해보험,KOSPI,163800.0,-0.24,625.00139285,113650.992,0.55
395270,HANARO Fn K-반도체,ETF,30010.0,-5.36,619.7562088,15335.11,4.04
102970,KODEX 증권,ETF,24700.0,-2.35,618.48192167,9534.2,6.49
475630,TIGER CD1년금리액티브(합성),ETF,1062510.0,0.01,617.66738899,15862.21179,3.89
062040,산일전기,KOSPI,134900.0,-5.6,614.7208285,41205.4748,1.49
440110,파두,KOSDAQ,45950.0,-7.92,609.043145,22979.8417515,2.65
226950,올릭스,KOSDAQ,185100.0,-0.48,606.8185855,37576.379133,1.61
347700,스피어,KOSDAQ,43200.0,-11.2,605.00202875,21306.537216,2.84
003000,부광약품,KOSPI,7300.0,-19.51,604.55217185,7202.520983,8.39
010060,OCI홀딩스,KOSPI,187800.0,-1.31,603.2149435,35062.695696,1.72
050890,쏠리드,KOSDAQ,12630.0,-6.03,601.31405,7673.5502442,7.84
218410,RFHIC,KOSDAQ,75000.0,-4.7,600.4637245,19915.0815,3.02
472150,TIGER 배당커버드콜액티브,ETF,15415.0,-4.55,600.37121341,8674.0205,6.92
489790,한화비전,KOSPI,71000.0,-6.21,596.483034,35846.7569,1.66
033790,피노,KOSDAQ,7780.0,-6.6,580.1145833,5293.3035738,10.96
0098F0,KODEX 원자력SMR,ETF,18430.0,-3.96,579.6016715,2884.295,20.1
259960,크래프톤,KOSPI,255000.0,1.8,578.734445,120885.53205,0.48
298380,에이비엘바이오,KOSDAQ,165900.0,-3.32,577.0484285,92883.201117,0.62
494670,TIGER 조선TOP10,ETF,25055.0,-0.42,563.00123313,6727.2675,8.37
144600,KODEX 은선물(H),ETF,11900.0,1.88,561.55172683,12590.2,4.46
006260,LS,KOSPI,256000.0,-1.92,556.7950425,79872.0,0.7
039490,키움증권,KOSPI,410500.0,-0.12,552.9193775,107598.98745,0.51
114190,강원에너지,KOSDAQ,15610.0,26.29,551.7696189,4077.8062318,13.53
178320,서진시스템,KOSDAQ,42500.0,1.19,547.2878925,24977.32055,2.19
010950,S-Oil,KOSPI,105300.0,-4.36,542.570474,118549.679976,0.46
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,9420.0,-2.89,531.87578386,6528.06,8.15
0167A0,SOL AI반도체TOP2플러스,ETF,8875.0,-5.84,527.00263445,2143.3125,24.59
395160,KODEX AI반도체,ETF,23795.0,-4.71,523.32320448,18274.56,2.86
095340,ISC,KOSDAQ,233000.0,-5.86,512.8001475,49389.14514,1.04
027360,아주IB투자,KOSDAQ,8120.0,-10.28,511.56419735,9837.0069672,5.2
174900,앱클론,KOSDAQ,56700.0,-12.09,505.9896475,11297.76417,4.48
086280,현대글로비스,KOSPI,207500.0,-3.71,503.671995,155625.0,0.32
005387,현대차2우B,KOSPI,232500.0,-5.49,501.531225,81291.13725,0.62
020400,대동금속,KOSDAQ,10300.0,-15.5,501.4297274,328.484098,152.65
0163Y0,KoAct 코스닥액티브,ETF,11190.0,-5.49,501.22508719,9007.95,5.56
108490,로보티즈,KOSDAQ,241000.0,-0.21,500.19785,35313.07448,1.42
161510,PLUS 고배당주,ETF,24650.0,-2.26,499.61664936,24691.905,2.02
091230,TIGER 반도체,ETF,91005.0,-4.9,492.50593041,7790.028,6.32
112610,씨에스윈드,KOSPI,59600.0,-5.55,492.0972245,25134.156188,1.96
128660,피제이메탈,KOSDAQ,3630.0,18.05,491.30764839,900.3622947,54.57
240810,원익IPS,KOSDAQ,108100.0,-4.51,490.357289,53059.696981,0.92
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,15825.0,-3.65,490.02795286,5380.5,9.11
039030,이오테크닉스,KOSDAQ,384500.0,-0.39,485.727015,47368.66975,1.03
003490,대한항공,KOSPI,23550.0,-3.29,483.64696225,86715.9656655,0.56
001440,대한전선,KOSPI,26700.0,-3.96,482.40886175,49781.4291,0.97
315960,RISE 대형고배당10TR,ETF,50910.0,-4.72,481.60370334,4149.165,11.61
047050,포스코인터내셔널,KOSPI,71500.0,-5.17,479.7085265,125784.79342,0.38
469150,ACE AI반도체TOP3+,ETF,40110.0,-5.47,477.71761236,4893.42,9.76
455850,SOL AI반도체소부장,ETF,22945.0,-4.36,473.43521193,9522.175,4.97
376900,로킷헬스케어,KOSDAQ,124800.0,-3.78,472.7151555,19641.946272,2.41
0088M0,메쥬,KOSDAQ,38650.0,-12.06,471.80782725,3755.910375,12.56
100090,SK오션플랜트,KOSPI,26850.0,-3.42,471.142951,16775.3776365,2.81
131970,두산테스나,KOSDAQ,101300.0,0.0,470.0954035,19578.492094,2.4
096770,SK이노베이션,KOSPI,108700.0,-4.14,467.696462,183760.380556,0.25
457480,ACE 테슬라밸류체인액티브,ETF,20285.0,-1.48,465.06144398,11187.1775,4.16
481050,KODEX CD1년금리플러스액티브(합성),ETF,1021490.0,0.01,464.82768985,28439.30309,1.63
005940,NH투자증권,KOSPI,29600.0,-4.36,461.921905,105477.933224,0.44
393890,더블유씨피,KOSDAQ,14150.0,2.54,456.027088,4788.804876,9.52
471990,KODEX AI반도체핵심장비,ETF,22510.0,-5.14,454.84049976,4220.625,10.78
382150,온코크로스,KOSDAQ,7350.0,14.31,454.78907305,896.4028395,50.73
064400,LG씨엔에스,KOSPI,55800.0,-5.42,445.0517965,54062.358984,0.82
038110,에코플라스틱,KOSDAQ,3710.0,-13.72,428.38381842,1527.383627,28.05
138540,TIGER 현대차그룹플러스,ETF,53645.0,-4.43,427.60481067,6609.064,6.47
080220,제주반도체,KOSDAQ,35100.0,-5.26,425.646329,12089.434383,3.52
226490,KODEX 코스피,ETF,52260.0,-4.11,420.94896053,7839.0,5.37
