code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,2425000.0,10.88,180760.830525,17283032.35125,1.05
005930,삼성전자,KOSPI,309500.0,8.22,94548.28621194,18094232.29176,0.52
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,27400.0,24.35,64050.61800994,50970.85,125.66
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,7670.0,-27.26,39568.85959025,1417.0325,2792.37
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,23390.0,24.12,32163.77083568,29828.0975,107.83
069500,KODEX 200,ETF,131010.0,6.06,32113.67274678,273941.91,11.72
122630,KODEX 레버리지,ETF,179260.0,11.87,25491.1388026,80935.89,31.5
009150,삼성전기,KOSPI,1989000.0,3.27,22180.96306,1485657.61344,1.49
402340,SK스퀘어,KOSPI,1589000.0,4.2,20096.04270965,2096818.75354,0.96
0193W0,KODEX 삼성전자단일종목레버리지,ETF,20375.0,15.77,19830.44778747,31652.5625,62.65
114800,KODEX 인버스,ETF,943.0,-5.79,15883.4578334,8727.465,181.99
0167A0,SOL AI반도체TOP2플러스,ETF,24435.0,4.65,12705.25561339,77177.9475,16.46
252670,KODEX 200선물인버스2X,ETF,75.0,-10.71,12099.72893255,9239.175,130.96
005935,삼성전자우,KOSPI,208000.0,10.23,10705.2198033,1668932.10224,0.64
0195R0,TIGER 삼성전자단일종목레버리지,ETF,18805.0,16.08,9853.866508,16844.57875,58.5
395270,HANARO Fn K-반도체,ETF,75045.0,5.73,9472.36771438,52606.545,18.01
233740,KODEX 코스닥150레버리지,ETF,9050.0,-2.9,8599.43780493,31494.0,27.31
091160,KODEX 반도체,ETF,157225.0,5.34,7223.0239911,66977.85,10.78
396500,TIGER 반도체TOP10,ETF,45700.0,4.23,7105.53009448,111667.95,6.36
229200,KODEX 코스닥150,ETF,15230.0,-1.61,6847.35891829,45849.915,14.93
395160,KODEX AI반도체TOP2플러스,ETF,53240.0,5.43,6507.36205815,49726.16,13.09
102110,TIGER 200,ETF,131155.0,5.99,6121.56071601,113776.9625,5.38
036930,주성엔지니어링,KOSDAQ,192600.0,-15.34,6118.59259,89522.639046,6.83
139260,TIGER 200 IT,ETF,179920.0,5.72,4838.93822235,34724.56,13.94
005380,현대차,KOSPI,492000.0,2.07,4617.18226,1007408.20872,0.46
006340,대원전선,KOSPI,13050.0,8.84,4130.1076714,10233.081288,40.36
459580,KODEX CD금리액티브(합성),ETF,1073855.0,0.01,4086.47009656,69073.575165,5.92
133690,TIGER 미국나스닥100,ETF,201105.0,-1.71,3664.00743432,117163.773,3.13
360750,TIGER 미국S&P500,ETF,28605.0,-0.94,3597.91330407,200821.4025,1.79
403870,HPSP,KOSDAQ,48500.0,10.98,3530.5669975,39915.5,8.85
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,14935.0,4.44,3367.8375412,44879.675,7.5
426030,TIME 미국나스닥100액티브,ETF,55200.0,-4.56,3316.35351074,26529.12,12.5
379810,KODEX 미국나스닥100,ETF,30065.0,-1.81,3184.62484202,90345.325,3.52
0193L0,PLUS 삼성전자선물단일종목인버스2X,ETF,13010.0,-16.74,3040.14187582,429.33,708.11
148020,RISE 200,ETF,131880.0,5.79,2995.62689731,49586.88,6.04
012450,한화에어로스페이스,KOSPI,1175000.0,5.29,2992.282685,605869.96175,0.49
010120,LS ELECTRIC,KOSPI,229500.0,-2.96,2931.56486,344250.0,0.85
240810,원익IPS,KOSDAQ,133100.0,1.14,2930.718465,65330.672231,4.49
055550,신한지주,KOSPI,107300.0,4.99,2912.151482,509304.129353,0.57
028260,삼성물산,KOSPI,433500.0,6.64,2772.85186,702996.463635,0.39
066570,LG전자,KOSPI,191000.0,-0.68,2672.5716795,311109.65858,0.86
379800,KODEX 미국S&P500,ETF,25970.0,-1.33,2665.30339165,99075.55,2.69
442580,PLUS 글로벌HBM반도체,ETF,128400.0,1.68,2654.64882892,21275.88,12.48
105560,KB금융,KOSPI,170100.0,3.09,2654.5178559,603323.835534,0.44
498400,KODEX 200타겟위클리커버드콜,ETF,25320.0,5.0,2576.87777923,63629.16,4.05
487240,KODEX AI전력핵심설비,ETF,42075.0,-2.84,2521.16737324,35048.475,7.19
034020,두산에너빌리티,KOSPI,86200.0,0.23,2443.16676,552163.707852,0.44
011070,LG이노텍,KOSPI,872000.0,-0.23,2366.275705,206377.17304,1.15
477850,마키나락스,KOSDAQ,23400.0,9.86,2340.61011445,4154.608224,56.34
034730,SK,KOSPI,690000.0,1.02,2314.70374,500268.6507,0.46
494310,KODEX 반도체레버리지,ETF,141325.0,11.73,2272.33571241,15828.4,14.36
006400,삼성SDI,KOSPI,467500.0,-0.64,2235.8385475,376737.35275,0.59
035420,NAVER,KOSPI,195800.0,-2.05,2165.9393085,307186.053944,0.71
298040,효성중공업,KOSPI,3323000.0,-3.18,1954.495235,309854.73004,0.63
475150,SK이터닉스,KOSPI,47750.0,-9.39,1867.64567275,16266.99441,11.48
042700,한미반도체,KOSPI,232500.0,5.92,1837.899295,221600.865,0.83
012330,현대모비스,KOSPI,494000.0,0.41,1819.0984025,448218.96002,0.41
080220,제주반도체,KOSDAQ,91500.0,2.01,1762.873879,31515.192195,5.59
032830,삼성생명,KOSPI,383000.0,3.37,1749.3072025,766000.0,0.23
042660,한화오션,KOSPI,106900.0,2.3,1705.0897055,327555.918186,0.52
