code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
099320,쎄트렉아이,KOSDAQ,178800.0,-1.16,2054.585364,19580.885064,10.49
005690,파미셀,KOSPI,16990.0,16.13,2042.73985565,10196.8821836,20.03
006910,보성파워텍,KOSDAQ,9400.0,2.51,2040.1632259,4618.203456,44.18
494310,KODEX 반도체레버리지,ETF,58480.0,6.86,2021.02578077,9590.72,21.07
051910,LG화학,KOSPI,336500.0,4.34,1931.3869075,237543.234195,0.81
028260,삼성물산,KOSPI,334000.0,5.53,1873.4298725,567721.65696,0.33
488080,TIGER 반도체TOP10레버리지,ETF,36000.0,9.02,1835.14322327,8190.0,22.41
071050,한국금융지주,KOSPI,246500.0,8.83,1812.618405,137364.57028,1.32
047050,포스코인터내셔널,KOSPI,69000.0,6.65,1809.2702285,121386.72372,1.49
450080,에코프로머티,KOSPI,69900.0,9.91,1801.736006,49320.569046,3.65
015760,한국전력,KOSPI,60100.0,-1.48,1788.737078,385820.410277,0.46
000720,현대건설,KOSPI,115400.0,0.7,1786.358265,128504.55281,1.39
267270,HD건설기계,KOSPI,145000.0,6.15,1785.871627,69562.4711,2.57
440110,파두,KOSDAQ,55000.0,11.45,1784.6219685,27221.31115,6.56
018880,한온시스템,KOSPI,4390.0,-6.5,1777.49468351,45052.9260328,3.95
267260,HD현대일렉트릭,KOSPI,966000.0,-2.91,1766.85915,348215.3241,0.51
272210,한화시스템,KOSPI,105800.0,4.34,1738.3077735,199876.713562,0.87
088350,한화생명,KOSPI,4495.0,5.64,1723.73001378,39040.4235,4.42
498400,KODEX 200타겟위클리커버드콜,ETF,17350.0,2.91,1715.56299831,31108.55,5.51
009150,삼성전기,KOSPI,319500.0,3.23,1633.7045975,238646.35872,0.68
0001A0,덕양에너젠,KOSDAQ,28750.0,9.32,1631.22677125,7127.4685625,22.89
196170,알테오젠,KOSDAQ,390000.0,1.3,1624.555965,208672.5732,0.78
139480,이마트,KOSPI,117600.0,-7.84,1609.651922,32452.683144,4.96
478340,나라스페이스테크놀로지,KOSDAQ,54000.0,4.65,1583.693856,6228.13914,25.43
086790,하나금융지주,KOSPI,130000.0,3.34,1579.8620055,361823.5582,0.44
316140,우리금융지주,KOSPI,39150.0,3.43,1519.731058,287390.87928,0.53
038500,삼표시멘트,KOSDAQ,13960.0,-7.18,1511.5194653,15065.1163176,10.03
456160,지투지바이오,KOSDAQ,93200.0,4.72,1470.1144675,15303.96192,9.61
360750,TIGER 미국S&P500,ETF,24900.0,-0.46,1435.85926906,145503.15,0.99
003670,포스코퓨처엠,KOSPI,227500.0,4.12,1435.099275,202352.6505,0.71
489790,한화비전,KOSPI,61400.0,3.89,1422.905937,30999.87146,4.59
012330,현대모비스,KOSPI,446000.0,0.0,1395.34614224,404667.32018,0.34
047810,한국항공우주,KOSPI,165500.0,1.91,1371.7457335,161321.302085,0.85
329180,HD현대중공업,KOSPI,539000.0,0.37,1334.072605,565741.00275,0.24
064350,현대로템,KOSPI,206000.0,1.73,1307.337415,224833.12358,0.58
250060,모비스,KOSDAQ,5930.0,15.82,1268.8809754,1907.7589202,66.51
144600,KODEX 은선물(H),ETF,13935.0,1.72,1252.00140862,16512.975,7.58
042660,한화오션,KOSPI,131800.0,1.62,1245.4009415,403852.853292,0.31
352820,하이브,KOSPI,380500.0,-0.65,1245.3414525,163765.240425,0.76
102970,KODEX 증권,ETF,24595.0,3.95,1240.179566,7181.74,17.27
003230,삼양식품,KOSPI,1219000.0,4.55,1228.63536,91827.45285,1.34
241520,DSC인베스트먼트,KOSDAQ,11680.0,0.09,1227.82304395,3153.6,38.93
008830,대동기어,KOSDAQ,25700.0,1.78,1211.78024025,2309.79264,52.46
0015N0,아로마티카,KOSDAQ,14710.0,29.95,1183.80297535,1870.383855,63.29
495050,RISE 코리아밸류업,ETF,24260.0,3.26,1179.28607303,6610.85,17.84
247540,에코프로비엠,KOSDAQ,207000.0,3.5,1178.333419,202448.78208,0.58
069660,KIWOOM 200,ETF,81790.0,3.54,1169.05775235,7238.415,16.15
397030,에이프릴바이오,KOSDAQ,68900.0,-0.43,1153.9900445,16083.069314,7.18
010120,LS ELECTRIC,KOSPI,671000.0,0.6,1114.810155,201300.0,0.55
267250,HD현대,KOSPI,261000.0,4.4,1111.410675,206171.95185,0.54
056080,유진로봇,KOSDAQ,39700.0,-5.48,1106.339764,14892.324344,7.43
017670,SK텔레콤,KOSPI,78000.0,3.45,1100.989126,167536.24134,0.66
487240,KODEX AI전력핵심설비,ETF,30110.0,0.96,1071.25142,14181.81,7.55
005440,현대지에프홀딩스,KOSPI,13930.0,15.12,1065.9836639,21717.4691293,4.91
278470,에이피알,KOSPI,282000.0,0.0,1057.808275,105554.4471,1.0
034730,SK,KOSPI,342500.0,1.33,1017.66518,248321.757775,0.41
462330,KODEX 2차전지산업레버리지,ETF,1969.0,5.97,1011.81595046,7602.309,13.31
128940,한미약품,KOSPI,614000.0,-1.92,993.913215,78659.48474,1.26
381180,TIGER 미국필라델피아반도체나스닥,ETF,31435.0,1.9,984.76379901,38240.6775,2.58
395270,HANARO Fn K-반도체,ETF,29885.0,3.98,982.72845274,15226.4075,6.45
000250,삼천당제약,KOSDAQ,521000.0,2.16,964.526225,122213.42912,0.79
048410,현대바이오,KOSDAQ,11530.0,7.96,962.30866465,11073.522688,8.69
006260,LS,KOSPI,250500.0,7.51,941.2223175,79408.5,1.19
255220,SG,KOSDAQ,3270.0,3.48,932.5942126,3399.0914904,27.44
292150,TIGER 코리아TOP10,ETF,29355.0,3.14,931.99246069,18552.36,5.02
347700,스피어,KOSDAQ,38500.0,1.58,926.9380725,18166.81174,5.1
009540,HD한국조선해양,KOSPI,397000.0,1.79,920.4684775,280969.27052,0.33
010140,삼성중공업,KOSPI,28150.0,0.54,919.33636675,247720.0,0.37
010130,고려아연,KOSPI,1732000.0,3.22,907.414575,361519.82308,0.25
294630,서남,KOSDAQ,5000.0,29.87,906.69924731,1318.31595,68.78
130660,한전산업,KOSPI,20150.0,-4.95,896.03746175,6568.9,13.64
0007C0,아크릴,KOSDAQ,51700.0,-8.66,891.97936,4151.677508,21.48
036930,주성엔지니어링,KOSDAQ,49500.0,1.23,884.58075875,23397.818895,3.78
232080,TIGER 코스닥150,ETF,19710.0,1.05,879.04996249,19989.882,4.4
086280,현대글로비스,KOSPI,261000.0,2.15,867.1647025,195750.0,0.44
411060,ACE KRX금현물,ETF,33050.0,-0.5,866.8620132,50004.65,1.73
298040,효성중공업,KOSPI,2405000.0,0.17,841.354575,224255.3794,0.38
161510,PLUS 고배당주,ETF,27460.0,2.54,839.44985736,23231.16,3.61
307950,현대오토에버,KOSPI,456000.0,2.36,830.632645,125053.35792,0.66
175330,JB금융지주,KOSPI,34050.0,6.74,829.4499117,64655.7066405,1.28
017800,현대엘리베이터,KOSPI,98400.0,-4.09,825.9880075,38466.90684,2.15
488770,KODEX 머니마켓액티브,ETF,103535.0,0.0,825.55966368,77007.2623,1.07
395160,KODEX AI반도체,ETF,24805.0,4.4,824.05622414,23490.335,3.51
251340,KODEX 코스닥150선물인버스,ETF,2250.0,-1.32,799.8790138,1788.75,44.72
007660,이수페타시스,KOSPI,108200.0,0.74,791.373255,79428.774958,1.0
298380,에이비엘바이오,KOSDAQ,189200.0,1.18,790.882637,104623.282456,0.76
098460,고영,KOSDAQ,32200.0,0.63,782.17050725,22106.83111,3.54
242040,나무기술,KOSDAQ,3930.0,13.26,782.12651737,1360.0261752,57.51
277810,레인보우로보틱스,KOSDAQ,675000.0,0.6,781.916665,130949.0415,0.6
466940,TIGER 은행고배당플러스TOP10,ETF,28625.0,4.43,781.43907825,9074.125,8.61
305720,KODEX 2차전지산업,ETF,17415.0,2.99,776.19306748,18982.35,4.09
090710,휴림로봇,KOSDAQ,14100.0,-1.47,766.4556721,16843.464777,4.55
361390,제노코,KOSDAQ,29600.0,7.64,763.80282175,2783.701512,27.44
039490,키움증권,KOSPI,452500.0,1.12,749.0189775,122682.465175,0.61
064400,LG씨엔에스,KOSPI,72700.0,0.83,729.331209,70436.084196,1.04
323410,카카오뱅크,KOSPI,28550.0,1.78,724.49142025,136186.7652635,0.53
403870,HPSP,KOSDAQ,42500.0,-1.62,722.9882165,35699.626,2.03
0013V0,삼진식품,KOSDAQ,11080.0,24.77,718.47705525,1098.9870848,65.38
033780,KT&G,KOSPI,172200.0,0.53,711.3747585,203155.78269,0.35
004560,현대비앤지스틸,KOSPI,18350.0,15.12,709.4197956,2766.9618185,25.64
065170,비엘팜텍,KOSDAQ,4180.0,-21.28,708.50448676,1115.350445,63.52
145020,휴젤,KOSDAQ,263500.0,-7.87,704.5462625,32421.126955,2.17
240810,원익IPS,KOSDAQ,133400.0,29.77,695.0893595,65477.923934,1.06
484880,SOL 금융지주플러스고배당,ETF,23765.0,4.07,691.90082128,3576.6325,19.35
000810,삼성화재,KOSPI,581000.0,5.83,686.379755,267324.81055,0.26
039030,이오테크닉스,KOSDAQ,378500.0,0.8,680.2406775,46629.49675,1.46
207940,삼성바이오로직스,KOSPI,1719000.0,0.41,678.224275,795741.44769,0.09
003490,대한항공,KOSPI,24800.0,-0.6,678.14619975,91318.723928,0.74
016360,삼성증권,KOSPI,97100.0,1.25,663.8255165,86710.3,0.77
000880,한화,KOSPI,119900.0,4.44,654.6218605,89875.523265,0.73
058470,리노공업,KOSDAQ,98100.0,3.26,653.883791,74763.82485,0.87
091230,TIGER 반도체,ETF,93715.0,4.15,653.25356105,7534.686,8.67
032830,삼성생명,KOSPI,205000.0,2.5,652.566685,410000.0,0.16
038530,케이바이오,KOSDAQ,516.0,29.97,649.67559367,597.08603052,108.81
379810,KODEX 미국나스닥100,ETF,24130.0,-0.47,648.99819409,52844.7,1.23
421320,PLUS 우주항공&UAM,ETF,43300.0,0.27,643.44199213,3334.1,19.3
096770,SK이노베이션,KOSPI,116300.0,2.47,638.4262455,196608.392444,0.32
232140,와이씨,KOSDAQ,20550.0,-4.2,635.5060105,16860.319425,3.77
133690,TIGER 미국나스닥100,ETF,161200.0,-0.41,633.05781315,78472.16,0.81
090430,아모레퍼시픽,KOSPI,159400.0,-2.21,632.928835,93237.457846,0.68
010690,화신,KOSPI,11420.0,12.51,625.3561298,3987.910822,15.68
347850,디앤디파마텍,KOSDAQ,86200.0,6.95,619.609461,37527.54066,1.65
067310,하나마이크론,KOSDAQ,34800.0,3.42,612.51107575,23112.054948,2.65
089030,테크윙,KOSDAQ,43900.0,1.27,609.04241425,16266.550155,3.74
052690,한전기술,KOSPI,147600.0,1.79,608.568069,56412.72,1.08
105190,ACE 200,ETF,82410.0,3.59,595.40666775,13391.625,4.45
000390,삼화페인트,KOSPI,9990.0,-5.84,591.7271652,2717.6265531,21.77
336260,두산퓨얼셀,KOSPI,36900.0,9.01,584.87698975,24167.184894,2.42
178320,서진시스템,KOSDAQ,36850.0,-1.34,580.25369675,21299.1905555,2.72
319400,현대무벡스,KOSDAQ,29300.0,-2.17,579.056455,32633.179427,1.77
377300,카카오페이,KOSPI,63700.0,3.24,578.9944735,86091.35899,0.67
003380,하림지주,KOSDAQ,14900.0,-6.11,573.5962898,16688.837529,3.44
423160,KODEX KOFR금리액티브(합성),ETF,110745.0,0.01,571.75005371,44149.6017,1.3
028300,HLB,KOSDAQ,52200.0,-0.38,570.247839,69487.337088,0.82
353200,대덕전자,KOSPI,59400.0,3.66,563.697999,29353.65345,1.92
024110,기업은행,KOSPI,26150.0,4.6,563.41992125,208526.8647435,0.27
388210,씨엠티엑스,KOSDAQ,139300.0,13.44,563.266379,13254.308634,4.25
099190,아이센스,KOSDAQ,23450.0,21.88,562.59365,6474.058647,8.69
0126Z0,삼성에피스홀딩스,KOSPI,610000.0,-0.81,562.16787,151786.5989,0.37
079900,전진건설로봇,KOSPI,61200.0,3.73,561.181278,8930.63754,6.28
091170,KODEX 은행,ETF,17250.0,4.36,546.57767893,5614.875,9.73
034220,LG디스플레이,KOSPI,11910.0,0.0,543.86609045,59550.0,0.91
307180,아이엘,KOSDAQ,5360.0,18.98,543.77993861,1796.2719832,30.27
348340,뉴로메카,KOSDAQ,81300.0,-2.75,543.7066165,10037.420763,5.42
466920,SOL 조선TOP3플러스,ETF,35375.0,0.53,538.61912392,19049.4375,2.83
448330,KODEX 삼성전자채권혼합,ETF,15050.0,2.24,538.47169448,7224.0,7.45
402490,그린리소스,KOSDAQ,9830.0,2.4,536.30112195,1628.3874704,32.93
000100,유한양행,KOSPI,109400.0,0.18,533.8563965,87134.475494,0.61
138930,BNK금융지주,KOSPI,21450.0,5.93,530.09499484,66565.1485785,0.8
011070,LG이노텍,KOSPI,253500.0,1.0,529.3473925,59996.116245,0.88
157500,TIGER 증권,ETF,16915.0,4.0,526.76571912,2811.273,18.74
019570,플루토스,KOSDAQ,629.0,-13.6,525.58966995,422.12216418,124.51
030530,원익홀딩스,KOSDAQ,34600.0,-2.4,522.98960875,26724.341426,1.96
021240,코웨이,KOSPI,87900.0,1.97,520.6798695,63208.127907,0.82
141080,리가켐바이오,KOSDAQ,178600.0,-0.89,516.8417715,65386.063668,0.79
487230,KODEX 미국AI전력핵심인프라,ETF,19445.0,3.73,514.91322637,16158.795,3.19
138040,메리츠금융지주,KOSPI,135000.0,2.9,511.498198,236549.39355,0.22
005387,현대차2우B,KOSPI,263500.0,-1.31,510.63979,92129.95555,0.55
261520,이지스,KOSDAQ,13240.0,20.91,510.49523825,1293.4369164,39.47
376900,로킷헬스케어,KOSDAQ,66500.0,2.78,508.807082,10414.890185,4.89
003160,디아이,KOSPI,35650.0,2.74,504.66145175,10088.95,5.0
