code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,97700.0,2.84,27283.621964,5783486.249794,0.47
000660,SK하이닉스,KOSPI,452500.0,7.1,18833.4339825,3294210.701625,0.57
122630,KODEX 레버리지,ETF,36355.0,5.12,9852.63382013,31701.56,31.08
069500,KODEX 200,ETF,52585.0,2.62,9183.76243568,100121.84,9.17
252670,KODEX 200선물인버스2X,ETF,868.0,-5.24,6352.03523281,14910.504,42.6
034020,두산에너빌리티,KOSPI,83700.0,0.97,6193.1594765,536149.679202,1.16
035420,NAVER,KOSPI,260500.0,0.77,5662.2682262,408601.12199,1.39
005380,현대차,KOSPI,242000.0,8.28,5090.99647,495513.79372,1.03
125490,한라캐스트,KOSDAQ,11530.0,5.39,4488.95707425,4208.7211856,106.66
411060,ACE KRX금현물,ETF,30710.0,-4.08,4395.10342267,26564.15,16.55
090360,로보스타,KOSDAQ,70100.0,6.7,4352.2702055,6834.75,63.68
042700,한미반도체,KOSPI,146500.0,3.17,3619.533302,139632.373,2.59
373220,LG에너지솔루션,KOSPI,420500.0,8.8,3571.072875,983970.0,0.36
062040,산일전기,KOSPI,138500.0,14.37,3502.3034815,42166.602,8.31
005935,삼성전자우,KOSPI,74900.0,1.35,3483.8553075,611165.023336,0.57
376900,로킷헬스케어,KOSDAQ,34400.0,19.65,3423.2243405,5318.184616,64.37
247540,에코프로비엠,KOSDAQ,143000.0,14.22,2696.072884,139855.92192,1.93
006400,삼성SDI,KOSPI,236000.0,6.55,2591.1079275,190181.8508,1.36
007660,이수페타시스,KOSPI,82700.0,6.3,2575.0696845,60709.424113,4.24
000270,기아,KOSPI,111300.0,7.23,2537.6534055,438287.45751,0.58
003670,포스코퓨처엠,KOSPI,191500.0,9.93,2495.3996055,170332.0113,1.47
097230,HJ중공업,KOSPI,26150.0,8.06,2348.48574875,21776.2244815,10.78
114800,KODEX 인버스,ETF,2855.0,-2.73,2291.99953091,7882.655,29.08
459580,KODEX CD금리액티브(합성),ETF,1074615.0,0.02,2279.78942489,89798.053245,2.54
042660,한화오션,KOSPI,109100.0,3.81,2210.035988,334297.012854,0.66
034730,SK,KOSPI,218500.0,-5.62,2184.1401275,158418.406055,1.38
066970,엘앤에프,KOSPI,98400.0,19.27,2113.274925,35735.115216,5.91
108490,로보티즈,KOSDAQ,196400.0,-3.01,2101.730095,25965.17984,8.09
054540,삼영엠텍,KOSDAQ,14670.0,12.59,1917.24302055,1907.1,100.53
196170,알테오젠,KOSDAQ,432000.0,-2.92,1906.590115,231145.00416,0.82
364950,에이아이코리아,KOSDAQ,13170.0,22.85,1902.7325176,1070.8710063,177.68
105840,우진,KOSPI,17370.0,6.11,1752.65552365,3508.335279,49.96
012450,한화에어로스페이스,KOSPI,936000.0,-1.89,1738.762705,482633.43336,0.36
051910,LG화학,KOSPI,312000.0,6.12,1714.33174,220248.11016,0.78
381170,TIGER 미국테크TOP10 INDXX,ETF,29035.0,0.02,1691.94677978,37208.3525,4.55
091160,KODEX 반도체,ETF,54040.0,2.06,1672.53995328,11969.86,13.97
466100,클로봇,KOSDAQ,42700.0,-1.16,1654.08305425,10574.500853,15.64
028260,삼성물산,KOSPI,217000.0,5.34,1631.9456025,368849.10048,0.44
233740,KODEX 코스닥150레버리지,ETF,9940.0,1.02,1616.00963855,15864.24,10.19
396500,TIGER 반도체TOP10,ETF,17330.0,2.57,1594.93889739,8959.61,17.8
064350,현대로템,KOSPI,207000.0,-3.04,1594.4035775,225924.54651,0.71
402340,SK스퀘어,KOSPI,257500.0,5.75,1589.4172775,341292.70935,0.47
360750,TIGER 미국S&P500,ETF,23565.0,-0.04,1558.2856952,101800.8,1.53
450080,에코프로머티,KOSPI,63400.0,26.04,1529.394972,44337.156816,3.45
090710,휴림로봇,KOSDAQ,4175.0,-1.3,1507.58381453,4987.33797475,30.23
456160,지투지바이오,KOSDAQ,172000.0,-10.18,1493.498256,9321.57784,16.02
086520,에코프로,KOSDAQ,57700.0,14.03,1479.0573455,78342.839704,1.89
305720,KODEX 2차전지산업,ETF,13590.0,7.94,1468.41907286,13535.64,10.85
102110,TIGER 200,ETF,52615.0,2.6,1465.86139135,35462.51,4.13
0072R0,TIGER KRX금현물,ETF,14650.0,-4.22,1391.86870166,6856.2,20.3
141080,리가켐바이오,KOSDAQ,132600.0,-7.98,1355.8568805,48545.308188,2.79
035720,카카오,KOSPI,58600.0,-1.01,1351.7197265,259198.428868,0.52
379800,KODEX 미국S&P500,ETF,21640.0,-0.05,1324.07088724,58016.84,2.28
010140,삼성중공업,KOSPI,22300.0,3.48,1285.9878515,196240.0,0.66
229200,KODEX 코스닥150,ETF,14220.0,0.6,1247.28098173,11646.18,10.71
278470,에이피알,KOSPI,242500.0,-2.22,1213.4969825,90769.338375,1.34
226950,올릭스,KOSDAQ,89300.0,-6.98,1144.8877365,17962.501219,6.37
068270,셀트리온,KOSPI,176000.0,2.8,1124.856305,406452.91104,0.28
015760,한국전력,KOSPI,40200.0,2.16,1104.59503425,258069.558954,0.43
395270,HANARO Fn K-반도체,ETF,17435.0,2.98,1103.26277895,3722.3725,29.64
096770,SK이노베이션,KOSPI,116000.0,7.71,1090.349303,196101.23408,0.56
005490,POSCO홀딩스,KOSPI,286500.0,2.87,1082.32312,231872.90748,0.47
001520,동양,KOSPI,1060.0,0.57,1074.21135007,2530.0510678,42.46
462330,KODEX 2차전지산업레버리지,ETF,1321.0,15.78,1069.18303432,4424.029,24.17
103140,풍산,KOSPI,122300.0,-7.49,1039.9189725,34273.691994,3.03
010170,대한광통신,KOSDAQ,1812.0,7.92,1026.87324253,2351.49170676,43.67
298380,에이비엘바이오,KOSDAQ,86300.0,-4.22,1012.4700155,47573.017395,2.13
105560,KB금융,KOSPI,113700.0,-1.73,1004.669447,433722.411111,0.23
319400,현대무벡스,KOSDAQ,11220.0,-12.34,989.17523125,12496.3915758,7.92
010130,고려아연,KOSPI,1290000.0,-6.93,981.92567,249528.0927,0.39
005070,코스모신소재,KOSPI,48700.0,4.17,973.85645425,15832.738172,6.15
466920,SOL 조선TOP3플러스,ETF,33055.0,0.69,962.08174823,17221.655,5.59
381620,제닉스로보틱스,KOSDAQ,15860.0,3.93,902.36538385,2080.502112,43.37
055550,신한지주,KOSPI,72700.0,2.25,896.90287626,352954.817018,0.25
267260,HD현대일렉트릭,KOSPI,685000.0,2.54,895.44952,246922.87475,0.36
107600,새빗켐,KOSDAQ,34800.0,10.65,885.93808675,1959.258792,45.22
207940,삼성바이오로직스,KOSPI,1133000.0,0.53,883.01743,806401.42,0.11
009150,삼성전기,KOSPI,201500.0,0.75,881.976298,150507.79744,0.59
298040,효성중공업,KOSPI,1614000.0,-1.59,879.57644,150498.20472,0.58
133690,TIGER 미국나스닥100,ETF,156260.0,0.19,869.17545821,61957.09,1.4
003230,삼양식품,KOSPI,1370000.0,-3.59,855.34345,103202.3055,0.83
394800,쓰리빌리언,KOSDAQ,8680.0,12.14,833.69953485,2753.4295852,30.28
494310,KODEX 반도체레버리지,ETF,23945.0,4.13,816.17277133,2370.555,34.43
347850,디앤디파마텍,KOSDAQ,168300.0,-2.38,799.418475,18271.184877,4.38
0064K0,KODEX 금액티브,ETF,12645.0,0.52,775.22140356,1578.096,49.12
010120,LS ELECTRIC,KOSPI,305000.0,-0.16,765.1718025,91500.0,0.84
487230,KODEX 미국AI전력핵심인프라,ETF,20955.0,1.8,754.06964859,11588.115,6.51
454910,두산로보틱스,KOSPI,73100.0,1.67,753.473423,47383.40538,1.59
251340,KODEX 코스닥150선물인버스,ETF,3220.0,-0.62,753.09557521,2537.36,29.68
079550,LIG넥스원,KOSPI,445000.0,-2.63,749.16761,97900.0,0.77
488770,KODEX 머니마켓액티브,ETF,104025.0,0.01,743.04612516,86739.16575,0.86
277810,레인보우로보틱스,KOSDAQ,343500.0,-1.43,737.6006525,66638.51223,1.11
006800,미래에셋증권,KOSPI,22200.0,3.5,726.0025145,126610.242576,0.57
012330,현대모비스,KOSPI,309000.0,2.83,722.418845,283646.84046,0.25
494670,TIGER 조선TOP10,ETF,25650.0,0.94,714.50470501,6297.075,11.35
009540,HD한국조선해양,KOSPI,422500.0,-1.17,691.7165925,299016.4151,0.23
449450,PLUS K방산,ETF,52220.0,-0.93,689.72134198,11723.39,5.88
333430,일승,KOSDAQ,8300.0,12.93,683.4957223,2550.320001,26.8
014940,오리엔탈정공,KOSDAQ,10150.0,5.18,681.3439755,4625.7265915,14.73
455900,엔젤로보틱스,KOSDAQ,32100.0,5.25,675.2028835,4873.785051,13.85
047810,한국항공우주,KOSPI,98700.0,-1.3,668.748358,96207.930609,0.7
083650,비에이치아이,KOSDAQ,52100.0,-4.75,668.622066,16122.019375,4.15
087010,펩트론,KOSDAQ,256500.0,-3.75,665.7758875,59809.00275,1.11
005387,현대차2우B,KOSPI,180300.0,5.56,664.5776675,63039.96579,1.05
498400,KODEX 200타겟위클리커버드콜,ETF,12505.0,2.0,660.16829582,11929.77,5.53
290650,엘앤씨바이오,KOSDAQ,52700.0,12.01,658.62138575,12974.13395,5.08
199430,케이엔알시스템,KOSDAQ,23050.0,-2.74,650.73290575,2507.3128465,25.95
336260,두산퓨얼셀,KOSPI,34500.0,3.92,650.31284525,22595.33547,2.88
103590,일진전기,KOSPI,42600.0,3.27,641.03851075,20313.97614,3.16
000720,현대건설,KOSPI,61200.0,-0.49,637.798416,68149.72818,0.94
030530,원익홀딩스,KOSDAQ,22500.0,1.81,627.27142125,17378.545725,3.61
487240,KODEX AI전력핵심설비,ETF,19285.0,1.02,625.49597312,5264.805,11.88
317450,명인제약,KOSPI,96700.0,-7.2,623.3839495,14118.2,4.42
329180,HD현대중공업,KOSPI,508000.0,0.2,620.375385,450967.42928,0.14
071050,한국금융지주,KOSPI,156300.0,5.39,614.259056,87099.725496,0.71
082740,한화엔진,KOSPI,47750.0,1.06,613.101752,39846.010305,1.54
214450,파마리서치,KOSDAQ,563000.0,2.55,602.746745,58493.71824,1.03
000150,두산,KOSPI,606000.0,1.17,601.301595,100134.4401,0.6
051980,중앙첨단소재,KOSDAQ,3045.0,17.34,600.60980321,3382.74253905,17.76
148020,RISE 200,ETF,53020.0,2.65,591.15111129,18212.37,3.25
364980,TIGER 2차전지TOP10,ETF,8920.0,7.34,579.52917936,5026.42,11.53
305540,TIGER 2차전지테마,ETF,17000.0,8.14,569.45593766,10769.5,5.29
476040,오가노이드사이언스,KOSDAQ,37750.0,2.3,560.88304225,2474.449835,22.67
075580,세진중공업,KOSPI,21150.0,3.42,556.48054,12023.659944,4.63
352820,하이브,KOSPI,273000.0,-1.8,554.56858,113710.22481,0.49
032820,우리기술,KOSDAQ,4375.0,-1.35,548.40827973,7274.39741875,7.54
100090,SK오션플랜트,KOSPI,21800.0,-2.02,534.899403,13620.232122,3.93
005385,현대차우,KOSPI,179600.0,5.77,527.4436275,41920.36416,1.26
066570,LG전자,KOSPI,83900.0,-0.47,525.7421305,136661.678693,0.38
353200,대덕전자,KOSPI,33300.0,1.37,525.50469175,16455.836025,3.19
437730,삼현,KOSDAQ,28050.0,-6.5,521.91967275,8893.9725435,5.87
010580,에스엠벡셀,KOSPI,2465.0,12.81,518.32182847,2742.355884,18.9
010060,OCI홀딩스,KOSPI,100600.0,4.9,513.43422354,18927.806502,2.71
462010,TIGER 2차전지소재Fn,ETF,4675.0,9.61,511.43786355,5895.175,8.68
086790,하나금융지주,KOSPI,87200.0,0.93,507.7591895,242700.109808,0.21
457190,이수스페셜티케미컬,KOSPI,55500.0,8.19,503.429222,16765.5954,3.0
001440,대한전선,KOSPI,17900.0,2.34,501.1235047,33374.0667,1.5
011200,HMM,KOSPI,20950.0,2.95,496.140792,214745.774412,0.23
379810,KODEX 미국나스닥100,ETF,23460.0,0.19,495.82995413,36327.81,1.36
039490,키움증권,KOSPI,255000.0,1.19,488.2562925,67283.90475,0.73
