code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,159300.0,-5.8,61971.85062736,9429983.209746,0.66
000660,SK하이닉스,KOSPI,842000.0,-6.44,46756.054875,6129779.9133,0.76
122630,KODEX 레버리지,ETF,73250.0,-8.48,23534.13974294,46001.0,51.16
069500,KODEX 200,ETF,76010.0,-4.25,18132.86089096,143544.885,12.63
233740,KODEX 코스닥150레버리지,ETF,17110.0,-8.82,13303.01554263,43784.49,30.38
009830,한화솔루션,KOSPI,36400.0,-0.14,11899.57218425,62568.883104,19.02
252670,KODEX 200선물인버스2X,ETF,375.0,8.7,11530.50996651,13677.375,84.3
396500,TIGER 반도체TOP10,ETF,28055.0,-5.22,10720.90738589,50008.0375,21.44
229200,KODEX 코스닥150,ETF,19175.0,-4.32,8520.5692851,62242.05,13.69
005380,현대차,KOSPI,488500.0,-3.08,8165.6153175,1000241.68691,0.82
0001A0,덕양에너젠,KOSDAQ,31050.0,-1.11,7297.26761575,7697.6660475,94.8
440110,파두,KOSDAQ,44700.0,24.69,7117.012028,22123.501971,32.17
034020,두산에너빌리티,KOSPI,90600.0,-6.11,7017.37881,580348.398276,1.21
091160,KODEX 반도체,ETF,84000.0,-5.41,6530.29948025,28938.0,22.57
402340,SK스퀘어,KOSPI,534000.0,-6.15,5972.196365,705345.1941,0.85
086520,에코프로,KOSDAQ,167500.0,-4.72,5925.8398415,227425.0546,2.61
323410,카카오뱅크,KOSPI,26850.0,7.4,5715.233199,128077.5708345,4.46
144600,KODEX 은선물(H),ETF,13130.0,-9.82,5397.78496316,14626.82,36.9
278470,에이피알,KOSPI,278000.0,5.3,5337.22195,104057.2209,5.13
005935,삼성전자우,KOSPI,113500.0,-5.81,4895.839038,926131.24364,0.53
006400,삼성SDI,KOSPI,385500.0,-1.53,4476.70336,310657.21815,1.44
102110,TIGER 200,ETF,75960.0,-4.26,4420.71561634,58717.08,7.53
005490,POSCO홀딩스,KOSPI,367000.0,0.96,4294.580955,297023.93384,1.45
114800,KODEX 인버스,ETF,1922.0,4.23,4226.83663654,9106.436,46.42
008830,대동기어,KOSDAQ,22850.0,15.99,4208.27857005,2053.64832,204.92
322000,HD현대에너지솔루션,KOSPI,81900.0,16.17,4187.537491,9172.8,45.65
012450,한화에어로스페이스,KOSPI,1227000.0,-7.33,4143.839815,632682.93027,0.65
459580,KODEX CD금리액티브(합성),ETF,1074045.0,0.02,4120.24159823,82222.44093,5.01
035420,NAVER,KOSPI,257000.0,-2.84,4017.9863963,403111.27966,1.0
214450,파마리서치,KOSDAQ,336500.0,-23.44,3985.22951,34961.16552,11.4
272210,한화시스템,KOSPI,111300.0,-9.51,3963.3792095,210267.279957,1.88
042660,한화오션,KOSPI,135600.0,-5.83,3404.778427,415496.562264,0.82
494310,KODEX 반도체레버리지,ETF,53370.0,-9.13,3257.3289355,8325.72,39.12
449450,PLUS K방산,ETF,66225.0,-6.96,3092.16833084,15430.425,20.04
068270,셀트리온,KOSPI,217500.0,1.4,3010.2273625,502340.107575,0.6
148020,RISE 200,ETF,76680.0,-4.2,2987.70309542,26646.3,11.21
064350,현대로템,KOSPI,207000.0,-9.41,2963.901105,225924.54651,1.31
395270,HANARO Fn K-반도체,ETF,28015.0,-5.23,2814.93502913,10995.8875,25.6
130660,한전산업,KOSPI,17520.0,8.82,2761.43637435,5711.52,48.35
411060,ACE KRX금현물,ETF,33020.0,-3.32,2649.99112074,48935.64,5.42
379800,KODEX 미국S&P500,ETF,22890.0,0.57,2601.74230118,81591.405,3.19
004310,현대약품,KOSPI,13090.0,11.69,2592.6799405,4188.8,61.9
000720,현대건설,KOSPI,110000.0,-2.65,2561.8449965,122491.3415,2.09
488080,TIGER 반도체TOP10레버리지,ETF,32955.0,-9.68,2526.17906259,6574.5225,38.42
000270,기아,KOSPI,156200.0,-0.38,2501.564173,609825.102876,0.41
