code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,117000.0,5.31,39305.07591746,6925976.36874,0.57
000660,SK하이닉스,KOSPI,599000.0,1.87,25426.6333,4360734.16635,0.58
122630,KODEX 레버리지,ETF,45105.0,1.66,7800.04585965,32204.97,24.22
030530,원익홀딩스,KOSDAQ,40100.0,11.08,7745.703539,30972.430381,25.01
0126Z0,삼성에피스홀딩스,KOSPI,680000.0,6.58,6234.039515,169204.7332,3.68
319400,현대무벡스,KOSDAQ,19260.0,3.66,5112.4542242,21451.0251114,23.83
042700,한미반도체,KOSPI,132600.0,6.42,4857.5680465,126383.9772,3.84
069500,KODEX 200,ETF,59110.0,0.85,4744.24648552,113106.985,4.19
196170,알테오젠,KOSDAQ,439000.0,2.09,4515.8618225,234890.40932,1.92
034020,두산에너빌리티,KOSPI,73600.0,-3.03,3893.024605,471453.003456,0.83
252670,KODEX 200선물인버스2X,ETF,653.0,-1.8,3847.1571406,14310.495,26.88
005935,삼성전자우,KOSPI,88500.0,3.15,3376.732226,722137.57764,0.47
486990,노타,KOSDAQ,41500.0,12.16,3332.2269705,8849.47245,37.65
298380,에이비엘바이오,KOSDAQ,199000.0,6.13,3272.578056,109699.07835,2.98
476830,알지노믹스,KOSDAQ,170200.0,-1.45,3251.799103,23412.712,13.89
042660,한화오션,KOSPI,116500.0,-2.1,3203.3439595,356971.60401,0.9
476060,온코닉테라퓨틱스,KOSDAQ,21800.0,15.1,3188.7425292,9698.790788,32.88
459580,KODEX CD금리액티브(합성),ETF,1075745.0,0.01,2998.80367166,92079.46902,3.26
233740,KODEX 코스닥150레버리지,ETF,11425.0,1.42,2512.54096461,17743.025,14.16
005380,현대차,KOSPI,286000.0,-1.04,2433.1649016,585607.21076,0.42
396500,TIGER 반도체TOP10,ETF,19420.0,2.83,2389.83172298,25537.3,9.36
125490,한라캐스트,KOSDAQ,18320.0,-2.19,2363.4825811,6687.2308864,35.34
086520,에코프로,KOSDAQ,97000.0,-0.31,2329.444878,131702.86744,1.77
049630,재영솔루텍,KOSDAQ,4160.0,21.99,2292.16324424,4862.938496,47.14
0009K0,에임드바이오,KOSDAQ,64900.0,4.34,2276.6618155,41637.348489,5.47
347850,디앤디파마텍,KOSDAQ,94900.0,6.27,2161.2501525,41315.12307,5.23
360750,TIGER 미국S&P500,ETF,24840.0,-0.26,2030.60389208,126063.0,1.61
101170,우림피티에스,KOSDAQ,16480.0,18.99,1999.18182735,2224.8,89.86
004310,현대약품,KOSPI,8690.0,15.56,1880.31323865,2780.8,67.62
229200,KODEX 코스닥150,ETF,15380.0,0.92,1814.33616036,15141.61,11.98
035420,NAVER,KOSPI,231500.0,-2.11,1720.1865175,363113.85697,0.47
006805,미래에셋증권우,KOSPI,16100.0,20.69,1714.2319169,2266.19575,75.64
009150,삼성전기,KOSPI,259000.0,2.17,1606.3213575,193456.67264,0.83
491000,리브스메드,KOSDAQ,49700.0,0.2,1574.9835375,12266.800427,12.84
402340,SK스퀘어,KOSPI,334500.0,4.21,1548.12816,441831.399675,0.35
200710,에이디테크놀로지,KOSDAQ,35300.0,27.9,1515.219483,4744.610166,31.94
466100,클로봇,KOSDAQ,64100.0,-3.75,1484.260586,16019.961099,9.27
102110,TIGER 200,ETF,59210.0,0.9,1433.79222763,43608.165,3.29
091160,KODEX 반도체,ETF,59525.0,2.98,1407.70992267,16696.7625,8.43
015760,한국전력,KOSPI,48500.0,0.73,1395.5447345,311352.577345,0.45
090710,휴림로봇,KOSDAQ,6200.0,-5.2,1374.1854049,7406.346214,18.55
395270,HANARO Fn K-반도체,ETF,20375.0,2.9,1331.7313835,9209.5,14.46
007660,이수페타시스,KOSPI,120000.0,0.76,1319.167614,88091.0628,1.5
108490,로보티즈,KOSDAQ,268500.0,0.19,1313.4167225,39120.68628,3.36
000720,현대건설,KOSPI,68700.0,-1.86,1307.641836,76501.410555,1.71
379800,KODEX 미국S&P500,ETF,22730.0,-0.29,1274.99812616,71565.405,1.78
0013V0,삼진식품,KOSDAQ,16880.0,8.76,1269.98596295,1674.2691328,75.85
488900,비츠로넥스텍,KOSDAQ,15280.0,-1.55,1188.61991375,4427.6004904,26.85
249420,일동제약,KOSPI,39100.0,-0.89,1172.126001,12370.556532,9.48
006800,미래에셋증권,KOSPI,22900.0,-1.08,1164.962312,129862.633086,0.9
058610,에스피지,KOSDAQ,84600.0,0.71,1144.141486,18762.04656,6.1
035720,카카오,KOSPI,58100.0,-2.84,1102.067055,257048.227219,0.43
411060,ACE KRX금현물,ETF,30040.0,-0.46,1088.28005982,37850.4,2.88
114800,KODEX 인버스,ETF,2505.0,-0.79,1064.33962672,7880.73,13.51
494310,KODEX 반도체레버리지,ETF,27885.0,4.95,1027.77973027,4280.3475,24.01
298830,슈어소프트테크,KOSDAQ,8480.0,6.94,1010.15141,4462.0963728,22.64
277810,레인보우로보틱스,KOSDAQ,473500.0,-1.87,997.65701,91858.32763,1.09
100790,미래에셋벤처투자,KOSDAQ,13280.0,-6.81,990.8452874,7054.9513952,14.04
226950,올릭스,KOSDAQ,134800.0,4.25,954.851892,27215.962284,3.51
010140,삼성중공업,KOSPI,23950.0,-2.24,954.06462275,210760.0,0.45
006400,삼성SDI,KOSPI,274000.0,-2.14,940.3131425,220804.3522,0.43
064350,현대로템,KOSPI,179800.0,-2.07,916.851489,196237.842814,0.47
012450,한화에어로스페이스,KOSPI,870000.0,-0.91,901.0968,448601.5887,0.2
298040,효성중공업,KOSPI,1757000.0,-1.84,890.48805,163832.30836,0.54
141080,리가켐바이오,KOSDAQ,180000.0,4.35,875.5216185,65898.6084,1.33
267260,HD현대일렉트릭,KOSPI,764000.0,-2.05,867.54587,275400.1114,0.32
468530,프로티나,KOSDAQ,111600.0,3.81,859.0446495,12208.45968,7.04
272210,한화시스템,KOSPI,54700.0,-2.84,853.8678705,103338.905783,0.83
087010,펩트론,KOSDAQ,229500.0,0.0,843.643535,53513.31825,1.58
068270,셀트리온,KOSPI,180000.0,-1.1,836.2033425,415729.7442,0.2
133690,TIGER 미국나스닥100,ETF,164005.0,-0.41,825.89011893,73080.628,1.13
240810,원익IPS,KOSDAQ,67900.0,7.61,814.189096,33327.968779,2.44
042670,HD현대인프라코어,KOSPI,13800.0,-2.06,809.99565545,26061.470844,3.11
373220,LG에너지솔루션,KOSPI,383500.0,-1.79,792.7753975,897390.0,0.09
010580,에스엠벡셀,KOSPI,2610.0,16.0,774.76653338,2903.670936,26.68
000150,두산,KOSPI,787000.0,-2.96,773.727595,127445.48145,0.61
475830,오름테라퓨틱,KOSDAQ,104300.0,9.56,770.1041375,22145.359824,3.48
352820,하이브,KOSPI,314500.0,-2.63,766.268025,133877.526795,0.57
332570,PS일렉트로닉스,KOSDAQ,5670.0,9.04,765.55080705,2482.8774642,30.83
005490,POSCO홀딩스,KOSPI,308000.0,-1.91,765.010005,249273.49216,0.31
329180,HD현대중공업,KOSPI,512000.0,-1.35,760.633375,537401.472,0.14
071970,HD현대마린엔진,KOSPI,93800.0,0.54,756.419872,31818.36231,2.38
099440,스맥,KOSDAQ,6500.0,3.17,721.99579405,4435.82061,16.28
376900,로킷헬스케어,KOSDAQ,67000.0,7.54,720.7335705,10493.19763,6.87
144600,KODEX 은선물(H),ETF,12800.0,4.19,703.52898936,5478.4,12.84
437730,삼현,KOSDAQ,55300.0,-3.83,692.302964,17534.284551,3.95
003230,삼양식품,KOSPI,1233000.0,-2.61,681.797505,92882.07495,0.73
124500,아이티센글로벌,KOSDAQ,33900.0,2.11,665.44742825,7866.334653,8.46
018470,조일알미늄,KOSPI,1389.0,14.79,664.71308603,1758.91460469,37.79
008350,남선알미늄,KOSPI,1310.0,29.96,655.42238841,1690.936079,38.76
307950,현대오토에버,KOSPI,290000.0,0.87,654.57563,79529.5478,0.82
047810,한국항공우주,KOSPI,110100.0,-3.25,646.55984,107320.092807,0.6
278470,에이피알,KOSPI,230000.0,-1.29,642.41241,86090.5065,0.75
009540,HD한국조선해양,KOSPI,403000.0,-3.13,630.1973925,285215.65748,0.22
