code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,141000.0,1.51,65450.96281338,8346689.47002,0.78
000660,SK하이닉스,KOSPI,742000.0,2.2,42536.04033,5401777.5483,0.79
005380,현대차,KOSPI,350500.0,13.8,26557.293765,717675.96983,3.7
122630,KODEX 레버리지,ETF,57195.0,1.45,16531.76589098,42209.91,39.17
069500,KODEX 200,ETF,66720.0,0.77,11809.4247656,124632.96,9.48
307950,현대오토에버,KOSPI,394500.0,26.44,9701.9889475,108187.60899,8.97
042700,한미반도체,KOSPI,186500.0,1.52,9059.285328,177757.253,5.1
252670,KODEX 200선물인버스2X,ETF,510.0,-1.35,7612.97756206,12728.58,59.81
005935,삼성전자우,KOSPI,103300.0,0.78,6280.32019582,842901.827912,0.75
034020,두산에너빌리티,KOSPI,84000.0,-2.21,5885.874013,538071.36264,1.09
403870,HPSP,KOSDAQ,33200.0,-15.2,5294.60143975,27758.708576,19.07
396500,TIGER 반도체TOP10,ETF,23650.0,0.04,4870.60411763,31809.25,15.31
035420,NAVER,KOSPI,252500.0,-2.88,4754.110105,396052.91095,1.2
298830,슈어소프트테크,KOSDAQ,9300.0,15.96,4347.06538395,4893.572673,88.83
000270,기아,KOSPI,129300.0,5.55,3866.4168325,504804.006414,0.77
012330,현대모비스,KOSPI,392500.0,7.24,3844.4881875,356125.388275,1.08
035720,카카오,KOSPI,59300.0,-7.05,3675.0271605,262357.312807,1.4
102110,TIGER 200,ETF,66770.0,0.78,3494.10955297,49309.645,7.09
091160,KODEX 반도체,ETF,70300.0,-0.69,3319.7787753,19262.2,17.23
042660,한화오션,KOSPI,121200.0,1.17,3172.233727,371373.033528,0.85
459580,KODEX CD금리액티브(합성),ETF,1074145.0,0.01,3063.87319612,89125.033085,3.44
233740,KODEX 코스닥150레버리지,ETF,12115.0,-1.82,3057.04123401,18754.02,16.3
402340,SK스퀘어,KOSPI,429500.0,-0.58,2775.48689,567314.158925,0.49
012450,한화에어로스페이스,KOSPI,1010000.0,-1.17,2724.32208,520790.3501,0.52
068270,셀트리온,KOSPI,211000.0,-0.94,2714.63978,487327.64459,0.56
0015G0,그린광학,KOSDAQ,22900.0,6.02,2615.84257725,2679.881889,97.61
298380,에이비엘바이오,KOSDAQ,210500.0,4.73,2447.8249295,116038.472325,2.11
010140,삼성중공업,KOSPI,25350.0,2.22,2419.56181925,223080.0,1.08
003230,삼양식품,KOSPI,1158000.0,-8.24,2337.59665,87232.3137,2.68
114800,KODEX 인버스,ETF,2220.0,-0.67,2301.93005746,7519.14,30.61
234030,싸이닉솔루션,KOSDAQ,9640.0,6.05,2236.36046355,2275.522,98.28
007660,이수페타시스,KOSPI,109200.0,-3.7,2229.508662,80162.867148,2.78
278470,에이피알,KOSPI,219500.0,1.39,2109.29013,82160.287725,2.57
494310,KODEX 반도체레버리지,ETF,38675.0,-0.69,2087.15986839,6400.7125,32.61
086280,현대글로비스,KOSPI,218500.0,16.78,2082.609931,163875.0,1.27
148020,RISE 200,ETF,67260.0,0.79,2081.01870595,23810.04,8.74
360750,TIGER 미국S&P500,ETF,24960.0,0.48,2044.0185315,132400.32,1.54
379800,KODEX 미국S&P500,ETF,22865.0,0.48,1999.71708155,72402.0225,2.76
006800,미래에셋증권,KOSPI,28000.0,-2.44,1988.38253925,158784.00552,1.25
267260,HD현대일렉트릭,KOSPI,821000.0,-1.56,1920.7329686,295946.97835,0.65
047810,한국항공우주,KOSPI,136100.0,0.0,1885.5017055,132663.620627,1.42
454910,두산로보틱스,KOSPI,86800.0,6.9,1884.062937,56263.74264,3.35
009150,삼성전기,KOSPI,267500.0,-0.19,1877.7789275,199805.6368,0.94
204320,HL만도,KOSPI,58400.0,3.91,1872.864392,27422.95808,6.83
196170,알테오젠,KOSDAQ,471000.0,-0.63,1847.4248125,252012.26148,0.73
101170,우림피티에스,KOSDAQ,16770.0,18.1,1813.22978955,2263.95,80.09
352820,하이브,KOSPI,329000.0,-1.94,1802.6192325,140049.94059,1.29
395160,KODEX AI반도체,ETF,20230.0,-0.52,1742.08387905,9690.17,17.98
083650,비에이치아이,KOSDAQ,55100.0,-5.49,1678.3030025,17050.350625,9.84
006400,삼성SDI,KOSPI,270500.0,-2.35,1646.568665,217983.85865,0.76
277810,레인보우로보틱스,KOSDAQ,466000.0,1.3,1563.6920125,90403.33828,1.73
000150,두산,KOSPI,758000.0,-5.01,1556.73421,122749.2693,1.27
005490,POSCO홀딩스,KOSPI,308000.0,1.32,1526.9366075,249273.49216,0.61
488080,TIGER 반도체TOP10레버리지,ETF,24300.0,0.29,1508.52128168,3292.65,45.81
058610,에스피지,KOSDAQ,80000.0,6.38,1506.2760105,17741.888,8.49
229200,KODEX 코스닥150,ETF,15910.0,-0.93,1505.82430475,16291.84,9.24
144600,KODEX 은선물(H),ETF,13380.0,0.19,1500.86138405,7318.86,20.51
108490,로보티즈,KOSDAQ,254500.0,2.21,1474.6411605,37080.87396,3.98
329180,HD현대중공업,KOSPI,557000.0,1.27,1463.30331,584634.02325,0.25
249420,일동제약,KOSPI,43500.0,10.83,1443.2751215,13762.63962,10.49
028260,삼성물산,KOSPI,265000.0,1.92,1442.383665,450437.8416,0.32
123690,한국화장품,KOSPI,11290.0,8.35,1417.17607995,1814.0772,78.12
091180,KODEX 자동차,ETF,26295.0,5.62,1412.26478561,4443.855,31.78
006140,피제이전자,KOSDAQ,8190.0,12.5,1397.1409881,1228.5,113.73
064350,현대로템,KOSPI,202500.0,-1.94,1389.27059,221013.143325,0.63
226950,올릭스,KOSDAQ,158600.0,9.38,1333.068798,32021.154438,4.16
0126Z0,삼성에피스홀딩스,KOSPI,697000.0,1.01,1331.976015,173434.85153,0.77
395270,HANARO Fn K-반도체,ETF,23960.0,0.44,1301.78309369,7751.06,16.79
437730,삼현,KOSDAQ,61100.0,10.09,1293.146745,19373.323437,6.67
319400,현대무벡스,KOSDAQ,24100.0,-0.41,1222.5162315,26841.625399,4.55
347850,디앤디파마텍,KOSDAQ,98900.0,1.96,1206.4215305,43056.54027,2.8
036540,SFA반도체,KOSDAQ,5800.0,3.02,1195.7258144,9538.697574,12.54
464080,에스오에스랩,KOSDAQ,18290.0,0.44,1191.89741365,3255.0777015,36.62
086520,에코프로,KOSDAQ,92500.0,-0.75,1176.8583545,125592.9406,0.94
222800,심텍,KOSDAQ,43550.0,-9.55,1172.7224285,16262.535939,7.21
090710,휴림로봇,KOSDAQ,8370.0,-1.53,1172.62601405,9998.5673889,11.73
015760,한국전력,KOSPI,49600.0,-1.78,1169.0032285,318414.182192,0.37
001440,대한전선,KOSPI,26300.0,0.77,1145.68816525,49035.6399,2.34
000250,삼천당제약,KOSDAQ,255000.0,3.24,1143.5102,59816.5536,1.91
0015S0,페스카로,KOSDAQ,20100.0,4.31,1142.75627175,1942.20873,58.84
347700,스피어,KOSDAQ,18000.0,-5.76,1135.4659459,8394.62148,13.53
005385,현대차우,KOSPI,230000.0,7.73,1119.0868625,53684.208,2.08
411060,ACE KRX금현물,ETF,29315.0,-0.98,1110.37047916,38197.445,2.91
105560,KB금융,KOSPI,124700.0,-1.34,1097.20363426,475683.242441,0.23
118990,모트렉스,KOSDAQ,10490.0,8.82,1092.1118693,2608.022751,41.88
207940,삼성바이오로직스,KOSPI,1767000.0,2.67,1084.044,817961.10417,0.13
009540,HD한국조선해양,KOSPI,418000.0,0.97,1048.43140776,295831.62488,0.35
498400,KODEX 200타겟위클리커버드콜,ETF,14790.0,0.72,1035.15539821,20883.48,4.96
373220,LG에너지솔루션,KOSPI,370500.0,-1.98,1024.56878,866970.0,0.12
133690,TIGER 미국나스닥100,ETF,164275.0,0.51,1017.54772283,75007.965,1.36
030530,원익홀딩스,KOSDAQ,42450.0,-1.96,1002.31010925,32787.5229345,3.06
097230,HJ중공업,KOSPI,24300.0,10.2,995.2015235,21941.768592,4.54
298040,효성중공업,KOSPI,1825000.0,-1.08,945.10078,170173.001,0.56
066570,LG전자,KOSPI,92300.0,-1.81,936.4399815,150344.135201,0.62
005387,현대차2우B,KOSPI,235500.0,7.78,917.8958775,82340.05515,1.11
051910,LG화학,KOSPI,319500.0,-2.74,900.8519975,225542.535885,0.4
486990,노타,KOSDAQ,50000.0,-3.66,898.93235675,10662.015,8.43
055550,신한지주,KOSPI,79000.0,-1.86,895.84364343,383540.99786,0.23
458650,성우,KOSDAQ,12370.0,-1.28,893.9628127,1861.149379,48.03
079550,LIG넥스원,KOSPI,489500.0,-1.11,884.738385,107690.0,0.82
379810,KODEX 미국나스닥100,ETF,24650.0,0.53,870.49349102,48387.95,1.8
010120,LS ELECTRIC,KOSPI,475500.0,-3.35,866.6836125,142650.0,0.61
098460,고영,KOSDAQ,26200.0,1.55,861.6687915,17987.54581,4.79
035900,JYP Ent.,KOSDAQ,70000.0,-2.1,832.518841,24872.7444,3.35
000910,유니온,KOSPI,5020.0,19.95,832.02223536,783.7032738,106.17
449450,PLUS K방산,ETF,57345.0,-0.49,816.18344461,13045.9875,6.26
950250,테라뷰,KOSDAQ,10870.0,-6.86,802.841155,3860.7773597,20.79
476830,알지노믹스,KOSDAQ,152200.0,6.06,789.5401615,21179.911524,3.73
466920,SOL 조선TOP3플러스,ETF,34200.0,1.18,787.16491988,19784.7,3.98
240810,원익IPS,KOSDAQ,78900.0,-1.87,777.161251,38727.197889,2.01
272210,한화시스템,KOSPI,58500.0,-2.99,765.31261,110517.842565,0.69
041510,에스엠,KOSDAQ,115500.0,-1.37,763.9351165,26443.36695,2.89
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,9985.0,4.23,758.43984956,199.7,379.79
034730,SK,KOSPI,282000.0,-1.91,756.8010775,204457.62246,0.37
000720,현대건설,KOSPI,74700.0,-1.97,737.8116475,83182.756455,0.89
053450,세코닉스,KOSDAQ,6820.0,0.29,723.7429985,1008.8691646,71.74
466100,클로봇,KOSDAQ,58800.0,2.44,722.8930205,14695.377732,4.92
