code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
010170,대한광통신,KOSDAQ,11680.0,5.7,1140.9754991,18160.725088,6.28
089970,브이엠,KOSDAQ,115900.0,1.05,1140.301647,30512.720635,3.74
004310,현대약품,KOSPI,6710.0,10.54,1133.03457165,2147.2,52.77
487240,KODEX AI전력핵심설비,ETF,36140.0,5.01,1100.81901505,30863.56,3.57
373220,LG에너지솔루션,KOSPI,335000.0,4.04,1085.8603875,783900.0,0.14
251340,KODEX 코스닥150선물인버스,ETF,2525.0,-7.17,1073.82301601,1717.0,62.54
472150,TIGER 배당커버드콜액티브,ETF,22745.0,6.73,1051.9045115,22187.7475,4.74
086520,에코프로,KOSDAQ,86400.0,9.23,1049.943485,117310.595328,0.9
455850,SOL AI반도체소부장,ETF,27975.0,11.01,1026.7696854,12141.15,8.46
469150,ACE AI반도체TOP3+,ETF,66500.0,13.63,999.76481857,12335.75,8.1
0219E0,KODEX 200커버드콜액티브,ETF,9540.0,7.07,996.45362971,1908.0,52.23
488770,KODEX 머니마켓액티브,ETF,104930.0,0.01,989.80443568,79099.3819,1.25
079550,LIG디펜스앤에어로스페이스,KOSPI,757000.0,13.83,987.541625,166540.0,0.59
005490,POSCO홀딩스,KOSPI,314500.0,3.62,985.5821575,249214.602415,0.4
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,14895.0,3.94,969.14977875,15341.85,6.32
253150,PLUS 200선물레버리지,ETF,257830.0,12.7,949.92844379,644.575,147.37
058730,다스코,KOSPI,5220.0,18.91,923.55139143,1041.2971362,88.69
064350,현대로템,KOSPI,167700.0,1.39,920.67234882,183031.625361,0.5
089030,테크윙,KOSDAQ,51900.0,7.12,898.0453955,19230.841755,4.67
347850,디앤디파마텍,KOSDAQ,76000.0,6.15,887.9546775,34836.58284,2.55
477850,마키나락스,KOSDAQ,30150.0,7.87,877.301103,5353.052904,16.39
067310,하나마이크론,KOSDAQ,39200.0,2.48,869.98751625,26060.326992,3.34
068270,셀트리온,KOSPI,175700.0,1.68,869.647822,408596.861442,0.21
003490,대한항공,KOSPI,26650.0,0.57,858.97037425,98130.8061565,0.88
243880,TIGER 200IT레버리지,ETF,484545.0,21.18,835.03489856,6783.63,12.31
178320,서진시스템,KOSDAQ,41950.0,11.27,815.250767,26701.4841715,3.05
087010,펩트론,KOSDAQ,130000.0,18.18,801.771149,30312.555,2.65
000150,두산,KOSPI,1289000.0,5.92,789.167055,208738.53315,0.38
010950,S-Oil,KOSPI,140400.0,6.85,776.541752,158066.239968,0.49
003680,한성기업,KOSPI,14520.0,29.99,776.2562952,901.621578,86.1
0197W0,SOL SK하이닉스단일종목레버리지,ETF,15685.0,17.58,774.59049076,792.0925,97.79
009540,HD한국조선해양,KOSPI,335000.0,2.45,768.072325,237089.9386,0.32
222800,심텍,KOSDAQ,121600.0,12.59,765.4970175,45556.140096,1.68
006800,미래에셋증권,KOSPI,41750.0,7.74,759.59485625,233619.1724,0.33
387690,레메디,KOSDAQ,16530.0,-5.33,752.4423602,1260.5432523,59.69
278470,에이피알,KOSPI,385500.0,2.8,748.962575,144324.087525,0.52
105190,ACE 200,ETF,117065.0,6.42,731.8870831,19023.0625,3.85
024060,흥구석유,KOSDAQ,12580.0,-0.79,721.40495255,1887.0,38.23
009830,한화솔루션,KOSPI,30800.0,3.18,705.53617375,52942.901088,1.33
001820,삼화콘덴서,KOSPI,96700.0,8.29,699.918816,10051.965,6.96
000810,삼성화재,KOSPI,661000.0,5.25,696.580645,295119.79653,0.24
316140,우리금융지주,KOSPI,31300.0,1.95,693.07455525,227892.070466,0.3
010140,삼성중공업,KOSPI,21850.0,2.82,677.502018,192280.0,0.35
035720,카카오,KOSPI,34900.0,3.1,665.56696075,154600.39343,0.43
036540,SFA반도체,KOSDAQ,6050.0,14.15,652.8354261,9949.8483315,6.56
475630,TIGER CD1년금리액티브(합성),ETF,1071740.0,0.03,637.17989088,15056.87526,4.23
028050,삼성E&A,KOSPI,42550.0,5.98,634.68401925,83398.0,0.76
488080,TIGER 반도체TOP10레버리지,ETF,52185.0,20.02,632.19042632,6105.645,10.35
031980,피에스케이홀딩스,KOSDAQ,156200.0,10.78,626.745478,33680.46099,1.86
091230,TIGER 반도체,ETF,153270.0,9.69,620.62782482,15633.54,3.97
466920,SOL 조선TOP3플러스,ETF,27595.0,3.72,619.93251242,14570.16,4.25
494890,KODEX 200액티브,ETF,33700.0,6.38,619.4646553,11559.1,5.36
016360,삼성증권,KOSPI,111100.0,9.03,614.5828015,99212.3,0.62
047040,대우건설,KOSPI,16240.0,2.59,610.3197652,66731.4004112,0.91
032350,롯데관광개발,KOSPI,11800.0,-14.62,605.00244655,9407.604044,6.43
001440,대한전선,KOSPI,29950.0,6.96,603.9422295,58699.782502,1.03
064400,LG씨엔에스,KOSPI,68300.0,3.48,602.2970045,66173.102484,0.91
071050,한국금융지주,KOSPI,235000.0,8.55,592.614825,130956.0812,0.45
226490,KODEX 코스피,ETF,75200.0,6.18,587.27902845,10979.2,5.35
292150,TIGER 코리아TOP10,ETF,41105.0,5.74,570.99908645,21703.44,2.63
207940,삼성바이오로직스,KOSPI,1383000.0,1.1,570.9888,640203.85233,0.09
037070,파세코,KOSDAQ,8010.0,8.68,566.99181365,1602.0,35.39
440110,파두,KOSDAQ,79900.0,12.06,561.8544485,40031.040173,1.4
471990,KODEX AI반도체핵심장비,ETF,26680.0,13.48,561.4610619,4335.5,12.95
058470,리노공업,KOSDAQ,77900.0,6.57,552.2162735,59369.03115,0.93
003230,삼양식품,KOSPI,1072000.0,0.0,549.323955,80753.9208,0.68
007660,이수페타시스,KOSPI,102100.0,4.29,547.2014685,74950.812599,0.73
0210A0,ACE K반도체TOP2+,ETF,8250.0,10.37,545.22800593,3386.625,16.1
214450,파마리서치,KOSDAQ,327500.0,2.83,545.205535,34026.0972,1.6
004170,신세계,KOSPI,610000.0,8.73,527.177915,57615.6041,0.91
015760,한국전력,KOSPI,33900.0,-0.15,525.97883275,217625.822103,0.24
247540,에코프로비엠,KOSDAQ,120900.0,7.37,516.6186295,118276.994706,0.44
073240,금호타이어,KOSPI,6680.0,2.14,515.1435556,19188.9871716,2.68
426030,TIME 미국나스닥100액티브,ETF,53680.0,2.86,505.41618473,27505.632,1.84
462330,KODEX 2차전지산업레버리지,ETF,977.0,11.28,503.78231269,6033.952,8.35
067290,JW신약,KOSDAQ,1870.0,29.95,499.91795967,1047.8938261,47.71
039030,이오테크닉스,KOSDAQ,385000.0,7.84,495.5781875,47430.2675,1.04
044340,위닉스,KOSDAQ,5410.0,15.85,490.27639263,966.9522925,50.7
034230,파라다이스,KOSPI,10450.0,-13.49,480.039029,9679.770419,4.96
033780,KT&G,KOSPI,172500.0,0.88,476.06309626,179073.0366,0.27
047810,한국항공우주,KOSPI,147500.0,4.54,466.922155,143775.782825,0.32
458730,TIGER 미국배당다우존스,ETF,15210.0,-1.49,464.69515021,40184.82,1.16
123320,TIGER 레버리지,ETF,139205.0,12.48,463.72966381,3062.51,15.14
006360,GS건설,KOSPI,28750.0,2.68,463.20200975,24604.678375,1.88
018260,삼성에스디에스,KOSPI,199300.0,3.26,462.2258705,154213.9554,0.3
390390,KODEX 미국반도체,ETF,62200.0,2.88,457.90622269,14865.8,3.08
005830,DB손해보험,KOSPI,162500.0,0.93,457.475712,106438.067125,0.43
005387,현대차2우B,KOSPI,199100.0,-0.35,455.6014165,69613.18463,0.65
000720,현대건설,KOSPI,101400.0,3.47,447.8472055,112914.74571,0.4
396520,TIGER 차이나반도체FACTSET,ETF,18000.0,-3.69,447.07847517,7200.0,6.21
237350,KODEX 코스피100,ETF,94270.0,6.99,443.23511272,10322.565,4.29
082740,한화엔진,KOSPI,47250.0,8.62,442.480777,39428.774595,1.12
051910,LG화학,KOSPI,264500.0,3.73,441.6321325,186716.747235,0.24
006260,LS,KOSPI,305000.0,4.27,439.858825,95160.0,0.46
017670,SK텔레콤,KOSPI,85000.0,1.31,436.3061405,182571.54505,0.24
232080,TIGER 코스닥150,ETF,14605.0,6.92,435.53782447,13074.396,3.33
352820,하이브,KOSPI,208000.0,0.97,424.067965,89652.67792,0.47
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,13140.0,10.23,422.9892781,8856.36,4.78
037710,광주신세계,KOSPI,47600.0,7.57,421.98914,3630.533872,11.62
034220,LG디스플레이,KOSPI,10720.0,3.57,421.83342025,53600.0,0.79
093370,후성,KOSPI,12750.0,7.41,418.74797705,13675.054575,3.06
0182R0,1Q K반도체TOP2+,ETF,11975.0,10.57,417.8248819,2850.05,14.66
466930,SOL 자동차TOP3플러스,ETF,27665.0,5.23,414.62499067,2835.6625,14.62
498410,KODEX 금융고배당TOP10타겟위클리커버드콜,ETF,12385.0,1.47,412.43597225,8508.495,4.85
446770,ACE 글로벌반도체TOP4 Plus,ETF,89795.0,4.06,412.38627396,18452.8725,2.23
161890,한국콜마,KOSPI,107200.0,0.85,412.3606515,25304.642544,1.63
131290,티에스이,KOSDAQ,284500.0,2.71,404.683435,31469.765505,1.29
465770,STX그린로지스,KOSPI,3740.0,13.33,398.40120235,268.1965968,148.55
267250,HD현대,KOSPI,200500.0,5.47,396.6722685,158381.135425,0.25
281820,케이씨텍,KOSPI,104900.0,11.6,392.0723305,20768.795389,1.89
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,19095.0,5.73,380.44627891,9862.5675,3.86
381170,TIGER 미국테크TOP10 INDXX,ETF,32785.0,1.06,375.81731824,39899.345,0.94
305720,KODEX 2차전지산업,ETF,13825.0,6.26,371.2076418,15539.3,2.39
009155,삼성전기우,KOSPI,511000.0,13.68,368.6968625,14854.68824,2.48
084370,유진테크,KOSDAQ,162800.0,10.75,358.808168,37307.316376,0.96
090430,아모레퍼시픽,KOSPI,120800.0,0.67,356.40494,70659.252872,0.5
307520,TIGER 지주회사,ETF,20915.0,4.99,356.38901049,2917.6425,12.21
367380,ACE 미국나스닥100,ETF,33770.0,0.96,355.95533495,37383.39,0.95
454910,두산로보틱스,KOSPI,70600.0,5.85,354.4409415,45762.90588,0.77
152100,PLUS 200,ETF,118565.0,6.51,353.43557001,15472.7325,2.28
295040,SOL 200TR,ETF,43735.0,6.44,353.0911972,9249.9525,3.82
376900,로킷헬스케어,KOSDAQ,53200.0,17.7,351.37713825,8444.855748,4.16
128940,한미약품,KOSPI,384500.0,7.85,351.0516,49258.260395,0.71
102780,KODEX 삼성그룹,ETF,26415.0,6.23,350.65638103,34973.46,1.0
000990,DB하이텍,KOSPI,120800.0,6.43,349.9941505,52553.542304,0.67
028300,HLB,KOSDAQ,34700.0,29.96,349.62956,46219.783381,0.76
0162L0,KODEX 차이나AI반도체TOP10,ETF,17715.0,-3.8,349.48745231,1071.7575,32.61
043260,성호전자,KOSDAQ,20100.0,9.12,349.4704915,14382.805446,2.43
062040,산일전기,KOSPI,179200.0,6.29,346.111781,54863.6032,0.63
