code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
133690,TIGER 미국나스닥100,ETF,148945.0,0.18,598.50798772,57433.192,1.04
411060,ACE KRX금현물,ETF,23805.0,1.88,589.7966853,16782.525,3.51
397030,에이프릴바이오,KOSDAQ,26600.0,-4.14,588.981521,6002.670114,9.81
141080,리가켐바이오,KOSDAQ,150400.0,-2.08,580.197852,55061.948352,1.05
389470,인벤티지랩,KOSDAQ,51600.0,8.86,578.913247,5551.805508,10.43
277810,레인보우로보틱스,KOSDAQ,290000.0,-3.01,578.0176475,56259.5882,1.03
003230,삼양식품,KOSPI,1574000.0,-1.5,571.50562,118569.6561,0.48
222800,심텍,KOSDAQ,32600.0,2.35,570.91329975,10683.141598,5.34
379810,KODEX 미국나스닥100,ETF,22375.0,0.25,570.26477477,32074.5625,1.78
062040,산일전기,KOSPI,121100.0,-0.74,567.7737485,36869.1372,1.54
329180,HD현대중공업,KOSPI,503000.0,0.9,565.36488,446528.77348,0.13
006800,미래에셋증권,KOSPI,22650.0,-0.88,557.9949305,129176.666412,0.43
010140,삼성중공업,KOSPI,21500.0,-0.46,552.767347,189200.0,0.29
336260,두산퓨얼셀,KOSPI,31900.0,-3.63,533.1334945,20892.498594,2.55
047810,한국항공우주,KOSPI,100200.0,2.66,528.45046,97670.057214,0.54
032820,우리기술,KOSDAQ,3995.0,4.58,528.13399845,6612.9497072,7.99
007390,네이처셀,KOSDAQ,21550.0,-11.13,521.36873675,13885.754568,3.75
068270,셀트리온,KOSPI,168700.0,-0.76,511.249771,389594.352798,0.13
207940,삼성바이오로직스,KOSPI,1036000.0,-0.38,509.921355,737362.64,0.07
463250,TIGER K방산&우주,ETF,32545.0,5.41,508.11188628,3140.5925,16.18
0098N0,PLUS 자사주매입고배당주,ETF,10180.0,0.05,503.45908186,152.7,329.7
071050,한국금융지주,KOSPI,158300.0,-0.44,497.463765,88214.245336,0.56
102970,KODEX 증권,ETF,14955.0,-0.47,491.02722561,4097.67,11.98
161580,필옵틱스,KOSDAQ,35850.0,9.47,486.70144775,8388.4507995,5.8
356860,티엘비,KOSDAQ,41200.0,0.12,481.46626575,4051.04356,11.88
015760,한국전력,KOSPI,36800.0,0.0,476.00641325,236242.780336,0.2
251340,KODEX 코스닥150선물인버스,ETF,3225.0,-0.15,474.5252384,2573.55,18.44
017960,한국카본,KOSPI,33800.0,3.84,473.35738775,17545.056776,2.7
214450,파마리서치,KOSDAQ,628000.0,0.32,467.22408,65246.98944,0.72
012330,현대모비스,KOSPI,309000.0,-0.16,463.5044025,283646.84046,0.16
234030,싸이닉솔루션,KOSDAQ,10030.0,0.2,462.0463392,2367.5815,19.52
220100,퓨쳐켐,KOSDAQ,18800.0,-9.62,458.6273827,4155.20514,11.04
498400,KODEX 200타겟위클리커버드콜,ETF,11620.0,1.48,455.81887356,10481.24,4.35
487240,KODEX AI전력핵심설비,ETF,17720.0,-0.98,455.66700536,4394.56,10.37
352820,하이브,KOSPI,289000.0,0.87,450.1743325,120374.56033,0.37
292150,TIGER TOP10,ETF,14855.0,2.63,446.85237478,12233.0925,3.65
000810,삼성화재,KOSPI,464500.0,-1.17,435.7221275,213721.814975,0.2
464500,아이언디바이스,KOSDAQ,3650.0,11.62,433.66171046,509.6590995,85.09
030530,원익홀딩스,KOSDAQ,10810.0,-8.23,433.28785855,8349.4257461,5.19
487230,KODEX 미국AI전력핵심인프라,ETF,17285.0,2.04,429.76826139,10656.2025,4.03
483650,달바글로벌,KOSPI,169700.0,2.29,429.4126185,20850.046255,2.06
066970,엘앤에프,KOSPI,70700.0,4.59,428.068392,25675.535018,1.67
353200,대덕전자,KOSPI,27300.0,2.25,424.84756425,13490.820525,3.15
033780,KT&G,KOSPI,135100.0,-1.1,414.895375,164906.433447,0.25
010620,HD현대미포,KOSPI,198700.0,1.64,410.8815485,79365.050063,0.52
086280,현대글로비스,KOSPI,184800.0,0.82,410.1224245,138600.0,0.3
247540,에코프로비엠,KOSDAQ,122300.0,1.07,409.1347155,119611.043712,0.34
090460,비에이치,KOSPI,17880.0,-1.22,407.5646145,6162.2309652,6.61
064260,다날,KOSDAQ,8750.0,-2.45,403.13517715,6033.041,6.68
087010,펩트론,KOSDAQ,299500.0,-1.64,403.0138925,69775.56325,0.58
034730,SK,KOSPI,233000.0,0.0,401.889235,168931.29799,0.24
494670,TIGER 조선TOP10,ETF,25535.0,0.87,397.57171933,6217.7725,6.39
319400,현대무벡스,KOSDAQ,9110.0,0.11,395.06207735,10146.3571529,3.89
000880,한화,KOSPI,94400.0,1.51,392.1751555,70761.04584,0.55
001040,CJ,KOSPI,196600.0,-0.2,383.2053385,57361.978068,0.67
286750,나노실리칸첨단소재,KOSDAQ,2130.0,22.7,377.26837098,580.6525692,64.97
423160,KODEX KOFR금리액티브(합성),ETF,110770.0,0.01,375.12905666,40571.7279,0.92
012510,더존비즈온,KOSPI,87700.0,9.08,372.9081445,26645.701568,1.4
417970,모델솔루션,KOSDAQ,13010.0,4.92,372.4177994,832.21067,44.75
086520,에코프로,KOSDAQ,49200.0,-0.61,366.38595075,66801.866784,0.55
145020,휴젤,KOSDAQ,309000.0,-5.21,363.03443,38019.46197,0.95
257720,실리콘투,KOSDAQ,43000.0,2.75,356.70761025,26303.92044,1.36
395270,HANARO Fn K-반도체,ETF,14275.0,3.25,354.93272601,2612.325,13.59
465580,ACE 미국빅테크TOP7 Plus,ETF,20900.0,0.94,354.79553652,7858.4,4.51
075580,세진중공업,KOSPI,24000.0,-2.44,354.25611025,13643.86944,2.6
000250,삼천당제약,KOSDAQ,217500.0,4.07,354.13609,51020.0016,0.69
039490,키움증권,KOSPI,266500.0,-0.37,354.1174525,69757.902045,0.51
439580,블루엠텍,KOSDAQ,6060.0,4.12,335.6166289,2030.7461778,16.53
058470,리노공업,KOSDAQ,51100.0,2.0,332.68787075,38944.25535,0.85
0051G0,SOL 미국원자력SMR,ETF,16035.0,6.02,330.46180282,2357.145,14.02
099410,동방선기,KOSDAQ,6070.0,6.12,329.5982394,849.8,38.79
010120,LS ELECTRIC,KOSPI,309000.0,-1.12,329.2543975,92700.0,0.36
019180,티에이치엔,KOSPI,5670.0,12.95,328.3675744,1020.6,32.17
240810,원익IPS,KOSDAQ,44550.0,-1.0,325.21158025,21866.8778955,1.49
442320,RISE 글로벌원자력,ETF,34125.0,4.74,322.822262,3122.4375,10.34
032830,삼성생명,KOSPI,160100.0,-0.31,315.0696945,320200.0,0.1
003670,포스코퓨처엠,KOSPI,131900.0,-0.3,312.683235,117320.06418,0.27
096770,SK이노베이션,KOSPI,105000.0,-1.87,310.17288,177505.4274,0.17
950160,코오롱티슈진,KOSDAQ,46400.0,-4.23,308.37988475,38513.73768,0.8
095340,ISC,KOSDAQ,75100.0,6.37,305.9993555,15918.990558,1.92
014940,오리엔탈정공,KOSDAQ,10820.0,-3.39,304.29929265,4931.0701202,6.17
458730,TIGER 미국배당다우존스,ETF,11970.0,-1.24,301.33366321,21845.25,1.38
000100,유한양행,KOSPI,119300.0,0.25,299.2282805,95402.345341,0.31
005830,DB손해보험,KOSPI,142900.0,-1.24,299.1567205,101173.2,0.3
326030,SK바이오팜,KOSPI,110700.0,-0.63,298.6299245,86692.76775,0.34
456010,아이씨티케이,KOSDAQ,13850.0,9.92,297.94235225,1858.763626,16.03
260930,씨티케이,KOSDAQ,5900.0,9.67,295.64481745,1141.153869,25.91
003490,대한항공,KOSPI,23350.0,-1.06,293.43708525,85979.5243435,0.34
267250,HD현대,KOSPI,160400.0,-2.37,291.154001,126704.90834,0.23
049470,SGA,KOSDAQ,3450.0,7.81,291.13806842,2030.7475905,14.34
066570,LG전자,KOSPI,77000.0,-0.13,289.399528,125422.51799,0.23
052690,한전기술,KOSPI,90100.0,2.97,285.1988235,34436.22,0.83
0072R0,TIGER KRX금현물,ETF,11365.0,1.88,283.63680731,3028.7725,9.36
069660,KIWOOM 200,ETF,47510.0,1.66,282.9940446,4774.755,5.93
226590,엠디바이스,KOSDAQ,16740.0,5.28,281.2413794,1779.5932416,15.8
046390,삼화네트웍스,KOSDAQ,1527.0,4.8,279.14516172,659.25068691,42.34
017670,SK텔레콤,KOSPI,54500.0,0.0,275.2698665,117060.578885,0.24
371460,TIGER 차이나전기차SOLACTIVE,ETF,11905.0,-0.21,271.30088725,18205.126,1.49
161510,PLUS 고배당주,ETF,20110.0,-0.54,271.20084723,16355.463,1.66
044480,빌리언스,KOSDAQ,585.0,15.84,267.23110148,237.8828088,112.34
064820,케이프,KOSDAQ,12440.0,-0.48,267.1502622,3844.1749632,6.95
408900,스튜디오미르,KOSDAQ,4495.0,3.21,266.54098744,1471.1924634,18.12
348370,엔켐,KOSDAQ,80300.0,0.88,266.38161,17445.190257,1.53
166090,하나머티리얼즈,KOSDAQ,38750.0,5.16,263.4458955,7663.848675,3.44
030200,KT,KOSPI,51300.0,-0.77,261.53246006,129287.124405,0.2
039030,이오테크닉스,KOSDAQ,227500.0,3.88,260.8684,28026.97625,0.93
494310,KODEX 반도체레버리지,ETF,16155.0,5.93,260.65475289,1462.0275,17.83
006260,LS,KOSPI,189900.0,1.12,259.9910875,60198.3,0.43
413630,씨피시스템,KOSDAQ,2915.0,-0.68,259.20164076,1062.1276479,24.4
481050,KODEX CD1년금리플러스액티브(합성),ETF,1022890.0,0.01,257.29690693,24001.09096,1.07
009830,한화솔루션,KOSPI,30050.0,-1.96,256.296145,51653.707068,0.5
091230,TIGER 반도체,ETF,45980.0,3.16,255.1829149,2859.956,8.92
