code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,510000.0,6.58,21461.3953902,3712812.0615,0.58
005930,삼성전자,KOSPI,98800.0,2.38,18525.10715919,5848602.266936,0.32
122630,KODEX 레버리지,ETF,40100.0,5.13,10913.54538941,30295.55,36.02
069500,KODEX 200,ETF,55255.0,2.61,8766.62953828,104266.185,8.41
090360,로보스타,KOSDAQ,79800.0,18.05,6659.144208,7780.5,85.59
034020,두산에너빌리티,KOSPI,80900.0,6.03,6448.848765,518213.967114,1.24
252670,KODEX 200선물인버스2X,ETF,783.0,-5.21,5708.78586687,15169.059,37.63
373220,LG에너지솔루션,KOSPI,492000.0,9.94,4676.425335,1151280.0,0.41
006400,삼성SDI,KOSPI,293000.0,13.57,4600.9625075,236115.6029,1.95
003670,포스코퓨처엠,KOSPI,242000.0,18.92,3621.92017,215249.8524,1.68
103590,일진전기,KOSPI,50900.0,15.03,3581.020112,24271.86351,14.75
108490,로보티즈,KOSDAQ,192900.0,3.16,3492.5939725,25502.46024,13.7
042660,한화오션,KOSPI,135200.0,0.22,3385.8609105,414270.908688,0.82
051910,LG화학,KOSPI,401000.0,2.95,3224.75057741,283075.29543,1.14
010140,삼성중공업,KOSPI,24800.0,3.77,3155.610132,218240.0,1.45
215100,로보로보,KOSDAQ,10190.0,7.04,3029.97891395,2073.5074626,146.13
062040,산일전기,KOSPI,144700.0,5.93,2890.9418115,44054.2044,6.56
247540,에코프로비엠,KOSDAQ,172600.0,8.28,2802.6587035,168805.119744,1.66
066970,엘앤에프,KOSPI,133600.0,17.61,2541.970321,48518.408464,5.24
007660,이수페타시스,KOSPI,93600.0,8.33,2472.721997,68711.028984,3.6
035420,NAVER,KOSPI,247000.0,1.86,2472.2745475,387426.01586,0.64
000720,현대건설,KOSPI,66600.0,16.64,2454.1780015,74162.93949,3.31
042700,한미반도체,KOSPI,149700.0,0.13,2398.4413475,142682.3634,1.68
102110,TIGER 200,ETF,55300.0,2.57,2208.49679302,38184.65,5.78
459580,KODEX CD금리액티브(합성),ETF,1075240.0,0.01,2154.18421362,88906.2194,2.42
086520,에코프로,KOSDAQ,88300.0,8.34,2113.5374,119890.342216,1.76
462330,KODEX 2차전지산업레버리지,ETF,1928.0,17.7,2103.77614007,6053.92,34.75
005490,POSCO홀딩스,KOSPI,325500.0,5.68,2063.660025,263436.75876,0.78
005935,삼성전자우,KOSPI,77900.0,1.96,2062.303353,635644.263256,0.32
267260,HD현대일렉트릭,KOSPI,780000.0,4.56,1973.939925,281167.653,0.7
064350,현대로템,KOSPI,234500.0,-2.9,1956.246925,255938.677085,0.76
005380,현대차,KOSPI,252500.0,0.2,1949.9282775,517013.35915,0.38
012450,한화에어로스페이스,KOSPI,1013000.0,-3.43,1937.73671,522337.25213,0.37
096770,SK이노베이션,KOSPI,134800.0,8.27,1918.567769,227883.158224,0.84
114800,KODEX 인버스,ETF,2715.0,-2.86,1859.0130801,7743.18,24.01
092460,한라IMS,KOSDAQ,19110.0,-8.13,1839.1440249,3269.659848,56.25
233740,KODEX 코스닥150레버리지,ETF,10835.0,2.95,1811.95874759,16956.775,10.69
079550,LIG넥스원,KOSPI,485000.0,5.32,1692.181835,106700.0,1.59
010120,LS ELECTRIC,KOSPI,368500.0,0.41,1643.6457975,110550.0,1.49
161000,애경케미칼,KOSPI,11780.0,11.55,1574.0953876,5730.8179202,27.47
305720,KODEX 2차전지산업,ETF,16570.0,9.08,1561.03594821,16006.62,9.75
001440,대한전선,KOSPI,18650.0,4.02,1552.28710615,34772.42145,4.46
005070,코스모신소재,KOSPI,60600.0,8.02,1542.554354,19701.518136,7.83
091160,KODEX 반도체,ETF,56360.0,3.06,1528.7988079,12878.26,11.87
411060,ACE KRX금현물,ETF,27325.0,-1.76,1494.34935276,26013.4,5.74
396500,TIGER 반도체TOP10,ETF,18035.0,2.82,1471.70270124,13733.6525,10.72
329180,HD현대중공업,KOSPI,594000.0,2.95,1433.32163,527312.30904,0.27
114190,강원에너지,KOSDAQ,15040.0,29.99,1428.09041885,3928.9049152,36.35
402340,SK스퀘어,KOSPI,271000.0,7.11,1408.997705,359185.72518,0.39
051980,중앙첨단소재,KOSDAQ,3880.0,29.98,1383.12688439,4310.3583092,32.09
015760,한국전력,KOSPI,43300.0,2.73,1355.81623975,277970.445341,0.49
450080,에코프로머티,KOSPI,67800.0,3.67,1349.188508,47414.183472,2.85
466920,SOL 조선TOP3플러스,ETF,37195.0,1.36,1347.71286909,17927.99,7.52
009830,한화솔루션,KOSPI,32100.0,5.94,1341.3801985,55177.504056,2.43
298040,효성중공업,KOSPI,1903000.0,2.81,1294.266095,177446.14844,0.73
196170,알테오젠,KOSDAQ,446000.0,-1.55,1275.212,238635.81448,0.53
278470,에이피알,KOSPI,238500.0,-1.65,1273.9653925,89272.112175,1.43
009540,HD한국조선해양,KOSPI,447000.0,0.22,1263.9773725,316355.82852,0.4
005690,파미셀,KOSPI,14830.0,4.51,1230.56800255,8900.5157612,13.83
097230,HJ중공업,KOSPI,28300.0,-0.18,1206.374605,23566.621523,5.12
090710,휴림로봇,KOSDAQ,6080.0,1.33,1175.89458055,7262.9975776,16.19
229200,KODEX 코스닥150,ETF,14845.0,1.54,1158.26339781,12544.025,9.23
148020,RISE 200,ETF,55690.0,2.53,1083.95346641,18934.6,5.72
360750,TIGER 미국S&P500,ETF,24150.0,0.58,1076.93990931,106235.85,1.01
449450,PLUS K방산,ETF,58210.0,-0.38,1044.53305495,13359.195,7.82
