code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,1830000.0,-0.33,92937.8036816,13042453.2795,0.71
005930,삼성전자,KOSPI,260500.0,0.58,60210.00636074,15229555.77384,0.4
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,14180.0,-1.56,40790.00275891,35662.7,114.38
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,11350.0,1.07,29672.07598001,2000.4375,1483.28
069500,KODEX 200,ETF,108315.0,0.16,20958.60895177,243871.2225,8.59
122630,KODEX 레버리지,ETF,118480.0,0.35,17249.79665356,59773.16,28.86
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,11990.0,-0.79,15834.6215711,22190.4925,71.36
009150,삼성전기,KOSPI,1345000.0,2.67,11455.6221451,1004630.2112,1.14
402340,SK스퀘어,KOSPI,1230000.0,-1.84,11253.00082,1623088.1478,0.69
0193W0,KODEX 삼성전자단일종목레버리지,ETF,13620.0,0.52,9967.39864566,22329.99,44.64
360750,TIGER 미국S&P500,ETF,27525.0,0.57,9538.02506191,201125.175,4.74
475150,SK이터닉스,KOSPI,62000.0,10.91,8753.062263,21121.54248,41.44
114800,KODEX 인버스,ETF,1111.0,-0.09,8481.4456785,8168.072,103.84
379800,KODEX 미국S&P500,ETF,25115.0,0.66,7892.14450279,100711.15,7.84
005935,삼성전자우,KOSPI,185100.0,2.27,7358.5140115,1485189.096753,0.5
396500,TIGER 반도체TOP10,ETF,36680.0,-1.03,6494.12580687,95624.76,6.79
0195R0,TIGER 삼성전자단일종목레버리지,ETF,12520.0,0.89,6165.31421998,12025.46,51.27
252670,KODEX 200선물인버스2X,ETF,100.0,-0.99,6018.43601753,9143.9,65.82
233740,KODEX 코스닥150레버리지,ETF,5930.0,-2.15,5067.39248084,25641.32,19.76
0167A0,SOL AI반도체TOP2플러스,ETF,18150.0,-0.82,3913.08894381,58443.0,6.7
005380,현대차,KOSPI,418000.0,4.76,3728.19042,855887.46188,0.44
459580,KODEX CD금리액티브(합성),ETF,1075265.0,0.01,3603.79615357,67820.189345,5.31
229200,KODEX 코스닥150,ETF,12525.0,-0.99,3505.71960277,40029.9,8.76
133690,TIGER 미국나스닥100,ETF,189625.0,0.38,3414.02264523,113471.6,3.01
066570,LG전자,KOSPI,182700.0,5.48,3259.09798,297590.233626,1.1
102110,TIGER 200,ETF,108580.0,0.43,3052.73754687,100219.34,3.05
395160,KODEX AI반도체TOP2플러스,ETF,40865.0,-0.73,2886.14087094,40047.7,7.21
012330,현대모비스,KOSPI,513000.0,6.99,2758.086175,465458.15079,0.59
240810,원익IPS,KOSDAQ,111700.0,-3.79,2626.1327035,54826.717417,4.79
036930,주성엔지니어링,KOSDAQ,162000.0,-4.26,2607.2387495,75299.41602,3.46
006340,대원전선,KOSPI,12160.0,2.7,2453.72307475,9535.1929856,25.73
034020,두산에너빌리티,KOSPI,69200.0,3.59,2124.721528,443268.313032,0.48
277810,레인보우로보틱스,KOSDAQ,478500.0,16.28,2116.910055,92828.32053,2.28
