code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,70100.0,0.43,8553.50153007,4149666.183322,0.21
000660,SK하이닉스,KOSPI,265500.0,1.14,5845.27763,1932846.279075,0.3
122630,KODEX 레버리지,ETF,24895.0,0.75,4700.10337165,24347.31,19.3
097230,HJ중공업,KOSPI,24350.0,4.06,4150.4822435,20277.2874235,20.47
252670,KODEX 200선물인버스2X,ETF,1300.0,-0.69,3643.18684991,15410.2,23.64
034020,두산에너빌리티,KOSPI,62800.0,0.64,3455.498201,402272.399688,0.86
069500,KODEX 200,ETF,43300.0,0.37,3308.36841929,71163.55,4.65
032820,우리기술,KOSDAQ,4195.0,7.98,3200.29561434,6944.0110192,46.09
054540,삼영엠텍,KOSDAQ,11650.0,26.63,2698.7217154,1514.5,178.19
042660,한화오션,KOSPI,118900.0,1.02,2488.525793,364325.525466,0.68
468530,프로티나,KOSDAQ,24600.0,24.68,2289.58310925,2674.509786,85.61
035420,NAVER,KOSPI,227000.0,2.71,2203.4982675,356055.48826,0.62
459580,KODEX CD금리액티브(합성),ETF,1073910.0,0.02,1618.08868751,89502.88113,1.81
035720,카카오,KOSPI,58500.0,-0.68,1510.80242,258643.007415,0.58
073010,케이에스피,KOSDAQ,6600.0,21.77,1491.89586635,2652.6225,56.24
233740,KODEX 코스닥150레버리지,ETF,8865.0,1.6,1466.46717832,18199.845,8.06
009540,HD한국조선해양,KOSPI,422000.0,2.68,1390.53122194,298662.54952,0.47
012450,한화에어로스페이스,KOSPI,931000.0,-1.06,1379.118635,480055.26331,0.29
476060,온코닉테라퓨틱스,KOSDAQ,30550.0,11.9,1365.65498775,3379.993955,40.4
373220,LG에너지솔루션,KOSPI,351000.0,0.72,1354.07877,821340.0,0.16
226950,올릭스,KOSDAQ,81800.0,0.25,1272.877378,16447.300232,7.74
100090,SK오션플랜트,KOSPI,22750.0,13.18,1252.79489845,13691.02644,9.15
009150,삼성전기,KOSPI,178400.0,2.41,1241.0714755,133253.553664,0.93
064350,현대로템,KOSPI,204500.0,0.49,1109.2467514,223195.989185,0.5
360750,TIGER 미국S&P500,ETF,22325.0,0.5,1104.95764901,91286.925,1.21
196170,알테오젠,KOSDAQ,467500.0,0.86,1074.3620575,249948.7254,0.43
380550,뉴로핏,KOSDAQ,13620.0,6.16,1029.8796022,1573.6666494,65.44
441270,파인엠텍,KOSDAQ,13840.0,2.75,1019.7887927,5209.3861032,19.58
319400,현대무벡스,KOSDAQ,6630.0,2.31,1005.636543,7384.2313857,13.62
475580,에이럭스,KOSDAQ,11230.0,12.3,985.1465789,1530.07627,64.39
229200,KODEX 코스닥150,ETF,13395.0,0.83,982.46774446,11131.245,8.83
014940,오리엔탈정공,KOSDAQ,8870.0,11.99,965.6703469,4042.3837307,23.89
052420,오성첨단소재,KOSDAQ,1830.0,-1.61,942.93254928,1668.4196742,56.52
220100,퓨쳐켐,KOSDAQ,22750.0,13.18,923.7743075,5028.2402625,18.37
