code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
396500,TIGER 반도체TOP10,ETF,24275.0,1.23,3594.60256357,38912.825,9.24
035420,NAVER,KOSPI,245500.0,2.94,3286.768725,385073.22629,0.85
207940,삼성바이오로직스,KOSPI,1778000.0,-5.07,3280.062195,823053.10878,0.4
086280,현대글로비스,KOSPI,262000.0,0.0,3172.3829125,196500.0,1.61
042660,한화오션,KOSPI,137700.0,-2.69,3136.86393,421931.243538,0.74
005387,현대차2우B,KOSPI,297000.0,-6.6,2988.7661275,103842.8721,2.88
056080,유진로봇,KOSDAQ,36200.0,5.85,2947.1844805,13579.399024,21.7
373220,LG에너지솔루션,KOSPI,417000.0,5.7,2809.206085,975780.0,0.29
247540,에코프로비엠,KOSDAQ,172400.0,7.68,2757.258311,168609.517056,1.64
459580,KODEX CD금리액티브(합성),ETF,1075530.0,0.02,2704.57498089,84778.65225,3.19
012450,한화에어로스페이스,KOSPI,1289000.0,-1.98,2652.370335,664652.23889,0.4
114800,KODEX 인버스,ETF,2040.0,-0.97,2594.79618212,8731.2,29.72
402340,SK스퀘어,KOSPI,446500.0,3.84,2568.90598184,589768.968475,0.44
307950,현대오토에버,KOSPI,465500.0,-4.02,2462.131635,127658.63621,1.93
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,14035.0,-1.85,2363.05963124,4364.885,54.14
051910,LG화학,KOSPI,350500.0,5.89,2311.973985,247426.162215,0.93
148020,RISE 200,ETF,73190.0,1.13,2291.57936525,25909.26,8.84
005385,현대차우,KOSPI,292000.0,-3.95,2272.72461446,68155.6032,3.33
462330,KODEX 2차전지산업레버리지,ETF,1767.0,17.18,2186.65894375,7223.496,30.27
003670,포스코퓨처엠,KOSPI,217000.0,8.23,2175.7858675,193013.2974,1.13
298380,에이비엘바이오,KOSDAQ,179600.0,1.41,2141.2883855,99004.79634,2.16
305720,KODEX 2차전지산업,ETF,16350.0,8.28,2088.00677009,17935.95,11.64
091180,KODEX 자동차,ETF,33145.0,-3.23,2065.72968038,5468.925,37.77
204320,HL만도,KOSPI,67900.0,-4.9,2054.761252,31883.88448,6.44
064350,현대로템,KOSPI,206500.0,-4.18,1988.92323,225378.835045,0.88
047810,한국항공우주,KOSPI,165700.0,0.91,1953.3090655,161516.252299,1.21
059270,해성에어로보틱스,KOSDAQ,20250.0,29.72,1947.78775805,2260.9730475,86.15
010140,삼성중공업,KOSPI,30100.0,-1.47,1918.38253625,264880.0,0.72
066570,LG전자,KOSPI,106200.0,-2.84,1849.728144,172985.342994,1.07
445290,KODEX 로봇액티브,ETF,33720.0,-1.14,1826.48568445,8210.82,22.24
000720,현대건설,KOSPI,104000.0,-4.15,1797.408178,115809.9956,1.55
042700,한미반도체,KOSPI,170400.0,-1.05,1784.8809105,162411.9888,1.1
0126Z0,삼성에피스홀딩스,KOSPI,640000.0,4.07,1745.622475,159251.5136,1.1
068270,셀트리온,KOSPI,208000.0,1.96,1733.58601,480398.81552,0.36
010130,고려아연,KOSPI,1555000.0,-6.16,1695.864645,324574.66795,0.52
066970,엘앤에프,KOSPI,125900.0,12.81,1687.9141375,50651.43332,3.33
214450,파마리서치,KOSDAQ,456000.0,6.54,1658.6007525,47376.79488,3.5
454910,두산로보틱스,KOSPI,115400.0,-4.47,1627.078372,74802.25692,2.18
018880,한온시스템,KOSPI,3400.0,4.62,1624.46470161,34892.926768,4.66
006910,보성파워텍,KOSDAQ,7860.0,-1.87,1593.2660242,3861.6041664,41.26
144600,KODEX 은선물(H),ETF,15920.0,-1.03,1571.06860772,10188.8,15.42
098460,고영,KOSDAQ,29050.0,0.0,1556.445126,19944.2063275,7.8
272210,한화시스템,KOSPI,88300.0,-0.56,1552.5209395,166815.820487,0.93
007660,이수페타시스,KOSPI,113100.0,5.7,1534.019408,83025.826689,1.85
138540,TIGER 현대차그룹+펀더멘털,ETF,59490.0,-2.87,1531.70775375,3616.992,42.35
028260,삼성물산,KOSPI,297500.0,-0.5,1518.2892525,505680.2184,0.3
352820,하이브,KOSPI,368500.0,2.08,1518.04645,157385.14869,0.96
105560,KB금융,KOSPI,134700.0,-1.54,1510.115206,513829.452741,0.29
003230,삼양식품,KOSPI,1235000.0,2.92,1483.801555,93032.73525,1.59
478340,나라스페이스테크놀로지,KOSDAQ,51100.0,-3.77,1470.206921,5893.665001,24.95
469070,RISE AI&로봇,ETF,17660.0,-1.2,1470.05179418,3964.67,37.08
451760,컨텍,KOSDAQ,20400.0,12.71,1463.3151908,3111.447984,47.03
036810,에프에스티,KOSDAQ,38800.0,23.57,1447.88422825,8519.063024,17.0
211270,AP위성,KOSDAQ,18380.0,2.51,1440.1685185,2772.1274752,51.95
329180,HD현대중공업,KOSPI,613000.0,-2.85,1433.38337,643412.30925,0.22
0115H0,삼성스팩13호,KOSDAQ,5040.0,-30.0,1427.0549839,370.44,385.23
411060,ACE KRX금현물,ETF,32175.0,-0.63,1379.66871636,44047.575,3.13
035720,카카오,KOSPI,58400.0,1.92,1372.9995,258417.20848,0.53
379810,KODEX 미국나스닥100,ETF,24795.0,0.98,1371.11113556,51598.395,2.66
055550,신한지주,KOSPI,82900.0,2.09,1368.6024145,402475.300286,0.34
009150,삼성전기,KOSPI,283000.0,1.07,1351.1894575,211383.15968,0.64
022100,포스코DX,KOSPI,40700.0,-5.02,1298.067324,61878.134703,2.1
0015S0,페스카로,KOSDAQ,22250.0,25.0,1283.47795665,2149.957425,59.7
281740,레이크머티리얼즈,KOSDAQ,21050.0,29.94,1281.10211975,13836.280354,9.26
449450,PLUS K방산,ETF,67205.0,-2.03,1278.66099087,14549.8825,8.79
222080,씨아이에스,KOSDAQ,9240.0,29.96,1270.06568665,7149.1579236,17.77
012860,모베이스전자,KOSDAQ,4345.0,-8.72,1269.96371654,3181.99370665,39.91
298040,효성중공업,KOSPI,2349000.0,1.29,1242.252115,219033.63252,0.57
108490,로보티즈,KOSDAQ,245500.0,-4.1,1241.35882,35769.56604,3.47
004020,현대제철,KOSPI,33900.0,7.96,1218.699119,45238.121115,2.69
277810,레인보우로보틱스,KOSDAQ,501000.0,-2.53,1217.1534,97193.28858,1.25
114190,강원에너지,KOSDAQ,17640.0,28.2,1200.002154,4608.1039032,26.04
009540,HD한국조선해양,KOSPI,424500.0,-0.93,1187.8241575,300431.87742,0.4
077360,덕산하이메탈,KOSDAQ,8190.0,8.48,1184.9140045,3721.2904638,31.84
060280,큐렉소,KOSDAQ,18660.0,9.38,1161.10837385,7667.392134,15.14
058610,에스피지,KOSDAQ,105700.0,-4.6,1160.906263,23441.46952,4.95
091160,KODEX 반도체,ETF,72025.0,1.87,1155.66613808,22183.7,5.21
257720,실리콘투,KOSDAQ,48600.0,1.99,1145.9725865,29729.547288,3.85
090430,아모레퍼시픽,KOSPI,126700.0,6.38,1129.3415305,74110.325653,1.52
083650,비에이치아이,KOSDAQ,62800.0,0.64,1112.363171,19433.0675,5.72
006800,미래에셋증권,KOSPI,29850.0,0.34,1111.0189985,169275.091599,0.66
466920,SOL 조선TOP3플러스,ETF,38105.0,-2.09,1107.98314336,19681.2325,5.63
010120,LS ELECTRIC,KOSPI,517000.0,2.17,1100.421225,155100.0,0.71
267260,HD현대일렉트릭,KOSPI,888000.0,-0.67,1083.66458,320098.5588,0.34
250060,모비스,KOSDAQ,7720.0,3.21,1081.26224045,2483.6254408,43.54
087010,펩트론,KOSDAQ,239500.0,12.18,1072.8046725,55845.05325,1.92
395160,KODEX AI반도체,ETF,20895.0,2.38,1069.91256977,19871.145,5.38
020150,롯데에너지머티리얼즈,KOSPI,42350.0,26.61,1069.233358,22176.7735805,4.82
498400,KODEX 200타겟위클리커버드콜,ETF,15770.0,1.22,1063.77827957,24301.57,4.38
484810,티엑스알로보틱스,KOSDAQ,24550.0,20.34,1045.49245275,3793.1996325,27.56
474170,루미르,KOSDAQ,14400.0,5.26,1042.37237375,2565.748224,40.63
105190,ACE 200,ETF,72995.0,1.14,1031.91525593,9744.8325,10.59
466100,클로봇,KOSDAQ,70200.0,-3.97,1006.2969755,17544.481578,5.74
018260,삼성에스디에스,KOSPI,169200.0,-4.24,999.880401,130923.2376,0.76
487240,KODEX AI전력핵심설비,ETF,26595.0,0.47,994.90013951,12739.005,7.81
152100,PLUS 200,ETF,73800.0,1.11,974.84168211,12656.7,7.7
138360,협진,KOSDAQ,3260.0,10.32,966.44229161,2509.9301372,38.5
133690,TIGER 미국나스닥100,ETF,165290.0,1.01,955.36562681,77901.177,1.23
462900,KoAct 바이오헬스케어액티브,ETF,21030.0,1.74,939.63663547,5793.765,16.22
466930,SOL 자동차TOP3플러스,ETF,20990.0,-3.87,932.55269293,2235.435,41.72
488080,TIGER 반도체TOP10레버리지,ETF,25425.0,2.96,923.87555426,4334.9625,21.31
014950,삼익제약,KOSDAQ,17920.0,4.07,920.75077415,1643.5172096,56.02
494310,KODEX 반도체레버리지,ETF,40005.0,3.05,909.73495576,6540.8175,13.91
096770,SK이노베이션,KOSPI,112200.0,6.05,887.1237395,189677.228136,0.47
292150,TIGER 코리아TOP10,ETF,25905.0,0.76,880.05691532,16540.3425,5.32
395270,HANARO Fn K-반도체,ETF,24805.0,1.53,868.42210883,9500.315,9.14
009470,삼화전기,KOSPI,43750.0,11.18,863.01848475,2893.54625,29.83
462010,TIGER 2차전지소재Fn,ETF,6085.0,7.32,844.71035972,7639.7175,11.06
032830,삼성생명,KOSPI,178800.0,2.35,834.427151,357600.0,0.23
000990,DB하이텍,KOSPI,93100.0,3.1,816.851262,40502.771428,2.02
034730,SK,KOSPI,291500.0,-0.51,811.795565,211345.379245,0.38
000880,한화,KOSPI,115000.0,-3.77,797.7371465,86202.54525,0.93
089030,테크윙,KOSDAQ,37200.0,-4.98,793.549424,13783.95594,5.76
086790,하나금융지주,KOSPI,100500.0,0.7,793.0411715,279717.44307,0.28
364980,TIGER 2차전지TOP10,ETF,10190.0,6.7,783.3415345,5772.635,13.57
489790,한화비전,KOSPI,54400.0,6.46,778.29584,27465.68416,2.83
178320,서진시스템,KOSDAQ,32050.0,8.28,778.033715,17907.3859195,4.34
011790,SKC,KOSPI,116100.0,6.61,777.5823095,43965.093978,1.77
005850,에스엘,KOSPI,61800.0,-4.63,766.4489545,28705.18536,2.67
488900,비츠로넥스텍,KOSDAQ,25200.0,13.0,762.85790425,7302.063636,10.45
267250,HD현대,KOSPI,243000.0,-4.52,756.568325,191953.19655,0.39
347850,디앤디파마텍,KOSDAQ,79300.0,-1.0,755.373141,34523.59599,2.19
305540,TIGER 2차전지테마,ETF,20100.0,7.98,750.14210014,12813.75,5.85
010660,화천기계,KOSPI,5800.0,29.9,744.70511533,1276.0,58.36
017670,SK텔레콤,KOSPI,61700.0,1.15,739.0674985,132525.462701,0.56
413390,엠오티,KOSDAQ,10450.0,15.6,738.84129565,1210.12881,61.05
079550,LIG넥스원,KOSPI,529000.0,-2.58,728.977325,116380.0,0.63
141080,리가켐바이오,KOSDAQ,147700.0,0.82,728.0683965,54073.469226,1.35
064400,LG씨엔에스,KOSPI,68000.0,-3.55,727.037197,65882.44464,1.1
381170,TIGER 미국테크TOP10 INDXX,ETF,29980.0,0.45,715.88509231,40652.88,1.76
076610,해성옵틱스,KOSDAQ,1972.0,29.99,715.15482685,953.81199056,74.98
381180,TIGER 미국필라델피아반도체나스닥,ETF,31200.0,2.63,697.64799986,37752.0,1.85
389500,에스비비테크,KOSDAQ,75400.0,-6.68,696.3681335,4775.763616,14.58
011500,한농화성,KOSPI,22850.0,29.83,688.97850555,3573.064097,19.28
226950,올릭스,KOSDAQ,118900.0,0.76,688.5218325,24005.770887,2.87
0005D0,SOL 전고체배터리&실리콘음극재,ETF,17435.0,17.05,687.21309793,645.095,106.53
444200,SOL 코리아메가테크액티브,ETF,38550.0,-0.48,684.18216113,4433.25,15.43
039490,키움증권,KOSPI,326500.0,5.83,682.298665,88238.98233,0.77
316140,우리금융지주,KOSPI,29100.0,0.87,678.86231725,213616.20912,0.32
051980,중앙첨단소재,KOSDAQ,2780.0,29.91,675.02166737,3088.3495102,21.86
0015G0,그린광학,KOSDAQ,34950.0,-6.92,669.206207,4090.0380795,16.36
388720,유일로보틱스,KOSDAQ,95000.0,-2.06,664.001352,11111.95525,5.98
052690,한전기술,KOSPI,136700.0,-2.22,661.8231715,52246.74,1.27
495050,RISE 코리아밸류업,ETF,21250.0,0.78,661.15044832,3272.5,20.2
005950,이수화학,KOSPI,9960.0,14.48,657.8204715,2618.8992324,25.12
270660,에브리봇,KOSDAQ,26650.0,2.9,645.60606325,3382.0403695,19.09
456160,지투지바이오,KOSDAQ,77000.0,3.77,644.567928,12643.8312,5.1
145020,휴젤,KOSDAQ,255000.0,11.35,641.4094775,31375.28415,2.04
488770,KODEX 머니마켓액티브,ETF,103370.0,0.01,631.73735761,77339.3666,0.82
476830,알지노믹스,KOSDAQ,138100.0,-3.22,630.2478525,19242.635802,3.28
128940,한미약품,KOSPI,430500.0,3.73,627.9359825,55151.316255,1.14
011210,현대위아,KOSPI,89500.0,-4.48,622.4732275,24339.599285,2.56
950250,테라뷰,KOSDAQ,9030.0,2.15,621.0067919,3207.2511093,19.36
071050,한국금융지주,KOSPI,186600.0,3.27,599.2264955,103984.701072,0.58
364970,TIGER 바이오TOP10,ETF,8775.0,1.04,594.62021705,2843.1,20.91
047050,포스코인터내셔널,KOSPI,62700.0,0.48,589.234794,110303.588076,0.53
010950,S-Oil,KOSPI,98500.0,7.18,588.679842,110894.05012,0.53
161580,필옵틱스,KOSDAQ,46050.0,10.04,586.2370835,10776.9649935,5.44
251340,KODEX 코스닥150선물인버스,ETF,2845.0,-2.9,573.82875705,2156.51,26.61
030530,원익홀딩스,KOSDAQ,40050.0,-3.49,572.1918355,30933.8113905,1.85
463050,TIME K바이오액티브,ETF,17705.0,1.55,572.01049831,4913.1375,11.64
450080,에코프로머티,KOSPI,62600.0,5.39,566.752025,44169.780004,1.28
491000,리브스메드,KOSDAQ,59000.0,3.15,566.3090035,14562.19769,3.89
160190,하이젠알앤엠,KOSDAQ,69300.0,-4.94,561.6045885,21405.384,2.62
455900,엔젤로보틱스,KOSDAQ,38700.0,-0.13,559.2230075,5889.386511,9.5
0091P0,TIGER 코리아원자력,ETF,14140.0,-2.11,543.55804665,2368.45,22.95
463250,TIGER K방산&우주,ETF,39910.0,-1.94,536.34399704,5148.39,10.42
474650,링크솔루션,KOSDAQ,63600.0,1.92,532.35507,3576.884352,14.88
011070,LG이노텍,KOSPI,283000.0,1.43,530.637585,66977.91281,0.79
494670,TIGER 조선TOP10,ETF,30215.0,-2.14,514.20482746,10393.96,4.95
282880,코윈테크,KOSDAQ,20200.0,12.35,512.58077495,2316.81274,22.12
