code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,2580000.0,0.98,193857.97230696,18387721.017,1.05
005930,삼성전자,KOSPI,340500.0,9.84,158379.43400424,19906578.66024,0.8
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,33210.0,1.28,71315.22103424,48785.49,146.18
069500,KODEX 200,ETF,138145.0,4.01,45037.32723712,303228.275,14.85
402340,SK스퀘어,KOSPI,1799000.0,-1.8,38328.57085239,2373931.36414,1.61
0193W0,KODEX 삼성전자단일종목레버리지,ETF,25285.0,18.65,35777.30473083,30114.435,118.8
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,28260.0,0.62,33969.11871639,28825.2,117.85
122630,KODEX 레버리지,ETF,202380.0,7.09,28896.89410615,91880.52,31.45
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,8400.0,-2.83,25479.04843068,2219.7,1147.86
009150,삼성전기,KOSPI,1964000.0,-1.31,21783.50299461,1466984.18944,1.48
114800,KODEX 인버스,ETF,912.0,-3.39,21284.55140258,10045.68,211.88
0195R0,TIGER 삼성전자단일종목레버리지,ETF,23405.0,18.51,18967.08704956,17103.20375,110.9
252670,KODEX 200선물인버스2X,ETF,71.0,-6.58,15597.92562032,9544.53,163.42
0167A0,SOL AI반도체TOP2플러스,ETF,26015.0,0.23,14759.96147629,72412.7525,20.38
396500,TIGER 반도체TOP10,ETF,50800.0,3.13,11298.86630581,120726.2,9.36
102110,TIGER 200,ETF,138245.0,3.65,11218.27277126,118821.5775,9.44
091160,KODEX 반도체,ETF,171440.0,2.79,11189.55834621,69347.48,16.14
005935,삼성전자우,KOSPI,213500.0,5.43,10104.22991866,1713062.518405,0.59
395160,KODEX AI반도체TOP2플러스,ETF,57550.0,1.5,9702.79950752,44601.25,21.75
233740,KODEX 코스닥150레버리지,ETF,10570.0,3.88,7158.66687155,32904.41,21.76
229200,KODEX 코스닥150,ETF,16310.0,2.39,6732.82743049,46581.36,14.45
139260,TIGER 200 IT,ETF,192520.0,1.33,6645.90643883,32150.84,20.67
005380,현대차,KOSPI,509000.0,-0.39,6315.65471,1042217.02894,0.61
395270,HANARO Fn K-반도체,ETF,80585.0,1.42,6040.48034023,48874.8025,12.36
0193L0,PLUS 삼성전자선물단일종목인버스2X,ETF,11945.0,-18.18,6008.43367159,559.026,1074.8
360750,TIGER 미국S&P500,ETF,28245.0,0.0,5816.58350836,196712.3025,2.96
028260,삼성물산,KOSPI,481500.0,5.82,5592.7320975,780836.902515,0.72
379800,KODEX 미국S&P500,ETF,25750.0,0.02,5388.07366629,98609.625,5.46
494310,KODEX 반도체레버리지,ETF,172000.0,5.32,4985.75474254,19522.0,25.54
080220,제주반도체,KOSDAQ,112900.0,1.9,4116.4907215,38885.958457,10.59
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,15495.0,1.57,3927.08552848,42068.925,9.33
011070,LG이노텍,KOSPI,957000.0,-3.43,3926.605955,226494.21399,1.73
133690,TIGER 미국나스닥100,ETF,201690.0,-0.54,3443.29037129,117161.721,2.94
032830,삼성생명,KOSPI,433000.0,1.88,3053.150305,866000.0,0.35
469150,ACE AI반도체TOP3+,ETF,76755.0,3.1,3019.08688957,11474.8725,26.31
091230,TIGER 반도체,ETF,178260.0,1.89,3004.84928757,15900.792,18.9
459580,KODEX CD금리액티브(합성),ETF,1075595.0,0.01,2985.16593588,71806.7222,4.16
196170,알테오젠,KOSDAQ,371500.0,11.56,2962.4816625,199073.264245,1.49
066570,LG전자,KOSPI,204500.0,1.24,2956.9441535,333099.08471,0.89
035420,NAVER,KOSPI,199400.0,-1.53,2908.3162115,312834.009992,0.93
148020,RISE 200,ETF,138755.0,3.45,2879.55765719,50714.9525,5.68
488080,TIGER 반도체TOP10레버리지,ETF,82490.0,5.84,2861.78963897,11631.09,24.6
379810,KODEX 미국나스닥100,ETF,30200.0,-0.58,2833.0474242,89814.8,3.15
006400,삼성SDI,KOSPI,489000.0,4.26,2812.96003,394063.2417,0.71
034020,두산에너빌리티,KOSPI,90600.0,1.57,2752.596082,580348.398276,0.47
487240,KODEX AI전력핵심설비,ETF,40920.0,-2.55,2725.14425614,34413.72,7.92
498400,KODEX 200타겟위클리커버드콜,ETF,26650.0,3.72,2704.19040513,66838.2,4.05
012330,현대모비스,KOSPI,509000.0,-0.2,2663.732655,461828.84747,0.58
042700,한미반도체,KOSPI,270000.0,4.65,2582.5426925,257342.94,1.0
036930,주성엔지니어링,KOSDAQ,182400.0,-0.98,2505.0821895,84781.564704,2.95
292150,TIGER 코리아TOP10,ETF,48005.0,1.81,2427.71874893,24362.5375,9.96
442580,PLUS 글로벌HBM반도체,ETF,137495.0,0.86,2417.75793409,19565.5385,12.36
381180,TIGER 미국필라델피아반도체나스닥,ETF,55425.0,-1.81,2346.67901715,72218.775,3.25
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,16360.0,2.63,2243.93916252,14756.72,15.21
243880,TIGER 200IT레버리지,ETF,814495.0,1.88,2216.56768422,11810.1775,18.77
290130,RISE ESG사회책임투자,ETF,61120.0,2.52,2204.12631545,4675.68,47.14
105560,KB금융,KOSPI,151800.0,-1.24,2157.9285315,538415.980212,0.4
034730,SK,KOSPI,712000.0,0.99,2129.78216,516219.24536,0.41
010120,LS ELECTRIC,KOSPI,224500.0,-3.44,2101.7665025,336750.0,0.62
298040,효성중공업,KOSPI,3353000.0,-7.27,2020.18029,312652.09444,0.65
403870,HPSP,KOSDAQ,50600.0,-4.53,2011.773634,41643.8,4.83
267260,HD현대일렉트릭,KOSPI,937000.0,-1.26,1991.02498,337761.65495,0.59
472150,TIGER 배당커버드콜액티브,ETF,27325.0,1.58,1950.80906765,22390.105,8.71
012450,한화에어로스페이스,KOSPI,1094000.0,1.96,1906.483695,564103.60694,0.34
426030,TIME 미국나스닥100액티브,ETF,59845.0,0.05,1722.0235582,26463.459,6.51
009155,삼성전기우,KOSPI,806000.0,-1.35,1712.02955,23430.29104,7.31
356680,엑스게이트,KOSDAQ,22350.0,13.51,1693.5412142,6379.470462,26.55
329180,HD현대중공업,KOSPI,587000.0,-0.17,1592.982675,616122.39075,0.26
000270,기아,KOSPI,138900.0,1.09,1575.9081225,542283.654222,0.29
047040,대우건설,KOSPI,19480.0,0.52,1573.79115625,80044.8078824,1.97
0210A0,ACE K반도체TOP2+,ETF,10250.0,1.49,1561.65076021,1025.0,152.36
000810,삼성화재,KOSPI,636000.0,-1.55,1523.788335,283957.92828,0.54
240810,원익IPS,KOSDAQ,150600.0,0.33,1522.223177,73920.354906,2.06
347850,디앤디파마텍,KOSDAQ,92000.0,-4.27,1510.8466385,40860.73924,3.7
026940,부국철강,KOSPI,3455.0,-7.99,1491.2080375,691.0,215.8
000150,두산,KOSPI,1545000.0,0.91,1474.342115,250194.75075,0.59
367760,RISE 네트워크인프라,ETF,80315.0,0.61,1463.97086429,9557.485,15.32
006800,미래에셋증권,KOSPI,41750.0,-0.95,1436.4558865,233619.1724,0.61
466920,SOL 조선TOP3플러스,ETF,32840.0,1.05,1427.35742159,16879.76,8.46
055550,신한지주,KOSPI,95700.0,-2.05,1407.8647395,454244.223477,0.31
068270,셀트리온,KOSPI,172700.0,7.6,1401.742135,382760.819628,0.37
042660,한화오션,KOSPI,106000.0,1.44,1400.030786,324798.19764,0.43
005490,POSCO홀딩스,KOSPI,331500.0,2.95,1366.53488,262685.662005,0.52
440110,파두,KOSDAQ,86300.0,-3.9,1338.461854,43233.561701,3.1
207940,삼성바이오로직스,KOSPI,1385000.0,8.8,1287.826215,641129.67135,0.2
373220,LG에너지솔루션,KOSPI,365500.0,0.97,1277.29446,855270.0,0.15
305720,KODEX 2차전지산업,ETF,15470.0,2.45,1218.39478529,17264.52,7.06
353200,대덕전자,KOSPI,138100.0,-1.64,1218.318047,68244.773425,1.79
290690,소룩스,KOSDAQ,5780.0,15.6,1218.001343,3040.257458,40.06
000990,DB하이텍,KOSPI,152400.0,0.86,1155.7926225,66300.992112,1.74
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,10450.0,3.77,1147.02054135,6181.175,18.56
086520,에코프로,KOSDAQ,107700.0,4.56,1138.413593,146230.915704,0.78
251340,KODEX 코스닥150선물인버스,ETF,2295.0,-2.55,1129.3104224,1725.84,65.44
278470,에이피알,KOSPI,371000.0,4.36,1127.4442975,138895.55505,0.81
320000,한울반도체,KOSDAQ,20450.0,-11.85,1118.8657084,1363.771645,82.04
006260,LS,KOSPI,353500.0,-2.21,1113.4260325,110292.0,1.01
237350,KODEX 코스피100,ETF,111345.0,2.85,1113.0351078,12136.605,9.17
488770,KODEX 머니마켓액티브,ETF,104705.0,0.0,1110.31765208,81997.62665,1.35
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,21580.0,-2.79,1098.51836988,10865.53,10.11
105190,ACE 200,ETF,138160.0,3.16,1098.40959652,20585.84,5.34
079550,LIG디펜스앤에어로스페이스,KOSPI,824000.0,1.85,1090.8403,181280.0,0.6
010170,대한광통신,KOSDAQ,14370.0,0.7,1086.230205,22343.289342,4.86
009540,HD한국조선해양,KOSPI,368000.0,0.96,1082.9970125,260445.06688,0.42
000720,현대건설,KOSPI,114700.0,-0.35,1058.6592105,127725.062455,0.83
278530,KODEX 200TR,ETF,50045.0,3.99,1047.85427093,93909.4425,1.12
454910,두산로보틱스,KOSPI,95000.0,6.98,1045.8992845,61578.981,1.7
067310,하나마이크론,KOSDAQ,48250.0,-2.82,1040.173608,32075.840545,3.24
006340,대원전선,KOSPI,11180.0,4.49,1025.0174184,8766.7317088,11.69
015760,한국전력,KOSPI,36750.0,1.38,965.9244735,235921.7982975,0.41
017670,SK텔레콤,KOSPI,91000.0,1.22,955.374857,195458.94823,0.49
0080G0,KODEX 방산TOP10,ETF,11845.0,1.94,931.52183137,4039.145,23.06
462330,KODEX 2차전지산업레버리지,ETF,1282.0,4.91,917.3424896,6129.242,14.97
141080,리가켐바이오,KOSDAQ,152600.0,10.58,913.668072,56491.631868,1.62
086790,하나금융지주,KOSPI,114200.0,-1.13,910.492709,313327.968216,0.29
178320,서진시스템,KOSDAQ,55500.0,-2.12,907.8530045,35326.159035,2.57
471990,KODEX AI반도체핵심장비,ETF,26945.0,0.3,889.19015908,4432.4525,20.06
064350,현대로템,KOSPI,195500.0,0.98,881.6096875,213373.182815,0.41
455850,SOL AI반도체소부장,ETF,28100.0,0.07,873.57522553,11310.25,7.72
445290,KODEX 로봇액티브,ETF,35165.0,2.58,858.73123486,12958.3025,6.63
010140,삼성중공업,KOSPI,24600.0,1.23,858.19867025,216480.0,0.4
319660,피에스케이,KOSDAQ,169700.0,6.26,854.1040235,49156.513658,1.74
001440,대한전선,KOSPI,34150.0,-1.59,851.092704,66931.471534,1.27
0183J0,TIGER 미국우주테크,ETF,10215.0,5.47,850.4144651,19245.06,4.42
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,16700.0,3.47,848.44036757,8667.3,9.79
014950,삼익제약,KOSDAQ,8600.0,13.91,843.9174263,860.652568,98.06
051910,LG화학,KOSPI,297500.0,2.06,835.23346,210012.220425,0.4
462900,KoAct 바이오헬스케어액티브,ETF,16620.0,8.27,831.84452364,4661.91,17.84
446770,ACE 글로벌반도체TOP4 Plus,ETF,98325.0,-1.2,804.06218827,19566.675,4.11
009420,한올바이오파마,KOSPI,58600.0,18.86,798.5366745,30613.013868,2.61
247540,에코프로비엠,KOSDAQ,152500.0,1.06,792.136996,149191.41185,0.53
028050,삼성E&A,KOSPI,43950.0,-2.01,770.24058,86142.0,0.89
495050,RISE 코리아밸류업,ETF,39320.0,1.26,765.30828224,11127.56,6.88
152100,PLUS 200,ETF,140185.0,3.6,763.35163538,18574.5125,4.11
058470,리노공업,KOSDAQ,85200.0,0.35,762.860451,64932.4962,1.17
003490,대한항공,KOSPI,27350.0,5.6,762.31845375,100708.3507835,0.76
089030,테크윙,KOSDAQ,49900.0,-4.95,755.92204775,18489.768855,4.09
007660,이수페타시스,KOSPI,107300.0,-0.74,749.5751115,78768.091987,0.95
043260,성호전자,KOSDAQ,30050.0,-4.3,747.483183,21312.3083115,3.51
443060,HD현대마린솔루션,KOSPI,219000.0,7.09,745.5255825,98185.2774,0.76
463250,TIGER K방산&우주,ETF,39350.0,2.27,722.63353158,6905.925,10.46
226490,KODEX 코스피,ETF,88000.0,3.48,716.14576931,12144.0,5.9
316140,우리금융지주,KOSPI,29250.0,-0.68,708.665205,214717.3236,0.33
001820,삼화콘덴서,KOSPI,136000.0,-4.23,707.2353045,14137.2,5.0
102780,KODEX 삼성그룹,ETF,32105.0,3.58,699.02198215,42571.23,1.64
018260,삼성에스디에스,KOSPI,189800.0,-0.94,698.9679635,146863.0644,0.48
003230,삼양식품,KOSPI,1122000.0,4.66,690.402765,84520.4283,0.82
232080,TIGER 코스닥150,ETF,16595.0,2.0,689.75873165,14460.883,4.77
067290,JW신약,KOSDAQ,2630.0,-15.3,687.08715362,1473.7758089,46.62
315960,RISE 대형고배당10TR,ETF,97085.0,2.46,684.43282849,6747.4075,10.14
039030,이오테크닉스,KOSDAQ,486500.0,5.76,682.875645,59934.61075,1.14
034220,LG디스플레이,KOSPI,12180.0,0.0,682.37283865,60900.0,1.12
0194T0,ACE SK하이닉스단일종목레버리지,ETF,28255.0,2.61,678.24730831,1384.495,48.99
064400,LG씨엔에스,KOSPI,79300.0,-0.88,659.7609345,76830.556764,0.86
069660,KIWOOM 200,ETF,137550.0,3.79,649.55812777,9215.85,7.05
087010,펩트론,KOSDAQ,216000.0,14.59,640.367301,50365.476,1.27
290650,엘앤씨바이오,KOSDAQ,94200.0,7.17,629.100345,25405.461168,2.48
004170,신세계,KOSPI,685000.0,1.93,612.845205,64699.48985,0.95
222800,심텍,KOSDAQ,117700.0,-2.32,610.4212255,44095.046787,1.38
095340,ISC,KOSDAQ,190500.0,0.05,604.9616695,40380.39549,1.5
093370,후성,KOSPI,18360.0,3.38,594.91654015,19692.078588,3.02
226950,올릭스,KOSDAQ,138400.0,13.91,592.3543545,28126.316472,2.11
475300,SOL 반도체전공정,ETF,25305.0,0.94,592.30777017,1948.485,30.4
364980,TIGER 2차전지TOP10,ETF,10200.0,3.13,591.59088647,6507.6,9.09
047810,한국항공우주,KOSPI,143100.0,1.92,591.3875265,139486.878117,0.42
466940,TIGER 은행고배당플러스TOP10,ETF,24390.0,-0.45,579.27393202,7402.365,7.83
010060,OCI홀딩스,KOSPI,212000.0,-1.85,575.397515,39580.89184,1.45
486290,TIGER 미국나스닥100타겟데일리커버드콜,ETF,12180.0,-0.53,566.56629975,20693.82,2.74
108490,로보티즈,KOSDAQ,255500.0,0.39,565.6067975,37448.70654,1.51
035720,카카오,KOSPI,34000.0,-0.73,563.79975975,150533.37956,0.37
001740,SK네트웍스,KOSPI,9530.0,-1.65,563.3454525,19116.5976217,2.95
307950,현대오토에버,KOSPI,544000.0,-1.09,557.68435,149186.46208,0.37
086280,현대글로비스,KOSPI,189100.0,1.18,550.0224745,141825.0,0.39
494220,UNICORN SK하이닉스밸류체인액티브,ETF,62420.0,0.05,540.78020906,2184.7,24.75
062040,산일전기,KOSPI,223000.0,0.45,537.4877525,68273.3455,0.79
089970,브이엠,KOSDAQ,93300.0,4.36,535.053056,23112.271335,2.32
277810,레인보우로보틱스,KOSDAQ,515000.0,2.39,531.755055,99909.2687,0.53
363580,KODEX 200IT TR,ETF,75935.0,1.24,529.63711673,3189.27,16.61
090360,로보스타,KOSDAQ,91800.0,8.9,526.0098045,8950.5,5.88
031330,에스에이엠티,KOSDAQ,12880.0,-10.24,524.5661515,12879.3646296,4.07
003670,포스코퓨처엠,KOSPI,178100.0,3.01,524.509053,158413.21782,0.33
016360,삼성증권,KOSPI,107500.0,-0.46,524.506197,95997.5,0.55
352820,하이브,KOSPI,193900.0,-0.62,523.4394795,83575.260811,0.63
390390,KODEX 미국반도체,ETF,66530.0,-1.46,513.89755111,15368.43,3.34
161510,PLUS 고배당주,ETF,23865.0,-0.25,513.70078809,22230.2475,2.31
483650,달바글로벌,KOSPI,226000.0,8.92,513.5511825,28215.3429,1.82
122640,예스티,KOSDAQ,37500.0,-2.6,511.02812575,8094.7005,6.31
071050,한국금융지주,KOSPI,204500.0,-1.68,505.5780465,113959.65364,0.44
005387,현대차2우B,KOSPI,213000.0,-0.7,500.2305825,74473.1709,0.67
475430,키스트론,KOSDAQ,5670.0,4.23,495.2643432,1011.987837,48.94
095610,테스,KOSDAQ,162500.0,3.04,494.666416,31460.0,1.57
0197W0,SOL SK하이닉스단일종목레버리지,ETF,28905.0,5.28,479.69030761,946.63875,50.67
0167B0,SOL 200타겟위클리커버드콜,ETF,15495.0,2.79,479.50021991,7871.46,6.09
449450,PLUS K방산,ETF,62145.0,1.37,469.16893894,12658.9365,3.71
494670,TIGER 조선TOP10,ETF,25645.0,2.11,465.26355123,6475.3625,7.19
123320,TIGER 레버리지,ETF,202525.0,7.5,464.38405409,4455.55,10.42
487230,KODEX 미국AI전력핵심인프라,ETF,27215.0,-0.91,461.36121093,20588.1475,2.24
006920,모헨즈,KOSDAQ,5570.0,29.84,458.56850516,608.244,75.39
434730,HANARO 원자력iSelect,ETF,65790.0,-1.05,458.06767938,8026.38,5.71
131970,두산테스나,KOSDAQ,119600.0,-4.32,455.3814215,23115.376648,1.97
267250,HD현대,KOSPI,208500.0,-1.18,452.93097,164700.582225,0.28
