code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
123690,한국화장품,KOSPI,12750.0,24.76,1368.4151634,2048.67,66.8
494670,TIGER 조선TOP10,ETF,30815.0,1.43,1356.75320538,8073.53,16.8
148020,RISE 200,ETF,57905.0,0.33,1340.13344399,20208.845,6.63
015760,한국전력,KOSPI,42950.0,-5.6,1327.400006,275723.5710715,0.48
064350,현대로템,KOSPI,231500.0,0.43,1321.33265,252664.408295,0.52
411060,ACE KRX금현물,ETF,25770.0,-0.92,1312.00287117,25280.37,5.19
068270,셀트리온,KOSPI,175100.0,-0.85,1298.768239,404374.458654,0.32
298040,효성중공업,KOSPI,2100000.0,5.05,1287.29837,195815.508,0.66
000150,두산,KOSPI,950000.0,-3.16,1283.63342,156976.4325,0.82
082740,한화엔진,KOSPI,49600.0,0.92,1276.1887285,41389.782432,3.08
086790,하나금융지주,KOSPI,85900.0,0.12,1246.0257385,239081.874226,0.52
028260,삼성물산,KOSPI,227000.0,-1.73,1223.8735675,385846.75488,0.32
091180,KODEX 자동차,ETF,21610.0,0.75,1223.56965139,5823.895,21.01
468530,프로티나,KOSDAQ,63000.0,10.92,1220.091635,6849.35433,17.81
001440,대한전선,KOSPI,21050.0,-3.0,1207.98946025,39247.15665,3.08
133690,TIGER 미국나스닥100,ETF,164950.0,-0.6,1183.60660673,66986.195,1.77
055550,신한지주,KOSPI,73300.0,-1.48,1168.40713798,355867.786622,0.33
267770,TIGER 200선물레버리지,ETF,33285.0,0.6,1144.86448076,965.265,118.61
413630,씨피시스템,KOSDAQ,4055.0,-4.02,1134.48565356,1477.5051843,76.78
017670,SK텔레콤,KOSPI,52700.0,-2.59,1098.6640585,113194.357931,0.97
105560,KB금융,KOSPI,115800.0,-0.17,1088.531785,441733.115274,0.25
006800,미래에셋증권,KOSPI,25700.0,-0.58,1048.7765285,146571.316856,0.72
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,13175.0,3.54,1040.58093799,1027.65,101.26
064400,LG씨엔에스,KOSPI,63000.0,-5.55,1037.5546535,61038.14724,1.7
277810,레인보우로보틱스,KOSDAQ,352000.0,2.03,992.5310925,68287.50016,1.45
226950,올릭스,KOSDAQ,102600.0,5.34,976.556317,20637.767358,4.73
012330,현대모비스,KOSPI,307000.0,0.16,970.998915,281810.93858,0.34
006340,대원전선,KOSPI,3640.0,3.26,941.75989982,2729.24197,34.51
010620,HD현대미포,KOSPI,238000.0,0.0,934.8282475,95062.31462,0.98
494310,KODEX 반도체레버리지,ETF,27925.0,2.4,933.41331262,3113.6375,29.98
114190,강원에너지,KOSDAQ,16350.0,0.0,909.39196365,4271.116713,21.29
047050,포스코인터내셔널,KOSPI,56100.0,-4.59,895.6441865,98692.684068,0.91
011790,SKC,KOSPI,116100.0,-6.07,874.7063425,43965.093978,1.99
005387,현대차2우B,KOSPI,206500.0,4.88,864.2489,72200.51545,1.2
380550,뉴로핏,KOSDAQ,21700.0,7.96,848.78968475,2507.236879,33.85
214450,파마리서치,KOSDAQ,544000.0,5.43,840.943595,56519.68512,1.49
042670,HD현대인프라코어,KOSPI,15750.0,-9.43,838.08613945,29744.069985,2.82
267250,HD현대,KOSPI,210000.0,0.24,831.0728875,165885.4785,0.5
472160,TIGER 미국테크TOP10 INDXX(H),ETF,18895.0,0.24,817.90555103,3344.415,24.46
071050,한국금융지주,KOSPI,177600.0,0.51,815.4135275,98969.361792,0.82
052690,한전기술,KOSPI,104100.0,-7.79,810.4864905,39787.02,2.04
462010,TIGER 2차전지소재Fn,ETF,5775.0,-5.02,797.04881639,7432.425,10.72
079550,LIG넥스원,KOSPI,513000.0,0.39,790.177695,112860.0,0.7
434730,HANARO 원자력iSelect,ETF,50580.0,-0.88,787.44393913,4096.98,19.22
498400,KODEX 200타겟위클리커버드콜,ETF,13600.0,0.29,782.99276091,12661.6,6.18
005690,파미셀,KOSPI,17250.0,-7.06,774.0375322,10352.92629,7.48
488770,KODEX 머니마켓액티브,ETF,104130.0,0.01,766.28993924,89711.1189,0.85
251340,KODEX 코스닥150선물인버스,ETF,3010.0,1.18,759.50828912,2504.32,30.33
039490,키움증권,KOSPI,299500.0,0.84,753.2992075,79150.916575,0.95
027050,코리아나,KOSDAQ,2800.0,12.22,745.00961454,1120.0,66.52
487230,KODEX 미국AI전력핵심인프라,ETF,20150.0,2.88,729.79909933,15001.675,4.86
102970,KODEX 증권,ETF,15940.0,0.03,729.2121407,4439.29,16.43
379810,KODEX 미국나스닥100,ETF,24735.0,-0.62,726.6364528,39934.6575,1.82
018260,삼성에스디에스,KOSPI,168400.0,-6.7,700.3170445,130304.2152,0.54
047810,한국항공우주,KOSPI,105500.0,3.13,698.8841985,102836.237885,0.68
225190,LK삼양,KOSDAQ,1930.0,16.13,692.364172,979.444892,70.69
096770,SK이노베이션,KOSPI,134600.0,-1.75,689.2941715,227545.052648,0.3
054540,삼영엠텍,KOSDAQ,18400.0,-4.12,673.62506215,2392.0,28.16
364980,TIGER 2차전지TOP10,ETF,10530.0,-4.01,666.299761,6012.63,11.08
034220,LG디스플레이,KOSPI,13950.0,-3.79,665.071262,69750.0,0.95
066570,LG전자,KOSPI,87600.0,-1.35,664.9013575,142688.475012,0.47
316140,우리금융지주,KOSPI,25500.0,0.0,664.0813945,187189.4616,0.35
381180,TIGER 미국필라델피아반도체나스닥,ETF,27490.0,0.31,658.46086328,32177.045,2.05
006260,LS,KOSPI,217500.0,0.93,656.3026075,68947.5,0.95
035900,JYP Ent.,KOSDAQ,81200.0,2.78,649.155185,28852.383504,2.25
032830,삼성생명,KOSPI,157400.0,-1.38,638.61698056,314800.0,0.2
257720,실리콘투,KOSDAQ,45650.0,4.34,620.3219295,27924.976002,2.22
450080,에코프로머티,KOSPI,64300.0,-3.31,618.6886675,44966.548632,1.38
010130,고려아연,KOSPI,1071000.0,-6.05,615.338955,207166.34673,0.3
005070,코스모신소재,KOSPI,56500.0,-5.68,611.5556465,18368.57714,3.33
083650,비에이치아이,KOSDAQ,51900.0,-3.35,608.3557005,16060.130625,3.79
085310,엔케이,KOSPI,1560.0,3.52,591.54475385,1230.5330232,48.07
125490,한라캐스트,KOSDAQ,12100.0,-5.47,586.76286725,4416.784592,13.28
305540,TIGER 2차전지테마,ETF,20480.0,-4.05,586.7130719,12431.36,4.72
000880,한화,KOSPI,98200.0,0.31,584.5958835,73609.47777,0.79
005385,현대차우,KOSPI,202000.0,4.28,584.139132,47148.7392,1.24
178320,서진시스템,KOSDAQ,28850.0,-4.94,581.6576235,16227.534729,3.58
003490,대한항공,KOSPI,22500.0,1.81,574.70352025,82849.648725,0.69
139230,TIGER 200 중공업,ETF,16000.0,0.38,571.37315462,3715.2,15.38
465580,ACE 미국빅테크TOP7 Plus,ETF,23260.0,0.56,569.01794236,9373.78,6.07
119850,지엔씨에너지,KOSDAQ,39300.0,-10.58,561.9501455,6464.421237,8.69
017800,현대엘리베이터,KOSPI,76000.0,-5.82,558.020467,29710.2126,1.88
437730,삼현,KOSDAQ,32950.0,0.3,532.757988,10447.6433265,5.1
089010,켐트로닉스,KOSDAQ,34900.0,0.0,531.0241425,5543.636754,9.58
152100,PLUS 200,ETF,58465.0,0.35,529.0834393,11020.6525,4.8
128940,한미약품,KOSPI,390500.0,-0.76,521.863435,50026.919855,1.04
028300,HLB,KOSDAQ,49000.0,1.98,503.53930975,64412.48842,0.78
360200,ACE 미국S&P500,ETF,24625.0,-0.73,499.89643626,26964.375,1.85
287840,인투셀,KOSDAQ,59900.0,11.34,494.4960675,8893.7124,5.56
053950,경남제약,KOSDAQ,871.0,14.45,491.5048426,680.66348818,72.21
456160,지투지바이오,KOSDAQ,176900.0,1.67,479.8292405,9587.134418,5.0
362320,청담글로벌,KOSDAQ,8480.0,5.87,471.2449517,1785.149392,26.4
0080Y0,SOL 조선TOP3플러스레버리지,ETF,24500.0,2.94,470.78694108,2450.0,19.22
041830,인바디,KOSDAQ,26950.0,-7.55,470.464786,3633.097699,12.95
0023A0,SOL 미국양자컴퓨팅TOP10,ETF,29575.0,2.46,469.86833832,4584.125,10.25
030530,원익홀딩스,KOSDAQ,28500.0,-3.23,469.7295005,22012.824585,2.13
367380,ACE 미국나스닥100,ETF,28355.0,-0.65,468.63475767,22400.45,2.09
034730,SK,KOSPI,247500.0,-1.0,466.5330175,179444.189925,0.26
069540,빛과전자,KOSDAQ,962.0,8.21,466.51804602,571.55177092,81.62
267270,HD현대건설기계,KOSPI,103300.0,-7.27,461.89614,17930.414229,2.58
077970,STX엔진,KOSPI,35700.0,-4.16,456.569694,14332.858491,3.19
047400,유니온머티리얼,KOSPI,1575.0,-2.05,455.11875009,661.5,68.8
090710,휴림로봇,KOSDAQ,6040.0,-2.27,453.97939235,7215.2146988,6.29
091230,TIGER 반도체,ETF,61355.0,1.41,452.72898326,4208.953,10.76
298380,에이비엘바이오,KOSDAQ,93000.0,0.0,449.4744475,51266.40345,0.88
395160,KODEX AI반도체,ETF,16935.0,1.29,447.78120939,5690.16,7.87
457480,ACE 테슬라밸류체인액티브,ETF,22860.0,-1.12,447.40504495,12813.03,3.49
113810,디젠스,KOSDAQ,984.0,7.54,447.40096192,321.06002184,139.35
278530,KODEX 200TR,ETF,20620.0,0.29,444.59095213,37332.51,1.19
008970,KBI동양철관,KOSPI,2490.0,-3.11,443.96047876,1989.5325843,22.31
003160,디아이,KOSPI,23500.0,-0.84,440.29533,6650.5,6.62
294400,KIWOOM 200TR,ETF,74860.0,0.31,440.07303524,12576.48,3.5
123320,TIGER 레버리지,ETF,43340.0,0.71,439.51921135,996.82,44.09
100840,SNT에너지,KOSPI,53600.0,-4.11,437.4488065,11084.899688,3.95
240810,원익IPS,KOSDAQ,65000.0,-1.22,429.1468175,31904.53565,1.35
455850,SOL AI반도체소부장,ETF,17490.0,0.17,428.23680408,4914.69,8.71
090430,아모레퍼시픽,KOSPI,121700.0,1.0,427.7794495,71185.687703,0.6
075580,세진중공업,KOSPI,22100.0,-3.07,425.48926675,12563.729776,3.39
011070,LG이노텍,KOSPI,228500.0,-1.08,423.027765,54079.339495,0.78
117730,티로보틱스,KOSDAQ,16260.0,2.01,421.90967265,3260.2073976,12.94
088800,에이스테크,KOSDAQ,3695.0,29.88,416.16905563,2789.9627363,14.92
014940,오리엔탈정공,KOSDAQ,10580.0,-6.12,410.7125673,4821.6933338,8.52
000100,유한양행,KOSPI,116000.0,-1.02,402.847082,92763.38692,0.43
295020,RISE 국채선물10년인버스,ETF,55635.0,0.57,402.19757855,231.4416,173.78
222800,심텍,KOSDAQ,61600.0,-4.05,400.380784,21400.568728,1.87
0053L0,TIGER 차이나휴머노이드로봇,ETF,13475.0,-1.82,399.82853751,4655.6125,8.59
353200,대덕전자,KOSPI,37150.0,-2.11,399.39137725,18358.3876375,2.18
495050,RISE 코리아밸류업,ETF,16625.0,1.28,397.85037306,2019.9375,19.7
093370,후성,KOSPI,8700.0,-11.68,394.9368308,9331.21371,4.23
391710,코닉오토메이션,KOSDAQ,2750.0,7.0,393.4649571,1156.789865,34.01
292150,TIGER TOP10,ETF,19130.0,1.73,392.40702102,13371.87,2.93
0072R0,TIGER KRX금현물,ETF,12285.0,-1.09,384.71751917,6873.4575,5.6
0091P0,TIGER 코리아원자력,ETF,11465.0,-5.4,383.90875362,2350.325,16.33
086280,현대글로비스,KOSPI,171000.0,1.3,382.4663545,128250.0,0.3
100090,SK오션플랜트,KOSPI,21500.0,-2.27,382.23674975,13432.797735,2.85
