code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
012450,한화에어로스페이스,KOSPI,904000.0,-2.06,2202.392035,466133.14504,0.47
0105P0,유진스팩12호,KOSDAQ,1985.0,-0.75,2133.10071874,112.351,1898.6
103590,일진전기,KOSPI,56800.0,3.84,2123.8167375,27085.30152,7.84
459580,KODEX CD금리액티브(합성),ETF,1074450.0,0.02,2012.83709405,86373.96105,2.33
042700,한미반도체,KOSPI,121000.0,-0.08,1999.5640395,115327.762,1.73
128820,대성산업,KOSPI,7720.0,29.97,1981.21377605,3492.1789016,56.73
298040,효성중공업,KOSPI,1978000.0,1.7,1976.718335,184439.55944,1.07
064400,LG씨엔에스,KOSPI,65400.0,1.4,1873.324538,63363.409992,2.96
102110,TIGER 200,ETF,58180.0,-0.93,1853.1067641,45554.94,4.07
298380,에이비엘바이오,KOSDAQ,196300.0,-3.3,1783.722324,108210.698895,1.65
068270,셀트리온,KOSPI,186700.0,0.54,1764.793066,431204.129123,0.41
114800,KODEX 인버스,ETF,2555.0,0.79,1679.3208797,7943.495,21.14
030530,원익홀딩스,KOSDAQ,30000.0,-2.44,1662.52144825,23171.3943,7.17
005935,삼성전자우,KOSPI,81400.0,0.49,1542.5128145,664203.376496,0.23
204320,HL만도,KOSPI,52200.0,-5.09,1505.153741,24511.61664,6.14
247540,에코프로비엠,KOSDAQ,173800.0,-3.18,1493.581353,169978.735872,0.88
307950,현대오토에버,KOSPI,299000.0,1.53,1487.1109875,81997.70618,1.81
035720,카카오,KOSPI,59200.0,0.0,1482.603911,261891.421536,0.57
056080,유진로봇,KOSDAQ,14840.0,8.64,1449.613115,5566.8033568,26.04
006400,삼성SDI,KOSPI,308000.0,-2.99,1443.8649775,248203.4324,0.58
064350,현대로템,KOSPI,179200.0,-4.17,1425.576863,195582.989056,0.73
267260,HD현대일렉트릭,KOSPI,846000.0,-0.35,1424.904825,304958.7621,0.47
042660,한화오션,KOSPI,113100.0,0.53,1399.6057005,346553.548614,0.4
012330,현대모비스,KOSPI,360500.0,-0.41,1377.47819,327090.961715,0.42
038500,삼표시멘트,KOSDAQ,4145.0,29.94,1373.6124483,4473.1308837,30.71
229200,KODEX 코스닥150,ETF,15920.0,-0.84,1332.01988516,14232.48,9.36
360750,TIGER 미국S&P500,ETF,24990.0,-0.08,1308.75674588,121676.31,1.08
277810,레인보우로보틱스,KOSDAQ,470000.0,-0.32,1304.9469075,91179.3326,1.43
062040,산일전기,KOSPI,149000.0,0.4,1299.0804385,45363.348,2.86
000270,기아,KOSPI,122900.0,-0.41,1274.4468765,479817.574542,0.27
105560,KB금융,KOSPI,124800.0,0.24,1227.457023,476064.704544,0.26
105840,우진,KOSPI,20250.0,11.02,1170.59324665,4090.028175,28.62
476060,온코닉테라퓨틱스,KOSDAQ,18000.0,9.96,1167.47537795,8008.17588,14.58
006730,서부T&D,KOSDAQ,14070.0,21.19,1149.06955455,9205.5680661,12.48
083650,비에이치아이,KOSDAQ,52700.0,1.74,1123.2115535,16307.685625,6.89
000810,삼성화재,KOSPI,630000.0,28.31,1116.75727263,289870.2765,0.39
055550,신한지주,KOSPI,77100.0,-0.26,1113.7510375,374316.594114,0.3
003670,포스코퓨처엠,KOSPI,222000.0,0.68,1109.163115,197460.6084,0.56
009070,KCTC,KOSPI,6470.0,19.81,1092.91592375,1941.0,56.31
005490,POSCO홀딩스,KOSPI,308000.0,-2.07,1063.8983925,249273.49216,0.43
051910,LG화학,KOSPI,365500.0,-2.79,1028.3691975,258015.013665,0.4
000150,두산,KOSPI,848000.0,-4.07,1026.943445,137323.7208,0.75
207940,삼성바이오로직스,KOSPI,1669000.0,0.24,1020.44948,772595.97219,0.13
402340,SK스퀘어,KOSPI,307500.0,-5.09,1000.07566,407563.13835,0.25
082740,한화엔진,KOSPI,45150.0,-0.77,987.08950225,37676.384613,2.62
128940,한미약품,KOSPI,450000.0,3.81,986.4529275,57649.4595,1.71
009540,HD한국조선해양,KOSPI,445500.0,0.79,983.99466,315294.23178,0.31
468530,프로티나,KOSDAQ,95700.0,4.82,964.6620345,10469.08236,9.21
010140,삼성중공업,KOSPI,25800.0,-1.71,955.14717725,227040.0,0.42
028260,삼성물산,KOSPI,252000.0,1.82,948.5936975,428340.89088,0.22
489790,한화비전,KOSPI,38350.0,-5.31,931.09578475,19362.297565,4.81
010120,LS ELECTRIC,KOSPI,497000.0,-0.8,917.31256,149100.0,0.62
000230,일동홀딩스,KOSPI,15800.0,17.12,896.39968405,1823.3832,49.16
049630,재영솔루텍,KOSDAQ,3265.0,13.17,875.13371128,3816.705334,22.93
379800,KODEX 미국S&P500,ETF,22885.0,-0.09,871.96683608,66892.855,1.3
396500,TIGER 반도체TOP10,ETF,18565.0,-0.91,862.90344077,18667.1075,4.62
006800,미래에셋증권,KOSPI,21400.0,0.0,854.76649625,122047.711312,0.7
133690,TIGER 미국나스닥100,ETF,166315.0,-0.67,854.12923251,72496.7085,1.18
125490,한라캐스트,KOSDAQ,17210.0,-4.02,848.80661705,6282.0547792,13.51
379810,KODEX 미국나스닥100,ETF,24950.0,-0.68,847.47572569,45109.6,1.88
084670,동양고속,KOSPI,60900.0,29.99,844.02202,1763.401521,47.86
086790,하나금융지주,KOSPI,91600.0,0.0,833.41355,254946.445624,0.33
498400,KODEX 200타겟위클리커버드콜,ETF,13540.0,-0.33,822.90532574,18130.06,4.54
486990,노타,KOSDAQ,43600.0,-3.54,814.930399,9226.57968,8.83
0009K0,에임드바이오,KOSDAQ,46700.0,0.21,811.972722,29960.927187,2.71
389470,인벤티지랩,KOSDAQ,90000.0,-1.1,801.031955,11152.3104,7.18
316140,우리금융지주,KOSPI,27500.0,-0.18,791.48906375,201870.988,0.39
010130,고려아연,KOSPI,1536000.0,3.78,791.363925,297112.51968,0.27
308080,바이젠셀,KOSDAQ,15340.0,-2.91,764.43737325,3136.89194,24.37
042940,상지건설,KOSDAQ,13550.0,18.55,764.058536,925.290476,82.57
003230,삼양식품,KOSPI,1276000.0,-1.24,760.061525,96121.2714,0.79
058610,에스피지,KOSDAQ,73100.0,0.27,757.9101595,16211.65016,4.68
066570,LG전자,KOSPI,94700.0,0.21,749.023403,154253.408489,0.49
0015S0,페스카로,KOSDAQ,22300.0,-17.71,740.47627925,2154.78879,34.36
033780,KT&G,KOSPI,141600.0,-0.07,738.091317,167054.92932,0.44
353200,대덕전자,KOSPI,48050.0,-2.93,736.18403325,23744.8324625,3.1
064260,다날,KOSDAQ,7200.0,0.56,707.21353055,5405.146488,13.08
278470,에이피알,KOSPI,253500.0,0.6,704.7507725,94886.710425,0.74
456160,지투지바이오,KOSDAQ,77100.0,-0.13,695.7583395,12535.354386,5.55
092200,디아이씨,KOSPI,11310.0,3.76,674.0467694,4398.2971539,15.33
487240,KODEX AI전력핵심설비,ETF,24250.0,0.52,665.05744461,11009.5,6.04
096770,SK이노베이션,KOSPI,112300.0,-3.69,660.3940475,189846.280924,0.35
066970,엘앤에프,KOSPI,127000.0,-0.08,649.36611,50368.17714,1.29
419080,엔젯,KOSDAQ,6800.0,-3.41,647.76808835,724.379316,89.42
112610,씨에스윈드,KOSPI,45150.0,2.5,646.75309111,19040.3884545,3.4
071050,한국금융지주,KOSPI,157000.0,-2.24,645.194685,87489.80744,0.74
214450,파마리서치,KOSDAQ,384500.0,-0.39,645.0213925,39948.19656,1.61
298830,슈어소프트테크,KOSDAQ,7040.0,13.55,641.35952225,3704.3818944,17.31
001440,대한전선,KOSPI,22300.0,-0.89,621.9661425,41577.7479,1.5
047810,한국항공우주,KOSPI,109600.0,0.46,618.808844,106832.717272,0.58
032830,삼성생명,KOSPI,153100.0,-0.84,616.2429045,306200.0,0.2
251340,KODEX 코스닥150선물인버스,ETF,2845.0,0.53,610.77030925,2241.86,27.24
091160,KODEX 반도체,ETF,57435.0,-1.01,596.43273581,15450.015,3.86
124500,아이티센글로벌,KOSDAQ,26850.0,4.27,593.82415675,6230.4154995,9.53
013360,일성건설,KOSPI,2590.0,15.37,581.86802309,1399.244392,41.58
087010,펩트론,KOSDAQ,272500.0,-2.85,580.0316075,63539.77875,0.91
220100,퓨쳐켐,KOSDAQ,34200.0,4.59,575.505996,7660.988784,7.51
079550,LIG넥스원,KOSPI,372500.0,-2.61,574.2324425,81950.0,0.7
086280,현대글로비스,KOSPI,182600.0,1.0,572.1616625,136950.0,0.42
052690,한전기술,KOSPI,101300.0,5.3,559.260764,38716.86,1.44
036570,엔씨소프트,KOSPI,193100.0,-3.69,556.2470785,41601.506482,1.34
011070,LG이노텍,KOSPI,294500.0,1.9,553.223745,69699.630115,0.79
034730,SK,KOSPI,261500.0,-1.32,551.55982,189594.568345,0.29
141080,리가켐바이오,KOSDAQ,187300.0,-0.85,550.094492,68571.163074,0.8
439260,대한조선,KOSPI,76300.0,1.73,548.484065,29395.576056,1.87
457190,이수스페셜티케미컬,KOSPI,63900.0,-4.48,547.06073,19303.09092,2.83
042670,HD현대인프라코어,KOSPI,16430.0,4.65,542.20584935,31028.2584034,1.75
443060,HD현대마린솔루션,KOSPI,201000.0,1.62,537.395588,90106.7121,0.6
380550,뉴로핏,KOSDAQ,27550.0,0.73,532.71832575,3205.8841265,16.62
014970,삼륭물산,KOSDAQ,9110.0,10.83,527.85389805,1377.8875,38.31
377300,카카오페이,KOSPI,47150.0,-1.36,525.0075725,63718.378923,0.82
352820,하이브,KOSPI,294500.0,-1.51,520.6585625,125344.939805,0.42
457480,ACE 테슬라밸류체인액티브,ETF,22185.0,-0.67,519.58679592,12978.225,4.0
148020,RISE 200,ETF,58625.0,-0.85,514.67578877,21456.75,2.4
000100,유한양행,KOSPI,116000.0,0.09,495.040433,92763.38692,0.53
411060,ACE KRX금현물,ETF,28060.0,-0.09,490.78146899,34261.26,1.43
462900,KoAct 바이오헬스케어액티브,ETF,23640.0,1.0,489.46177939,4964.4,9.86
267270,HD현대건설기계,KOSPI,105600.0,5.81,484.920598,18329.639328,2.65
323280,태성,KOSDAQ,53300.0,7.03,479.3820735,16256.88909,2.95
001360,삼성제약,KOSPI,1920.0,9.4,473.97908713,1807.9119168,26.22
090360,로보스타,KOSDAQ,77800.0,1.43,469.569351,7585.5,6.19
290650,엘앤씨바이오,KOSDAQ,66300.0,-1.34,465.223508,16322.29755,2.85
388720,유일로보틱스,KOSDAQ,91400.0,-1.3,446.4761665,10690.87063,4.18
006280,녹십자,KOSPI,151100.0,11.84,444.8609395,17658.358918,2.52
136480,하림,KOSDAQ,3110.0,4.71,442.97828987,3303.1217322,13.41
488770,KODEX 머니마켓액티브,ETF,104405.0,0.01,440.92914895,84326.87445,0.52
458870,씨어스테크놀로지,KOSDAQ,117700.0,3.88,438.159149,14907.74076,2.94
272210,한화시스템,KOSPI,48050.0,1.16,438.126146,90775.7664145,0.48
000250,삼천당제약,KOSDAQ,237000.0,-1.04,437.4135725,55594.20864,0.79
078930,GS,KOSPI,56100.0,-0.71,437.3557735,52125.527058,0.84
494310,KODEX 반도체레버리지,ETF,26305.0,-1.66,432.97519964,3695.8525,11.72
030200,KT,KOSPI,51300.0,-0.97,426.76383738,129287.124405,0.33
183190,아세아시멘트,KOSPI,12420.0,4.9,426.37884645,4586.4151236,9.3
032820,우리기술,KOSDAQ,3965.0,1.8,424.94712515,6608.2508349,6.43
381170,TIGER 미국테크TOP10 INDXX,ETF,31360.0,-1.23,424.053957,41567.68,1.02
237690,에스티팜,KOSDAQ,129300.0,3.44,420.337179,26767.277412,1.57
005940,NH투자증권,KOSPI,20700.0,-0.24,419.47166225,73763.284383,0.57
032640,LG유플러스,KOSPI,14940.0,-1.45,419.24286005,64216.356237,0.65
454910,두산로보틱스,KOSPI,83500.0,-0.12,417.962966,54124.6833,0.77
047050,포스코인터내셔널,KOSPI,53600.0,-0.74,417.6392925,94294.614368,0.44
319400,현대무벡스,KOSDAQ,10280.0,-3.11,413.0615133,11449.4568092,3.61
462330,KODEX 2차전지산업레버리지,ETF,1756.0,-2.34,411.34809625,5858.016,7.02
395270,HANARO Fn K-반도체,ETF,19700.0,-1.03,408.39794323,9239.3,4.42
305720,KODEX 2차전지산업,ETF,15970.0,-1.6,407.53237859,16896.26,2.41
423160,KODEX KOFR금리액티브(합성),ETF,110720.0,0.0,407.13920689,44518.2976,0.91
082270,젬백스,KOSDAQ,29800.0,-4.03,404.63880825,12632.337114,3.2
138610,나이벡,KOSDAQ,50600.0,4.65,400.352485,5749.15682,6.96
034230,파라다이스,KOSPI,17900.0,1.19,397.5622232,16540.595061,2.4
004310,현대약품,KOSPI,6280.0,2.78,397.0434873,2009.6,19.76
264850,이랜시스,KOSDAQ,6370.0,8.7,384.69483675,1929.7667844,19.93
310210,보로노이,KOSDAQ,215500.0,-2.27,383.69428,39637.175755,0.97
448900,한국피아이엠,KOSDAQ,56800.0,-1.73,379.3590345,3410.531576,11.12
024110,기업은행,KOSPI,20650.0,-0.24,374.62696675,164668.4419485,0.23
017670,SK텔레콤,KOSPI,53400.0,-0.37,373.2794865,114697.888302,0.33
003380,하림지주,KOSDAQ,11530.0,29.99,372.5484314,12914.2481013,2.88
012610,경인양행,KOSPI,3725.0,1.64,363.45449536,1550.20959625,23.45
413630,씨피시스템,KOSDAQ,4690.0,7.32,363.28242829,1708.8777594,21.26
016360,삼성증권,KOSPI,78100.0,-1.51,359.6699605,69743.3,0.52
326030,SK바이오팜,KOSPI,135700.0,-0.29,356.1433185,106271.08025,0.34
466920,SOL 조선TOP3플러스,ETF,34160.0,-1.03,348.31505792,19539.52,1.78
222800,심텍,KOSDAQ,54100.0,-1.46,344.236987,20036.859028,1.72
126340,비나텍,KOSDAQ,78000.0,4.14,341.985817,5002.66104,6.84
437730,삼현,KOSDAQ,49800.0,0.1,338.6433105,15790.368366,2.14
090710,휴림로봇,KOSDAQ,5580.0,-1.93,333.5079035,6665.7115926,5.0
005830,DB손해보험,KOSPI,120100.0,0.17,332.214032,85030.8,0.39
058470,리노공업,KOSDAQ,64500.0,1.1,330.025288,49156.64325,0.67
089030,테크윙,KOSDAQ,43250.0,-2.59,329.52729325,16025.7014625,2.06
009420,한올바이오파마,KOSPI,51500.0,2.79,329.406725,26903.92857,1.22
223250,드림씨아이에스,KOSDAQ,5680.0,12.03,328.35545185,1351.8016032,24.29
025950,동신건설,KOSDAQ,19880.0,2.9,327.4800312,1669.92,19.61
011200,HMM,KOSPI,20400.0,1.24,327.147304,192420.54588,0.17
397030,에이프릴바이오,KOSDAQ,42250.0,3.55,326.54619625,9805.517735,3.33
