code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
0126Z0,삼성에피스홀딩스,KOSPI,549000.0,24.21,19279.5439825,136607.93901,14.11
005930,삼성전자,KOSPI,104500.0,1.06,15411.79456,6186021.62849,0.25
000660,SK하이닉스,KOSPI,552000.0,-1.08,14302.46342896,4018573.0548,0.36
122630,KODEX 레버리지,ETF,42600.0,2.32,10115.09152282,36465.6,27.74
069500,KODEX 200,ETF,57295.0,1.09,8370.85973296,110837.1775,7.55
252670,KODEX 200선물인버스2X,ETF,701.0,-2.37,5599.03899907,14711.186,38.06
389470,인벤티지랩,KOSDAQ,78300.0,11.06,5102.8836055,9684.981027,52.69
098460,고영,KOSDAQ,28800.0,3.78,4516.913019,19772.56944,22.84
310970,TIGER MSCI Korea TR,ETF,24615.0,1.03,4378.41444035,27002.655,16.21
456160,지투지바이오,KOSDAQ,87400.0,4.67,3283.192776,14209.986684,23.1
486990,노타,KOSDAQ,40800.0,-8.0,3153.9922655,8634.04704,36.53
034020,두산에너빌리티,KOSPI,78400.0,4.53,3027.3078715,502199.938464,0.6
099440,스맥,KOSDAQ,6860.0,21.2,2770.51087725,4681.4968284,59.18
347850,디앤디파마텍,KOSDAQ,96500.0,3.43,2758.9897235,10476.347835,26.34
012450,한화에어로스페이스,KOSPI,866000.0,5.1,2714.75395,446539.05266,0.61
000720,현대건설,KOSPI,70500.0,6.98,2548.574465,78505.814325,3.25
233740,KODEX 코스닥150레버리지,ETF,12555.0,-0.32,2360.68972243,17087.355,13.82
028260,삼성물산,KOSPI,245500.0,9.35,2290.8687475,417292.41552,0.55
086520,에코프로,KOSDAQ,93400.0,-0.74,2237.2593905,126814.925968,1.76
108490,로보티즈,KOSDAQ,255500.0,2.2,2166.1521875,37226.57484,5.82
488900,비츠로넥스텍,KOSDAQ,11390.0,20.66,1830.1697743,3300.4168577,55.45
090360,로보스타,KOSDAQ,78000.0,7.73,1803.207455,7605.0,23.71
066970,엘앤에프,KOSPI,126900.0,-1.7,1734.1688395,50126.850216,3.46
007660,이수페타시스,KOSPI,139700.0,1.53,1727.0436105,102552.678943,1.68
102110,TIGER 200,ETF,57360.0,1.12,1713.68550597,43880.4,3.91
229200,KODEX 코스닥150,ETF,16130.0,-0.12,1707.54673276,13049.17,13.09
459580,KODEX CD금리액티브(합성),ETF,1073625.0,0.01,1677.16990518,86771.446125,1.93
319400,현대무벡스,KOSDAQ,10430.0,4.72,1594.89194765,11616.5208677,13.73
114800,KODEX 인버스,ETF,2590.0,-1.15,1592.07838033,7883.96,20.19
298380,에이비엘바이오,KOSDAQ,201000.0,0.55,1573.9906685,110801.58165,1.42
009150,삼성전기,KOSPI,261000.0,3.57,1561.982135,194950.54656,0.8
035420,NAVER,KOSPI,246500.0,1.44,1555.8701275,386641.75267,0.4
267260,HD현대일렉트릭,KOSPI,820000.0,4.99,1472.710985,295586.507,0.5
005935,삼성전자우,KOSPI,78100.0,0.26,1453.6123035,637276.212584,0.23
105560,KB금융,KOSPI,131700.0,-0.23,1445.6709325,502385.589651,0.29
380550,뉴로핏,KOSDAQ,29150.0,11.05,1404.520898,3392.0697745,41.41
035720,카카오,KOSPI,60600.0,1.85,1369.891232,268084.799748,0.51
015760,한국전력,KOSPI,51000.0,0.2,1335.96947,327401.67927,0.41
005380,현대차,KOSPI,266500.0,0.19,1289.6190775,545679.44639,0.24
000270,기아,KOSPI,118600.0,1.37,1262.1023763,463029.815628,0.27
226950,올릭스,KOSDAQ,121400.0,-6.62,1217.287184,24419.346562,4.98
468530,프로티나,KOSDAQ,93900.0,-4.18,1210.521314,10208.799549,11.86
