code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,619000.0,2.15,34461.07474086,4506334.63935,0.76
005930,삼성전자,KOSPI,103500.0,2.88,28912.84191696,6126825.24927,0.47
122630,KODEX 레버리지,ETF,44430.0,1.9,16083.88273362,34766.475,46.26
086520,에코프로,KOSDAQ,94100.0,7.05,11961.463667,127765.359032,9.36
252670,KODEX 200선물인버스2X,ETF,692.0,-1.98,11100.41623716,15179.712,73.13
069500,KODEX 200,ETF,58195.0,0.94,10856.72931482,106031.29,10.24
469610,이노테크,KOSDAQ,67100.0,-12.17,8120.4682475,5956.3999,136.33
035720,카카오,KOSPI,64100.0,2.89,8021.84626,283525.926458,2.83
015760,한국전력,KOSPI,49550.0,7.14,7234.28069325,318093.2001535,2.27
456160,지투지바이오,KOSDAQ,89600.0,19.95,5286.891608,4855.891712,108.88
034020,두산에너빌리티,KOSPI,78200.0,-1.76,3983.245014,500918.816172,0.8
402340,SK스퀘어,KOSPI,311500.0,7.41,3754.56413135,412864.77267,0.91
035420,NAVER,KOSPI,263000.0,1.15,3569.29026,412522.43794,0.87
000990,DB하이텍,KOSPI,69100.0,11.81,3549.3095475,30061.670308,11.81
114800,KODEX 인버스,ETF,2565.0,-0.97,3404.56152436,7771.95,43.81
233740,KODEX 코스닥150레버리지,ETF,11290.0,-1.05,3238.21210708,16765.65,19.31
005935,삼성전자우,KOSPI,78900.0,2.33,2766.4040495,643804.009896,0.43
098460,고영,KOSDAQ,19630.0,-3.54,2741.76795305,13476.9284065,20.34
102110,TIGER 200,ETF,58240.0,0.98,2723.92565825,42864.64,6.35
042660,한화오션,KOSPI,126600.0,-2.31,2694.5898995,387919.356804,0.69
278470,에이피알,KOSPI,212500.0,-3.63,2681.46248,79540.141875,3.37
108490,로보티즈,KOSDAQ,232000.0,4.04,2622.618195,30671.6992,8.55
006400,삼성SDI,KOSPI,322000.0,2.22,2508.970715,259485.4066,0.97
007660,이수페타시스,KOSPI,116400.0,-0.6,2468.007056,85448.330916,2.89
396500,TIGER 반도체TOP10,ETF,19175.0,1.86,2459.24158049,18388.825,13.37
459580,KODEX CD금리액티브(합성),ETF,1074275.0,0.01,2384.84164774,87240.798475,2.73
413630,씨피시스템,KOSDAQ,4685.0,15.54,2285.3558565,1707.0559281,133.88
196170,알테오젠,KOSDAQ,510000.0,-2.3,2198.55737,272879.5188,0.81
091160,KODEX 반도체,ETF,59785.0,1.64,2178.01426664,14916.3575,14.6
486990,노타,KOSDAQ,42050.0,-24.23,2133.1174095,8898.57054,23.97
000150,두산,KOSPI,1014000.0,7.99,2097.870895,167551.6869,1.25
352820,하이브,KOSPI,285500.0,-6.55,2075.1493,120238.38781,1.73
105560,KB금융,KOSPI,130700.0,1.32,1985.2345732,498570.968621,0.4
267260,HD현대일렉트릭,KOSPI,860000.0,0.35,1950.41620756,310005.361,0.63
001440,대한전선,KOSPI,25150.0,0.8,1923.206115,46891.49595,4.1
373220,LG에너지솔루션,KOSPI,473000.0,1.61,1897.55318,1106820.0,0.17
214450,파마리서치,KOSDAQ,440000.0,-11.2,1859.845745,45714.4512,4.07
064350,현대로템,KOSPI,196700.0,-5.43,1858.931226,214682.890331,0.87
229200,KODEX 코스닥150,ETF,15215.0,-0.69,1813.97885799,11776.41,15.4
487240,KODEX AI전력핵심설비,ETF,26100.0,1.26,1751.4527609,10074.6,17.38
395270,HANARO Fn K-반도체,ETF,19730.0,2.12,1727.15488616,8543.09,20.22
042700,한미반도체,KOSPI,129700.0,0.08,1634.6661185,123619.9234,1.32
462330,KODEX 2차전지산업레버리지,ETF,1819.0,2.25,1614.69113778,5564.321,29.02
347850,디앤디파마텍,KOSDAQ,280500.0,5.06,1613.98555,30451.974795,5.3
051910,LG화학,KOSPI,399500.0,0.63,1584.37271256,282016.410285,0.56
226950,올릭스,KOSDAQ,120700.0,-6.43,1579.471915,24278.543081,6.51
010120,LS ELECTRIC,KOSPI,491500.0,2.82,1548.6292475,147450.0,1.05
298040,효성중공업,KOSPI,2304000.0,2.22,1537.94063,214837.58592,0.72
323280,태성,KOSDAQ,40650.0,15.32,1535.36632475,12398.546745,12.38
329180,HD현대중공업,KOSPI,534000.0,-0.74,1415.950445,474048.43944,0.3
066970,엘앤에프,KOSPI,127100.0,2.5,1378.615636,49664.393634,2.78
005690,파미셀,KOSPI,18720.0,3.77,1356.94570615,11235.1756608,12.08
005380,현대차,KOSPI,269000.0,-0.55,1337.8616825,550798.39054,0.24
006800,미래에셋증권,KOSPI,22950.0,-3.97,1307.9434095,130887.615636,1.0
055550,신한지주,KOSPI,78000.0,-1.02,1217.0206645,378686.04852,0.32
411060,ACE KRX금현물,ETF,27995.0,1.8,1213.83690664,29730.69,4.08
090710,휴림로봇,KOSDAQ,5670.0,-8.84,1197.12365295,6773.2230699,17.67
092200,디아이씨,KOSPI,6550.0,8.26,1184.6791516,2547.2012695,46.51
086790,하나금융지주,KOSPI,92900.0,-3.43,1170.255325,258564.681206,0.45
010140,삼성중공업,KOSPI,26400.0,-2.4,1165.014697,232320.0,0.5
034230,파라다이스,KOSPI,14600.0,-15.07,1143.99571355,13491.211614,8.48
012450,한화에어로스페이스,KOSPI,948000.0,-1.76,1142.770395,488821.04148,0.23
049630,재영솔루텍,KOSDAQ,1490.0,8.84,1134.51896846,1629.235881,69.64
494310,KODEX 반도체레버리지,ETF,28980.0,4.0,1124.19122328,3535.56,31.8
305720,KODEX 2차전지산업,ETF,16135.0,1.26,1123.78343038,16247.945,6.92
450140,코오롱모빌리티그룹,KOSPI,12270.0,-6.55,1117.2025541,7702.768575,14.5
000270,기아,KOSPI,116000.0,2.02,1107.487342,456795.5532,0.24
249420,일동제약,KOSPI,26300.0,-2.77,1095.92452475,8320.860276,13.17
221800,유투바이오,KOSDAQ,5830.0,21.08,1093.94899905,658.0435268,166.24
360750,TIGER 미국S&P500,ETF,24795.0,1.58,1059.74587202,112780.0575,0.94
192820,코스맥스,KOSPI,155700.0,-17.84,1059.621582,17671.185513,6.0
140430,카티스,KOSDAQ,3415.0,5.56,1054.56304495,652.34077885,161.66
353200,대덕전자,KOSPI,48500.0,2.54,1030.534712,23967.208625,4.3
007810,코리아써키트,KOSPI,23900.0,9.63,1023.60528875,5645.359489,18.13
128940,한미약품,KOSPI,454000.0,2.37,1018.8651625,58161.89914,1.75
