code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,186300.0,-6.57,57066.0572065,11028285.448686,0.52
000660,SK하이닉스,KOSPI,933000.0,-7.35,36827.88964415,6649513.06545,0.55
069500,KODEX 200,ETF,81025.0,-6.5,25774.33599436,171489.4125,15.03
122630,KODEX 레버리지,ETF,77305.0,-13.45,21756.59088548,48238.32,45.1
252670,KODEX 200선물인버스2X,ETF,283.0,13.65,11274.69679568,15602.356,72.26
005380,현대차,KOSPI,485000.0,-6.19,7870.2632625,993075.1651,0.79
396500,TIGER 반도체TOP10,ETF,32430.0,-5.19,7572.37666761,79777.8,9.49
229200,KODEX 코스닥150,ETF,19010.0,-5.38,7518.73234997,69424.52,10.83
102110,TIGER 200,ETF,81070.0,-6.4,7340.47235305,72314.44,10.15
233740,KODEX 코스닥150레버리지,ETF,15575.0,-10.64,7330.66211712,41304.9,17.75
003280,흥아해운,KOSPI,3625.0,19.64,7231.30405009,8715.40258875,82.97
005935,삼성전자우,KOSPI,130900.0,-5.96,6935.79026045,1068110.835176,0.65
047040,대우건설,KOSPI,17060.0,-10.73,6642.7594461,70905.2220428,9.37
032820,우리기술,KOSDAQ,26350.0,-7.22,6293.07717525,44553.7781345,14.12
034020,두산에너빌리티,KOSPI,100700.0,-8.12,6201.5326075,645045.074022,0.96
091160,KODEX 반도체,ETF,97505.0,-6.12,5642.02655388,38221.96,14.76
114800,KODEX 인버스,ETF,1714.0,6.66,5314.10448527,10844.478,49.0
001510,SK증권,KOSPI,2375.0,-8.12,4350.70634808,11224.01656125,38.76
402340,SK스퀘어,KOSPI,557000.0,-8.39,4328.07846,735725.23055,0.59
494310,KODEX 반도체레버리지,ETF,65500.0,-12.09,3691.06283345,11200.5,32.95
379800,KODEX 미국S&P500,ETF,22260.0,-1.09,3678.21722596,78711.36,4.67
360750,TIGER 미국S&P500,ETF,24355.0,-1.08,3645.87504926,146507.5025,2.49
100090,SK오션플랜트,KOSPI,27400.0,7.24,3482.9657165,17119.007346,20.35
000250,삼천당제약,KOSDAQ,941000.0,3.75,3048.957195,220734.81152,1.38
459580,KODEX CD금리액티브(합성),ETF,1075030.0,0.01,3009.21592885,81739.90605,3.68
012450,한화에어로스페이스,KOSPI,1278000.0,-3.18,2946.51687,658980.26478,0.45
352820,하이브,KOSPI,290500.0,-15.55,2752.164265,125112.09263,2.2
046120,오르비텍,KOSDAQ,13990.0,2.12,2679.2988887,4602.1676077,58.22
009150,삼성전기,KOSPI,427500.0,-7.97,2606.58873,319315.5504,0.82
488080,TIGER 반도체TOP10레버리지,ETF,40340.0,-12.3,2585.44597914,12263.36,21.08
403870,HPSP,KOSDAQ,49200.0,-3.91,2575.4350035,40491.6,6.36
322000,HD현대에너지솔루션,KOSPI,135300.0,3.28,2562.8880845,15153.6,16.91
028050,삼성E&A,KOSPI,35950.0,1.84,2537.17917975,70462.0,3.6
090710,휴림로봇,KOSDAQ,14320.0,2.14,2485.70288815,17106.2706104,14.53
009830,한화솔루션,KOSPI,46500.0,-10.06,2395.787902,79930.02924,3.0
042700,한미반도체,KOSPI,297000.0,-4.04,2382.8889425,283077.234,0.84
000270,기아,KOSPI,161700.0,-4.04,2174.9865295,631297.817766,0.34
498400,KODEX 200타겟위클리커버드콜,ETF,16865.0,-6.49,2128.88952224,34809.36,6.12
024060,흥구석유,KOSDAQ,20650.0,5.68,2060.888871,3097.5,66.53
000720,현대건설,KOSPI,154100.0,-6.04,2054.416939,171599.233865,1.2
010140,삼성중공업,KOSPI,26000.0,-8.93,2046.944103,228800.0,0.89
036930,주성엔지니어링,KOSDAQ,71500.0,-1.79,1980.6119625,33234.001515,5.96
493280,아이엠바이오로직스,KOSDAQ,76100.0,-26.83,1963.6030675,11244.61971,17.46
133690,TIGER 미국나스닥100,ETF,159400.0,-1.51,1926.55965816,78456.68,2.46
055550,신한지주,KOSPI,89900.0,-8.17,1904.228272,426714.270539,0.45
148020,RISE 200,ETF,81900.0,-6.22,1885.12414893,30262.05,6.23
006800,미래에셋증권,KOSPI,61900.0,-8.57,1832.033101,343740.856552,0.53
375500,DL이앤씨,KOSPI,66200.0,-1.78,1803.056978,25615.178426,7.04
