code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
049630,재영솔루텍,KOSDAQ,4970.0,10.2,1197.7150014,5809.808732,20.62
373220,LG에너지솔루션,KOSPI,361000.0,-2.04,1190.654535,844740.0,0.14
214450,파마리서치,KOSDAQ,434000.0,7.69,1166.7642725,45091.07232,2.59
277810,레인보우로보틱스,KOSDAQ,493500.0,4.89,1154.782125,95738.29923,1.21
329180,HD현대중공업,KOSPI,504000.0,-0.98,1139.7757775,529004.574,0.22
950160,코오롱티슈진,KOSDAQ,71500.0,-10.18,1122.8550225,59503.204475,1.89
003670,포스코퓨처엠,KOSPI,176900.0,-5.4,1078.4713335,157345.86318,0.69
491000,리브스메드,KOSDAQ,53500.0,3.48,1077.7287105,13204.704685,8.16
064350,현대로템,KOSPI,193400.0,2.93,1074.225316,211081.194662,0.51
267260,HD현대일렉트릭,KOSPI,819000.0,5.81,1067.14942,295226.03565,0.36
015760,한국전력,KOSPI,46500.0,-1.48,1065.95555125,298513.295805,0.36
007660,이수페타시스,KOSPI,121500.0,1.93,1049.9356505,89192.201085,1.18
379810,KODEX 미국나스닥100,ETF,24425.0,-0.1,1047.53373279,46834.9375,2.24
099320,쎄트렉아이,KOSDAQ,89100.0,29.88,1045.0110815,9757.588698,10.71
411060,ACE KRX금현물,ETF,29290.0,0.98,1017.30606521,37169.01,2.74
035900,JYP Ent.,KOSDAQ,77500.0,6.75,1015.714161,27537.6813,3.69
009540,HD한국조선해양,KOSPI,393500.0,-3.32,1014.5174935,278492.21146,0.36
108490,로보티즈,KOSDAQ,269500.0,3.26,998.06478,39266.38716,2.54
133690,TIGER 미국나스닥100,ETF,162855.0,-0.1,995.18154124,73252.179,1.36
476830,알지노믹스,KOSDAQ,150000.0,-6.54,992.453425,20634.0,4.81
010120,LS ELECTRIC,KOSPI,492500.0,7.07,974.1434025,147750.0,0.66
347850,디앤디파마텍,KOSDAQ,88900.0,-3.16,923.148492,38702.99727,2.39
000150,두산,KOSPI,763000.0,-2.3,913.858535,123558.96105,0.74
298040,효성중공업,KOSPI,1845000.0,3.59,907.498395,172037.9106,0.53
295310,에이치브이엠,KOSDAQ,67100.0,13.92,900.8249365,7986.195701,11.28
010140,삼성중공업,KOSPI,24150.0,0.21,890.69844875,212520.0,0.42
148020,RISE 200,ETF,63195.0,2.92,876.26459168,23097.7725,3.79
950250,테라뷰,KOSDAQ,9780.0,29.88,868.09619695,3473.6340918,24.99
028260,삼성물산,KOSPI,245000.0,2.3,862.7854175,416442.5328,0.21
464080,에스오에스랩,KOSDAQ,15600.0,9.86,860.68284995,2776.33746,31.0
012330,현대모비스,KOSPI,369000.0,-1.07,857.695225,334803.23127,0.26
003230,삼양식품,KOSPI,1276000.0,3.66,853.84623,96121.2714,0.89
010170,대한광통신,KOSDAQ,2800.0,25.84,839.45693807,3695.59848,22.72
125490,한라캐스트,KOSDAQ,19700.0,1.81,831.7131116,7190.963344,11.57
498400,KODEX 200타겟위클리커버드콜,ETF,14050.0,2.26,826.54904198,19838.6,4.17
395160,KODEX AI반도체,ETF,19060.0,6.33,814.73952421,8615.12,9.46
105560,KB금융,KOSPI,123300.0,-1.12,800.0235955,470342.772999,0.17
051910,LG화학,KOSPI,322500.0,-3.15,796.5170175,227660.306175,0.35
381170,TIGER 미국테크TOP10 INDXX,ETF,30730.0,0.41,791.47983042,40886.265,1.94
207940,삼성바이오로직스,KOSPI,1683000.0,-0.71,786.994955,779076.70533,0.1
000270,기아,KOSPI,120600.0,-0.99,779.7289675,470838.075588,0.17
487240,KODEX AI전력핵심설비,ETF,24040.0,4.98,773.61218764,11106.48,6.97
000720,현대건설,KOSPI,69000.0,-1.57,753.1772985,76835.47785,0.98
066970,엘앤에프,KOSPI,94300.0,-0.95,741.179855,37938.28564,1.95
047810,한국항공우주,KOSPI,116800.0,2.1,740.3552305,113850.924976,0.65
488900,비츠로넥스텍,KOSDAQ,19260.0,0.05,678.2594767,5580.8629218,12.15
462350,이노스페이스,KOSDAQ,13580.0,12.23,672.59314405,2800.3357382,24.02
247540,에코프로비엠,KOSDAQ,141700.0,-3.34,662.081373,138584.504448,0.48
089030,테크윙,KOSDAQ,50900.0,11.14,654.59582,18860.305305,3.47
001430,세아베스틸지주,KOSPI,55900.0,11.35,638.263376,20046.924521,3.18
488770,KODEX 머니마켓액티브,ETF,103170.0,0.04,637.5144529,67317.3933,0.95
488080,TIGER 반도체TOP10레버리지,ETF,20455.0,14.85,630.71570929,2577.33,24.47
144600,KODEX 은선물(H),ETF,12515.0,-0.71,626.81864408,6194.925,10.12
041510,에스엠,KOSDAQ,132400.0,-1.93,624.0785905,30312.56956,2.06
495050,RISE 코리아밸류업,ETF,18240.0,2.59,592.78081184,3912.48,15.15
067310,하나마이크론,KOSDAQ,26650.0,3.5,574.13358725,17689.7772415,3.25
087010,펩트론,KOSDAQ,247000.0,-2.76,572.9840775,57593.8545,0.99
226950,올릭스,KOSDAQ,139800.0,-0.43,568.8359325,28225.456434,2.02
278470,에이피알,KOSPI,233000.0,0.87,567.6252675,87213.42615,0.65
466100,클로봇,KOSDAQ,63000.0,0.0,567.598044,15745.04757,3.6
038500,삼표시멘트,KOSDAQ,5300.0,6.21,561.43819805,5719.564218,9.82
028300,HLB,KOSDAQ,52900.0,4.13,560.05421,69750.29519,0.8
008350,남선알미늄,KOSPI,1320.0,2.96,559.21595316,1703.843988,32.82
100790,미래에셋벤처투자,KOSDAQ,13590.0,9.16,553.0878429,7219.6377606,7.66
079550,LIG넥스원,KOSPI,439000.0,4.28,541.4918925,96580.0,0.56
332570,PS일렉트로닉스,KOSDAQ,6940.0,9.64,521.33150345,3039.0069844,17.15
084370,유진테크,KOSDAQ,85600.0,14.13,516.303415,19616.131952,2.63
090430,아모레퍼시픽,KOSPI,126900.0,6.19,513.1737915,74227.311171,0.69
466920,SOL 조선TOP3플러스,ETF,32115.0,-0.83,507.3016806,18514.2975,2.74
141080,리가켐바이오,KOSDAQ,170800.0,-1.67,505.3558375,62530.457304,0.81
475050,ACE KPOP포커스,ETF,12600.0,2.69,498.25557323,2664.9,18.7
010130,고려아연,KOSPI,1287000.0,-2.2,494.400365,240196.06611,0.21
055550,신한지주,KOSPI,76600.0,-0.39,490.6723765,371889.119444,0.13
039030,이오테크닉스,KOSDAQ,289000.0,6.25,489.02783,35603.4995,1.37
478340,나라스페이스테크놀로지,KOSDAQ,28200.0,0.0,485.92380275,3252.472662,14.94
000990,DB하이텍,KOSPI,73700.0,9.02,485.516248,32062.881356,1.51
091230,TIGER 반도체,ETF,68550.0,7.04,477.30477875,5209.8,9.16
058470,리노공업,KOSDAQ,64900.0,7.63,474.022575,49461.49065,0.96
036570,엔씨소프트,KOSPI,216500.0,7.44,462.1585075,46642.80763,0.99
095610,테스,KOSDAQ,53200.0,19.42,461.7187775,10516.696232,4.39
122870,와이지엔터테인먼트,KOSDAQ,70400.0,1.44,461.6917485,13158.498496,3.51
305720,KODEX 2차전지산업,ETF,13495.0,-2.53,461.59626987,14480.135,3.19
0007C0,아크릴,KOSDAQ,31800.0,-14.4,454.64512225,2537.743032,17.92
001440,대한전선,KOSPI,23800.0,3.93,443.91879025,44374.4574,1.0
462330,KODEX 2차전지산업레버리지,ETF,1232.0,-5.08,437.87067143,4793.712,9.13
086790,하나금융지주,KOSPI,93400.0,-0.74,437.6508255,259956.310276,0.17
403870,HPSP,KOSDAQ,34450.0,2.84,437.31995175,28803.840676,1.52
452160,제이엔비,KOSDAQ,7530.0,6.51,436.6006073,724.1997831,60.29
016360,삼성증권,KOSPI,75900.0,0.66,429.667122,67778.7,0.63
066570,LG전자,KOSPI,91400.0,-0.54,427.43079,148878.157718,0.29
093240,형지엘리트,KOSPI,2205.0,29.86,425.44617293,846.50521095,50.26
000250,삼천당제약,KOSDAQ,244500.0,5.16,417.5638275,57353.51904,0.73
189300,인텔리안테크,KOSDAQ,68200.0,14.62,416.7435565,7320.133788,5.69
037270,YG PLUS,KOSPI,7550.0,3.85,412.4120772,4806.564805,8.58
419080,엔젯,KOSDAQ,9060.0,11.03,412.10975715,965.1289122,42.7
032830,삼성생명,KOSPI,156300.0,-0.82,409.8850295,312600.0,0.13
007810,코리아써키트,KOSPI,47750.0,-1.14,408.6218125,11278.9086025,3.62
033780,KT&G,KOSPI,140400.0,-1.2,405.9150225,165639.20958,0.25
174900,앱클론,KOSDAQ,48900.0,15.06,403.6287225,9345.934749,4.32
367380,ACE 미국나스닥100,ETF,27990.0,-0.11,401.0397067,25274.97,1.59
228790,TIGER 화장품,ETF,3435.0,5.69,399.13724825,3517.0965,11.35
449450,PLUS K방산,ETF,53000.0,1.7,398.92748952,12190.0,3.27
475830,오름테라퓨틱,KOSDAQ,113800.0,-5.17,397.6354325,24162.434784,1.65
249420,일동제약,KOSPI,38700.0,0.52,396.14876525,12244.003524,3.24
364980,TIGER 2차전지TOP10,ETF,8560.0,-2.51,394.22063512,4883.48,8.07
139260,TIGER 200 IT,ETF,59015.0,4.38,393.45226561,6255.59,6.29
292150,TIGER 코리아TOP10,ETF,22030.0,4.09,391.55368412,13790.78,2.84
353200,대덕전자,KOSPI,47950.0,1.8,390.27747025,23695.4155375,1.65
005290,동진쎄미켐,KOSDAQ,39650.0,8.19,387.46998525,20385.846871,1.9
360200,ACE 미국S&P500,ETF,24925.0,-0.3,385.68552613,30408.5,1.27
272210,한화시스템,KOSPI,55300.0,1.65,381.6513025,104472.422117,0.37
437730,삼현,KOSDAQ,55700.0,0.91,380.143652,17661.114819,2.15
071050,한국금융지주,KOSPI,165000.0,2.04,371.9558545,91947.8868,0.4
003490,대한항공,KOSPI,22200.0,-1.55,369.51807875,81744.986742,0.45
011070,LG이노텍,KOSPI,267500.0,-1.29,369.2861425,63309.511225,0.58
441640,KODEX 미국배당커버드콜액티브,ETF,12595.0,-0.47,368.56399506,10699.4525,3.44
128940,한미약품,KOSPI,443000.0,-1.99,367.7001625,56752.69013,0.65
489790,한화비전,KOSPI,46050.0,2.56,367.52726075,23249.903595,1.58
455850,SOL AI반도체소부장,ETF,17965.0,7.35,366.54775262,4976.305,7.37
095340,ISC,KOSDAQ,120000.0,8.01,362.033924,25436.4696,1.42
462900,KoAct 바이오헬스케어액티브,ETF,22700.0,-1.82,360.24445619,4914.55,7.33
445290,KODEX 로봇액티브,ETF,26850.0,2.19,352.85690902,5222.325,6.76
468530,프로티나,KOSDAQ,101500.0,-8.23,352.1220245,11103.5722,3.17
027360,아주IB투자,KOSDAQ,3340.0,15.77,350.53130569,4046.2565604,8.66
318060,그래피,KOSDAQ,28300.0,15.27,350.4894275,3143.500891,11.15
457480,ACE 테슬라밸류체인액티브,ETF,22030.0,-0.52,350.1191606,13019.73,2.69
323280,태성,KOSDAQ,42000.0,-5.62,345.09765625,12810.3066,2.69
487230,KODEX 미국AI전력핵심인프라,ETF,16670.0,1.43,344.88462926,13727.745,2.51
011210,현대위아,KOSPI,79300.0,4.76,342.2193305,21565.700819,1.59
157490,TIGER 소프트웨어,ETF,9650.0,3.15,338.99771559,1511.19,22.43
074430,아미노로직스,KOSDAQ,1438.0,20.44,337.82037647,1262.95001672,26.75
018260,삼성에스디에스,KOSPI,175100.0,2.1,333.8169815,135488.5278,0.25
083450,GST,KOSDAQ,30400.0,5.37,333.80616125,5602.72,5.96
006260,LS,KOSPI,208500.0,4.3,330.6612105,66094.5,0.5
222800,심텍,KOSDAQ,50800.0,2.94,319.762065,18969.846744,1.69
368770,파이버프로,KOSDAQ,12800.0,18.52,319.2754208,4205.3408,7.59
103590,일진전기,KOSPI,58100.0,6.8,316.7741065,27705.21159,1.14
062040,산일전기,KOSPI,137800.0,5.92,313.747985,41953.4856,0.75
316140,우리금융지주,KOSPI,28050.0,0.18,310.73780075,205908.40776,0.15
367760,RISE 네트워크인프라,ETF,23720.0,4.79,310.64745361,1470.64,21.12
237690,에스티팜,KOSDAQ,115000.0,-3.52,310.033724,23806.9366,1.3
454910,두산로보틱스,KOSPI,80300.0,2.95,309.4108565,52050.44394,0.59
0009K0,에임드바이오,KOSDAQ,54700.0,-5.03,308.945832,35093.420067,0.88
036930,주성엔지니어링,KOSDAQ,30450.0,9.93,308.07203175,14393.2037445,2.14
000100,유한양행,KOSPI,112800.0,0.36,307.8623685,90204.396936,0.34
476060,온코닉테라퓨틱스,KOSDAQ,19860.0,1.59,303.4163098,8835.6873876,3.43
232080,TIGER 코스닥150,ETF,16145.0,2.57,302.90525989,3445.343,8.79
034730,SK,KOSPI,259000.0,0.97,302.5176475,187782.00077,0.16
317450,명인제약,KOSPI,61600.0,-10.6,295.1796885,8993.6,3.28
0015S0,페스카로,KOSDAQ,16090.0,6.98,293.7330739,1554.733257,18.89
