code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,70300.0,-1.68,10378.341988,4161505.459166,0.25
298040,효성중공업,KOSPI,1251000.0,0.56,7028.0785,116650.09548,6.02
042660,한화오션,KOSPI,107800.0,-6.18,6269.545171,330313.638732,1.9
000660,SK하이닉스,KOSPI,261500.0,0.77,5328.7968025,1903726.184475,0.28
079550,LIG넥스원,KOSPI,522000.0,0.19,5216.66625,114840.0,4.54
034020,두산에너빌리티,KOSPI,63300.0,-3.95,5101.750432,405475.205418,1.26
122630,KODEX 레버리지,ETF,24670.0,-1.77,5086.46726999,23942.235,21.24
000150,두산,KOSPI,562000.0,-1.92,4274.724315,92863.9527,4.6
069500,KODEX 200,ETF,43075.0,-0.94,3922.81225392,68316.95,5.74
252670,KODEX 200선물인버스2X,ETF,1315.0,1.94,3736.49706466,15461.77,24.17
010140,삼성중공업,KOSPI,20600.0,3.0,3542.7125887,181280.0,1.95
011070,LG이노텍,KOSPI,160300.0,1.01,2493.3254585,37938.372521,6.57
011790,SKC,KOSPI,97200.0,-2.7,2455.4958275,36807.985656,6.67
108490,로보티즈,KOSDAQ,103300.0,2.58,2450.1960325,13656.83848,17.94
097950,CJ제일제당,KOSPI,229000.0,-0.43,2263.9603925,34474.08594,6.57
055550,신한지주,KOSPI,65000.0,-2.55,2248.149597,315571.7071,0.71
298380,에이비엘바이오,KOSDAQ,94400.0,6.31,2238.7297395,51518.88968,4.35
012450,한화에어로스페이스,KOSPI,900000.0,-0.33,2209.865035,464070.609,0.48
360750,TIGER 미국S&P500,ETF,22290.0,0.29,2058.04325054,89750.685,2.29
466920,SOL 조선TOP3플러스,ETF,30155.0,-2.32,2046.74016136,14353.78,14.26
030530,원익홀딩스,KOSDAQ,7540.0,16.54,1909.76122885,5823.7437674,32.79
105560,KB금융,KOSPI,108300.0,-1.81,1905.1406255,413123.457549,0.46
459580,KODEX CD금리액티브(합성),ETF,1075390.0,0.01,1878.83116199,88575.57274,2.12
005380,현대차,KOSPI,218500.0,-1.58,1766.93763,447395.71871,0.39
379800,KODEX 미국S&P500,ETF,20495.0,0.44,1713.59021475,51391.2125,3.33
278470,에이피알,KOSPI,225500.0,-0.22,1624.7416875,84406.127025,1.92
009540,HD한국조선해양,KOSPI,347000.0,-5.71,1612.1689525,245582.71252,0.66
035720,카카오,KOSPI,65000.0,0.46,1553.525841,287381.11935,0.54
233740,KODEX 코스닥150레버리지,ETF,8960.0,1.07,1549.1139847,18654.72,8.3
035420,NAVER,KOSPI,221000.0,-2.0,1522.5295075,350145.78768,0.43
329180,HD현대중공업,KOSPI,468000.0,-3.8,1518.8532025,415458.18288,0.37
196170,알테오젠,KOSDAQ,442500.0,1.03,1403.2068775,236582.4834,0.59
094940,푸른기술,KOSDAQ,9400.0,19.14,1366.549652,785.970284,173.87
229200,KODEX 코스닥150,ETF,13460.0,0.64,1259.54483352,11434.27,11.02
352820,하이브,KOSPI,297500.0,1.36,1161.45206,123914.988575,0.94
0008Z0,에스엔시스,KOSDAQ,44550.0,13.65,1142.853475,4203.989262,27.18
005935,삼성전자우,KOSPI,57500.0,-1.71,1134.3606555,469185.4318,0.24
015760,한국전력,KOSPI,37000.0,-3.39,1091.84295725,237526.70849,0.46
251340,KODEX 코스닥150선물인버스,ETF,3415.0,-0.44,1072.64986463,2602.23,41.22
006400,삼성SDI,KOSPI,221000.0,-0.23,1071.0829875,178094.0213,0.6
003230,삼양식품,KOSPI,1501000.0,4.89,1058.5978,113070.55515,0.94
316140,우리금융지주,KOSPI,24650.0,-1.4,1010.7602465,183048.8049965,0.55
466100,클로봇,KOSDAQ,18950.0,4.01,997.8939637,4692.8990905,21.26
456160,지투지바이오,KOSDAQ,138300.0,-0.14,960.142058,7420.754802,12.94
064350,현대로템,KOSPI,183700.0,0.33,950.4871955,200494.392241,0.47
071090,하이스틸,KOSPI,4975.0,8.62,930.98876064,1004.52568225,92.68
086790,하나금융지주,KOSPI,81700.0,-1.09,892.652685,232619.417313,0.38
377300,카카오페이,KOSPI,60400.0,-4.73,892.31087,81584.455608,1.09
000810,삼성화재,KOSPI,436500.0,-1.02,888.83569,200838.691575,0.44
267260,HD현대일렉트릭,KOSPI,501000.0,0.2,821.11450724,180596.14635,0.45
083650,비에이치아이,KOSDAQ,55600.0,5.1,816.0802585,17205.0725,4.74
207940,삼성바이오로직스,KOSPI,1019000.0,-1.07,808.941745,725263.06,0.11
259960,크래프톤,KOSPI,337500.0,2.27,799.3108725,159952.13775,0.5
133690,TIGER 미국나스닥100,ETF,144885.0,0.39,783.21944794,55215.6735,1.42
009150,삼성전기,KOSPI,159500.0,1.21,777.576967,119136.44512,0.65
402340,SK스퀘어,KOSPI,141200.0,-2.49,741.683604,187147.691496,0.4
494670,TIGER 조선TOP10,ETF,23580.0,-3.28,736.37872306,4881.06,15.09
277810,레인보우로보틱스,KOSDAQ,287000.0,-0.86,733.986175,55677.59246,1.32
272210,한화시스템,KOSPI,51700.0,-2.82,727.6408455,97671.324113,0.74
318060,그래피,KOSDAQ,10980.0,-2.49,725.5830704,1212.0577146,59.86
391710,코닉오토메이션,KOSDAQ,2235.0,15.62,712.55730606,940.1546721,75.79
099440,스맥,KOSDAQ,3680.0,5.75,700.06520279,2511.3568992,27.88
439260,대한조선,KOSPI,90300.0,-0.33,697.0784795,34789.259736,2.0
052690,한전기술,KOSPI,94400.0,-6.72,691.908083,36079.68,1.92
047050,포스코인터내셔널,KOSPI,52400.0,1.16,682.8777805,92183.540912,0.74
012330,현대모비스,KOSPI,299500.0,0.17,664.02688,274926.30653,0.24
005490,POSCO홀딩스,KOSPI,298500.0,-2.45,663.293115,241584.86172,0.27
025980,아난티,KOSDAQ,9700.0,-4.15,643.42961045,8950.336664,7.19
068270,셀트리온,KOSPI,172900.0,-0.8,642.4516685,399293.797266,0.16
373220,LG에너지솔루션,KOSPI,381000.0,0.26,636.96331,891540.0,0.07
000270,기아,KOSPI,103000.0,-1.62,627.127219,405602.9481,0.15
051910,LG화학,KOSPI,289500.0,-1.03,615.8571725,204364.832985,0.3
454910,두산로보틱스,KOSPI,64600.0,1.89,603.0802605,41873.70708,1.44
000720,현대건설,KOSPI,61700.0,-4.04,599.747672,68706.507005,0.87
138040,메리츠금융지주,KOSPI,127000.0,-1.32,597.820538,228618.38071,0.26
114800,KODEX 인버스,ETF,3495.0,0.87,593.51343002,7563.18,7.85
092790,넥스틸,KOSPI,13740.0,2.69,591.8850989,3572.6748,16.57
102110,TIGER 200,ETF,43095.0,-0.93,578.49447352,28313.415,2.04
033780,KT&G,KOSPI,137500.0,-0.29,578.123081,167835.933375,0.34
003490,대한항공,KOSPI,24550.0,-4.1,576.967702,90398.1722755,0.64
381170,TIGER 미국테크TOP10 INDXX,ETF,26875.0,0.73,557.50933818,33795.3125,1.65
034220,LG디스플레이,KOSPI,11760.0,0.86,542.7818149,58800.0,0.92
010130,고려아연,KOSPI,792000.0,-3.06,537.026045,158584.32216,0.34
011200,HMM,KOSPI,22000.0,-2.0,532.00179375,225508.68912,0.24
028260,삼성물산,KOSPI,162800.0,-2.28,518.797356,276721.813632,0.19
441270,파인엠텍,KOSDAQ,11500.0,4.83,511.35113195,4305.881175,11.88
010620,HD현대미포,KOSPI,188500.0,-1.15,505.610045,75290.950865,0.67
469750,아이비젼웍스,KOSDAQ,1500.0,4.31,502.88718242,509.047215,98.79
459510,나우로보틱스,KOSDAQ,15840.0,11.86,495.7373656,2019.6921888,24.55
007660,이수페타시스,KOSPI,63700.0,0.79,495.1475915,46761.672503,1.06
017670,SK텔레콤,KOSPI,55100.0,-0.18,475.992531,118349.319203,0.4
449450,PLUS K방산,ETF,50960.0,-1.51,473.72752962,12459.72,3.8
488770,KODEX 머니마켓액티브,ETF,103630.0,0.01,464.20313197,71596.9307,0.65
037270,YG PLUS,KOSPI,9330.0,1.41,463.28008845,5934.958548,7.81
376300,디어유,KOSDAQ,57200.0,6.52,462.411679,13578.368232,3.41
214450,파마리서치,KOSDAQ,711000.0,2.45,462.388035,73870.39728,0.63
187270,신화콘텍,KOSDAQ,3875.0,16.54,433.08345229,393.07399375,110.18
007820,에스엠코어,KOSDAQ,4625.0,29.92,432.1254505,926.5700025,46.64
041510,에스엠,KOSDAQ,145300.0,0.83,428.462354,33265.98457,1.29
141080,리가켐바이오,KOSDAQ,148400.0,0.47,425.5241415,54329.741592,0.78
032830,삼성생명,KOSPI,139100.0,-1.35,424.1016495,278200.0,0.15
035900,JYP Ent.,KOSDAQ,76500.0,-1.29,418.1642255,27182.35638,1.54
267250,HD현대,KOSPI,132600.0,1.22,414.1296685,104744.83071,0.4
000100,유한양행,KOSPI,116700.0,-0.09,399.0606265,93323.165979,0.43
047810,한국항공우주,KOSPI,94200.0,0.0,396.509078,91821.550794,0.43
046390,삼화네트웍스,KOSDAQ,1612.0,0.06,384.23076204,695.94767996,55.21
087010,펩트론,KOSDAQ,313500.0,-0.32,383.4008275,73037.19225,0.52
034730,SK,KOSPI,187200.0,-0.95,382.86304,135725.060016,0.28
187660,현대ADM,KOSDAQ,2165.0,13.05,379.84209173,1046.7270122,36.29
032820,우리기술,KOSDAQ,3845.0,-1.79,379.44233827,6364.6537232,5.96
0091P0,TIGER 코리아원자력,ETF,9920.0,-3.55,378.88907179,699.36,54.18
090710,휴림로봇,KOSDAQ,2680.0,3.47,377.68946917,3201.4528796,11.8
028300,HLB,KOSDAQ,37900.0,2.29,374.86633375,49815.402982,0.75
423160,KODEX KOFR금리액티브(합성),ETF,110840.0,0.0,373.0926322,40229.378,0.93
017800,현대엘리베이터,KOSPI,79900.0,-1.6,373.0349065,31234.815615,1.19
086280,현대글로비스,KOSPI,167800.0,-2.39,369.0296595,125850.0,0.29
047040,대우건설,KOSPI,3850.0,-10.47,368.14949719,16001.471563,2.3
042700,한미반도체,KOSPI,89200.0,0.22,362.924005,85018.4824,0.43
317830,에스피시스템스,KOSDAQ,8780.0,29.88,357.2680373,945.9412204,37.77
032350,롯데관광개발,KOSPI,17070.0,4.09,355.79910605,13577.3899188,2.62
096770,SK이노베이션,KOSPI,104900.0,-0.57,355.2384735,158435.480024,0.22
071050,한국금융지주,KOSPI,129800.0,-1.96,351.1834635,72332.337616,0.49
009830,한화솔루션,KOSPI,28450.0,-3.23,347.81081,48903.426492,0.71
071970,HD현대마린엔진,KOSPI,78900.0,-0.5,347.238588,26764.059555,1.3
097230,HJ중공업,KOSPI,13800.0,-2.47,344.19986685,11491.850778,3.0
483650,달바글로벌,KOSPI,179700.0,-2.81,343.6711675,22078.687755,1.56
011040,경동제약,KOSDAQ,5950.0,1.36,340.25907235,1830.741577,18.59
012510,더존비즈온,KOSPI,73600.0,8.88,338.171335,22361.729024,1.51
487230,KODEX 미국AI전력핵심인프라,ETF,16160.0,-0.15,335.95798766,8799.12,3.82
082740,한화엔진,KOSPI,40300.0,-2.77,333.14278,33629.198226,0.99
011690,와이투솔루션,KOSPI,3245.0,5.19,333.01638391,1186.8390853,28.06
463480,모티브링크,KOSDAQ,9930.0,17.65,332.46693565,1230.3625494,27.02
347850,디앤디파마텍,KOSDAQ,136500.0,1.79,330.569638,14770.254135,2.24
005360,모나미,KOSPI,2575.0,29.92,326.67804183,486.60565525,67.13
183300,코미코,KOSDAQ,83200.0,9.19,325.59018,8703.289088,3.74
034230,파라다이스,KOSPI,20850.0,1.46,323.52205825,19069.682718,1.7
122870,와이지엔터테인먼트,KOSDAQ,104400.0,0.68,322.445548,19513.455156,1.65
005690,파미셀,KOSPI,11020.0,1.66,320.62670065,6613.8694328,4.85
010120,LS ELECTRIC,KOSPI,286000.0,-0.17,319.7887925,85800.0,0.37
100090,SK오션플랜트,KOSPI,19400.0,-6.05,317.79954005,11674.985184,2.72
249420,일동제약,KOSPI,23850.0,0.21,317.71374825,7396.660602,4.3
128940,한미약품,KOSPI,298000.0,2.76,317.202025,38176.75318,0.83
044180,KD,KOSDAQ,760.0,18.38,315.89096018,203.0552724,155.57
066570,LG전자,KOSPI,75300.0,-0.79,315.305372,122653.449411,0.26
200230,텔콘RF제약,KOSDAQ,3800.0,17.47,314.23250483,456.950874,68.77
003670,포스코퓨처엠,KOSPI,154400.0,-2.28,311.8777635,137332.96368,0.23
060720,KH바텍,KOSDAQ,12570.0,5.63,307.47377485,2976.2544594,10.33
443060,HD현대마린솔루션,KOSPI,199400.0,0.91,307.4034775,89389.44474,0.34
484590,삼양컴텍,KOSDAQ,15300.0,-0.71,302.82082405,6305.19885,4.8
305720,KODEX 2차전지산업,ETF,12740.0,-0.47,297.48534568,11759.02,2.53
033340,좋은사람들,KOSDAQ,2345.0,-6.94,291.10710435,2273.4905851,12.8
358570,지아이이노베이션,KOSDAQ,18070.0,5.06,287.9600862,11167.8857641,2.58
462330,KODEX 2차전지산업레버리지,ETF,1187.0,-0.75,287.76025731,3473.162,8.29
247540,에코프로비엠,KOSDAQ,130800.0,-0.76,286.681857,127924.157952,0.22
388720,유일로보틱스,KOSDAQ,73600.0,10.34,282.955904,8451.507136,3.35
006800,미래에셋증권,KOSPI,17830.0,-2.57,281.99655835,101687.4155464,0.28
240810,원익IPS,KOSDAQ,41050.0,-0.12,278.8035465,20148.9413605,1.38
000250,삼천당제약,KOSDAQ,187100.0,1.63,278.435011,43888.930112,0.63
011170,롯데케미칼,KOSPI,68200.0,4.44,277.5285835,29172.835758,0.95
009420,한올바이오파마,KOSPI,30500.0,3.39,276.27350475,15933.39459,1.73
371160,TIGER 차이나항셍테크,ETF,8985.0,0.56,274.45398189,11195.31,2.45
032640,LG유플러스,KOSPI,15220.0,1.06,273.9818294,65419.875631,0.42
098070,한텍,KOSDAQ,46700.0,3.55,272.93228925,5193.572847,5.26
481050,KODEX CD1년금리플러스액티브(합성),ETF,1023640.0,0.0,272.09441528,23999.2398,1.13
012170,아센디오,KOSPI,2445.0,4.94,269.21314207,265.86301635,101.26
408900,스튜디오미르,KOSDAQ,5040.0,-0.98,269.07840538,1649.5684128,16.31
005830,DB손해보험,KOSPI,130700.0,-0.68,267.2329525,92535.6,0.29
005387,현대차2우B,KOSPI,171600.0,0.41,267.1828445,59998.10388,0.45
006650,대한유화,KOSPI,125900.0,11.91,266.294742,8183.5,3.25
062040,산일전기,KOSPI,117500.0,0.17,262.412032,35773.11,0.73
006910,보성파워텍,KOSDAQ,3915.0,-3.69,262.40830367,1923.4326096,13.64
077970,STX엔진,KOSPI,34550.0,-0.86,257.95187725,13871.1557665,1.86
380550,뉴로핏,KOSDAQ,10910.0,2.54,255.3738815,1252.0354185,20.4
018260,삼성에스디에스,KOSPI,147100.0,-1.8,253.8070815,113822.7438,0.22
086520,에코프로,KOSDAQ,55500.0,0.54,251.660515,75355.76436,0.33
030200,KT,KOSPI,55100.0,0.0,249.57183684,138863.948435,0.18
014620,성광벤드,KOSDAQ,32100.0,5.25,247.00588575,8524.913844,2.9
434730,HANARO 원자력iSelect,ETF,36575.0,-1.73,246.51029996,3675.7875,6.71
064260,다날,KOSDAQ,7720.0,-5.97,246.0464495,5322.865888,4.62
257720,실리콘투,KOSDAQ,47000.0,1.29,239.81217025,28750.79676,0.83
475150,SK이터닉스,KOSPI,20950.0,-4.56,239.38692775,7071.471799,3.39
103590,일진전기,KOSPI,36600.0,-1.88,239.15009575,17452.85274,1.37
379810,KODEX 미국나스닥100,ETF,21755.0,0.37,238.71408892,30391.735,0.79
005385,현대차우,KOSPI,166500.0,0.12,238.533731,38862.6984,0.61
001040,CJ,KOSPI,153300.0,0.39,237.8332985,44728.337934,0.53
101490,에스앤에스텍,KOSDAQ,55400.0,1.65,237.290271,11884.101638,2.0
160190,하이젠알앤엠,KOSDAQ,36250.0,1.83,235.3709115,11196.9,2.1
010170,대한광통신,KOSDAQ,1135.0,-3.57,234.61100524,1391.56832765,16.86
475960,토모큐브,KOSDAQ,39900.0,6.97,233.85817375,5288.455326,4.42
066970,엘앤에프,KOSPI,80500.0,-2.9,226.678325,29234.52007,0.78
333430,일승,KOSDAQ,5630.0,-3.1,223.10335935,1729.9158561,12.9
003550,LG,KOSPI,72000.0,-1.23,221.1265265,113220.8388,0.2
457480,ACE 테슬라밸류체인액티브,ETF,16155.0,0.75,220.3771509,9321.435,2.36
036570,엔씨소프트,KOSPI,200500.0,1.06,217.9615255,43195.76411,0.5
148020,RISE 200,ETF,43410.0,-0.95,216.83419536,14867.925,1.46
475050,ACE KPOP포커스,ETF,13305.0,0.49,211.92735979,2122.1475,9.99
453850,ACE 미국30년국채액티브(H),ETF,7620.0,-0.39,208.97799252,22913.34,0.91
411060,ACE KRX금현물,ETF,21335.0,0.95,207.26230503,13931.755,1.49
021240,코웨이,KOSPI,108800.0,2.06,206.049679,78237.136704,0.26
028050,삼성E&A,KOSPI,28800.0,-0.35,205.06720525,56448.0,0.36
