code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,651000.0,1.72,26625.0868814,4739295.39615,0.56
005930,삼성전자,KOSPI,119900.0,0.33,23759.03831735,7097645.868478,0.33
122630,KODEX 레버리지,ETF,47785.0,0.52,6760.62714675,34190.1675,19.77
069500,KODEX 200,ETF,60895.0,0.29,6690.62618781,117192.4275,5.71
030530,원익홀딩스,KOSDAQ,48700.0,1.99,6386.922054,37614.896747,16.98
486990,노타,KOSDAQ,46300.0,7.05,5942.6088395,9873.02589,60.19
080220,제주반도체,KOSDAQ,26350.0,17.9,5750.7363095,9075.6864955,63.36
0126Z0,삼성에피스홀딩스,KOSPI,743000.0,0.54,5063.46856,184881.05407,2.74
252670,KODEX 200선물인버스2X,ETF,615.0,-0.49,3063.36301392,14986.935,20.44
005935,삼성전자우,KOSPI,89200.0,-0.67,2910.445924,727849.400288,0.4
459580,KODEX CD금리액티브(합성),ETF,1073795.0,0.02,2812.98160235,87091.21727,3.23
490470,세미파이브,KOSDAQ,26500.0,-4.16,2732.0632945,8933.27349,30.58
086520,에코프로,KOSDAQ,90800.0,-6.3,2633.9674365,123284.746016,2.14
488900,비츠로넥스텍,KOSDAQ,19250.0,13.7,2477.8788189,5577.9652775,44.42
034020,두산에너빌리티,KOSPI,75300.0,-1.57,2156.7476805,482342.542938,0.45
307950,현대오토에버,KOSPI,332000.0,6.41,2050.17887,91047.62024,2.25
042700,한미반도체,KOSPI,127400.0,-2.3,2046.5526105,121427.7428,1.69
402340,SK스퀘어,KOSPI,368000.0,6.36,2029.523155,486080.5832,0.42
319400,현대무벡스,KOSDAQ,18790.0,-7.67,1948.90923965,20927.5577281,9.31
298380,에이비엘바이오,KOSDAQ,200000.0,0.3,1948.211638,110250.33,1.77
093240,형지엘리트,KOSPI,1698.0,13.43,1945.57856532,651.86659782,298.46
090710,휴림로봇,KOSDAQ,7450.0,-6.64,1930.6652067,8899.5611765,21.69
476830,알지노믹스,KOSDAQ,160500.0,-0.93,1858.5525475,22078.38,8.42
005380,현대차,KOSPI,296500.0,1.02,1849.615355,607106.77619,0.3
012450,한화에어로스페이스,KOSPI,941000.0,-0.84,1769.482045,485211.60341,0.36
233740,KODEX 코스닥150레버리지,ETF,11455.0,-1.93,1736.32833714,18247.815,9.52
411060,ACE KRX금현물,ETF,29005.0,-2.16,1718.99558777,36807.345,4.67
035420,NAVER,KOSPI,242500.0,0.21,1583.0734625,380367.64715,0.42
102110,TIGER 200,ETF,60930.0,0.29,1570.11225004,45027.27,3.49
491000,리브스메드,KOSDAQ,51700.0,11.78,1569.30705425,12760.434247,12.3
396500,TIGER 반도체TOP10,ETF,20110.0,0.85,1460.35601917,28274.66,5.16
196170,알테오젠,KOSDAQ,449500.0,-1.21,1436.3280725,240508.51706,0.6
125490,한라캐스트,KOSDAQ,19350.0,-9.37,1431.5565275,7063.205112,20.27
347850,디앤디파마텍,KOSDAQ,91800.0,-6.04,1396.989591,39965.52474,3.5
204320,HL만도,KOSPI,58700.0,4.45,1390.1907625,27563.82944,5.04
232680,라온테크,KOSDAQ,14550.0,4.38,1318.6482416,1823.731047,72.3
015760,한국전력,KOSPI,47200.0,-0.11,1295.21453275,303007.044344,0.43
373220,LG에너지솔루션,KOSPI,368500.0,-3.03,1268.1707275,862290.0,0.15
042660,한화오션,KOSPI,113600.0,-1.73,1230.95463,348085.615584,0.35
066970,엘앤에프,KOSPI,95200.0,-9.85,1228.6889415,38279.268832,3.21
091160,KODEX 반도체,ETF,61300.0,0.9,1219.91780124,17010.75,7.17
006400,삼성SDI,KOSPI,269500.0,-2.88,1208.6179475,217178.00335,0.56
007660,이수페타시스,KOSPI,119200.0,-4.26,1181.275558,87503.789048,1.35
053700,삼보모터스,KOSDAQ,6420.0,22.99,1156.170517,1468.715598,78.72
360750,TIGER 미국S&P500,ETF,24750.0,0.39,1150.16726493,127103.625,0.9
352820,하이브,KOSPI,330000.0,3.13,1041.173525,140475.6243,0.74
108490,로보티즈,KOSDAQ,261000.0,-2.43,989.87954,38027.92968,2.6
067310,하나마이크론,KOSDAQ,25750.0,2.18,987.94768375,17092.3738825,5.78
466100,클로봇,KOSDAQ,63000.0,-2.17,978.323056,15745.04757,6.21
144600,KODEX 은선물(H),ETF,12605.0,-3.93,953.83374247,6151.24,15.51
395270,HANARO Fn K-반도체,ETF,20980.0,0.72,944.88556747,9388.55,10.06
012210,삼미금속,KOSDAQ,10630.0,-19.65,932.70212525,2359.0108756,39.54
058610,에스피지,KOSDAQ,81300.0,-5.36,929.1195485,18030.19368,5.15
489500,엘케이켐,KOSDAQ,36300.0,21.4,893.65507825,2278.934328,39.21
009150,삼성전기,KOSPI,255000.0,-0.97,893.1873825,190468.9248,0.47
035720,카카오,KOSPI,60100.0,-1.8,889.7828935,265896.703199,0.33
028300,HLB,KOSDAQ,50800.0,3.57,862.94852375,66981.37988,1.29
229200,KODEX 코스닥150,ETF,15430.0,-0.96,854.51484715,15453.145,5.53
003670,포스코퓨처엠,KOSPI,187000.0,-4.93,853.762368,166329.4314,0.51
494310,KODEX 반도체레버리지,ETF,29685.0,1.92,833.22164077,4912.8675,16.96
247540,에코프로비엠,KOSDAQ,146600.0,-6.21,832.4581365,143376.770304,0.58
064350,현대로템,KOSPI,187900.0,-0.9,832.2906395,205078.368547,0.41
000720,현대건설,KOSPI,70100.0,0.14,814.728032,78060.391265,1.04
084670,동양고속,KOSPI,73200.0,2.23,807.4732755,2119.556508,38.1
005490,POSCO홀딩스,KOSPI,305000.0,-2.87,804.97585,246845.5036,0.33
0007C0,아크릴,KOSDAQ,37150.0,3.19,773.07430375,2964.690366,26.08
114800,KODEX 인버스,ETF,2430.0,-0.41,764.46516935,8614.35,8.87
379800,KODEX 미국S&P500,ETF,22630.0,0.31,753.99234141,71193.98,1.06
475630,TIGER CD1년금리액티브(합성),ETF,1055640.0,0.03,751.39239704,16893.40692,4.45
042940,상지건설,KOSDAQ,12250.0,19.28,750.67581555,836.51722,89.74
012330,현대모비스,KOSPI,373000.0,1.77,743.8213275,338432.53459,0.22
003310,대주산업,KOSDAQ,3400.0,5.1,733.2065425,1203.3399,60.93
329180,HD현대중공업,KOSPI,509000.0,-2.68,726.192435,534252.63525,0.14
270660,에브리봇,KOSDAQ,23150.0,4.99,719.34765325,2863.907335,25.12
476060,온코닉테라퓨틱스,KOSDAQ,19550.0,-12.53,717.0202603,8697.768803,8.24
240810,원익IPS,KOSDAQ,67900.0,4.62,710.6381535,33327.968779,2.13
267260,HD현대일렉트릭,KOSPI,774000.0,-1.78,708.60199,279004.8249,0.25
090360,로보스타,KOSDAQ,80100.0,-4.07,696.7789195,7809.75,8.92
487230,KODEX 미국AI전력핵심인프라,ETF,16435.0,-1.47,694.66535481,13534.2225,5.13
