code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,841000.0,5.13,55831.39773181,6122499.88965,0.91
005930,삼성전자,KOSPI,162400.0,1.82,47729.86696538,9613491.985328,0.5
086520,에코프로,KOSDAQ,168600.0,21.82,26906.5698195,228918.592272,11.75
229200,KODEX 코스닥150,ETF,20320.0,7.48,23895.51942642,23307.04,102.52
233740,KODEX 코스닥150레버리지,ETF,19445.0,14.69,22935.94723663,29673.07,77.3
122630,KODEX 레버리지,ETF,74210.0,3.46,17375.55219958,45898.885,37.86
005380,현대차,KOSPI,492500.0,0.82,12484.3663875,1008431.99755,1.24
069500,KODEX 200,ETF,76175.0,1.87,10626.99813635,146332.175,7.26
252670,KODEX 200선물인버스2X,ETF,387.0,-3.73,9140.15628643,13373.559,68.34
006400,삼성SDI,KOSPI,396500.0,2.32,8256.03168,319521.62645,2.58
064400,LG씨엔에스,KOSPI,69200.0,-3.89,8106.7738655,67045.076016,12.09
035420,NAVER,KOSPI,277500.0,-1.42,7860.6444925,435266.07045,1.81
196170,알테오젠,KOSDAQ,435000.0,6.62,7452.7889175,232750.1778,3.2
396500,TIGER 반도체TOP10,ETF,27560.0,5.9,7068.72658006,43613.7,16.21
247540,에코프로비엠,KOSDAQ,229000.0,7.26,6416.1554575,223965.07776,2.86
034020,두산에너빌리티,KOSPI,92000.0,-1.71,6402.277213,589316.25432,1.09
373220,LG에너지솔루션,KOSPI,431000.0,5.51,6374.97787,1008540.0,0.63
232080,TIGER 코스닥150,ETF,20750.0,7.4,5764.5310078,5644.0,102.14
005935,삼성전자우,KOSPI,117900.0,3.6,5714.14250616,962034.128856,0.59
277810,레인보우로보틱스,KOSDAQ,695000.0,6.92,5533.651285,134829.0131,4.1
090710,휴림로봇,KOSDAQ,15770.0,4.99,5312.5554244,18838.3999669,28.2
058610,에스피지,KOSDAQ,151500.0,24.28,5013.710304,33598.7004,14.92
102110,TIGER 200,ETF,76265.0,1.82,4564.50846763,58113.93,7.85
298380,에이비엘바이오,KOSDAQ,241500.0,-0.82,4546.15647,133127.273475,3.41
080220,제주반도체,KOSDAQ,36500.0,14.96,4536.788796,12571.634045,36.09
005490,POSCO홀딩스,KOSPI,378000.0,5.15,4400.2101175,305926.55856,1.44
450080,에코프로머티,KOSPI,74600.0,15.3,4276.315921,52636.830484,8.12
148020,RISE 200,ETF,76840.0,1.77,4143.08854924,26586.64,15.58
459580,KODEX CD금리액티브(합성),ETF,1075850.0,0.01,4120.79334214,85140.6173,4.84
042700,한미반도체,KOSPI,182000.0,4.12,4017.6992875,173468.204,2.32
114800,KODEX 인버스,ETF,1941.0,-1.72,3554.88982643,8796.612,40.41
091160,KODEX 반도체,ETF,82950.0,6.2,3380.78029381,25755.975,13.13
403870,HPSP,KOSDAQ,44000.0,17.18,3185.172381,36959.6128,8.62
108490,로보티즈,KOSDAQ,307000.0,5.86,3103.785825,44730.17016,6.94
144600,KODEX 은선물(H),ETF,19350.0,3.92,3062.87496574,13796.55,22.2
064350,현대로템,KOSPI,223000.0,5.44,3048.01238,243387.31339,1.25
305720,KODEX 2차전지산업,ETF,18275.0,6.5,3023.00365788,20285.25,14.9
379800,KODEX 미국S&P500,ETF,22695.0,-1.0,2926.23831886,78172.9275,3.74
348340,뉴로메카,KOSDAQ,95700.0,8.75,2867.831032,11473.604109,25.0
042660,한화오션,KOSPI,143400.0,2.06,2830.0065635,439396.806996,0.64
068270,셀트리온,KOSPI,218500.0,3.31,2814.4490325,504649.717265,0.56
010170,대한광통신,KOSDAQ,3325.0,11.39,2807.80877762,4388.523195,63.98
007660,이수페타시스,KOSPI,125400.0,5.47,2756.7500285,92055.160626,2.99
064260,다날,KOSDAQ,8980.0,-8.92,2727.87906845,6751.1172142,40.41
010120,LS ELECTRIC,KOSPI,572000.0,6.52,2695.40333,171600.0,1.57
000270,기아,KOSPI,149700.0,-2.48,2666.779322,584448.258006,0.46
012330,현대모비스,KOSPI,447000.0,-2.83,2660.17104,405574.64601,0.66
402340,SK스퀘어,KOSPI,504000.0,6.55,2656.83142977,665719.0596,0.4
