code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,1103000.0,6.06,52690.18575416,7861107.08595,0.67
005930,삼성전자,KOSPI,206500.0,2.74,49230.8930745,12072565.32552,0.41
122630,KODEX 레버리지,ETF,94185.0,6.01,16006.34547487,63056.8575,25.38
069500,KODEX 200,ETF,90430.0,2.9,15472.78107823,207536.85,7.46
010170,대한광통신,KOSDAQ,20150.0,1.41,9984.78718465,31330.36049,31.87
047040,대우건설,KOSPI,23500.0,-1.05,7180.03969225,96563.29493,7.44
006800,미래에셋증권,KOSPI,72400.0,10.87,7147.7236045,402049.079392,1.78
252670,KODEX 200선물인버스2X,ETF,210.0,-6.25,6021.58743713,10963.05,54.93
396500,TIGER 반도체TOP10,ETF,34600.0,2.52,5756.52291929,94994.3,6.06
046970,우리로,KOSDAQ,11860.0,18.72,5026.28762205,5197.6448814,96.7
008350,남선알미늄,KOSPI,3080.0,7.5,4692.91168874,3975.635972,118.04
091160,KODEX 반도체,ETF,105605.0,2.47,4248.17032383,43086.84,9.86
005935,삼성전자우,KOSPI,141400.0,2.09,4221.764763,1134552.881042,0.37
402340,SK스퀘어,KOSPI,640000.0,10.34,4190.74673128,845357.536,0.5
010120,LS ELECTRIC,KOSPI,185600.0,3.57,4052.737424,278400.0,1.46
114800,KODEX 인버스,ETF,1499.0,-2.98,3877.19290406,8928.044,43.43
005380,현대차,KOSPI,491500.0,2.72,3858.3305125,1006384.41989,0.38
233740,KODEX 코스닥150레버리지,ETF,14805.0,2.07,3825.40883925,41824.125,9.15
006400,삼성SDI,KOSPI,470500.0,-1.47,3785.757125,379154.91865,1.0
459580,KODEX CD금리액티브(합성),ETF,1074525.0,0.01,3686.2451886,81024.557625,4.55
494310,KODEX 반도체레버리지,ETF,73440.0,5.37,3524.07798942,14173.92,24.86
102110,TIGER 200,ETF,90400.0,2.94,3465.11427781,79054.8,4.38
079550,LIG디펜스앤에어로스페이스,KOSPI,934000.0,-0.53,3443.169545,205480.0,1.68
027360,아주IB투자,KOSDAQ,11330.0,29.93,3432.03087525,13725.7744998,25.0
009150,삼성전기,KOSPI,584000.0,2.82,3085.27633,436211.18464,0.71
379800,KODEX 미국S&P500,ETF,23155.0,1.09,3064.20858414,82709.66,3.7
375500,DL이앤씨,KOSPI,99000.0,4.76,3003.9646685,38306.68677,7.84
360750,TIGER 미국S&P500,ETF,25330.0,1.06,2757.52379546,156881.355,1.76
229200,KODEX 코스닥150,ETF,18725.0,1.0,2712.50019951,65603.0375,4.13
490470,세미파이브,KOSDAQ,37200.0,1.92,2598.9199035,12595.4736,20.63
012450,한화에어로스페이스,KOSPI,1523000.0,-0.46,2551.77756489,785310.59723,0.32
069540,빛과전자,KOSDAQ,6390.0,29.88,2523.3112521,6237.1228923,40.46
487240,KODEX AI전력핵심설비,ETF,36395.0,3.0,2512.05519587,22601.295,11.11
037030,파워넷,KOSDAQ,8470.0,21.0,2499.684834,2160.9504224,115.68
062040,산일전기,KOSPI,183600.0,6.19,2384.855076,56210.7006,4.24
432720,퀄리타스반도체,KOSDAQ,20550.0,29.98,2351.32324075,2909.183766,80.82
100790,미래에셋벤처투자,KOSDAQ,38900.0,29.88,2321.68936475,20665.482626,11.23
009830,한화솔루션,KOSPI,42150.0,6.84,2319.100583,72452.703924,3.2
115440,우리넷,KOSDAQ,18460.0,9.23,2260.80000755,1992.6263032,113.46
028050,삼성E&A,KOSPI,51800.0,4.54,2236.42601325,101528.0,2.2
488080,TIGER 반도체TOP10레버리지,ETF,44905.0,5.21,2187.38439725,15806.56,13.84
064350,현대로템,KOSPI,211500.0,2.17,2155.08504,230835.949695,0.93
298040,효성중공업,KOSPI,3042000.0,-0.52,2133.320695,283652.75016,0.75
278470,에이피알,KOSPI,386000.0,-3.38,2019.0591625,144511.2783,1.4
347700,스피어,KOSDAQ,47200.0,16.26,1997.31752625,23299.898152,8.57
368770,파이버프로,KOSDAQ,24000.0,3.9,1971.12403825,7885.014,25.0
000720,현대건설,KOSPI,176700.0,0.4,1965.641729,196765.636755,1.0
379810,KODEX 미국나스닥100,ETF,25005.0,1.34,1955.8908794,62875.0725,3.11
034020,두산에너빌리티,KOSPI,99700.0,0.4,1940.076425,638639.462562,0.3
267260,HD현대일렉트릭,KOSPI,1061000.0,5.36,1905.8247,382460.10235,0.5
066970,엘앤에프,KOSPI,173400.0,-4.57,1803.2233635,69923.69739,2.58
