code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,220500.0,-2.43,49847.06020346,12891044.33064,0.39
000660,SK하이닉스,KOSPI,1286000.0,-0.54,43553.25578994,9165352.4139,0.48
122630,KODEX 레버리지,ETF,115450.0,-2.22,19919.16920525,72791.225,27.36
001440,대한전선,KOSPI,56300.0,9.96,18878.26030175,104969.8299,17.98
069500,KODEX 200,ETF,99905.0,-1.13,16563.48516423,219041.7125,7.56
006340,대원전선,KOSPI,15050.0,14.97,12718.87928065,11801.369608,107.77
042700,한미반도체,KOSPI,368000.0,2.94,9763.13892,350748.896,2.78
396500,TIGER 반도체TOP10,ETF,40115.0,-0.59,8419.1182365,103657.16,8.12
009150,삼성전기,KOSPI,832000.0,0.6,7645.530415,621451.55072,1.23
0129K0,신한제18호스팩,KOSDAQ,2355.0,17.75,7470.44889635,132.351,5644.42
005935,삼성전자우,KOSPI,158300.0,-3.18,7316.71213395,1270153.614349,0.58
066570,LG전자,KOSPI,140900.0,3.76,6692.1192475,229506.919283,2.92
062040,산일전기,KOSPI,266000.0,20.36,6603.6202875,81438.161,8.11
487240,KODEX AI전력핵심설비,ETF,52820.0,3.62,6384.10390401,34755.56,18.37
009830,한화솔루션,KOSPI,50700.0,5.74,6255.51970175,87149.515752,7.18
005380,현대차,KOSPI,531000.0,-4.5,6213.440745,1087263.73746,0.57
252670,KODEX 200선물인버스2X,ETF,169.0,1.81,6106.4977128,11360.518,53.75
006400,삼성SDI,KOSPI,695000.0,-2.39,6018.1298,560069.4335,1.07
233740,KODEX 코스닥150레버리지,ETF,16615.0,-5.86,5832.59769676,41537.5,14.04
0011T0,채비,KOSDAQ,21150.0,-6.21,5676.0055605,9895.08672,57.36
402340,SK스퀘어,KOSPI,841000.0,1.33,5309.20383,1109770.02626,0.48
025860,남해화학,KOSPI,11740.0,24.36,5094.28622545,5832.2961682,87.35
010170,대한광통신,KOSDAQ,15150.0,0.53,5091.15802595,23556.07749,21.61
229200,KODEX 코스닥150,ETF,19855.0,-3.1,5031.20311333,62940.35,7.99
091160,KODEX 반도체,ETF,123850.0,-0.72,4875.12381745,52140.85,9.35
034020,두산에너빌리티,KOSPI,127100.0,-1.63,4312.776508,814153.216566,0.53
114800,KODEX 인버스,ETF,1349.0,1.12,4266.18138462,8981.642,47.5
379800,KODEX 미국S&P500,ETF,23870.0,-0.06,4189.53761931,86862.93,4.82
