code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005950,이수화학,KOSPI,9600.0,18.37,575.51190665,2524.240224,22.8
033160,엠케이전자,KOSDAQ,9180.0,8.25,575.1739194,2074.356864,27.73
464080,에스오에스랩,KOSDAQ,21050.0,-5.18,570.09970425,3746.2758675,15.22
043370,피에이치에이,KOSDAQ,12870.0,7.25,567.90459415,2702.7,21.01
317830,에스피시스템스,KOSDAQ,15030.0,8.44,560.8701026,1619.3048454,34.64
071050,한국금융지주,KOSPI,182800.0,0.05,560.6823135,101867.113376,0.55
494670,TIGER 조선TOP10,ETF,31940.0,2.93,552.19153031,11019.3,5.01
462350,이노스페이스,KOSDAQ,21100.0,-2.31,550.575776,4351.037119,12.65
281740,레이크머티리얼즈,KOSDAQ,16100.0,15.25,547.83809275,10582.618228,5.18
011500,한농화성,KOSPI,17990.0,15.32,547.0515269,2813.1038558,19.45
000100,유한양행,KOSPI,105900.0,-1.85,543.0853535,84686.574783,0.64
089970,브이엠,KOSDAQ,28650.0,7.3,521.728727,6993.9506175,7.46
047040,대우건설,KOSPI,4510.0,0.22,520.1778553,18744.5809738,2.78
011790,SKC,KOSPI,110700.0,4.43,504.02304,41920.205886,1.2
030200,KT,KOSPI,53600.0,-0.56,501.70684684,135083.62316,0.37
234030,싸이닉솔루션,KOSDAQ,12030.0,2.38,499.7311313,2839.6815,17.6
432470,케이엔에스,KOSDAQ,14350.0,21.1,498.991247,1258.718286,39.64
033780,KT&G,KOSPI,144800.0,1.76,494.4672565,170830.18196,0.29
103140,풍산,KOSPI,123400.0,0.0,492.638766,34581.959052,1.42
495050,RISE 코리아밸류업,ETF,21070.0,2.08,492.26081617,3487.085,14.12
001440,대한전선,KOSPI,26000.0,0.97,482.28851675,48476.298,0.99
161510,PLUS 고배당주,ETF,22680.0,1.8,480.26908762,19466.244,2.47
102970,KODEX 증권,ETF,17595.0,0.14,479.63520318,4548.3075,10.55
140670,알에스오토메이션,KOSDAQ,21850.0,9.47,478.5408778,2805.50504,17.06
434730,HANARO 원자력iSelect,ETF,59295.0,2.16,470.77382841,5721.9675,8.23
122350,삼기,KOSDAQ,1990.0,9.1,469.49405354,762.9546172,61.54
347700,스피어,KOSDAQ,18380.0,7.61,469.4515937,8576.6527832,5.47
264850,이랜시스,KOSDAQ,7790.0,8.8,468.3700544,2359.9502748,19.85
380540,옵티코어,KOSDAQ,4360.0,29.96,466.01207966,2127.3820812,21.91
475830,오름테라퓨틱,KOSDAQ,114700.0,-5.83,461.642496,24353.526096,1.9
066590,우수AMS,KOSDAQ,3760.0,7.43,461.51484443,1454.2904312,31.73
45226K,한화갤러리아우,KOSPI,13610.0,29.99,461.23235685,395.298367,116.68
251340,KODEX 코스닥150선물인버스,ETF,2810.0,-1.06,451.54799326,2051.3,22.01
364980,TIGER 2차전지TOP10,ETF,9565.0,3.97,450.51838005,5346.835,8.43
011070,LG이노텍,KOSPI,285500.0,-0.17,444.3310825,67569.590485,0.66
226950,올릭스,KOSDAQ,139800.0,1.53,443.91104,28225.456434,1.57
353200,대덕전자,KOSPI,51800.0,0.0,440.44723175,25597.96715,1.72
101330,모베이스,KOSDAQ,6420.0,-15.75,440.35200315,1486.0392618,29.63
376900,로킷헬스케어,KOSDAQ,73100.0,1.81,437.377116,11448.548459,3.82
336260,두산퓨얼셀,KOSPI,37750.0,6.79,436.46469575,24723.881565,1.77
097230,HJ중공업,KOSPI,26200.0,-2.24,436.0753825,23657.380128,1.84
010820,퍼스텍,KOSPI,4435.0,12.42,435.23448015,2163.0354503,20.12
003230,삼양식품,KOSPI,1186000.0,-0.75,431.444275,89341.5579,0.48
403870,HPSP,KOSDAQ,35100.0,-1.82,428.54833425,29347.309368,1.46
071970,HD현대마린엔진,KOSPI,95100.0,5.55,428.1383935,32259.341745,1.33
