code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,586000.0,-5.48,35510.51355316,4266093.8589,0.83
005930,삼성전자,KOSPI,104900.0,-5.58,32888.2731835,6209700.180178,0.53
122630,KODEX 레버리지,ETF,44605.0,-5.7,16245.70307589,33877.4975,47.95
069500,KODEX 200,ETF,58280.0,-2.75,13734.250431,108196.82,12.69
486990,노타,KOSDAQ,40300.0,30.0,7994.41006075,8528.23764,93.74
252670,KODEX 200선물인버스2X,ETF,697.0,5.93,7231.88804364,15084.474,47.94
196170,알테오젠,KOSDAQ,549000.0,4.97,5837.026035,293746.77612,1.99
108490,로보티즈,KOSDAQ,269000.0,-2.0,5689.7388975,35563.3064,16.0
233740,KODEX 코스닥150레버리지,ETF,12650.0,4.72,5245.3454233,19658.1,26.68
034020,두산에너빌리티,KOSPI,89500.0,0.0,4715.126496,573302.22567,0.82
006400,삼성SDI,KOSPI,337500.0,3.21,4389.586655,271976.16375,1.61
005935,삼성전자우,KOSPI,82000.0,-5.53,4134.93385734,669099.22448,0.62
005380,현대차,KOSPI,276000.0,-5.32,3965.92742,565131.43416,0.7
277810,레인보우로보틱스,KOSDAQ,494500.0,1.85,3797.0875225,95932.29781,3.96
102110,TIGER 200,ETF,58290.0,-2.77,3700.80408487,41648.205,8.89
035420,NAVER,KOSPI,267000.0,-2.73,3565.8044425,418796.54346,0.85
042660,한화오션,KOSPI,136600.0,-1.59,3565.6253595,418560.696204,0.85
114190,강원에너지,KOSDAQ,18400.0,18.02,3513.6526376,4806.638992,73.1
229200,KODEX 코스닥150,ETF,16110.0,2.42,3261.01576117,12316.095,26.48
001440,대한전선,KOSPI,27100.0,7.75,3174.5528195,50527.2183,6.28
267260,HD현대일렉트릭,KOSPI,918000.0,-3.27,3025.53435282,330912.6993,0.91
487240,KODEX AI전력핵심설비,ETF,26935.0,-0.65,2870.28636208,8538.395,33.62
086520,에코프로,KOSDAQ,95700.0,0.95,2847.437341,129937.777464,2.19
347850,디앤디파마텍,KOSDAQ,301000.0,7.5,2636.7508,32677.52019,8.07
028300,HLB,KOSDAQ,53600.0,13.68,2534.358866,70459.375088,3.6
380550,뉴로핏,KOSDAQ,25100.0,12.05,2497.564598,2920.787353,85.51
114800,KODEX 인버스,ETF,2565.0,2.81,2481.06724409,7774.515,31.91
064350,현대로템,KOSPI,230000.0,-5.93,2439.33154,251027.2739,0.97
298040,효성중공업,KOSPI,2287000.0,-1.76,2399.22365,213252.41276,1.13
459580,KODEX CD금리액티브(합성),ETF,1073750.0,0.01,2293.13765701,87352.78375,2.63
298380,에이비엘바이오,KOSDAQ,111200.0,7.65,2276.5891585,61299.18348,3.71
128940,한미약품,KOSPI,451500.0,6.49,2047.8778375,57841.624365,3.54
042700,한미반도체,KOSPI,139700.0,-1.34,1995.416481,133151.1434,1.5
329180,HD현대중공업,KOSPI,567000.0,-6.59,1951.90735,503343.56772,0.39
373220,LG에너지솔루션,KOSPI,473000.0,-0.53,1908.767515,1106820.0,0.17
039030,이오테크닉스,KOSDAQ,293500.0,20.53,1865.1695975,36157.87925,5.16
466920,SOL 조선TOP3플러스,ETF,38125.0,-2.95,1864.80662032,19500.9375,9.56
396500,TIGER 반도체TOP10,ETF,19200.0,-1.39,1864.10113393,17020.8,10.95
091160,KODEX 반도체,ETF,60095.0,-1.56,1855.66187276,14933.6075,12.43
010140,삼성중공업,KOSPI,28700.0,-0.86,1854.74029825,252560.0,0.73
012450,한화에어로스페이스,KOSPI,1010000.0,-3.07,1840.55131,520790.3501,0.35
010620,HD현대미포,KOSPI,223500.0,-6.88,1811.07431,89270.703015,2.03
161580,필옵틱스,KOSDAQ,57300.0,11.91,1734.9461015,13409.774031,12.94
395270,HANARO Fn K-반도체,ETF,19790.0,-2.39,1710.88328467,7421.25,23.05
117730,티로보틱스,KOSDAQ,24250.0,1.46,1659.97695825,4862.24043,34.14
009540,HD한국조선해양,KOSPI,457500.0,-4.59,1654.00789,323787.0057,0.51
105560,KB금융,KOSPI,121900.0,3.31,1650.350874,465002.303557,0.35
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,14260.0,-1.25,1639.38528468,1696.94,96.61
141080,리가켐바이오,KOSDAQ,157400.0,5.85,1585.2809815,57624.672012,2.75
226950,올릭스,KOSDAQ,122000.0,7.02,1565.694697,24540.03526,6.38
068270,셀트리온,KOSPI,176300.0,0.97,1560.620215,407145.728502,0.38
010120,LS ELECTRIC,KOSPI,480000.0,-1.74,1559.8053775,144000.0,1.08
466100,클로봇,KOSDAQ,45800.0,-1.72,1558.77577,11446.399662,13.62
030530,원익홀딩스,KOSDAQ,31300.0,8.49,1550.801645,24175.488053,6.41
090710,휴림로봇,KOSDAQ,7330.0,3.39,1514.0677404,8756.2125401,17.29
007660,이수페타시스,KOSPI,116200.0,0.52,1511.670463,85301.512478,1.77
103590,일진전기,KOSPI,65500.0,2.99,1497.152269,31233.93045,4.79
