code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,1128000.0,-2.34,40687.60085195,8039282.6772,0.51
005930,삼성전자,KOSPI,216000.0,-0.69,39137.20108,12627961.79328,0.31
069500,KODEX 200,ETF,94050.0,-0.7,12349.15849692,213540.525,5.78
122630,KODEX 레버리지,ETF,101915.0,-1.18,12167.03976601,62015.2775,19.62
100790,미래에셋벤처투자,KOSDAQ,46300.0,19.64,10028.76808925,24596.705542,40.77
047040,대우건설,KOSPI,28700.0,0.35,8175.4914225,117930.492106,6.93
017900,광전자,KOSPI,13810.0,7.05,8016.09547405,8002.0336703,100.18
010170,대한광통신,KOSDAQ,15580.0,3.73,7774.0107394,24224.665828,32.09
046970,우리로,KOSDAQ,12970.0,-8.66,6796.26133625,5684.1023703,119.57
006400,삼성SDI,KOSPI,513000.0,7.21,5610.3511825,413403.7689,1.36
009150,삼성전기,KOSPI,679000.0,6.26,5513.220335,507170.19584,1.09
027360,아주IB투자,KOSDAQ,11930.0,8.75,4974.7406414,14452.6469358,34.42
456010,아이씨티케이,KOSDAQ,25800.0,20.84,4799.64472775,3586.678332,133.82
379800,KODEX 미국S&P500,ETF,23705.0,0.62,4733.95200406,84852.0475,5.58
098460,고영,KOSDAQ,33000.0,11.49,4423.34321425,22656.06915,19.52
396500,TIGER 반도체TOP10,ETF,35735.0,-0.56,4352.78957745,95198.04,4.57
093370,후성,KOSPI,13820.0,22.3,4246.59072485,14822.686606,28.65
252670,KODEX 200선물인버스2X,ETF,193.0,1.05,4147.59563611,10745.082,38.6
012450,한화에어로스페이스,KOSPI,1423000.0,-6.32,3931.58187,733747.19623,0.54
034020,두산에너빌리티,KOSPI,108500.0,-2.08,3909.6425405,695008.84341,0.56
005380,현대차,KOSPI,538000.0,0.75,3893.04063,1101596.78108,0.35
005935,삼성전자우,KOSPI,146600.0,-1.61,3787.3120164,1176276.183598,0.32
069540,빛과전자,KOSDAQ,5860.0,29.93,3676.21094168,5737.0301854,64.08
001440,대한전선,KOSPI,39300.0,-6.65,3629.79197275,73273.7889,4.95
459580,KODEX CD금리액티브(합성),ETF,1074935.0,0.01,3602.39936453,81146.84315,4.44
010820,퍼스텍,KOSPI,13480.0,14.92,3576.75557525,6574.4572424,54.4
091160,KODEX 반도체,ETF,110400.0,-0.2,3467.18530762,44601.6,7.77
066970,엘앤에프,KOSPI,185600.0,9.5,3086.9936945,74843.35776,4.12
356680,엑스게이트,KOSDAQ,14990.0,-11.14,3070.9687668,4278.6694508,71.77
229200,KODEX 코스닥150,ETF,19550.0,0.0,3070.94594901,66157.2,4.64
494310,KODEX 반도체레버리지,ETF,80175.0,-0.46,3054.15818756,15032.8125,20.32
233740,KODEX 코스닥150레버리지,ETF,16095.0,-0.06,3026.33340818,44164.68,6.85
360750,TIGER 미국S&P500,ETF,25940.0,0.62,2987.83827112,161022.55,1.86
082740,한화엔진,KOSPI,56100.0,16.39,2873.0605865,46813.846662,6.14
402340,SK스퀘어,KOSPI,682000.0,-1.16,2754.4196947,899956.19252,0.31
329180,HD현대중공업,KOSPI,514000.0,4.15,2592.70727,539500.6965,0.48
114800,KODEX 인버스,ETF,1439.0,0.63,2448.52671451,8963.531,27.32
035420,NAVER,KOSPI,216500.0,-0.92,2422.84981,339585.96127,0.71
102110,TIGER 200,ETF,94085.0,-0.68,2408.49454232,82277.3325,2.93
005490,POSCO홀딩스,KOSPI,385000.0,4.05,2326.849675,305079.87895,0.76
009830,한화솔루션,KOSPI,44050.0,-0.56,2132.3126105,75718.662108,2.82
042660,한화오션,KOSPI,130000.0,-1.44,2066.2027815,398337.4122,0.52
319400,현대무벡스,KOSDAQ,32400.0,4.68,1995.64729225,36085.836636,5.53
115500,케이씨에스,KOSDAQ,17780.0,0.0,1957.94389425,2133.6,91.77
395270,HANARO Fn K-반도체,ETF,40615.0,1.03,1839.89684708,17708.14,10.39
086520,에코프로,KOSDAQ,151900.0,1.81,1835.463658,206243.974888,0.89
032820,우리기술,KOSDAQ,22550.0,-2.38,1807.50074625,38582.211591,4.68
049080,기가레인,KOSDAQ,2600.0,30.0,1783.41424368,2206.967022,80.81
457190,이수스페셜티케미컬,KOSPI,111500.0,8.04,1615.7423415,33694.04228,4.8
006800,미래에셋증권,KOSPI,70400.0,-1.26,1563.5761545,390942.751232,0.4
010120,LS ELECTRIC,KOSPI,186500.0,-1.11,1555.3623715,279750.0,0.56
203650,드림시큐리티,KOSDAQ,2985.0,-15.8,1526.44353176,2854.6403934,53.47
077970,STX엔진,KOSPI,44000.0,29.99,1516.84536,17665.14772,8.59
0115D0,KODEX 조선TOP10,ETF,10020.0,3.14,1484.35921736,1753.5,84.65
430690,한싹,KOSDAQ,6010.0,0.84,1463.49576365,654.8091527,223.5
267260,HD현대일렉트릭,KOSPI,1087000.0,0.18,1444.62163,391832.35745,0.37
368770,파이버프로,KOSDAQ,26500.0,10.88,1408.39195225,8706.369625,16.18
373220,LG에너지솔루션,KOSPI,418000.0,0.48,1406.7719575,978120.0,0.14
000250,삼천당제약,KOSDAQ,485500.0,-3.86,1406.38721,113886.02656,1.23
062040,산일전기,KOSPI,198100.0,4.81,1392.066057,60649.99885,2.3
305720,KODEX 2차전지산업,ETF,18780.0,2.96,1390.52253313,20883.36,6.66
