code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
010140,삼성중공업,KOSPI,27650.0,-3.15,1453.014511,243320.0,0.6
000150,두산,KOSPI,1478000.0,-1.47,1430.151745,239344.8813,0.6
487580,폴레드,KOSDAQ,8690.0,1.88,1420.8209111,2188.3906209,64.93
251340,KODEX 코스닥150선물인버스,ETF,2245.0,2.98,1414.15264552,2103.565,67.23
292150,TIGER 코리아TOP10,ETF,39695.0,-0.86,1377.62949982,25781.9025,5.34
086520,에코프로,KOSDAQ,118700.0,-2.38,1374.193093,161166.292424,0.85
043260,성호전자,KOSDAQ,39400.0,11.61,1354.2186895,27943.592262,4.85
307950,현대오토에버,KOSPI,558000.0,4.1,1306.094245,153025.81956,0.85
027360,아주IB투자,KOSDAQ,15520.0,-10.19,1272.9030696,18801.7670112,6.77
042660,한화오션,KOSPI,110500.0,-1.25,1261.764918,338586.80037,0.37
472150,TIGER 배당커버드콜액티브,ETF,22700.0,-0.79,1243.17500719,15506.37,8.02
067310,하나마이크론,KOSDAQ,47200.0,-0.74,1221.68857375,31371.114672,3.89
277810,레인보우로보틱스,KOSDAQ,638000.0,-4.2,1192.86245,123771.09404,0.96
0167Z0,KODEX 미국우주항공,ETF,12595.0,-1.64,1179.9715569,5844.08,20.19
015760,한국전력,KOSPI,36900.0,-5.75,1179.872823,236884.744413,0.5
017670,SK텔레콤,KOSPI,98100.0,0.41,1172.42269048,210709.041993,0.56
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,24885.0,-2.87,1139.19285179,12367.845,9.21
068270,셀트리온,KOSPI,179400.0,-1.7,1136.984315,398487.479754,0.29
367760,RISE 네트워크인프라,ETF,59045.0,1.68,1132.78238763,5520.7075,20.52
0183J0,TIGER 미국우주테크,ETF,13600.0,-2.23,1121.03427691,10852.8,10.33
442580,PLUS 글로벌HBM반도체,ETF,95610.0,1.61,1120.88298081,7581.873,14.78
055550,신한지주,KOSPI,94000.0,0.11,1113.7930855,446175.09934,0.25
033780,KT&G,KOSPI,178200.0,0.56,1101.49094,184990.232592,0.6
138540,TIGER 현대차그룹플러스,ETF,62895.0,-1.78,1099.0000217,9232.986,11.9
0080G0,KODEX 방산TOP10,ETF,12850.0,-2.06,1097.85969715,5242.8,20.94
064400,LG씨엔에스,KOSPI,71200.0,-4.81,1097.7629445,68982.794976,1.59
001740,SK네트웍스,KOSPI,7800.0,-4.88,1090.18907145,15646.323342,6.97
207940,삼성바이오로직스,KOSPI,1337000.0,-0.67,1083.907185,618910.01487,0.18
466920,SOL 조선TOP3플러스,ETF,35890.0,0.73,1081.13513502,18357.735,5.89
046970,우리로,KOSDAQ,8360.0,6.63,1059.5045928,3663.7699164,28.92
215790,이노인스트루먼트,KOSDAQ,2265.0,29.8,1059.4167642,912.41332485,116.11
009540,HD한국조선해양,KOSPI,399000.0,-0.25,1057.3194975,282384.73284,0.37
142280,녹십자엠에스,KOSDAQ,6230.0,28.19,1052.12460528,1354.5219898,77.67
064350,현대로템,KOSPI,190500.0,-2.61,1032.2641265,207916.068165,0.5
000810,삼성화재,KOSPI,543000.0,-1.45,1030.149875,242435.77839,0.42
0190G0,KODEX 반도체타겟위클리커버드콜,ETF,10110.0,0.1,1019.29170592,2527.5,40.33
237350,KODEX 코스피100,ETF,90400.0,-0.6,1011.52585538,9989.2,10.13
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,11625.0,-4.16,993.93729795,6556.5,15.16
247540,에코프로비엠,KOSDAQ,176700.0,-3.13,992.86045,172866.376878,0.57
278530,KODEX 200TR,ETF,40875.0,-1.03,988.16301223,77928.1875,1.27
082740,한화엔진,KOSPI,69600.0,4.98,970.893253,58079.210832,1.67
222800,심텍,KOSDAQ,103600.0,4.96,935.3958055,38812.632516,2.41
445290,KODEX 로봇액티브,ETF,35885.0,-2.47,931.82577171,12039.4175,7.74
353200,대덕전자,KOSPI,133000.0,-0.97,931.7049115,65724.51025,1.42
381180,TIGER 미국필라델피아반도체나스닥,ETF,44880.0,1.71,931.4683406,54551.64,1.71
062040,산일전기,KOSPI,245500.0,0.0,923.17291,75161.91175,1.23
102970,KODEX 증권,ETF,25385.0,-3.66,909.95006466,10192.0775,8.93
455850,SOL AI반도체소부장,ETF,28340.0,-0.53,897.2401562,11293.49,7.94
028050,삼성E&A,KOSPI,47400.0,-3.76,890.34703625,92904.0,0.96
495050,RISE 코리아밸류업,ETF,34015.0,-0.28,887.67085603,10850.785,8.18
091180,KODEX 자동차,ETF,33770.0,-1.77,885.87222931,5251.235,16.87
456010,아이씨티케이,KOSDAQ,22700.0,-10.81,853.3086175,3155.720858,27.04
0091P0,TIGER 코리아원자력,ETF,20760.0,-3.08,844.57509441,8542.74,9.89
123320,TIGER 레버리지,ETF,145025.0,-1.59,844.16444471,3915.675,21.56
066430,아이로보틱스,KOSDAQ,3660.0,-14.78,834.10852167,1433.0172216,58.21
034220,LG디스플레이,KOSPI,12560.0,-1.18,832.3345852,62800.0,1.33
434730,HANARO 원자력iSelect,ETF,73110.0,-2.78,830.60867829,9833.295,8.45
488770,KODEX 머니마켓액티브,ETF,104395.0,0.0,830.06941359,81406.17705,1.02
000990,DB하이텍,KOSPI,162000.0,2.99,823.8966465,70477.43256,1.17
011000,진원생명과학,KOSPI,1634.0,19.62,815.79627393,1485.02670038,54.93
035720,카카오,KOSPI,40150.0,-3.49,815.5487095,177338.781521,0.46
243880,TIGER 200IT레버리지,ETF,452000.0,1.35,814.24138406,5537.0,14.71
471990,KODEX AI반도체핵심장비,ETF,27875.0,0.32,800.15681672,4892.0625,16.36
403870,HPSP,KOSDAQ,48400.0,-1.22,798.50101725,39833.2,2.0
032820,우리기술,KOSDAQ,16080.0,-2.96,796.51959925,27594.1139088,2.89
278470,에이피알,KOSPI,390000.0,-1.89,784.119365,146008.8045,0.54
426030,TIME 미국나스닥100액티브,ETF,51760.0,1.49,781.52236647,19285.776,4.05
449450,PLUS K방산,ETF,67390.0,-2.05,774.31828224,15142.533,5.11
010060,OCI홀딩스,KOSPI,277500.0,-5.77,750.43924,51809.8938,1.45
264850,이랜시스,KOSDAQ,6900.0,0.88,748.17783215,2090.328228,35.79
494670,TIGER 조선TOP10,ETF,28170.0,0.97,735.31311663,7267.86,10.12
066970,엘앤에프,KOSPI,148500.0,-5.41,727.426214,60076.398195,1.21
047810,한국항공우주,KOSPI,158000.0,-2.35,723.5386095,154010.66906,0.47
381620,제닉스로보틱스,KOSDAQ,11490.0,14.79,717.5934796,1507.249008,47.61
086280,현대글로비스,KOSPI,210500.0,-1.64,707.2866575,157875.0,0.45
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,12515.0,0.81,705.96114044,5594.205,12.62
272210,한화시스템,KOSPI,101600.0,-2.4,701.852821,191942.099224,0.37
352820,하이브,KOSPI,226500.0,-4.03,698.13514516,97626.593985,0.72
006340,대원전선,KOSPI,13540.0,-3.84,694.7941135,10617.3119264,6.54
000250,삼천당제약,KOSDAQ,347000.0,-5.06,684.3082325,81397.42784,0.84
364980,TIGER 2차전지TOP10,ETF,11755.0,-3.84,682.37615984,7687.77,8.88
226490,KODEX 코스피,ETF,74330.0,-0.88,679.31207111,10220.375,6.65
003230,삼양식품,KOSPI,1357000.0,-2.44,672.04762,102223.01355,0.66
316140,우리금융지주,KOSPI,30100.0,-0.66,662.78797325,220956.97232,0.3
0115D0,KODEX 조선TOP10,ETF,9900.0,1.07,658.51386048,2143.35,30.72
466930,SOL 자동차TOP3플러스,ETF,28355.0,0.93,657.97127229,3501.8425,18.79
003670,포스코퓨처엠,KOSPI,216500.0,-3.35,657.351895,192568.5663,0.34
108490,로보티즈,KOSDAQ,258500.0,-5.66,652.43867,37888.41738,1.72
141080,리가켐바이오,KOSDAQ,138200.0,-8.05,647.020269,51160.835676,1.26
003550,LG,KOSPI,103100.0,-2.09,644.4547585,159002.454135,0.41
071050,한국금융지주,KOSPI,232500.0,-0.64,630.8284525,129562.9314,0.49
098460,고영,KOSDAQ,33850.0,-2.03,630.12474325,23239.6345675,2.71
018880,한온시스템,KOSPI,4355.0,-4.29,628.59250764,44693.7341396,1.41
088350,한화생명,KOSPI,5300.0,-8.62,627.53874305,46032.09,1.36
102780,KODEX 삼성그룹,ETF,25440.0,0.2,621.27053452,34801.92,1.79
058470,리노공업,KOSDAQ,96700.0,0.62,617.3690625,73696.85895,0.84
004020,현대제철,KOSPI,36400.0,-5.7,612.61545425,48574.26574,1.26
018260,삼성에스디에스,KOSPI,164800.0,-3.63,607.179257,127518.6144,0.48
284430,KODEX 200미국채혼합,ETF,22225.0,-0.49,604.54046814,19700.24,3.07
096770,SK이노베이션,KOSPI,115500.0,-3.43,604.0321305,195255.97014,0.31
077970,STX엔진,KOSPI,41700.0,-2.8,603.07827975,16741.742271,3.6
105190,ACE 200,ETF,113740.0,-0.78,598.02490162,17743.44,3.37
463250,TIGER K방산&우주,ETF,42900.0,-2.7,592.21785009,8279.7,7.15
131970,두산테스나,KOSDAQ,165600.0,1.97,589.9199985,32005.906128,1.84
319400,현대무벡스,KOSDAQ,32350.0,-1.82,584.66097925,36030.1486165,1.62
390390,KODEX 미국반도체,ETF,56330.0,1.18,584.17909422,12617.92,4.63
000500,가온전선,KOSPI,349500.0,-9.92,583.8983425,57818.186925,1.01
037460,삼지전자,KOSDAQ,46800.0,-3.9,581.18379725,7637.068296,7.61
005387,현대차2우B,KOSPI,248000.0,-1.39,577.959225,86710.5464,0.67
103590,일진전기,KOSPI,100100.0,-4.67,571.9695125,47733.07539,1.2
005830,DB손해보험,KOSPI,156300.0,-4.75,569.997035,102377.045487,0.56
471760,TIGER AI반도체핵심공정,ETF,19110.0,0.37,566.84780098,1815.45,31.22
072950,빛샘전자,KOSDAQ,14080.0,7.73,561.9901393,1133.807488,49.57
007810,코리아써키트,KOSPI,89500.0,10.77,554.8561025,21464.4449,2.59
443060,HD현대마린솔루션,KOSPI,222000.0,1.83,553.823425,99530.2812,0.56
315960,RISE 대형고배당10TR,ETF,82600.0,0.04,553.598226,7227.5,7.66
336260,두산퓨얼셀,KOSPI,77400.0,-6.07,553.033652,50692.143924,1.09
274090,켄코아에어로스페이스,KOSDAQ,24150.0,-15.11,551.62615325,3315.693087,16.64
016360,삼성증권,KOSPI,112700.0,-1.57,550.973658,100641.1,0.55
005250,녹십자홀딩스,KOSPI,16370.0,4.53,544.18058805,7698.517977,7.07
322000,HD현대에너지솔루션,KOSPI,179000.0,-7.01,542.312798,20048.0,2.71
090710,휴림로봇,KOSDAQ,10840.0,-5.74,540.30833845,12949.1601548,4.17
