code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
0126Z0,삼성에피스홀딩스,KOSPI,652000.0,-2.4,949.028225,162237.47948,0.58
379810,KODEX 미국나스닥100,ETF,25245.0,-0.02,932.19271162,50881.2975,1.83
035720,카카오,KOSPI,58800.0,-0.84,930.911624,260187.18936,0.36
267250,HD현대,KOSPI,238500.0,3.92,920.22537,188398.507725,0.49
084670,동양고속,KOSPI,72100.0,29.91,916.813144,2087.705249,43.91
463250,TIGER K방산&우주,ETF,39900.0,-2.04,915.11543191,3471.3,26.36
493330,지에프아이,KOSDAQ,17990.0,-12.03,896.31548945,1382.0180654,64.86
336260,두산퓨얼셀,KOSPI,36900.0,8.53,887.499504,24167.184894,3.67
105560,KB금융,KOSPI,128900.0,0.31,863.7719045,491704.650767,0.18
395160,KODEX AI반도체,ETF,20320.0,1.6,853.56780517,17983.2,4.75
087010,펩트론,KOSDAQ,229000.0,-8.03,848.3257675,53396.7315,1.59
381170,TIGER 미국테크TOP10 INDXX,ETF,31225.0,-0.08,844.79034806,42263.0375,2.0
012200,계양전기,KOSPI,11500.0,-7.56,844.3636293,3130.625335,26.97
009830,한화솔루션,KOSPI,28950.0,1.76,844.2651825,49762.889172,1.7
278470,에이피알,KOSPI,230000.0,2.91,840.9552425,86090.5065,0.98
133690,TIGER 미국나스닥100,ETF,168350.0,0.02,840.57465001,78097.565,1.08
494310,KODEX 반도체레버리지,ETF,38500.0,2.74,839.12098179,6294.75,13.33
030530,원익홀딩스,KOSDAQ,41200.0,-5.5,835.8193085,31822.048172,2.63
043260,성호전자,KOSDAQ,14980.0,9.66,831.77577035,10624.2388854,7.83
079550,LIG넥스원,KOSPI,556000.0,-2.46,827.099105,122320.0,0.68
141080,리가켐바이오,KOSDAQ,162800.0,-3.84,821.7241975,59601.630264,1.38
051910,LG화학,KOSPI,330500.0,-3.5,811.2404625,233307.693615,0.35
055550,신한지주,KOSPI,79900.0,1.91,798.2615755,387910.452266,0.21
446770,ACE 글로벌반도체TOP4 Plus,ETF,52570.0,0.52,793.89481587,8095.78,9.81
494670,TIGER 조선TOP10,ETF,30275.0,-4.51,789.73822085,10687.075,7.39
001440,대한전선,KOSPI,25750.0,-2.83,779.564596,48010.17975,1.62
053270,구영테크,KOSDAQ,2865.0,23.76,761.49039756,785.30810325,96.97
001210,금호전기,KOSPI,1135.0,4.61,752.29065616,698.63786595,107.68
319400,현대무벡스,KOSDAQ,24550.0,1.03,752.030792,27342.8175745,2.75
000990,DB하이텍,KOSPI,81900.0,7.2,751.780475,35630.257572,2.11
022100,포스코DX,KOSPI,29750.0,2.06,746.243369,45230.3318775,1.65
006260,LS,KOSPI,221000.0,5.74,745.5109525,70057.0,1.06
476830,알지노믹스,KOSDAQ,157700.0,-5.11,741.3379175,21945.282834,3.38
498400,KODEX 200타겟위클리커버드콜,ETF,15015.0,0.3,741.26725852,22642.62,3.27
277810,레인보우로보틱스,KOSDAQ,459000.0,1.21,735.5103275,89045.34822,0.83
014950,삼익제약,KOSDAQ,17770.0,2.66,723.96103185,1629.7600901,44.42
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,10770.0,3.21,716.32527343,1324.71,54.07
465580,ACE 미국빅테크TOP7 Plus,ETF,23335.0,-0.15,700.01975996,11107.46,6.3
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,14130.0,4.78,699.79523331,4140.09,16.9
388210,씨엠티엑스,KOSDAQ,114200.0,13.75,696.67901,10589.409696,6.58
086790,하나금융지주,KOSPI,96100.0,1.91,692.935468,267471.107254,0.26
003490,대한항공,KOSPI,23100.0,3.82,689.71999325,85058.972691,0.81
003670,포스코퓨처엠,KOSPI,188100.0,-4.03,677.2622005,167307.83982,0.4
434730,HANARO 원자력iSelect,ETF,56250.0,3.17,674.43713028,5990.625,11.26
488080,TIGER 반도체TOP10레버리지,ETF,24070.0,3.5,670.58414115,4260.39,15.74
038500,삼표시멘트,KOSDAQ,4790.0,5.27,660.26114289,5169.1910574,12.77
003230,삼양식품,KOSPI,1198000.0,0.5,659.82755,90245.5197,0.73
00088K,한화3우B,KOSPI,50800.0,14.16,657.2174455,9857.456028,6.67
067310,하나마이크론,KOSDAQ,28850.0,4.91,655.3314975,19150.0965635,3.42
082740,한화엔진,KOSPI,52600.0,-2.95,632.7719055,43893.196692,1.44
454910,두산로보틱스,KOSPI,87900.0,2.45,625.7302365,56976.76242,1.1
071970,HD현대마린엔진,KOSPI,92600.0,-8.5,624.53961,31411.30437,1.99
305720,KODEX 2차전지산업,ETF,14525.0,-2.71,618.73664697,15643.425,3.96
381180,TIGER 미국필라델피아반도체나스닥,ETF,30060.0,1.45,616.96452077,36327.51,1.7
005385,현대차우,KOSPI,249500.0,2.89,614.2206975,58235.6952,1.05
016360,삼성증권,KOSPI,81000.0,3.18,608.509074,72333.0,0.84
128940,한미약품,KOSPI,424500.0,-1.51,606.1832175,54382.656795,1.11
080220,제주반도체,KOSDAQ,29050.0,0.0,592.174493,10005.6429865,5.92
462330,KODEX 2차전지산업레버리지,ETF,1409.0,-5.94,588.90680318,5521.871,10.66
000650,천일고속,KOSPI,325500.0,29.94,587.9903675,4652.1111,12.64
475830,오름테라퓨틱,KOSDAQ,119500.0,-0.25,583.6997035,25372.67976,2.3
128540,에코캡,KOSDAQ,2845.0,20.04,582.31513215,759.343587,76.69
199430,케이엔알시스템,KOSDAQ,30750.0,16.92,574.27515325,3381.8982225,16.98
267270,HD현대건설기계,KOSPI,120300.0,-1.39,569.160926,20881.208439,2.73
000100,유한양행,KOSPI,109200.0,-1.97,556.130412,87325.533204,0.64
138540,TIGER 현대차그룹+펀더멘털,ETF,52700.0,1.28,555.32795843,1802.34,30.81
140670,알에스오토메이션,KOSDAQ,20750.0,11.68,550.42328995,2664.2668,20.66
062040,산일전기,KOSPI,144700.0,3.36,549.2617255,44054.2044,1.25
0091P0,TIGER 코리아원자력,ETF,12525.0,2.71,546.64986144,2573.8875,21.24
445290,KODEX 로봇액티브,ETF,29070.0,1.57,546.44172214,6308.19,8.66
017670,SK텔레콤,KOSPI,54900.0,1.1,544.187346,117919.739097,0.46
036570,엔씨소프트,KOSPI,247500.0,0.41,532.8165175,53321.45445,1.0
247540,에코프로비엠,KOSDAQ,149900.0,-3.73,529.199328,146604.214656,0.36
491000,리브스메드,KOSDAQ,56800.0,-7.94,525.9511085,14019.200488,3.75
226950,올릭스,KOSDAQ,134100.0,-4.76,509.630783,27074.633103,1.88
486990,노타,KOSDAQ,48200.0,0.1,500.59307875,10278.18246,4.87
292150,TIGER 코리아TOP10,ETF,24500.0,0.78,499.42250369,15275.75,3.27
251340,KODEX 코스닥150선물인버스,ETF,2885.0,0.87,498.34367982,2221.45,22.43
214450,파마리서치,KOSDAQ,441000.0,2.56,493.8260475,45818.34768,1.08
083650,비에이치아이,KOSDAQ,55900.0,1.27,489.900642,17297.905625,2.83
059120,아진엑스텍,KOSDAQ,14400.0,29.96,489.51810355,1403.797824,34.87
444200,SOL 코리아메가테크액티브,ETF,37085.0,0.76,488.28888903,3337.65,14.63
066970,엘앤에프,KOSPI,113300.0,-3.41,486.3862835,45582.26684,1.07
005387,현대차2우B,KOSPI,255000.0,2.41,484.69155,89158.0215,0.54
122350,삼기,KOSDAQ,1859.0,1.42,483.94158337,712.72996652,67.9
347700,스피어,KOSDAQ,17250.0,-2.49,481.46115455,8049.36129,5.98
316140,우리금융지주,KOSPI,28050.0,0.72,478.48354625,205908.40776,0.23
011070,LG이노텍,KOSPI,282500.0,-0.18,473.67456,66859.577275,0.71
103140,풍산,KOSPI,126900.0,0.24,464.948844,35562.808782,1.31
0080G0,KODEX K방산TOP10,ETF,12930.0,-2.42,460.35537679,2560.14,17.98
389500,에스비비테크,KOSDAQ,55500.0,0.73,460.010442,3515.31672,13.09
469150,ACE AI반도체포커스,ETF,32340.0,1.65,453.17896744,2926.77,15.48
488770,KODEX 머니마켓액티브,ETF,103300.0,0.01,452.64897529,76992.589,0.59
047050,포스코인터내셔널,KOSPI,55200.0,2.6,428.9770245,97109.378976,0.44
019180,티에이치엔,KOSPI,9260.0,6.81,418.23787935,1666.8,25.09
099320,쎄트렉아이,KOSDAQ,123700.0,-6.43,410.216763,13546.730886,3.03
423160,KODEX KOFR금리액티브(합성),ETF,110765.0,0.01,409.59327722,44866.4709,0.91
161510,PLUS 고배당주,ETF,21915.0,1.15,408.1315347,19072.6245,2.14
071050,한국금융지주,KOSPI,174300.0,1.69,406.683114,97130.404056,0.42
001040,CJ,KOSPI,186000.0,3.68,403.4366315,54269.21628,0.74
019540,일지테크,KOSDAQ,5270.0,5.4,398.52244145,712.16145,55.96
462900,KoAct 바이오헬스케어액티브,ETF,22555.0,-2.25,397.16859796,5322.98,7.46
240810,원익IPS,KOSDAQ,78300.0,3.16,388.479231,38432.694483,1.01
066590,우수AMS,KOSDAQ,3675.0,29.86,382.63788924,1421.41418475,26.92
464080,에스오에스랩,KOSDAQ,19150.0,1.59,381.33539635,3408.1322025,11.19
101490,에스앤에스텍,KOSDAQ,63500.0,-4.51,376.0103935,13547.648165,2.78
017960,한국카본,KOSPI,36100.0,-5.5,375.328165,18738.951172,2.0
466100,클로봇,KOSDAQ,60600.0,-1.14,370.6410355,15145.236234,2.45
033780,KT&G,KOSPI,144300.0,1.41,369.296168,170240.298735,0.22
403870,HPSP,KOSDAQ,34100.0,1.94,358.06740975,28511.203688,1.26
451760,컨텍,KOSDAQ,13720.0,3.16,355.95396055,2092.6012912,17.01
103590,일진전기,KOSPI,63100.0,1.94,353.773198,30089.48109,1.18
469070,RISE AI&로봇,ETF,14445.0,1.51,349.28648023,3091.23,11.3
125490,한라캐스트,KOSDAQ,18390.0,-1.34,344.10714025,6712.7825328,5.13
105840,우진,KOSPI,21350.0,2.15,343.45144475,4312.202545,7.96
448900,한국피아이엠,KOSDAQ,65800.0,-10.72,343.1181495,3950.932706,8.68
