code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
388210,씨엠티엑스,KOSDAQ,99700.0,4.4,1432.2719005,9244.869936,15.49
001430,세아베스틸지주,KOSPI,51300.0,16.72,1348.7962835,18397.267047,7.33
360750,TIGER 미국S&P500,ETF,25185.0,1.29,1232.98310267,126579.81,0.97
015760,한국전력,KOSPI,49050.0,-0.51,1219.37080475,314883.3797685,0.39
091160,KODEX 반도체,ETF,57990.0,4.86,1196.95443874,16295.19,7.35
277810,레인보우로보틱스,KOSDAQ,472500.0,4.88,1193.577745,91664.32905,1.3
0009K0,에임드바이오,KOSDAQ,67100.0,-4.69,1163.622696,43048.784031,2.7
373220,LG에너지솔루션,KOSPI,389500.0,2.77,1153.881725,911430.0,0.13
042660,한화오션,KOSPI,109700.0,0.18,1099.2393735,336135.493218,0.33
402340,SK스퀘어,KOSPI,315000.0,8.43,1090.9354925,416074.41225,0.26
379800,KODEX 미국S&P500,ETF,23075.0,1.34,1082.73279051,72732.4,1.49
009150,삼성전기,KOSPI,254500.0,0.59,1061.17181,190095.45632,0.56
226950,올릭스,KOSDAQ,128300.0,-5.17,1038.8067185,25903.619889,4.01
010140,삼성중공업,KOSPI,24850.0,-2.17,987.2655095,218680.0,0.45
274090,켄코아에어로스페이스,KOSDAQ,15170.0,29.99,986.71707455,1987.990575,49.63
347700,스피어,KOSDAQ,14010.0,8.1,967.8532002,6533.8137186,14.81
347850,디앤디파마텍,KOSDAQ,91900.0,-0.43,960.243109,40009.06017,2.4
012450,한화에어로스페이스,KOSPI,886000.0,0.23,959.07891,456851.73286,0.21
114800,KODEX 인버스,ETF,2535.0,-2.5,949.35642835,8086.65,11.74
047810,한국항공우주,KOSPI,113000.0,3.86,919.4061185,110146.87091,0.83
397030,에이프릴바이오,KOSDAQ,49100.0,-3.16,913.6838315,11395.288066,8.02
267260,HD현대일렉트릭,KOSPI,805000.0,-0.25,912.972915,290179.43675,0.31
0101C0,하나36호스팩,KOSDAQ,1977.0,-1.15,886.17907743,153.0198,579.13
006400,삼성SDI,KOSPI,282500.0,1.07,878.9819775,227654.12225,0.39
035720,카카오,KOSPI,58700.0,0.86,855.878749,259702.770013,0.33
305720,KODEX 2차전지산업,ETF,14560.0,1.68,850.19233634,15666.56,5.43
379810,KODEX 미국나스닥100,ETF,25055.0,1.79,830.30191424,47078.345,1.76
376900,로킷헬스케어,KOSDAQ,61200.0,-8.66,828.752635,9584.831268,8.65
000150,두산,KOSPI,793000.0,4.34,810.923365,128417.11155,0.63
001440,대한전선,KOSPI,23350.0,3.09,806.4654245,43535.44455,1.85
396500,TIGER 반도체TOP10,ETF,18820.0,5.14,774.92991488,22527.54,3.44
204320,HL만도,KOSPI,55600.0,2.02,774.582495,26108.15872,2.97
000720,현대건설,KOSPI,71100.0,2.45,769.2955255,79173.948915,0.97
329180,HD현대중공업,KOSPI,514000.0,-1.34,767.88052,539500.6965,0.14
028260,삼성물산,KOSPI,244500.0,-1.81,767.64217,415592.65008,0.18
124500,아이티센글로벌,KOSDAQ,28500.0,19.0,766.1079975,6613.290195,11.58
133690,TIGER 미국나스닥100,ETF,167025.0,1.77,755.35284522,74042.1825,1.02
494310,KODEX 반도체레버리지,ETF,26590.0,10.08,749.84914888,3895.435,19.25
054920,한컴위드,KOSDAQ,4495.0,13.94,740.7656341,1268.35779095,58.4
148020,RISE 200,ETF,58920.0,2.4,738.09942279,21387.96,3.45
207940,삼성바이오로직스,KOSPI,1724000.0,-0.52,736.571965,798055.99524,0.09
488280,에스투더블유,KOSDAQ,37600.0,10.26,724.81324425,4006.002888,18.09
071970,HD현대마린엔진,KOSPI,91200.0,7.29,714.125825,30936.40344,2.31
125490,한라캐스트,KOSDAQ,17290.0,1.89,707.5691625,6311.2566608,11.21
462350,이노스페이스,KOSDAQ,15000.0,16.64,706.70654395,3093.15435,22.85
010130,고려아연,KOSPI,1383000.0,5.57,700.48845,267517.32729,0.26
117730,티로보틱스,KOSDAQ,20350.0,11.08,694.41072775,4432.3417215,15.67
068270,셀트리온,KOSPI,184600.0,0.05,691.6870915,426353.948774,0.16
475830,오름테라퓨틱,KOSDAQ,97800.0,-6.86,681.6966165,20765.255904,3.28
225190,LK삼양,KOSDAQ,1621.0,17.98,679.60147112,1142.2934124,59.49
064350,현대로템,KOSPI,183000.0,2.06,666.128887,199730.39619,0.33
411060,ACE KRX금현물,ETF,29525.0,1.81,663.42122673,36699.575,1.81
298040,효성중공업,KOSPI,1850000.0,0.0,663.24657,172504.138,0.38
140670,알에스오토메이션,KOSDAQ,17650.0,12.78,660.87411595,1642.00421,40.25
105560,KB금융,KOSPI,126500.0,1.04,655.971626,482549.560295,0.14
003670,포스코퓨처엠,KOSPI,196100.0,2.62,652.2008465,174423.53742,0.37
330350,위더스제약,KOSDAQ,8680.0,0.7,647.0933265,1145.9456652,56.47
000270,기아,KOSPI,121100.0,0.08,643.1105235,472790.140578,0.14
003230,삼양식품,KOSPI,1284000.0,2.56,641.42209,96723.9126,0.66
067310,하나마이크론,KOSDAQ,25450.0,8.99,637.53424225,16893.2394295,3.77
012330,현대모비스,KOSPI,363000.0,-0.95,636.6415325,329359.27629,0.19
003490,대한항공,KOSPI,22950.0,1.55,626.49016,84506.6416995,0.74
039200,오스코텍,KOSDAQ,46500.0,-5.2,615.416184,17790.05184,3.46
468530,프로티나,KOSDAQ,100300.0,4.15,610.177375,10972.29844,5.56
278470,에이피알,KOSPI,244000.0,0.41,590.0183525,91330.7982,0.65
055550,신한지주,KOSPI,78600.0,1.68,585.5712855,381599.018124,0.15
249420,일동제약,KOSPI,36650.0,-2.4,585.542852,11595.419358,5.05
141080,리가켐바이오,KOSDAQ,172200.0,0.29,574.2474005,63043.002036,0.91
090710,휴림로봇,KOSDAQ,5820.0,5.43,568.4587798,6952.4088654,8.18
049630,재영솔루텍,KOSDAQ,3100.0,11.71,557.53715967,3623.82436,15.39
144600,KODEX 은선물(H),ETF,11750.0,4.86,546.17701028,4547.25,12.01
039610,화성밸브,KOSDAQ,8600.0,12.57,544.85918555,895.2944,60.86
051910,LG화학,KOSPI,346000.0,2.22,544.270015,244249.50678,0.22
005490,POSCO홀딩스,KOSPI,305000.0,0.83,541.7688775,246845.5036,0.22
452260,한화갤러리아,KOSPI,1591.0,3.45,532.46550942,3084.3063951,17.26
247540,에코프로비엠,KOSDAQ,158900.0,2.52,528.288195,155406.335616,0.34
352820,하이브,KOSPI,309000.0,-1.44,522.4936625,131516.42241,0.4
189300,인텔리안테크,KOSDAQ,60500.0,19.09,515.8275665,6493.66707,7.94
083650,비에이치아이,KOSDAQ,55400.0,0.91,514.1214405,17143.18375,3.0
240810,원익IPS,KOSDAQ,63000.0,9.38,502.4538625,30922.85763,1.62
042670,HD현대인프라코어,KOSPI,14260.0,-5.69,492.04367365,26930.1865388,1.83
214450,파마리서치,KOSDAQ,395500.0,3.67,491.78709,41091.05784,1.2
462330,KODEX 2차전지산업레버리지,ETF,1444.0,3.88,484.03451956,4958.696,9.76
009540,HD한국조선해양,KOSPI,418500.0,-0.59,479.7723475,296185.49046,0.16
457480,ACE 테슬라밸류체인액티브,ETF,23615.0,1.37,477.03589261,13862.005,3.44
483320,ACE 엔비디아밸류체인액티브,ETF,14800.0,5.49,473.2331555,2560.4,18.48
079550,LIG넥스원,KOSPI,418000.0,0.48,467.8283975,91960.0,0.51
064260,다날,KOSDAQ,7500.0,1.21,465.8121148,5630.360925,8.27
475400,씨메스,KOSDAQ,37150.0,6.45,453.442927,4340.908401,10.45
086790,하나금융지주,KOSPI,94100.0,1.84,447.2188885,261904.590974,0.17
066570,LG전자,KOSPI,93900.0,-0.42,445.9528305,152950.317393,0.29
010120,LS ELECTRIC,KOSPI,475000.0,0.85,440.37245,142500.0,0.31
328130,루닛,KOSDAQ,43850.0,8.27,433.83211125,12829.083121,3.38
039860,나노엔텍,KOSDAQ,4975.0,13.33,432.85689709,1895.12938675,22.84
0015G0,그린광학,KOSDAQ,17350.0,10.16,431.76019575,2030.3908635,21.26
462900,KoAct 바이오헬스케어액티브,ETF,22510.0,-1.32,425.08501554,4682.08,9.08
389470,인벤티지랩,KOSDAQ,78800.0,-8.58,419.463528,9777.552068,4.29
087010,펩트론,KOSDAQ,238000.0,-2.46,415.68603,55495.293,0.75
032830,삼성생명,KOSPI,160300.0,3.42,410.2037218,320600.0,0.13
353200,대덕전자,KOSPI,48100.0,3.44,409.11586625,23769.540925,1.72
082740,한화엔진,KOSPI,43350.0,2.6,403.9043775,36174.336057,1.12
498400,KODEX 200타겟위클리커버드콜,ETF,13300.0,1.84,400.30917531,18593.4,2.15
0007C0,아크릴,KOSDAQ,38750.0,-10.82,392.23994925,3092.37555,12.68
038500,삼표시멘트,KOSDAQ,4785.0,7.05,391.38772982,5163.7952421,7.58
417010,나노팀,KOSDAQ,8630.0,5.89,388.9928554,1740.9064264,22.34
487240,KODEX AI전력핵심설비,ETF,23450.0,1.1,386.56139779,10810.45,3.58
316140,우리금융지주,KOSPI,28450.0,2.52,384.180356,208844.71304,0.18
209640,와이제이링크,KOSDAQ,4430.0,10.2,379.78716314,1260.0313678,30.14
466920,SOL 조선TOP3플러스,ETF,32580.0,-0.91,378.56902956,18619.47,2.03
488770,KODEX 머니마켓액티브,ETF,103015.0,0.02,377.26647053,76179.5925,0.5
103140,풍산,KOSPI,106300.0,4.42,377.098675,29789.807514,1.27
094820,일진파워,KOSDAQ,14500.0,8.53,377.057236,2186.412805,17.25
487230,KODEX 미국AI전력핵심인프라,ETF,17255.0,3.85,374.34925175,13933.4125,2.69
099320,쎄트렉아이,KOSDAQ,65800.0,12.48,369.3553865,7205.940924,5.13
203400,에이비온,KOSDAQ,2955.0,9.04,363.96999569,1479.163074,24.61
454910,두산로보틱스,KOSPI,82300.0,3.65,362.684922,53346.84354,0.68
017670,SK텔레콤,KOSPI,53200.0,-0.56,361.0847145,114268.308196,0.32
290650,엘앤씨바이오,KOSDAQ,67000.0,-2.9,352.517799,16494.6295,2.14
140410,메지온,KOSDAQ,86000.0,-3.8,351.37474,26112.96604,1.35
464490,쿼드메디슨,KOSDAQ,18540.0,-6.6,348.2020564,2102.7035322,16.56
474650,링크솔루션,KOSDAQ,62500.0,2.46,345.7652885,3486.895,9.92
0131V0,1Q 미국우주항공테크,ETF,13455.0,13.07,344.09380938,585.2925,58.79
222800,심텍,KOSDAQ,51400.0,-1.72,343.807195,19101.257206,1.8
251340,KODEX 코스닥150선물인버스,ETF,2935.0,-1.18,332.78976667,2227.665,14.94
071050,한국금융지주,KOSPI,159500.0,-1.97,330.2540515,88882.95724,0.37
367380,ACE 미국나스닥100,ETF,28715.0,1.77,327.56999268,25613.78,1.28
267250,HD현대,KOSPI,195200.0,-1.81,326.019466,154194.50192,0.21
000650,천일고속,KOSPI,277000.0,-13.03,325.45147,3958.9394,8.22
007810,코리아써키트,KOSPI,38400.0,9.4,323.7399455,9070.368384,3.57
102970,KODEX 증권,ETF,15215.0,0.5,315.42789695,4572.1075,6.9
033780,KT&G,KOSPI,144800.0,-1.3,313.445455,170830.18196,0.18
000250,삼천당제약,KOSDAQ,234500.0,-1.88,310.617505,55007.77184,0.56
267270,HD현대건설기계,KOSPI,95500.0,-3.24,309.390694,16576.520415,1.87
090360,로보스타,KOSDAQ,77400.0,5.02,306.117693,7546.5,4.06
064400,LG씨엔에스,KOSPI,64100.0,-0.62,305.683037,62103.892668,0.49
449450,PLUS K방산,ETF,50805.0,1.61,305.39627594,11710.5525,2.61
034730,SK,KOSPI,251000.0,0.4,303.5374475,181981.78453,0.17
066970,엘앤에프,KOSPI,107100.0,0.09,302.2700835,43064.177436,0.7
456160,지투지바이오,KOSDAQ,68200.0,0.29,301.6057785,11088.342012,2.72
034220,LG디스플레이,KOSPI,11770.0,-1.67,299.2872606,58850.0,0.51
456070,이엔셀,KOSDAQ,20150.0,8.63,296.36437145,2197.2779075,13.49
327260,RF머트리얼즈,KOSDAQ,26300.0,22.61,294.98302325,2217.939753,13.3
475630,TIGER CD1년금리액티브(합성),ETF,1054515.0,0.0,291.51984259,17381.570745,1.68
128940,한미약품,KOSPI,438000.0,-0.68,290.01049,56112.14058,0.52
445290,KODEX 로봇액티브,ETF,25950.0,2.15,289.66770906,4696.95,6.17
417840,저스템,KOSDAQ,15300.0,8.2,288.8435687,1111.20075,25.99
220260,켐트로스,KOSDAQ,6940.0,4.52,287.73230265,1843.1465058,15.61
419080,엔젯,KOSDAQ,7920.0,3.13,283.07191915,843.6888504,33.55
476060,온코닉테라퓨틱스,KOSDAQ,18920.0,0.0,280.1686034,8417.4826472,3.33
218410,RFHIC,KOSDAQ,36200.0,13.66,275.28055175,9594.246004,2.87
000990,DB하이텍,KOSPI,68300.0,4.59,275.1806375,29713.633604,0.93
417200,LS머트리얼즈,KOSDAQ,13700.0,11.29,272.5127699,9268.414283,2.94
089030,테크윙,KOSDAQ,44050.0,7.31,271.656535,16322.1306225,1.66
486990,노타,KOSDAQ,39600.0,0.0,270.9963385,8444.31588,3.21
011070,LG이노텍,KOSPI,280500.0,-0.18,270.1045525,66386.235135,0.41
036810,에프에스티,KOSDAQ,34100.0,12.73,269.65989475,7487.114668,3.6
310210,보로노이,KOSDAQ,208000.0,-3.26,268.81398,38257.69168,0.7
463050,TIMEFOLIO K바이오액티브,ETF,18785.0,-1.65,266.72520375,4048.1675,6.59
160190,하이젠알앤엠,KOSDAQ,63000.0,4.48,266.0435885,19459.44,1.37
462010,TIGER 2차전지소재Fn,ETF,5585.0,1.92,264.28092284,7137.63,3.7
389500,에스비비테크,KOSDAQ,41300.0,-0.6,264.261358,2615.902352,10.1
