code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,2917000.0,13.06,195130.26832,20789527.98705,0.94
005930,삼성전자,KOSPI,358500.0,5.29,129531.76257708,20958908.80968,0.62
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,41785.0,25.82,67514.61755301,64014.62,105.47
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,35710.0,26.36,33973.45555088,36513.475,93.04
0193W0,KODEX 삼성전자단일종목레버리지,ETF,28280.0,11.84,28678.87656083,34643.0,82.78
402340,SK스퀘어,KOSPI,1899000.0,5.56,27580.742525,2505889.75014,1.1
122630,KODEX 레버리지,ETF,227365.0,12.35,25318.0037777,98449.045,25.72
069500,KODEX 200,ETF,145830.0,5.56,25113.03989788,314846.97,7.98
005935,삼성전자우,KOSPI,235000.0,10.07,18721.06417,1885572.32705,0.99
009150,삼성전기,KOSPI,1997000.0,1.68,16791.37081,1491633.10912,1.13
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,6180.0,-26.43,16644.65397948,1917.345,868.11
0195R0,TIGER 삼성전자단일종목레버리지,ETF,26015.0,11.15,15481.42977179,18613.7325,83.17
0167A0,SOL AI반도체TOP2플러스,ETF,27535.0,5.84,10784.71479962,78942.845,13.66
114800,KODEX 인버스,ETF,855.0,-6.25,10145.83231538,9170.73,110.63
396500,TIGER 반도체TOP10,ETF,54070.0,6.44,8401.63567364,128037.76,6.56
395160,KODEX AI반도체TOP2플러스,ETF,61130.0,6.22,7763.0567622,49759.82,15.6
102110,TIGER 200,ETF,146000.0,5.61,7424.34148853,125487.0,5.92
034730,SK,KOSPI,858000.0,20.51,7177.99948,622073.19174,1.15
091160,KODEX 반도체,ETF,182185.0,6.27,6959.91233818,71234.335,9.77
360750,TIGER 미국S&P500,ETF,28395.0,0.53,6612.73954067,197799.57,3.34
252670,KODEX 200선물인버스2X,ETF,62.0,-12.68,6529.43728547,8425.118,77.5
379800,KODEX 미국S&P500,ETF,25885.0,0.52,5713.52431211,99113.665,5.76
028260,삼성물산,KOSPI,519000.0,7.79,5672.445555,841649.74539,0.67
395270,HANARO Fn K-반도체,ETF,85780.0,6.45,5513.23066821,53869.84,10.23
005380,현대차,KOSPI,503000.0,-1.18,5507.291905,1029931.56298,0.53
233740,KODEX 코스닥150레버리지,ETF,10030.0,-5.11,5378.0739845,31303.63,17.18
139260,TIGER 200 IT,ETF,202550.0,5.21,4919.32513995,35122.17,14.01
036930,주성엔지니어링,KOSDAQ,166900.0,-8.5,4174.1643965,77576.990949,5.38
229200,KODEX 코스닥150,ETF,15870.0,-2.7,3862.64084311,45800.82,8.43
459580,KODEX CD금리액티브(합성),ETF,1075845.0,0.02,3850.93487061,71823.4122,5.36
133690,TIGER 미국나스닥100,ETF,203730.0,1.01,3832.85678869,118061.535,3.25
080220,제주반도체,KOSDAQ,108100.0,-4.25,3814.452621,37232.702473,10.24
475150,SK이터닉스,KOSPI,49050.0,29.93,3704.5103685,16709.865462,22.17
442580,PLUS 글로벌HBM반도체,ETF,151625.0,10.28,3664.92480925,22607.2875,16.21
196170,알테오젠,KOSDAQ,375000.0,0.94,3332.264785,200948.78625,1.66
494310,KODEX 반도체레버리지,ETF,193205.0,12.33,3223.3100657,21735.5625,14.83
498400,KODEX 200타겟위클리커버드콜,ETF,28215.0,5.87,3096.52432332,70481.07,4.39
012450,한화에어로스페이스,KOSPI,1069000.0,-2.29,2907.3918357,551212.75669,0.53
