code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,224500.0,3.22,77399.82934106,13124895.47496,0.59
000660,SK하이닉스,KOSPI,1225000.0,0.16,65580.16801135,8730603.97125,0.75
122630,KODEX 레버리지,ETF,111210.0,2.21,28449.63120878,67115.235,42.39
069500,KODEX 200,ETF,98355.0,1.08,23538.89813571,220659.4425,10.67
047040,대우건설,KOSPI,33250.0,2.15,13109.38088675,136626.789635,9.6
0131D0,키움히어로제2호스팩,KOSDAQ,2735.0,36.75,11158.06538681,172.5785,6465.5
396500,TIGER 반도체TOP10,ETF,37840.0,1.05,10570.34872691,98232.64,10.76
006340,대원전선,KOSPI,8140.0,26.4,10265.0528954,6382.9334624,160.82
252670,KODEX 200선물인버스2X,ETF,177.0,-2.21,10220.11913592,10734.342,95.21
034020,두산에너빌리티,KOSPI,122600.0,5.78,9867.280256,785327.964996,1.26
009150,삼성전기,KOSPI,774000.0,-4.68,8646.27267,578129.20704,1.5
001440,대한전선,KOSPI,40850.0,-0.49,8424.07610575,76163.72205,11.06
032820,우리기술,KOSDAQ,23400.0,6.12,8308.4523565,40036.529988,20.75
010140,삼성중공업,KOSPI,34000.0,6.92,8281.87670125,299200.0,2.77
006400,삼성SDI,KOSPI,630000.0,-4.4,7669.78572,507688.839,1.51
005935,삼성전자우,KOSPI,156200.0,3.24,7309.700915,1253303.819086,0.58
010120,LS ELECTRIC,KOSPI,217000.0,11.74,6846.7348415,325500.0,2.1
114800,KODEX 인버스,ETF,1375.0,-1.15,6808.03714722,8897.625,76.52
233740,KODEX 코스닥150레버리지,ETF,16360.0,-1.48,6498.83642609,43812.08,14.83
091160,KODEX 반도체,ETF,117545.0,0.5,6362.18475803,47253.09,13.46
494310,KODEX 반도체레버리지,ETF,90290.0,1.31,6253.86464498,16477.925,37.95
100790,미래에셋벤처투자,KOSDAQ,59000.0,2.25,6037.6720945,31343.53406,19.26
005380,현대차,KOSPI,532000.0,-1.66,5852.2122,1089311.31512,0.54
329180,HD현대중공업,KOSPI,641000.0,0.0,5758.32558,672801.45225,0.86
360750,TIGER 미국S&P500,ETF,26150.0,0.4,5248.66898528,163149.85,3.22
102110,TIGER 200,ETF,98445.0,1.12,5196.2613563,86090.1525,6.04
229200,KODEX 코스닥150,ETF,19715.0,-0.78,5110.56726122,64665.2,7.9
487240,KODEX AI전력핵심설비,ETF,42555.0,6.39,4996.9888745,25447.89,19.64
403870,HPSP,KOSDAQ,51000.0,6.25,4994.0425615,41973.0,11.9
402340,SK스퀘어,KOSPI,728000.0,1.11,4832.85897,960657.05008,0.5
006910,보성파워텍,KOSDAQ,11870.0,18.34,4800.1312931,5831.7101088,82.31
379800,KODEX 미국S&P500,ETF,23900.0,0.42,4388.16993438,85992.2,5.1
443060,HD현대마린솔루션,KOSPI,228000.0,-1.94,4082.846575,102220.2888,3.99
488080,TIGER 반도체TOP10레버리지,ETF,52650.0,2.35,3955.50595952,16479.45,24.0
466920,SOL 조선TOP3플러스,ETF,40960.0,1.6,3912.55954877,22876.16,17.1
305720,KODEX 2차전지산업,ETF,20565.0,-3.92,3451.79183873,22847.715,15.11
007660,이수페타시스,KOSPI,150200.0,-6.94,3389.2226025,110260.646938,3.07
042660,한화오션,KOSPI,134400.0,-0.44,3381.2517815,411819.601536,0.82
000720,현대건설,KOSPI,175400.0,3.91,3368.5350515,195318.01181,1.72
079550,LIG디펜스앤에어로스페이스,KOSPI,966000.0,-5.29,3342.388595,212520.0,1.57
003280,흥아해운,KOSPI,3155.0,1.94,3306.62202259,7585.40556345,43.59
395270,HANARO Fn K-반도체,ETF,43860.0,-0.41,3204.77803794,21469.47,14.93
011930,신성이엔지,KOSPI,3995.0,-3.27,3151.45714428,8223.63363245,38.32
0091P0,TIGER 코리아원자력,ETF,26770.0,4.08,3108.76976137,10373.375,29.97
042700,한미반도체,KOSPI,293500.0,0.0,3091.8179475,279741.307,1.11
459580,KODEX CD금리액티브(합성),ETF,1075430.0,0.02,2851.54894601,81212.17188,3.51
417200,LS머트리얼즈,KOSDAQ,26050.0,3.58,2813.022894,17623.5176695,15.96
097230,HJ중공업,KOSPI,32650.0,5.32,2804.6097325,29481.429816,9.51
027360,아주IB투자,KOSDAQ,14590.0,3.11,2788.19662945,17675.1147354,15.77
034220,LG디스플레이,KOSPI,13250.0,-14.41,2745.26049765,66250.0,4.14
0167A0,SOL AI반도체TOP2플러스,ETF,13540.0,-1.02,2698.67684837,6912.17,39.04
298040,효성중공업,KOSPI,3268000.0,5.97,2568.97388,304726.22864,0.84
