code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,307000.0,0.99,15928.99305514,2234967.26055,0.71
005930,삼성전자,KOSPI,73400.0,1.1,15180.362651,4345014.234748,0.35
122630,KODEX 레버리지,ETF,27440.0,1.46,5853.5629909,25601.52,22.86
100090,SK오션플랜트,KOSPI,29100.0,22.01,5728.34144625,17512.477776,32.71
069500,KODEX 200,ETF,45465.0,0.65,4707.89633641,73585.1025,6.4
252670,KODEX 200선물인버스2X,ETF,1175.0,-1.43,3678.93452752,15074.075,24.41
336260,두산퓨얼셀,KOSPI,30750.0,15.82,3359.5787125,20139.320745,16.68
097230,HJ중공업,KOSPI,33350.0,0.76,3276.520256,27771.9727135,11.8
034020,두산에너빌리티,KOSPI,61000.0,-2.56,3172.2323175,390742.29906,0.81
042660,한화오션,KOSPI,112600.0,1.72,3143.2313555,345021.481644,0.91
012450,한화에어로스페이스,KOSPI,1005000.0,3.93,2974.7676,518212.18005,0.57
459580,KODEX CD금리액티브(합성),ETF,1074425.0,0.02,2398.16416911,88649.732325,2.71
108490,로보티즈,KOSDAQ,99500.0,2.79,2160.7324505,13154.4572,16.43
196170,알테오젠,KOSDAQ,473000.0,-2.67,2105.736415,252889.29864,0.83
233740,KODEX 코스닥150레버리지,ETF,9480.0,0.21,2005.39067245,17101.92,11.73
010140,삼성중공업,KOSPI,22350.0,3.71,1959.32234325,196680.0,1.0
047810,한국항공우주,KOSPI,102000.0,5.37,1935.01972,99424.60914,1.95
035420,NAVER,KOSPI,233000.0,-0.21,1888.726625,365466.64654,0.52
064350,현대로템,KOSPI,212500.0,1.92,1871.302985,231927.372625,0.81
360750,TIGER 미국S&P500,ETF,22610.0,0.53,1862.18336419,92994.93,2.0
278470,에이피알,KOSPI,229500.0,0.88,1827.3381725,85903.353225,2.13
267260,HD현대일렉트릭,KOSPI,585000.0,4.46,1793.683205,210875.73975,0.85
007660,이수페타시스,KOSPI,74600.0,0.81,1755.259037,54763.277374,3.21
009150,삼성전기,KOSPI,188000.0,4.16,1746.233944,140424.14848,1.24
064820,케이프,KOSDAQ,14810.0,20.41,1689.51320605,4576.5459168,36.92
439260,대한조선,KOSPI,87400.0,7.77,1629.8026995,33671.996688,4.84
086790,하나금융지주,KOSPI,87700.0,0.69,1582.82657327,249702.850653,0.63
055550,신한지주,KOSPI,67800.0,0.44,1571.289355,329165.565252,0.48
105560,KB금융,KOSPI,117600.0,0.0,1525.6180165,448599.433128,0.34
006800,미래에셋증권,KOSPI,21750.0,-4.19,1460.255511,124043.81874,1.18
087010,펩트론,KOSDAQ,311000.0,5.42,1433.6165125,72454.7585,1.98
319400,현대무벡스,KOSDAQ,8320.0,0.12,1433.49975325,9266.4864448,15.47
102110,TIGER 200,ETF,45490.0,0.7,1380.75542893,29818.695,4.63
373220,LG에너지솔루션,KOSPI,350000.0,2.79,1330.47059,819000.0,0.16
004370,농심,KOSPI,488000.0,19.17,1284.7872875,29683.29296,4.33
379800,KODEX 미국S&P500,ETF,20765.0,0.58,1272.85834333,51881.3525,2.45
466100,클로봇,KOSDAQ,26600.0,0.19,1272.0541055,6587.393974,19.31
005380,현대차,KOSPI,223000.0,1.13,1260.9059225,456609.81818,0.28
413630,씨피시스템,KOSDAQ,3270.0,22.93,1247.02364545,1191.4776702,104.66
003230,삼양식품,KOSPI,1630000.0,5.23,1240.663585,122788.1445,1.01
148020,RISE 200,ETF,45820.0,0.73,1213.56556492,16563.93,7.33
298380,에이비엘바이오,KOSDAQ,105400.0,2.43,1210.661755,57522.15013,2.1
215100,로보로보,KOSDAQ,5560.0,6.92,1207.9916278,1131.3740424,106.77
402340,SK스퀘어,KOSPI,182100.0,4.48,1204.107424,241356.902418,0.5
229200,KODEX 코스닥150,ETF,13835.0,-0.14,1196.77592619,11863.5125,10.09
114800,KODEX 인버스,ETF,3310.0,-0.75,1194.28519736,7305.17,16.35
000270,기아,KOSPI,106600.0,0.57,1187.5559525,419779.36182,0.28
126730,코칩,KOSDAQ,16920.0,22.88,1182.73637025,1438.785432,82.2
028260,삼성물산,KOSPI,186500.0,2.25,1136.6266411,317006.25456,0.36
484590,삼양컴텍,KOSDAQ,20750.0,7.07,1112.9496645,8551.168375,13.02
298040,효성중공업,KOSPI,1386000.0,-0.5,1105.801035,129238.23528,0.86
023790,동일스틸럭스,KOSDAQ,3855.0,5.91,1088.47301907,1007.68223535,108.02
207940,삼성바이오로직스,KOSPI,1036000.0,0.19,1085.486675,737362.64,0.15
035720,카카오,KOSPI,59900.0,0.0,1076.351523,264832.754601,0.41
062040,산일전기,KOSPI,117100.0,4.0,1071.8680495,35651.3292,3.01
333430,일승,KOSDAQ,9910.0,9.38,1070.1617631,3045.0206277,35.14
015760,한국전력,KOSPI,37550.0,-2.97,1040.74849675,241057.5109135,0.43
079550,LIG넥스원,KOSPI,503000.0,1.21,1037.9179325,110660.0,0.94
000150,두산,KOSPI,623000.0,-3.26,1021.4245,102943.49205,0.99
214450,파마리서치,KOSDAQ,653000.0,1.87,1008.83831,67844.40144,1.49
064260,다날,KOSDAQ,9040.0,-0.77,1000.63183595,6232.993216,16.05
226950,올릭스,KOSDAQ,86100.0,-2.71,979.6664815,17311.889364,5.66
006400,삼성SDI,KOSPI,198300.0,0.1,971.5426745,159801.10599,0.61
329180,HD현대중공업,KOSPI,517000.0,2.58,958.00217,458957.00972,0.21
005490,POSCO홀딩스,KOSPI,281500.0,-0.88,925.493995,227826.25988,0.41
009540,HD한국조선해양,KOSPI,423000.0,2.05,915.5723125,299370.28068,0.31
437730,삼현,KOSDAQ,21450.0,6.19,915.0104641,6801.2731215,13.45
204620,글로벌텍스프리,KOSDAQ,5830.0,12.98,897.3883771,4097.518139,21.9
141080,리가켐바이오,KOSDAQ,154100.0,1.65,895.920325,56416.530858,1.59
010820,퍼스텍,KOSPI,4925.0,11.93,886.67492033,2402.0179465,36.91
475150,SK이터닉스,KOSPI,24600.0,10.07,875.42602425,8303.494332,10.54
010620,HD현대미포,KOSPI,201000.0,2.08,872.814131,80283.71949,1.09
012330,현대모비스,KOSPI,316000.0,-0.94,871.88312,290072.49704,0.3
381170,TIGER 미국테크TOP10 INDXX,ETF,27750.0,0.53,859.92376846,34937.25,2.46
463020,뉴엔AI,KOSDAQ,27400.0,7.03,840.1507075,2432.9008,34.53
042700,한미반도체,KOSPI,90000.0,3.09,822.50766,85780.98,0.96
382900,범한퓨얼셀,KOSDAQ,29600.0,19.35,819.81477675,2593.256,31.61
082740,한화엔진,KOSPI,46100.0,0.88,819.301743,38469.132462,2.13
251340,KODEX 코스닥150선물인버스,ETF,3310.0,0.0,805.40095145,2555.32,31.52
488770,KODEX 머니마켓액티브,ETF,103750.0,0.0,786.60036785,78190.15,1.01
039490,키움증권,KOSPI,249500.0,0.2,780.3519775,65308.054635,1.19
010120,LS ELECTRIC,KOSPI,316000.0,2.43,773.1354125,94800.0,0.82
466920,SOL 조선TOP3플러스,ETF,33470.0,1.89,767.53449344,15931.72,4.82
0010V0,제이피아이헬스케어,KOSDAQ,18530.0,2.49,756.50446565,946.03062,79.97
054540,삼영엠텍,KOSDAQ,15830.0,-0.63,753.6628259,2057.9,36.62
352820,하이브,KOSPI,285500.0,-2.06,744.1808925,118916.736935,0.63
073010,케이에스피,KOSDAQ,8000.0,8.11,741.070428,3215.3,23.05
071050,한국금융지주,KOSPI,147600.0,-1.73,733.4415935,82251.564192,0.89
096770,SK이노베이션,KOSPI,108500.0,1.88,731.60569,183422.27498,0.4
449450,PLUS K방산,ETF,54600.0,2.3,730.79849611,12885.6,5.67
030530,원익홀딩스,KOSDAQ,12260.0,3.99,721.8143955,9469.3764706,7.62
009830,한화솔루션,KOSPI,29350.0,1.38,710.620259,50450.459316,1.41
000810,삼성화재,KOSPI,473000.0,0.21,709.077365,217632.76315,0.33
068270,셀트리온,KOSPI,172000.0,1.36,708.1999675,397215.34488,0.18
102970,KODEX 증권,ETF,14395.0,-1.47,703.47999574,3929.835,17.9
033780,KT&G,KOSPI,132700.0,0.99,694.916602,161976.933519,0.43
005935,삼성전자우,KOSPI,59300.0,0.17,692.3182985,483872.975752,0.14
011070,LG이노텍,KOSPI,164000.0,1.99,682.065158,38814.05548,1.76
099440,스맥,KOSDAQ,4625.0,5.11,669.5603571,3156.2569725,21.21
468530,프로티나,KOSDAQ,23100.0,-12.33,666.901618,2511.429921,26.55
452280,한선엔지니어링,KOSDAQ,11470.0,29.9,666.52103335,1980.656805,33.65
051910,LG화학,KOSPI,290000.0,1.05,664.7247975,204717.7947,0.32
287840,인투셀,KOSDAQ,35000.0,12.0,661.659282,5196.66,12.73
000720,현대건설,KOSPI,58700.0,-2.0,650.1440065,65365.834055,0.99
003670,포스코퓨처엠,KOSPI,130800.0,0.93,644.2774015,116341.65576,0.55
083650,비에이치아이,KOSDAQ,50900.0,-3.23,640.834989,15750.686875,4.07
086280,현대글로비스,KOSPI,186600.0,-0.48,638.784951,139950.0,0.46
075580,세진중공업,KOSPI,26100.0,0.19,630.98964225,14837.708016,4.25
272210,한화시스템,KOSPI,54600.0,1.87,609.7790995,103149.986394,0.59
494670,TIGER 조선TOP10,ETF,26000.0,1.86,606.28465401,6188.0,9.8
099410,동방선기,KOSDAQ,6720.0,8.74,603.0258473,940.8,64.1
082270,젬백스,KOSDAQ,58900.0,3.15,602.8491505,24905.503354,2.42
003480,한진중공업홀딩스,KOSPI,6290.0,8.45,592.3598009,1857.4251748,31.89
000880,한화,KOSPI,86600.0,-2.15,588.9142475,64914.26451,0.91
456160,지투지바이오,KOSDAQ,165900.0,-2.24,575.3613985,8901.686346,6.46
498400,KODEX 200타겟위클리커버드콜,ETF,11460.0,0.48,571.53669498,9786.84,5.84
