code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,558000.0,7.1,26154.87183,4062253.1967,0.64
005930,삼성전자,KOSPI,100500.0,1.01,20923.9770155,5949236.11161,0.35
034020,두산에너빌리티,KOSPI,96400.0,11.57,15617.4181695,617500.944744,2.53
122630,KODEX 레버리지,ETF,43250.0,4.18,13641.76478201,32069.875,42.54
069500,KODEX 200,ETF,57385.0,2.09,8318.8467522,104498.085,7.96
035720,카카오,KOSPI,67700.0,6.28,8031.93391588,299449.379426,2.68
006400,삼성SDI,KOSPI,331000.0,6.09,7132.08307923,266738.1043,2.67
035420,NAVER,KOSPI,265000.0,4.74,6504.2028625,415659.4907,1.56
252670,KODEX 200선물인버스2X,ETF,723.0,-4.11,6027.76696029,14523.624,41.5
336260,두산퓨얼셀,KOSPI,42600.0,4.41,5907.51063775,27900.327276,21.17
042660,한화오션,KOSPI,131900.0,0.3,5287.0534015,404159.266686,1.31
108490,로보티즈,KOSDAQ,206500.0,7.89,4862.893388,27300.4564,17.81
042700,한미반도체,KOSPI,138200.0,-3.42,4612.7904485,131721.4604,3.5
000720,현대건설,KOSPI,73500.0,6.68,3637.131469,81846.487275,4.44
010140,삼성중공업,KOSPI,30000.0,0.17,3621.9126315,264000.0,1.37
207940,삼성바이오로직스,KOSPI,1221000.0,-0.89,3443.518825,869034.54,0.4
114190,강원에너지,KOSDAQ,16350.0,12.76,3340.78101715,4271.116713,78.22
032820,우리기술,KOSDAQ,4980.0,4.73,2692.00511231,8280.3426618,32.51
005690,파미셀,KOSPI,18560.0,13.17,2658.88077285,11139.1485184,23.87
005935,삼성전자우,KOSPI,79900.0,2.83,2562.505487,651963.756536,0.39
009150,삼성전기,KOSPI,232000.0,0.0,2488.2139125,173289.37472,1.44
097230,HJ중공업,KOSPI,30300.0,1.34,2458.87671375,27359.489232,8.99
005380,현대차,KOSPI,258000.0,2.99,2405.61841,528275.03628,0.46
459580,KODEX CD금리액티브(합성),ETF,1075480.0,0.01,2350.93909311,88119.4538,2.67
347850,디앤디파마텍,KOSDAQ,198600.0,6.15,2328.5828945,21560.649534,10.8
028260,삼성물산,KOSPI,231000.0,11.59,2298.57323,392645.81664,0.59
102110,TIGER 200,ETF,57440.0,2.1,2279.39368969,40409.04,5.64
373220,LG에너지솔루션,KOSPI,514000.0,0.78,2263.370285,1202760.0,0.19
091160,KODEX 반도체,ETF,57890.0,2.69,2144.54178001,13864.655,15.47
466920,SOL 조선TOP3플러스,ETF,38870.0,0.27,2116.60435107,18715.905,11.31
114800,KODEX 인버스,ETF,2610.0,-2.25,2059.1563822,7433.28,27.7
007660,이수페타시스,KOSPI,108000.0,7.14,2049.339564,79281.95652,2.58
233740,KODEX 코스닥150레버리지,ETF,11550.0,-0.82,2046.51707591,17082.45,11.98
001440,대한전선,KOSPI,21700.0,8.66,1958.3284325,40459.0641,4.84
000150,두산,KOSPI,981000.0,12.11,1939.22638,162098.82135,1.2
015760,한국전력,KOSPI,45500.0,3.41,1908.49658575,292093.655035,0.65
119850,지엔씨에너지,KOSDAQ,43950.0,17.83,1905.39606,7229.2955055,26.36
396500,TIGER 반도체TOP10,ETF,18465.0,2.1,1898.87281936,15907.5975,11.94
411060,ACE KRX금현물,ETF,26010.0,1.46,1886.69291399,25489.8,7.4
051910,LG화학,KOSPI,417000.0,0.85,1798.2843925,294370.07031,0.61
050890,쏠리드,KOSDAQ,8890.0,22.12,1748.24793005,5401.2558726,32.37
017800,현대엘리베이터,KOSPI,80700.0,-7.13,1721.760709,31547.554695,5.46
086520,에코프로,KOSDAQ,93100.0,-4.22,1654.478987,126407.597512,1.31
402340,SK스퀘어,KOSPI,275000.0,1.1,1652.0254825,364487.3595,0.45
005490,POSCO홀딩스,KOSPI,327000.0,1.55,1613.2767002,264650.75304,0.61
267260,HD현대일렉트릭,KOSPI,852000.0,1.55,1598.54220306,307121.5902,0.52
064350,현대로템,KOSPI,230500.0,-3.15,1576.57084,251572.985365,0.63
003670,포스코퓨처엠,KOSPI,234500.0,-2.7,1540.5934875,208578.8859,0.74
010120,LS ELECTRIC,KOSPI,420000.0,9.23,1507.7187225,126000.0,1.2
229200,KODEX 코스닥150,ETF,15325.0,-0.62,1479.13637001,12336.625,11.99
086790,하나금융지주,KOSPI,85800.0,-2.39,1472.9595045,238803.548412,0.62
196170,알테오젠,KOSDAQ,466500.0,-2.0,1361.6256125,249604.50102,0.55
000270,기아,KOSPI,115800.0,1.94,1342.3541405,456007.97466,0.29
009540,HD한국조선해양,KOSPI,462000.0,0.43,1338.4785125,326971.79592,0.41
329180,HD현대중공업,KOSPI,595000.0,0.17,1334.41003,528200.0402,0.25
064400,LG씨엔에스,KOSPI,66700.0,6.21,1317.585159,64622.927316,2.04
222800,심텍,KOSDAQ,64200.0,9.93,1298.1149875,22278.470856,5.83
062040,산일전기,KOSPI,156700.0,0.06,1255.731802,47707.6284,2.63
012450,한화에어로스페이스,KOSPI,993000.0,-0.3,1251.669445,512024.57193,0.24
494670,TIGER 조선TOP10,ETF,30435.0,0.26,1228.55258395,7502.2275,16.38
360750,TIGER 미국S&P500,ETF,24630.0,0.18,1224.20895802,109086.27,1.12
305720,KODEX 2차전지산업,ETF,17245.0,0.85,1214.25961801,16882.855,7.19
117730,티로보틱스,KOSDAQ,15940.0,12.17,1193.50507985,3166.955215,37.69
052690,한전기술,KOSPI,112900.0,3.67,1185.701605,43150.38,2.75
096770,SK이노베이션,KOSPI,137000.0,3.79,1177.17945,231602.31956,0.51
105560,KB금융,KOSPI,116000.0,-0.34,1171.6426405,442496.03948,0.26
055550,신한지주,KOSPI,74400.0,0.54,1134.098593,361208.230896,0.31
089010,켐트로닉스,KOSDAQ,34900.0,3.71,1128.5366875,5543.636754,20.36
456010,아이씨티케이,KOSDAQ,17980.0,2.45,1128.02467735,2413.0375448,46.75
054540,삼영엠텍,KOSDAQ,19190.0,2.07,1125.3668523,2494.7,45.11
437730,삼현,KOSDAQ,32850.0,8.77,1119.6046425,10415.9357595,10.75
382900,범한퓨얼셀,KOSDAQ,36450.0,0.14,1111.74927325,3193.3845,34.81
352820,하이브,KOSPI,309000.0,-0.8,1101.716235,128704.97973,0.86
466100,클로봇,KOSDAQ,39100.0,2.89,1094.862074,9682.973849,11.31
395270,HANARO Fn K-반도체,ETF,19000.0,2.45,1089.36285784,6783.0,16.06
298040,효성중공업,KOSPI,1999000.0,4.39,1062.854785,186397.71452,0.57
006340,대원전선,KOSPI,3525.0,11.37,1060.74356004,2643.01591875,40.13
068270,셀트리온,KOSPI,176600.0,-1.51,1043.217001,407838.545964,0.26
090360,로보스타,KOSDAQ,85400.0,-0.23,1033.9672575,8326.5,12.42
010620,HD현대미포,KOSPI,238000.0,0.85,1031.5826525,95062.31462,1.09
487240,KODEX AI전력핵심설비,ETF,23955.0,3.95,1026.70950119,6922.995,14.83
468530,프로티나,KOSDAQ,56800.0,6.17,996.6509575,6175.290888,16.14
226950,올릭스,KOSDAQ,97400.0,-7.24,996.164724,19591.798642,5.08
267270,HD현대건설기계,KOSPI,111400.0,3.24,994.6285965,19336.380882,5.14
494310,KODEX 반도체레버리지,ETF,27270.0,5.27,984.97702296,3040.605,32.39
030530,원익홀딩스,KOSDAQ,29450.0,-0.51,979.01855725,22746.5854045,4.3
083650,비에이치아이,KOSDAQ,53700.0,3.07,976.0108735,16617.129375,5.87
090710,휴림로봇,KOSDAQ,6180.0,3.52,962.3676597,7382.4547746,13.04
462330,KODEX 2차전지산업레버리지,ETF,2100.0,1.94,957.03485493,6423.9,14.9
018260,삼성에스디에스,KOSPI,180500.0,6.55,956.8813605,139666.929,0.69
042670,HD현대인프라코어,KOSPI,17390.0,4.26,953.61382765,32841.2302882,2.9
214450,파마리서치,KOSDAQ,516000.0,-3.73,940.67946,53610.58368,1.75
278470,에이피알,KOSPI,239000.0,-3.04,938.6768475,89459.26545,1.05
066970,엘앤에프,KOSPI,147000.0,0.55,910.37708,53384.77578,1.71
247540,에코프로비엠,KOSDAQ,171700.0,-1.38,908.034095,167924.907648,0.54
010130,고려아연,KOSPI,1140000.0,6.05,904.07498,220513.1982,0.41
148020,RISE 200,ETF,57875.0,2.06,893.64354691,20111.5625,4.44
381170,TIGER 미국테크TOP10 INDXX,ETF,31465.0,2.13,884.18840554,40684.245,2.17
218410,RFHIC,KOSDAQ,34150.0,22.18,876.83007025,9050.925443,9.69
