code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
086790,하나금융지주,KOSPI,132400.0,1.46,1663.5156425,363262.898352,0.46
498400,KODEX 200타겟위클리커버드콜,ETF,20430.0,-5.64,1647.53853406,54977.13,3.0
395270,HANARO Fn K-반도체,ETF,55080.0,-8.35,1569.69196825,34920.72,4.5
034730,SK,KOSPI,630000.0,-3.82,1492.316975,456767.0289,0.33
034020,두산에너빌리티,KOSPI,72100.0,-1.5,1464.1757265,461844.586266,0.32
119850,지엔씨에너지,KOSDAQ,45300.0,-0.55,1432.74468825,7451.355777,19.23
068270,셀트리온,KOSPI,177600.0,3.14,1424.1892455,413015.381856,0.34
277810,레인보우로보틱스,KOSDAQ,418500.0,-17.62,1414.5904475,81188.40573,1.74
042660,한화오션,KOSPI,87900.0,-2.22,1381.4392885,269337.373326,0.51
472150,TIGER 배당커버드콜액티브,ETF,20815.0,-6.03,1339.44330223,21695.4745,6.17
148020,RISE 200,ETF,107045.0,-6.15,1298.09389679,43139.135,3.01
139260,TIGER 200 IT,ETF,132520.0,-8.73,1218.55640696,25894.408,4.71
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,13170.0,-3.97,1209.401886,40313.37,3.0
298040,효성중공업,KOSPI,2681000.0,-6.45,1205.531705,249991.13188,0.48
487240,KODEX AI전력핵심설비,ETF,35215.0,-7.33,1189.26994912,29791.89,3.99
196170,알테오젠,KOSDAQ,300500.0,-1.96,1162.18982,161026.960715,0.72
006360,GS건설,KOSPI,30250.0,-12.06,1157.73922525,25888.400725,4.47
460930,현대힘스,KOSDAQ,15950.0,22.5,1153.8518995,5663.9520245,20.37
028260,삼성물산,KOSPI,342000.0,-5.0,1147.5519,554613.12702,0.21
042700,한미반도체,KOSPI,200000.0,-7.41,1144.316197,190624.4,0.6
055550,신한지주,KOSPI,104400.0,0.58,1131.1004125,495539.152884,0.23
064350,현대로템,KOSPI,158400.0,-4.86,1127.6250895,172881.392112,0.65
494310,KODEX 반도체레버리지,ETF,78485.0,-16.99,1113.00063797,9065.0175,12.28
251340,KODEX 코스닥150선물인버스,ETF,2860.0,6.52,1112.78520536,1721.72,64.63
381180,TIGER 미국필라델피아반도체나스닥,ETF,46745.0,-1.54,1099.26811415,62942.1425,1.75
024060,흥구석유,KOSDAQ,14120.0,1.8,1063.95401695,2118.0,50.23
442580,PLUS 글로벌HBM반도체,ETF,105900.0,-3.72,1059.57111435,17822.97,5.94
240810,원익IPS,KOSDAQ,100500.0,-11.3,1052.6750515,49329.320505,2.13
080220,제주반도체,KOSDAQ,70300.0,-13.1,1037.1263825,24213.311599,4.28
329180,HD현대중공업,KOSPI,485500.0,-2.51,957.09563,509586.747375,0.19
078930,GS,KOSPI,95300.0,1.82,949.678261,88529.406735,1.07
267260,HD현대일렉트릭,KOSPI,810000.0,-6.79,924.69011,291981.7935,0.32
011070,LG이노텍,KOSPI,625000.0,-7.95,903.345585,147919.41875,0.61
010950,S-Oil,KOSPI,151200.0,0.93,884.938683,170225.181504,0.52
403870,HPSP,KOSDAQ,35650.0,-10.09,884.33404175,29339.95,3.01
353200,대덕전자,KOSPI,109500.0,-11.12,870.0576715,54111.532875,1.61
095610,테스,KOSDAQ,136100.0,-11.68,852.775646,26348.96,3.24
005490,POSCO홀딩스,KOSPI,313000.0,-3.25,807.529965,248025.97951,0.33
006800,미래에셋증권,KOSPI,36900.0,-5.87,796.13438025,206480.17872,0.39
373220,LG에너지솔루션,KOSPI,329500.0,-5.32,771.76215,771030.0,0.1
003490,대한항공,KOSPI,25450.0,-1.17,767.955065,93712.1582245,0.82
477850,마키나락스,KOSDAQ,24250.0,3.41,761.933422,4305.52348,17.7
032830,삼성생명,KOSPI,318000.0,-3.49,740.7570325,636000.0,0.12
278470,에이피알,KOSPI,354000.0,-4.32,728.26922493,132531.0687,0.55
319660,피에스케이,KOSDAQ,143900.0,-8.34,713.73592,41683.101446,1.71
272210,한화시스템,KOSPI,68200.0,-2.15,709.2221825,128843.023298,0.55
488770,KODEX 머니마켓액티브,ETF,105035.0,0.03,707.41212033,76474.93315,0.93
002140,고려산업,KOSPI,2340.0,13.04,696.35316698,583.582545,119.32
028300,HLB,KOSDAQ,31300.0,4.33,683.899499,41691.043799,1.64
069660,KIWOOM 200,ETF,106240.0,-6.11,680.9930344,7914.88,8.6
0080G0,KODEX 방산TOP10,ETF,10845.0,-0.69,680.85658193,3654.765,18.63
010140,삼성중공업,KOSPI,22900.0,-3.17,677.947056,201520.0,0.34
047810,한국항공우주,KOSPI,158100.0,-3.66,663.9173655,154108.144167,0.43
000250,삼천당제약,KOSDAQ,148800.0,-10.42,663.7062925,34904.718336,1.9
496080,TIGER 코리아밸류업,ETF,31985.0,-4.65,648.74444526,5037.6375,12.88
004310,현대약품,KOSPI,6110.0,-3.02,628.1874405,1955.2,32.13
011200,HMM,KOSPI,21650.0,3.1,621.738741,204211.020505,0.3
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,13840.0,-4.25,616.33996563,14379.76,4.29
001440,대한전선,KOSPI,28100.0,-9.35,614.581954,55073.919476,1.12
0219E0,KODEX 200커버드콜액티브,ETF,8630.0,-5.79,609.43135751,2701.19,22.56
003230,삼양식품,KOSPI,1151000.0,2.13,605.886,86705.00265,0.7
035720,카카오,KOSPI,36200.0,-2.56,605.6892785,160359.14734,0.38
086280,현대글로비스,KOSPI,207000.0,1.22,595.8209875,155250.0,0.38
243880,TIGER 200IT레버리지,ETF,352005.0,-16.66,592.75327084,4664.06625,12.71
000500,가온전선,KOSPI,188900.0,-12.95,579.888134,56249.899623,1.03
047040,대우건설,KOSPI,15300.0,-6.36,577.035082,62868.868614,0.92
037070,파세코,KOSDAQ,6810.0,15.23,573.8105957,1362.0,42.13
000720,현대건설,KOSPI,106200.0,-2.48,573.245662,118259.82243,0.48
462330,KODEX 2차전지산업레버리지,ETF,885.0,-11.41,562.60976227,5625.06,10.0
000150,두산,KOSPI,1191000.0,-6.66,560.96014,192868.57485,0.29
004170,신세계,KOSPI,504000.0,-7.35,558.2462825,47603.71224,1.17
457990,PLUS 태양광&ESS,ETF,37530.0,-3.81,558.14802628,1238.49,45.07
138040,메리츠금융지주,KOSPI,123300.0,5.75,553.0727465,206339.187609,0.27
009540,HD한국조선해양,KOSPI,372000.0,-2.36,544.002595,263275.99152,0.21
316140,우리금융지주,KOSPI,30850.0,-0.16,531.25204775,224615.666897,0.24
466920,SOL 조선TOP3플러스,ETF,29240.0,-2.94,525.80104563,15614.16,3.37
039490,키움증권,KOSPI,298500.0,-5.09,512.9625975,78291.52326,0.66
214450,파마리서치,KOSDAQ,357000.0,-0.83,512.2892225,37091.04336,1.38
131290,티에스이,KOSDAQ,202500.0,-15.45,510.7614855,22399.393725,2.28
071050,한국금융지주,KOSPI,213000.0,-3.84,509.80729,118696.36296,0.43
064400,LG씨엔에스,KOSPI,64500.0,-7.73,508.740528,62491.43646,0.81
015760,한국전력,KOSPI,35400.0,-0.56,501.95927325,227255.283258,0.22
089970,브이엠,KOSDAQ,73300.0,-10.17,497.5958835,19297.518745,2.58
091230,TIGER 반도체,ETF,127360.0,-8.75,492.4981792,13041.664,3.78
018260,삼성에스디에스,KOSPI,209500.0,-3.9,484.495425,162106.491,0.3
034220,LG디스플레이,KOSPI,9800.0,-6.49,479.45618865,49000.0,0.98
426030,TIME 미국나스닥100액티브,ETF,48635.0,-2.11,473.92358141,25183.203,1.88
267250,HD현대,KOSPI,222500.0,-3.89,468.1401975,175759.614125,0.27
488080,TIGER 반도체TOP10레버리지,ETF,35400.0,-15.51,465.74094128,4318.8,10.78
086520,에코프로,KOSDAQ,78100.0,-7.35,462.1854425,106041.174712,0.44
007660,이수페타시스,KOSPI,87000.0,-6.85,457.8436565,63866.02053,0.72
000810,삼성화재,KOSPI,644000.0,0.94,455.29738,287529.72612,0.16
016360,삼성증권,KOSPI,100300.0,-4.39,451.258762,89567.9,0.5
222800,심텍,KOSDAQ,88500.0,-9.97,448.983524,33155.578935,1.35
033780,KT&G,KOSPI,182600.0,1.67,438.859687,189557.892656,0.23
006260,LS,KOSPI,307000.0,-4.51,437.0834825,95784.0,0.46
347850,디앤디파마텍,KOSDAQ,59600.0,-6.88,433.8287495,27319.214964,1.59
440110,파두,KOSDAQ,64500.0,-12.48,431.3936295,32315.420415,1.33
475300,SOL 반도체전공정,ETF,19110.0,-10.64,428.1095208,2962.05,14.45
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,18510.0,-7.59,427.24450813,9514.14,4.49
469150,ACE AI반도체TOP3+,ETF,54975.0,-7.61,421.57838933,10252.8375,4.11
082740,한화엔진,KOSPI,49050.0,-2.49,421.39782975,40930.823151,1.03
010170,대한광통신,KOSDAQ,9920.0,-8.49,417.60156385,15424.177472,2.71
307950,현대오토에버,KOSPI,379000.0,-11.86,414.6793675,103936.89178,0.4
003280,흥아해운,KOSPI,1900.0,-6.63,413.55068067,4568.073081,9.05
455850,SOL AI반도체소부장,ETF,21440.0,-9.21,412.22025141,9112.0,4.52
0197W0,SOL SK하이닉스단일종목레버리지,ETF,10815.0,-16.58,410.34914194,616.455,66.57
067290,JW신약,KOSDAQ,1914.0,-3.43,399.68695902,1072.55015142,37.27
364980,TIGER 2차전지TOP10,ETF,9120.0,-5.64,390.62473439,5923.44,6.59
051910,LG화학,KOSPI,259000.0,-4.6,388.3187825,182834.16837,0.21
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,7785.0,-11.48,383.28953239,4850.055,7.9
067310,하나마이크론,KOSDAQ,33200.0,-8.16,382.15262225,22074.968508,1.73
475630,TIGER CD1년금리액티브(합성),ETF,1072520.0,0.01,376.07827679,15062.47088,2.5
105190,ACE 200,ETF,106570.0,-5.94,375.7424893,17637.335,2.13
449450,PLUS K방산,ETF,55175.0,-1.67,373.85200508,11040.5175,3.39
486290,TIGER 미국나스닥100타겟데일리커버드콜,ETF,11025.0,-1.87,370.9049169,21801.9375,1.7
484880,SOL 금융지주플러스고배당,ETF,22485.0,0.11,368.9348399,3440.205,10.72
390390,KODEX 미국반도체,ETF,57475.0,-2.09,361.51040124,13679.05,2.64
305720,KODEX 2차전지산업,ETF,13275.0,-5.35,357.42483936,14881.275,2.4
0182R0,1Q K반도체TOP2+,ETF,10330.0,-7.93,352.84064841,2954.38,11.94
178320,서진시스템,KOSDAQ,39000.0,-8.24,352.64945475,24823.78743,1.42
454910,두산로보틱스,KOSPI,64700.0,-7.31,351.975261,41938.52706,0.84
237350,KODEX 코스피100,ETF,85260.0,-5.89,349.95999968,9421.23,3.71
108490,로보티즈,KOSDAQ,191400.0,-11.59,343.2725375,28061.207592,1.22
000100,유한양행,KOSPI,74900.0,4.9,342.9381285,59656.053149,0.57
247540,에코프로비엠,KOSDAQ,108300.0,-8.38,340.941156,105950.360022,0.32
471990,KODEX AI반도체핵심장비,ETF,20530.0,-9.2,337.81291373,3336.125,10.13
0210A0,ACE K반도체TOP2+,ETF,6950.0,-8.67,337.51668496,2832.125,11.92
112610,씨에스윈드,KOSPI,43200.0,-3.03,331.685146,18218.046096,1.82
005830,DB손해보험,KOSPI,167900.0,1.51,331.059318,109975.085971,0.3
253150,PLUS 200선물레버리지,ETF,209735.0,-12.1,329.43109805,524.3375,62.83
005860,한일사료,KOSDAQ,2620.0,-0.95,328.28702792,1032.376547,31.8
458730,TIGER 미국배당다우존스,ETF,15300.0,-0.2,327.19522809,41111.1,0.8
389260,대명에너지,KOSDAQ,15850.0,-4.4,325.60347475,2839.7375125,11.47
058610,에스피지,KOSDAQ,71600.0,-14.46,325.3538265,15878.98976,2.05
089030,테크윙,KOSDAQ,45050.0,-11.32,321.43827025,16692.6670725,1.93
006660,삼성공조,KOSPI,12450.0,-1.19,320.05753385,1011.726093,31.63
058470,리노공업,KOSDAQ,68600.0,-7.17,319.99128,52281.3291,0.61
420770,기가비스,KOSDAQ,113200.0,-12.99,313.389639,14348.958056,2.18
054540,삼영엠텍,KOSDAQ,7260.0,11.01,307.9487898,943.8,32.63
295020,RISE 국채선물10년인버스,ETF,61265.0,0.47,307.54165985,789.0932,38.97
031980,피에스케이홀딩스,KOSDAQ,105900.0,-12.48,307.413006,22834.576305,1.35
030200,KT,KOSPI,54100.0,2.66,305.93317223,136343.731585,0.22
0167B0,SOL 200타겟위클리커버드콜,ETF,11935.0,-5.5,303.76074425,6659.73,4.56
062040,산일전기,KOSPI,170800.0,-6.97,301.555061,52291.8718,0.58
002990,금호건설,KOSPI,10150.0,-10.18,299.40617755,3781.887361,7.92
000990,DB하이텍,KOSPI,100000.0,-9.17,298.541339,43504.588,0.69
005387,현대차2우B,KOSPI,196100.0,-4.57,297.5909245,68564.26673,0.43
439960,코스모로보틱스,KOSDAQ,14310.0,-13.01,290.1498056,4643.6845806,6.25
