code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,521000.0,-2.62,29321.8359,3792892.32165,0.77
005930,삼성전자,KOSPI,99500.0,-2.45,19949.43413477,5890039.73239,0.34
122630,KODEX 레버리지,ETF,41515.0,-1.98,11953.65153171,34581.995,34.57
006400,삼성SDI,KOSPI,312000.0,9.47,11137.26570865,251426.8536,4.43
034020,두산에너빌리티,KOSPI,86400.0,5.49,8120.4224945,553444.830144,1.47
069500,KODEX 200,ETF,56210.0,-1.0,7371.80711354,102695.67,7.18
336260,두산퓨얼셀,KOSPI,40800.0,29.94,6696.28164025,26721.440208,25.06
010140,삼성중공업,KOSPI,29950.0,2.92,5785.0895345,263560.0,2.19
252670,KODEX 200선물인버스2X,ETF,754.0,1.89,5721.86886657,14519.778,39.41
090360,로보스타,KOSDAQ,85600.0,7.27,4631.9099815,8346.0,55.5
042660,한화오션,KOSPI,131500.0,-5.87,4630.572473,402933.61311,1.15
035720,카카오,KOSPI,63700.0,4.6,3307.79387213,281756.653906,1.17
086520,에코프로,KOSDAQ,97200.0,3.62,3002.444379,131974.419744,2.28
003670,포스코퓨처엠,KOSPI,241000.0,-1.83,2812.7275425,214360.3902,1.31
373220,LG에너지솔루션,KOSPI,510000.0,3.03,2808.90722582,1193400.0,0.24
382900,범한퓨얼셀,KOSDAQ,36400.0,14.83,2750.021583,3189.004,86.23
459580,KODEX CD금리액티브(합성),ETF,1075400.0,0.01,2571.46774138,88561.3408,2.9
011790,SKC,KOSPI,121800.0,8.07,2503.8071155,46123.586964,5.43
102110,TIGER 200,ETF,56260.0,-0.98,2459.63784886,39241.35,6.27
233740,KODEX 코스닥150레버리지,ETF,11645.0,0.0,2361.53036451,18061.395,13.08
035420,NAVER,KOSPI,253000.0,0.8,2295.7119825,396837.17414,0.58
466920,SOL 조선TOP3플러스,ETF,38765.0,-2.6,2268.9465601,18471.5225,12.28
042700,한미반도체,KOSPI,143100.0,-4.34,2245.30456,136391.7582,1.65
007660,이수페타시스,KOSPI,100800.0,5.22,2203.797739,73996.492752,2.98
062040,산일전기,KOSPI,156600.0,7.04,2079.848876,47677.1832,4.36
051910,LG화학,KOSPI,413500.0,2.35,2051.4217045,291899.338305,0.7
097230,HJ중공업,KOSPI,29900.0,-5.23,2015.20446725,26998.307856,7.46
207940,삼성바이오로직스,KOSPI,1232000.0,1.99,2005.611265,876863.68,0.23
005935,삼성전자우,KOSPI,77700.0,-2.63,1982.06427176,634012.313928,0.31
396500,TIGER 반도체TOP10,ETF,18085.0,-2.03,1971.38421054,15254.6975,12.92
462330,KODEX 2차전지산업레버리지,ETF,2060.0,5.42,1909.36105033,6301.54,30.3
091160,KODEX 반도체,ETF,56375.0,-2.18,1898.48700866,13050.8125,14.55
001440,대한전선,KOSPI,19970.0,5.33,1887.4032841,37233.52581,5.07
066970,엘앤에프,KOSPI,146200.0,3.91,1885.917775,53094.246388,3.55
015760,한국전력,KOSPI,44000.0,2.33,1847.88623125,282464.19388,0.65
012450,한화에어로스페이스,KOSPI,996000.0,-4.14,1847.84889,513571.47396,0.36
032820,우리기술,KOSDAQ,4755.0,3.82,1824.47187274,7906.23079455,23.08
456010,아이씨티케이,KOSDAQ,17550.0,10.03,1743.9558993,2355.328638,74.04
226950,올릭스,KOSDAQ,105000.0,5.32,1697.6555085,21120.52215,8.04
005380,현대차,KOSPI,250500.0,-1.57,1695.9713875,512918.20383,0.33
