code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,570000.0,-5.94,20452.93449,4149613.4805,0.49
005930,삼성전자,KOSPI,97800.0,-2.78,18441.791341,5789405.887716,0.32
122630,KODEX 레버리지,ETF,40585.0,-6.66,12041.95912596,32386.83,37.18
403850,더핑크퐁컴퍼니,KOSDAQ,41550.0,9.34,10145.953783,5962.844655,170.15
069500,KODEX 200,ETF,55800.0,-3.32,8751.23327993,104206.5,8.4
252670,KODEX 200선물인버스2X,ETF,747.0,6.87,8153.89524562,17323.677,47.07
015760,한국전력,KOSPI,49500.0,0.41,4987.87326675,317772.218115,1.57
0015G0,그린광학,KOSDAQ,23600.0,3.28,4136.69444845,2761.799676,149.78
034020,두산에너빌리티,KOSPI,75400.0,-4.31,3444.349429,482983.104084,0.71
035720,카카오,KOSPI,57500.0,-5.27,3405.6528745,254370.89085,1.34
196170,알테오젠,KOSDAQ,559000.0,2.01,3090.519835,299097.35492,1.03
233740,KODEX 코스닥150레버리지,ETF,11575.0,-4.58,3050.32887671,15904.05,19.18
086520,에코프로,KOSDAQ,81600.0,-7.48,2936.71206,110793.340032,2.65
298380,에이비엘바이오,KOSDAQ,166600.0,-5.34,2934.498757,91838.52489,3.2
035420,NAVER,KOSPI,249000.0,-2.35,2426.2061575,390563.06862,0.62
329180,HD현대중공업,KOSPI,603000.0,0.0,2248.11109,535301.88948,0.42
042660,한화오션,KOSPI,127800.0,-2.37,2244.3903455,391596.317532,0.57
007660,이수페타시스,KOSPI,123700.0,-5.93,2242.8763505,90807.203903,2.47
459580,KODEX CD금리액티브(합성),ETF,1074795.0,0.01,2129.45410963,87277.65318,2.44
402340,SK스퀘어,KOSPI,283500.0,-6.9,2076.8088725,375753.33243,0.55
042700,한미반도체,KOSPI,121700.0,-8.01,2003.843806,115994.9474,1.73
012450,한화에어로스페이스,KOSPI,921000.0,-5.92,1992.38413,474898.92321,0.42
114800,KODEX 인버스,ETF,2670.0,3.49,1967.67396856,8650.8,22.75
102110,TIGER 200,ETF,55830.0,-3.3,1923.98660059,41509.605,4.64
229200,KODEX 코스닥150,ETF,15435.0,-2.31,1722.39275269,12131.91,14.2
068270,셀트리온,KOSPI,183800.0,-3.21,1638.309957,424506.261022,0.39
049630,재영솔루텍,KOSDAQ,2115.0,11.9,1627.57556468,2312.6401935,70.38
006400,삼성SDI,KOSPI,301500.0,-4.89,1590.9274525,242965.37295,0.65
030530,원익홀딩스,KOSDAQ,21950.0,-14.59,1566.18861625,16953.7368295,9.24
064350,현대로템,KOSPI,187300.0,-4.83,1563.883342,204423.514789,0.77
005935,삼성전자우,KOSPI,74100.0,-4.39,1502.1214775,604637.226024,0.25
396500,TIGER 반도체TOP10,ETF,17985.0,-4.74,1449.18558333,17337.54,8.36
376900,로킷헬스케어,KOSDAQ,50200.0,-8.06,1441.42751175,7862.067478,18.33
104620,노랑풍선,KOSDAQ,6020.0,19.92,1388.05662995,1011.9952304,137.16
054540,삼영엠텍,KOSDAQ,18010.0,1.01,1378.4894622,2341.3,58.88
010620,HD현대미포,KOSPI,240000.0,0.21,1376.709275,95861.1576,1.44
047810,한국항공우주,KOSPI,112500.0,1.17,1348.419186,109659.495375,1.23
051910,LG화학,KOSPI,388000.0,-3.48,1322.32138348,273898.29084,0.48
091160,KODEX 반도체,ETF,56030.0,-4.54,1321.15943225,14203.605,9.3
009150,삼성전기,KOSPI,204000.0,-5.34,1316.1180625,152375.13984,0.86
373220,LG에너지솔루션,KOSPI,443000.0,-4.32,1305.98466,1036620.0,0.13
005380,현대차,KOSPI,264500.0,-2.58,1269.2824075,541584.29107,0.23
298040,효성중공업,KOSPI,2077000.0,-4.11,1227.152025,193670.86196,0.63
083650,비에이치아이,KOSDAQ,42850.0,1.78,1213.006803,13259.6646875,9.15
256840,한국비엔씨,KOSDAQ,5660.0,3.47,1208.55813455,3871.1505476,31.22
360750,TIGER 미국S&P500,ETF,24140.0,-1.39,1164.69958274,111237.12,1.05
108490,로보티즈,KOSDAQ,204000.0,-1.21,1158.4705935,26969.9424,4.3
424870,이뮨온시아,KOSDAQ,7180.0,2.87,1141.07276755,5325.0519542,21.43
267260,HD현대일렉트릭,KOSPI,812000.0,-3.33,1127.934385,292702.7362,0.39
061090,세나테크놀로지,KOSDAQ,57900.0,-0.34,1111.268021,3229.241646,34.41
226950,올릭스,KOSDAQ,138700.0,-1.14,1089.60327,27899.204021,3.91
494120,큐리오시스,KOSDAQ,45650.0,-15.15,1057.51444425,3472.176433,30.46
081180,쎄크,KOSDAQ,11070.0,15.07,1038.00386025,976.9867245,106.25
105560,KB금융,KOSPI,122500.0,-3.39,1033.7997115,467291.076175,0.22
005490,POSCO홀딩스,KOSPI,312500.0,-0.64,1021.6069175,252915.475,0.4
476060,온코닉테라퓨틱스,KOSDAQ,14970.0,3.1,1010.645452,6655.6419402,15.18
389470,인벤티지랩,KOSDAQ,74800.0,9.68,995.3672205,9252.063612,10.76
001440,대한전선,KOSPI,23650.0,-4.44,986.83573675,44094.78645,2.24
141080,리가켐바이오,KOSDAQ,178500.0,0.73,974.061256,65349.45333,1.49
462330,KODEX 2차전지산업레버리지,ETF,1630.0,-8.73,964.1289897,5002.47,19.27
456160,지투지바이오,KOSDAQ,97900.0,0.0,942.653196,5305.712038,17.77
009540,HD한국조선해양,KOSPI,426000.0,-2.41,909.7405525,301493.47416,0.3
352820,하이브,KOSPI,294000.0,-0.17,905.26438,124384.99668,0.73
277810,레인보우로보틱스,KOSDAQ,375500.0,-0.92,899.958345,72846.46679,1.24
411060,ACE KRX금현물,ETF,26780.0,-1.49,888.47315026,29779.36,2.98
010140,삼성중공업,KOSPI,25300.0,-3.44,887.188569,222640.0,0.4
006800,미래에셋증권,KOSPI,21900.0,-4.99,885.61911725,124899.293352,0.71
010120,LS ELECTRIC,KOSPI,459000.0,-2.34,864.959585,137700.0,0.63
466920,SOL 조선TOP3플러스,ETF,35500.0,-2.07,843.32243537,19791.25,4.26
000150,두산,KOSPI,932000.0,-4.41,833.499085,154002.1422,0.54
494310,KODEX 반도체레버리지,ETF,25275.0,-8.42,826.28982633,3146.7375,26.26
067310,하나마이크론,KOSDAQ,25900.0,-0.38,811.686987,17190.775609,4.72
095340,ISC,KOSDAQ,88100.0,5.89,805.255528,18674.608098,4.31
439260,대한조선,KOSPI,66500.0,0.61,803.344771,25619.99748,3.14
003670,포스코퓨처엠,KOSPI,200000.0,-4.31,800.547365,177892.44,0.45
014950,삼익제약,KOSDAQ,20050.0,29.77,791.5982221,1838.8683065,43.05
079550,LIG넥스원,KOSPI,400500.0,-5.76,791.0166275,88110.0,0.9
098460,고영,KOSDAQ,18300.0,-6.35,780.8350632,12563.820165,6.21
094850,참좋은여행,KOSDAQ,6230.0,4.88,780.48446665,872.2,89.48
305720,KODEX 2차전지산업,ETF,15295.0,-4.56,780.45263013,15723.26,4.96
486990,노타,KOSDAQ,30350.0,-16.16,764.20360725,6422.63058,11.9
000720,현대건설,KOSPI,60800.0,-4.85,744.967942,67704.30512,1.1
498400,KODEX 200타겟위클리커버드콜,ETF,13010.0,-3.06,741.14189137,15065.58,4.92
005690,파미셀,KOSPI,18720.0,-2.85,703.54765895,11235.1756608,6.26
055550,신한지주,KOSPI,76400.0,-2.3,703.1693885,370918.129576,0.19
133690,TIGER 미국나스닥100,ETF,159940.0,-1.7,697.05681378,66742.962,1.04
066970,엘앤에프,KOSPI,125400.0,-1.42,696.117905,49000.117716,1.42
071050,한국금융지주,KOSPI,156000.0,-5.57,692.4747145,86932.54752,0.8
220100,퓨쳐켐,KOSDAQ,31750.0,0.0,686.623889,7017.4342125,9.78
488770,KODEX 머니마켓액티브,ETF,104240.0,0.0,686.07250082,86995.5768,0.79
251340,KODEX 코스닥150선물인버스,ETF,2955.0,2.25,678.33412863,2431.965,27.89
214450,파마리서치,KOSDAQ,450500.0,-2.07,660.1806675,46805.36424,1.41
272210,한화시스템,KOSPI,50400.0,-5.62,659.948006,95215.372056,0.69
379800,KODEX 미국S&P500,ETF,22115.0,-1.36,659.03554603,62983.52,1.05
086790,하나금융지주,KOSPI,91000.0,-2.26,656.9224885,253276.49074,0.26
494670,TIGER 조선TOP10,ETF,28595.0,-1.77,645.60954637,8406.93,7.68
487240,KODEX AI전력핵심설비,ETF,23920.0,-4.01,631.89534381,9902.88,6.38
353200,대덕전자,KOSPI,50800.0,-0.78,628.31175275,25103.7979,2.5
003230,삼양식품,KOSPI,1372000.0,-0.94,627.5105,103352.9658,0.61
278470,에이피알,KOSPI,215000.0,-1.6,626.180185,80475.90825,0.78
462900,KoAct 바이오헬스케어액티브,ETF,22420.0,-1.39,617.86278761,4338.27,14.24
032350,롯데관광개발,KOSPI,20950.0,1.7,617.5113305,16663.521898,3.71
397030,에이프릴바이오,KOSDAQ,39800.0,-0.38,617.353095,9140.167112,6.75
000100,유한양행,KOSPI,119900.0,-2.52,610.729192,95882.155963,0.64
379810,KODEX 미국나스닥100,ETF,24005.0,-1.64,609.94874382,40160.365,1.52
449450,PLUS K방산,ETF,52690.0,-3.0,609.65435247,12118.7,5.03
128940,한미약품,KOSPI,461000.0,-2.74,601.72977,59058.66851,1.02
000270,기아,KOSPI,114500.0,-2.47,594.679103,450888.71415,0.13
240810,원익IPS,KOSDAQ,62100.0,-6.19,587.962335,30481.102521,1.93
247540,에코프로비엠,KOSDAQ,145000.0,-6.09,580.201097,141811.9488,0.41
457480,ACE 테슬라밸류체인액티브,ETF,20375.0,-2.07,574.53725776,11481.3125,5.0
087010,펩트론,KOSDAQ,312000.0,-0.32,571.88767,72750.132,0.79
028260,삼성물산,KOSPI,214500.0,-2.72,564.7403175,364599.68688,0.15
066570,LG전자,KOSPI,87600.0,-4.16,562.672783,142688.475012,0.39
095500,미래나노텍,KOSDAQ,13360.0,9.24,542.6541688,4142.9358664,13.1
003160,디아이,KOSPI,26050.0,-0.19,540.4815965,7372.15,7.33
381170,TIGER 미국테크TOP10 INDXX,ETF,30270.0,-2.04,536.80310881,39502.35,1.36
469610,이노테크,KOSDAQ,37350.0,-8.79,535.36596725,3315.52215,16.15
380550,뉴로핏,KOSDAQ,23250.0,3.1,529.37429975,2705.5101975,19.57
468530,프로티나,KOSDAQ,66100.0,1.69,524.738732,7186.386051,7.3
487230,KODEX 미국AI전력핵심인프라,ETF,17040.0,-3.92,522.79440273,13546.8,3.86
001040,CJ,KOSPI,178100.0,2.0,518.508319,51964.233438,1.0
221800,유투바이오,KOSDAQ,6630.0,30.0,515.8247655,748.3410948,68.93
459550,알트,KOSDAQ,3260.0,-8.3,512.1779515,775.8397064,66.02
062040,산일전기,KOSPI,138300.0,-4.82,510.6548945,42105.7116,1.21
036570,엔씨소프트,KOSPI,224500.0,-1.1,506.5420875,48366.32939,1.05
103590,일진전기,KOSPI,55200.0,-5.48,505.8369815,26322.33528,1.92
097230,HJ중공업,KOSPI,22650.0,-6.21,502.51798425,20451.895416,2.46
148020,RISE 200,ETF,56245.0,-3.28,495.68231848,20670.0375,2.4
034730,SK,KOSPI,263500.0,-1.68,486.651015,191044.622405,0.25
222800,심텍,KOSDAQ,54700.0,-2.15,476.814783,19133.749304,2.49
036630,세종텔레콤,KOSDAQ,10330.0,3.4,475.77013485,1033.0,46.06
347850,디앤디파마텍,KOSDAQ,92500.0,1.65,474.3422275,10042.095075,4.72
950160,코오롱티슈진,KOSDAQ,56800.0,-0.18,469.9977525,47269.67852,0.99
257720,실리콘투,KOSDAQ,44900.0,-0.44,460.47990225,27466.186692,1.68
395270,HANARO Fn K-반도체,ETF,18315.0,-4.36,459.51757098,8397.4275,5.47
249420,일동제약,KOSPI,29600.0,-3.43,458.20821775,9364.922592,4.89
000990,DB하이텍,KOSPI,67500.0,-4.12,450.6723555,29365.5969,1.53
458870,씨어스테크놀로지,KOSDAQ,134900.0,3.21,447.794274,17086.27212,2.62
138040,메리츠금융지주,KOSPI,107900.0,-2.71,447.0223165,189064.293067,0.24
463050,TIMEFOLIO K바이오액티브,ETF,19070.0,-1.88,445.5918873,3403.995,13.09
290650,엘앤씨바이오,KOSDAQ,57200.0,1.6,434.9613915,14081.9822,3.09
039490,키움증권,KOSPI,274000.0,-6.64,432.37264,72542.12746,0.6
082740,한화엔진,KOSPI,41400.0,-2.24,418.36578825,34547.116788,1.21
034230,파라다이스,KOSPI,16100.0,2.88,416.4588399,14877.294999,2.8
484590,삼양컴텍,KOSDAQ,11700.0,-17.78,414.8560838,4821.62265,8.6
039030,이오테크닉스,KOSDAQ,275000.0,-2.14,412.51923,33878.7625,1.22
032830,삼성생명,KOSPI,148700.0,-3.19,407.9643125,297400.0,0.14
096770,SK이노베이션,KOSPI,116000.0,-5.15,402.182218,196101.23408,0.21
253840,수젠텍,KOSDAQ,7650.0,0.26,401.13265855,1280.8548,31.32
423160,KODEX KOFR금리액티브(합성),ETF,110780.0,0.0,399.5430906,43399.1728,0.92
011070,LG이노텍,KOSPI,237000.0,-3.27,396.196435,56091.04359,0.71
064400,LG씨엔에스,KOSPI,55500.0,-4.15,395.5027115,53771.70114,0.74
367380,ACE 미국나스닥100,ETF,27510.0,-1.64,394.27714422,22585.71,1.75
072950,빛샘전자,KOSDAQ,6300.0,6.78,390.2836536,507.31443,76.93
114190,강원에너지,KOSDAQ,15650.0,0.45,389.45962705,4088.255447,9.53
395160,KODEX AI반도체,ETF,16400.0,-5.04,386.02221545,7314.4,5.28
005830,DB손해보험,KOSPI,122100.0,-3.17,384.59787614,86446.8,0.44
381180,TIGER 미국필라델피아반도체나스닥,ETF,25475.0,-2.99,384.12591035,30149.6625,1.27
326030,SK바이오팜,KOSPI,126800.0,-2.69,375.9520505,99301.201,0.38
204620,글로벌텍스프리,KOSDAQ,5950.0,1.88,375.2965236,4181.858135,8.97
034220,LG디스플레이,KOSPI,12130.0,-6.04,373.61470585,60650.0,0.62
092200,디아이씨,KOSPI,6170.0,1.82,373.3296696,2399.4247073,15.56
466100,클로봇,KOSDAQ,37050.0,-4.26,373.021735,9259.5874995,4.03
078590,휴림에이텍,KOSDAQ,921.0,4.07,365.59470268,609.79721298,59.95
316140,우리금융지주,KOSPI,25700.0,-3.02,359.0256,188657.61424,0.19
006730,서부T&D,KOSDAQ,10790.0,4.76,357.29176815,7059.5649917,5.06
161510,PLUS 고배당주,ETF,20530.0,-2.61,342.05332499,16832.547,2.03
287840,인투셀,KOSDAQ,58000.0,-3.01,341.047416,8611.608,3.96
102970,KODEX 증권,ETF,14665.0,-5.26,339.84147129,4421.4975,7.69
377300,카카오페이,KOSPI,50400.0,-2.14,339.1762225,68110.419888,0.5
093370,후성,KOSPI,8640.0,-1.71,331.5630369,9266.860512,3.58
017670,SK텔레콤,KOSPI,52700.0,-1.68,330.398613,113194.357931,0.29
267250,HD현대,KOSPI,217500.0,-3.97,328.2909275,171809.959875,0.19
488080,TIGER 반도체TOP10레버리지,ETF,14500.0,-9.83,328.17193413,1261.5,26.01
014280,금강공업,KOSPI,5790.0,0.87,324.04994525,1698.1697703,19.08
033780,KT&G,KOSPI,141100.0,-0.7,323.8507255,166465.046095,0.19
089030,테크윙,KOSDAQ,52900.0,-5.2,323.202377,19601.378205,1.65
090360,로보스타,KOSDAQ,68800.0,-5.62,322.5012335,6708.0,4.81
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,12765.0,-3.26,321.73013258,3095.5125,10.39
259960,크래프톤,KOSPI,254000.0,-4.87,319.4221125,120380.39424,0.27
004370,농심,KOSPI,461000.0,-0.22,319.164835,28040.97962,1.14
058470,리노공업,KOSDAQ,56900.0,-3.72,317.190702,43364.54265,0.73
041510,에스엠,KOSDAQ,104600.0,1.95,311.8911255,23947.84574,1.3
413630,씨피시스템,KOSDAQ,4330.0,-4.63,309.75972423,1577.7059058,19.63
443060,HD현대마린솔루션,KOSPI,200000.0,-4.53,309.3538725,89658.42,0.35
465580,ACE 미국빅테크TOP7 Plus,ETF,22395.0,-2.18,306.27341242,9417.0975,3.25
016360,삼성증권,KOSPI,77800.0,-3.23,298.6802935,69475.4,0.43
338840,와이바이오로직스,KOSDAQ,23500.0,-14.86,298.255118,3513.057535,8.49
0023A0,SOL 미국양자컴퓨팅TOP10,ETF,24475.0,-4.97,298.16172189,4075.0875,7.32
085310,엔케이,KOSPI,1534.0,-2.91,291.47533307,1210.02413948,24.09
199430,케이엔알시스템,KOSDAQ,21400.0,-12.83,290.8211165,2332.003582,12.47
012330,현대모비스,KOSPI,288500.0,-1.87,290.6606725,264828.84619,0.11
090370,메타랩스,KOSPI,2040.0,8.92,290.58733,508.0556556,57.2
006260,LS,KOSPI,192000.0,-4.48,289.241117,60864.0,0.48
090710,휴림로봇,KOSDAQ,5300.0,-2.93,284.39071595,6331.231441,4.49
033500,동성화인텍,KOSDAQ,27200.0,-14.33,283.46446325,8157.142368,3.48
364980,TIGER 2차전지TOP10,ETF,9705.0,-4.1,282.80169083,5425.095,5.21
084370,유진테크,KOSDAQ,85000.0,-5.45,281.984418,19478.6357,1.45
009420,한올바이오파마,KOSPI,45150.0,-2.38,276.21999475,23586.648057,1.17
