code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000720,현대건설,KOSPI,70300.0,2.03,1878.2335105,78283.102795,2.4
352820,하이브,KOSPI,341000.0,5.08,1873.181585,143554.25502,1.3
086520,에코프로,KOSDAQ,88000.0,-1.35,1863.382495,119483.01376,1.56
009420,한올바이오파마,KOSPI,41400.0,22.49,1826.37957125,21627.624132,8.44
010140,삼성중공업,KOSPI,29550.0,-2.48,1797.138039,260040.0,0.69
090710,휴림로봇,KOSDAQ,6450.0,6.79,1671.10367415,7704.9892065,21.69
267260,HD현대일렉트릭,KOSPI,870000.0,-1.69,1637.40133,313610.0745,0.52
114800,KODEX 인버스,ETF,2570.0,-1.34,1576.20353009,7329.64,21.5
319400,현대무벡스,KOSDAQ,10100.0,-0.98,1536.76292385,11248.979939,13.66
317830,에스피시스템스,KOSDAQ,10980.0,13.78,1489.37427085,1182.9652164,125.9
466920,SOL 조선TOP3플러스,ETF,39395.0,-0.06,1489.28964374,19658.105,7.58
086280,현대글로비스,KOSPI,188800.0,10.41,1465.930917,141600.0,1.04
005490,POSCO홀딩스,KOSPI,310500.0,-2.82,1444.1527125,251296.81596,0.57
105560,KB금융,KOSPI,116600.0,0.69,1443.714134,444784.812098,0.32
042700,한미반도체,KOSPI,143700.0,0.14,1431.1962735,136963.6314,1.04
396500,TIGER 반도체TOP10,ETF,18795.0,0.11,1327.88415283,16680.5625,7.96
487240,KODEX AI전력핵심설비,ETF,24980.0,0.79,1314.75155002,7444.04,17.66
298380,에이비엘바이오,KOSDAQ,99700.0,7.2,1295.3066505,54959.789505,2.36
009540,HD한국조선해양,KOSPI,474000.0,2.71,1275.1835075,335464.56984,0.38
066970,엘앤에프,KOSPI,122100.0,-2.09,1271.2735735,44342.048454,2.87
012330,현대모비스,KOSPI,316000.0,2.93,1264.57398,290072.49704,0.44
395270,HANARO Fn K-반도체,ETF,19500.0,1.46,1248.84431757,7117.5,17.55
018260,삼성에스디에스,KOSPI,183000.0,8.67,1228.9667825,141601.374,0.87
032820,우리기술,KOSDAQ,4820.0,-8.02,1223.7368139,8014.3075562,15.27
012450,한화에어로스페이스,KOSPI,979000.0,-1.51,1219.36433,504805.69579,0.24
379800,KODEX 미국S&P500,ETF,22235.0,-0.38,1154.21938543,61813.3,1.87
462330,KODEX 2차전지산업레버리지,ETF,1842.0,-3.71,1141.96700001,5634.678,20.27
006260,LS,KOSPI,209000.0,-3.91,1140.53332,66253.0,1.72
091160,KODEX 반도체,ETF,58740.0,0.44,1138.32691526,14861.22,7.66
247540,에코프로비엠,KOSDAQ,160000.0,-1.6,1121.7710785,156482.1504,0.72
278470,에이피알,KOSPI,255000.0,0.59,1113.088775,95448.17025,1.17
305720,KODEX 2차전지산업,ETF,16180.0,-1.94,1098.9616338,16099.1,6.83
229200,KODEX 코스닥150,ETF,15365.0,0.92,1072.10332143,12745.2675,8.41
411060,ACE KRX금현물,ETF,26495.0,2.81,1069.47503843,26336.03,4.06
034220,LG디스플레이,KOSPI,14700.0,5.38,1063.02272119,73500.0,1.45
006800,미래에셋증권,KOSPI,26300.0,2.33,1058.750282,149993.215304,0.71
103590,일진전기,KOSPI,57600.0,-2.54,1055.4168165,27466.78464,3.84
456160,지투지바이오,KOSDAQ,167000.0,-5.6,1053.834862,9050.60174,11.64
010120,LS ELECTRIC,KOSPI,435000.0,-1.02,1049.547485,130500.0,0.8
003670,포스코퓨처엠,KOSPI,216500.0,-1.59,1045.4049125,192568.5663,0.54
086790,하나금융지주,KOSPI,85500.0,-0.47,1043.8738895,237968.57097,0.44
064350,현대로템,KOSPI,230500.0,-0.43,1038.8985325,251572.985365,0.41
064400,LG씨엔에스,KOSPI,66300.0,5.24,1025.135001,64235.383524,1.6
006340,대원전선,KOSPI,3650.0,0.27,1005.21731124,2736.7398875,36.73
003230,삼양식품,KOSPI,1348000.0,1.97,1003.06949,101545.0422,0.99
011070,LG이노텍,KOSPI,241000.0,5.47,996.9503,57037.72787,1.75
055550,신한지주,KOSPI,73300.0,0.0,995.09831446,355867.786622,0.28
066570,LG전자,KOSPI,87600.0,0.0,965.175783,142688.475012,0.68
005387,현대차2우B,KOSPI,220000.0,6.54,946.635545,76920.646,1.23
117730,티로보틱스,KOSDAQ,18420.0,13.28,933.64375395,3693.2976792,25.28
298040,효성중공업,KOSPI,2135000.0,1.67,928.107525,199079.0998,0.47
096770,SK이노베이션,KOSPI,128900.0,-4.23,919.801013,217909.043732,0.42
148020,RISE 200,ETF,58565.0,1.14,902.07469989,20439.185,4.41
011790,SKC,KOSPI,127700.0,9.99,897.6214935,48357.816546,1.86
068270,셀트리온,KOSPI,175600.0,0.29,897.1670285,405529.154424,0.22
097230,HJ중공업,KOSPI,28100.0,-3.27,890.18862825,25372.991664,3.51
000150,두산,KOSPI,949000.0,-0.11,886.79245,156811.19415,0.57
062040,산일전기,KOSPI,156700.0,-1.38,886.3611175,47707.6284,1.86
448900,한국피아이엠,KOSDAQ,34700.0,29.96,877.16648775,2083.546579,42.1
083650,비에이치아이,KOSDAQ,50700.0,-2.31,856.148413,15688.798125,5.46
091180,KODEX 자동차,ETF,22365.0,3.49,845.51225957,6027.3675,14.03
071050,한국금융지주,KOSPI,182300.0,2.65,830.1813255,101588.483416,0.82
449450,PLUS K방산,ETF,58690.0,-1.53,825.41596072,12530.315,6.59
030530,원익홀딩스,KOSDAQ,27400.0,-3.86,813.329218,21163.206794,3.84
381170,TIGER 미국테크TOP10 INDXX,ETF,31465.0,0.19,810.75768166,40731.4425,1.99
090360,로보스타,KOSDAQ,86900.0,0.23,809.5536855,8472.75,9.55
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,13220.0,0.34,804.74229712,1117.09,72.04
329180,HD현대중공업,KOSPI,600000.0,1.01,790.54872,532638.696,0.15
103140,풍산,KOSPI,110000.0,-8.18,789.814005,30826.7058,2.56
017670,SK텔레콤,KOSPI,52300.0,-0.76,770.620162,112335.197719,0.69
494670,TIGER 조선TOP10,ETF,30925.0,0.36,767.47195759,8102.35,9.47
336260,두산퓨얼셀,KOSPI,42700.0,-2.73,764.6605125,27965.821002,2.73
388720,유일로보틱스,KOSDAQ,87400.0,9.25,757.5696645,10222.99883,7.41
348340,뉴로메카,KOSDAQ,31900.0,20.15,735.9776915,3620.358753,20.33
028260,삼성물산,KOSPI,226000.0,-0.44,731.642415,384146.98944,0.19
010620,HD현대미포,KOSPI,241500.0,1.47,714.57442,96460.289835,0.74
015760,한국전력,KOSPI,42550.0,-0.93,712.65493,273155.7147635,0.26
010130,고려아연,KOSPI,1033000.0,-3.55,702.80635,199815.90679,0.35
487230,KODEX 미국AI전력핵심인프라,ETF,19850.0,-1.49,700.28319706,14629.45,4.79
087010,펩트론,KOSDAQ,270500.0,2.85,694.959045,63073.43175,1.1
079550,LIG넥스원,KOSPI,519000.0,1.17,690.046405,114180.0,0.6
058610,에스피지,KOSDAQ,33800.0,8.68,650.20069825,7495.94768,8.67
010170,대한광통신,KOSDAQ,2165.0,12.18,635.47581865,2857.489539,22.24
088800,에이스테크,KOSDAQ,3655.0,-1.08,632.56314032,2759.7601627,22.92
133690,TIGER 미국나스닥100,ETF,164475.0,-0.29,630.05743154,66793.2975,0.94
005385,현대차우,KOSPI,217000.0,7.43,628.99121638,50649.8832,1.24
125490,한라캐스트,KOSDAQ,11820.0,-2.31,625.25815395,4314.5780064,14.49
488770,KODEX 머니마켓액티브,ETF,104150.0,0.02,607.66343475,88441.0555,0.69
456010,아이씨티케이,KOSDAQ,20350.0,2.01,607.1470767,2731.107566,22.23
141080,리가켐바이오,KOSDAQ,146400.0,3.46,576.5677415,53597.534832,1.08
000250,삼천당제약,KOSDAQ,234000.0,5.88,574.7953775,54890.48448,1.05
417200,LS머트리얼즈,KOSDAQ,13400.0,11.3,573.81592445,9065.456306,6.33
039490,키움증권,KOSPI,297000.0,-0.83,565.43357,78490.22445,0.72
000100,유한양행,KOSPI,118000.0,1.72,556.0116275,94362.75566,0.59
102970,KODEX 증권,ETF,16120.0,1.13,545.87445404,4594.2,11.88
316140,우리금융지주,KOSPI,25400.0,-0.39,543.35052775,186455.38528,0.29
364980,TIGER 2차전지TOP10,ETF,10290.0,-2.28,542.68917088,5844.72,9.29
082740,한화엔진,KOSPI,49400.0,-0.4,537.43100525,41222.888148,1.3
498400,KODEX 200타겟위클리커버드콜,ETF,13755.0,1.14,533.27895738,12943.455,4.12
494310,KODEX 반도체레버리지,ETF,28100.0,0.63,531.00860111,3133.15,16.95
287840,인투셀,KOSDAQ,63400.0,5.84,526.0212125,9413.3784,5.59
047810,한국항공우주,KOSPI,103400.0,-1.99,522.5573595,100789.260638,0.52
067310,하나마이크론,KOSDAQ,29400.0,-4.55,511.870147,19483.953006,2.63
005690,파미셀,KOSPI,16970.0,-1.62,497.15270345,10184.8787908,4.88
397030,에이프릴바이오,KOSDAQ,33100.0,8.52,496.1821405,7601.495764,6.53
028050,삼성E&A,KOSPI,25950.0,-5.29,493.70856875,50862.0,0.97
222800,심텍,KOSDAQ,63100.0,2.44,483.225884,21921.686473,2.2
251340,KODEX 코스닥150선물인버스,ETF,2970.0,-1.33,482.24908055,2506.68,19.24
092460,한라IMS,KOSDAQ,17870.0,4.02,476.96043305,3057.499816,15.6
434730,HANARO 원자력iSelect,ETF,50250.0,-0.65,474.78807702,4095.375,11.59
380550,뉴로핏,KOSDAQ,22100.0,1.84,470.14708275,2553.453227,18.41
469070,RISE AI&로봇,ETF,12370.0,7.01,469.59036015,1874.055,25.06
445290,KODEX 로봇액티브,ETF,23370.0,5.44,460.47161738,2664.18,17.28
089010,켐트로닉스,KOSDAQ,34950.0,0.14,459.62816125,5551.578927,8.28
468530,프로티나,KOSDAQ,63400.0,0.63,459.4204665,6892.842294,6.67
381180,TIGER 미국필라델피아반도체나스닥,ETF,27260.0,-0.84,453.42419073,31771.53,1.43
305540,TIGER 2차전지테마,ETF,20050.0,-2.1,446.93369219,12210.45,3.66
462010,TIGER 2차전지소재Fn,ETF,5695.0,-1.39,446.62367144,7372.1775,6.06
049630,재영솔루텍,KOSDAQ,1068.0,4.6,444.80006477,1087.1366376,40.91
000500,가온전선,KOSPI,84000.0,13.51,442.1623495,13896.2166,3.18
139230,TIGER 200 중공업,ETF,15770.0,-1.44,437.06271457,3661.794,11.94
214450,파마리서치,KOSDAQ,541000.0,-0.55,434.153375,56207.99568,0.77
244580,KODEX 바이오,ETF,11115.0,3.64,426.47516641,2080.728,20.5
267250,HD현대,KOSPI,205000.0,-2.38,417.227385,161935.82425,0.26
042670,HD현대인프라코어,KOSPI,15240.0,-3.24,416.00803185,28780.9286712,1.45
0053L0,TIGER 차이나휴머노이드로봇,ETF,13525.0,0.37,415.12285724,4672.8875,8.88
463050,TIMEFOLIO K바이오액티브,ETF,16160.0,5.48,414.68042337,2383.6,17.4
034730,SK,KOSPI,248500.0,0.4,409.0650825,180169.216955,0.23
035900,JYP Ent.,KOSDAQ,80900.0,-0.37,408.488909,28745.786028,1.42
046120,오르비텍,KOSDAQ,4300.0,9.55,402.93624845,1180.327898,34.14
379810,KODEX 미국나스닥100,ETF,24670.0,-0.26,395.22976692,39768.04,0.99
241560,두산밥캣,KOSPI,60300.0,-4.44,393.9016835,57801.207195,0.68
215100,로보로보,KOSDAQ,9980.0,3.1,388.109701,2030.7757092,19.11
009830,한화솔루션,KOSPI,30600.0,1.32,386.59767175,52599.116016,0.73
395160,KODEX AI반도체,ETF,17070.0,0.8,386.07136476,5957.43,6.48
086960,MDS테크,KOSDAQ,1535.0,10.59,371.380138,1424.8144458,26.07
423160,KODEX KOFR금리액티브(합성),ETF,110665.0,0.02,370.30180392,43334.2007,0.85
077500,유니퀘스트,KOSPI,7690.0,17.23,368.6191795,1661.0478438,22.19
353200,대덕전자,KOSPI,37950.0,2.15,363.94992275,18753.7230375,1.94
440110,파두,KOSDAQ,25400.0,3.46,363.5536395,12560.714782,2.89
0072R0,TIGER KRX금현물,ETF,12655.0,3.01,360.0256768,7238.66,4.97
389470,인벤티지랩,KOSDAQ,51000.0,6.36,359.102231,6308.22519,5.69
003550,LG,KOSPI,80300.0,-2.9,358.981108,123839.932755,0.29
237690,에스티팜,KOSDAQ,101300.0,4.65,354.0030385,20966.35477,1.69
056080,유진로봇,KOSDAQ,13410.0,5.59,353.56025195,5030.3795832,7.03
326030,SK바이오팜,KOSPI,115500.0,1.85,347.1558565,90451.80375,0.38
455900,엔젤로보틱스,KOSDAQ,31050.0,5.61,345.2541835,4714.3621755,7.32
443060,HD현대마린솔루션,KOSPI,240500.0,-1.64,344.2577225,107814.25005,0.32
017800,현대엘리베이터,KOSPI,75700.0,-0.39,342.2514205,29592.935445,1.16
003160,디아이,KOSPI,24500.0,4.26,340.11197975,6933.5,4.91
005070,코스모신소재,KOSPI,55500.0,-1.77,337.06508,18043.46958,1.87
119850,지엔씨에너지,KOSDAQ,40700.0,3.56,335.80751225,6694.705963,5.02
016360,삼성증권,KOSPI,77300.0,-0.39,335.676218,69028.9,0.49
445680,큐리옥스바이오시스템즈,KOSDAQ,75700.0,8.92,334.723388,12934.133037,2.59
457480,ACE 테슬라밸류체인액티브,ETF,22300.0,-2.45,334.49981788,12454.55,2.69
000810,삼성화재,KOSPI,441500.0,-1.12,333.3527675,203139.249325,0.16
462900,KoAct 바이오헬스케어액티브,ETF,18700.0,4.56,330.95580104,3150.95,10.5
0091P0,TIGER 코리아원자력,ETF,11400.0,-0.57,330.04927386,2342.7,14.09
267270,HD현대건설기계,KOSPI,100000.0,-3.19,327.3352165,17357.613,1.89
093370,후성,KOSPI,8900.0,2.3,326.49941665,9545.72437,3.42
178320,서진시스템,KOSDAQ,27150.0,-5.89,326.3986885,15271.319511,2.14
003490,대한항공,KOSPI,22150.0,-1.56,325.69933625,81560.8764115,0.4
455890,RISE 머니마켓액티브,ETF,54860.0,0.0,322.55190197,30261.8732,1.07
088980,맥쿼리인프라,KOSPI,10990.0,-0.54,320.53313985,52633.5270307,0.61
