code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,200500.0,-3.84,40040.86336015,11868874.03361,0.34
000660,SK하이닉스,KOSPI,1013000.0,-4.07,34036.351435,7219674.95745,0.47
122630,KODEX 레버리지,ETF,89505.0,-6.02,18418.05902794,57864.9825,31.83
069500,KODEX 200,ETF,86750.0,-2.93,17063.43480873,178141.125,9.58
047040,대우건설,KOSPI,16170.0,8.74,12402.05893725,67206.1805646,18.45
032820,우리기술,KOSDAQ,28950.0,-1.19,8537.2192135,48949.9763565,17.44
252670,KODEX 200선물인버스2X,ETF,249.0,6.87,8404.25432343,12345.918,68.07
001510,SK증권,KOSPI,2180.0,15.96,7817.62833518,10302.4657278,75.88
396500,TIGER 반도체TOP10,ETF,34555.0,-1.75,7399.26630883,85368.1275,8.67
475150,SK이터닉스,KOSPI,53700.0,26.06,7184.6809555,18125.920554,39.64
005935,삼성전자우,KOSPI,144200.0,-3.29,6191.67660032,1176635.465488,0.53
379800,KODEX 미국S&P500,ETF,22530.0,-0.84,5471.40532851,80623.605,6.79
114800,KODEX 인버스,ETF,1604.0,3.08,5325.03909639,9769.964,54.5
102110,TIGER 200,ETF,86685.0,-3.03,5291.70908536,73118.7975,7.24
233740,KODEX 코스닥150레버리지,ETF,16900.0,-4.3,5245.97765447,47201.7,11.11
229200,KODEX 코스닥150,ETF,19785.0,-2.08,4708.17908587,73491.3825,6.41
009150,삼성전기,KOSPI,479500.0,3.34,4358.335415,358156.27232,1.22
403870,HPSP,KOSDAQ,51700.0,3.4,4136.2782265,42549.1,9.72
005380,현대차,KOSPI,522000.0,-4.22,4041.543055,1068835.53852,0.38
360750,TIGER 미국S&P500,ETF,24655.0,-0.84,3777.92318091,147720.4325,2.56
091160,KODEX 반도체,ETF,103420.0,-1.6,3647.00185143,42453.91,8.59
494310,KODEX 반도체레버리지,ETF,73600.0,-4.3,3595.48873677,12585.6,28.57
034020,두산에너빌리티,KOSPI,106300.0,-0.93,3557.908475,680916.498198,0.52
322000,HD현대에너지솔루션,KOSPI,136300.0,3.49,3387.381641,15265.6,22.19
011930,신성이엔지,KOSPI,3080.0,3.01,3238.35561562,6340.1230508,51.08
488080,TIGER 반도체TOP10레버리지,ETF,46030.0,-4.57,3012.31885665,14177.24,21.25
140410,메지온,KOSDAQ,91500.0,13.81,2945.869491,27798.767805,10.6
395270,HANARO Fn K-반도체,ETF,35915.0,-1.33,2749.87625478,16484.985,16.68
007660,이수페타시스,KOSPI,129500.0,3.52,2723.0596155,95064.938605,2.86
000250,삼천당제약,KOSDAQ,795000.0,1.4,2655.2788,186486.9024,1.42
272210,한화시스템,KOSPI,141000.0,0.86,2527.3688975,266376.33849,0.95
459580,KODEX CD금리액티브(합성),ETF,1074865.0,0.02,2462.32679327,81487.66538,3.02
402340,SK스퀘어,KOSPI,611000.0,-3.02,2443.24009,807052.27265,0.3
042700,한미반도체,KOSPI,307000.0,-1.29,2415.541165,292608.454,0.83
090710,휴림로봇,KOSDAQ,14330.0,-3.76,2346.07049795,17118.2163301,13.71
445680,큐리옥스바이오시스템즈,KOSDAQ,131700.0,-5.66,2303.668115,22546.820061,10.22
079550,LIG넥스원,KOSPI,702000.0,1.89,2190.427705,154440.0,1.42
064350,현대로템,KOSPI,186300.0,-3.47,2153.77622884,203332.091859,1.06
050890,쏠리드,KOSDAQ,12900.0,-2.42,2090.47054545,7837.592886,26.67
263750,펄어비스,KOSDAQ,46000.0,-29.88,2021.0579365,29554.0133,6.84
476830,알지노믹스,KOSDAQ,214000.0,9.41,1916.1786565,29818.42188,6.43
498400,KODEX 200타겟위클리커버드콜,ETF,18025.0,-2.25,1908.06047599,37329.775,5.11
353200,대덕전자,KOSPI,77300.0,3.34,1879.2057405,38199.283025,4.92
0091P0,TIGER 코리아원자력,ETF,22510.0,0.27,1833.26589899,7034.375,26.06
000720,현대건설,KOSPI,169500.0,-0.35,1801.709962,188748.021675,0.95
010170,대한광통신,KOSDAQ,7390.0,5.12,1797.8923584,11490.390274,15.65
006400,삼성SDI,KOSPI,402500.0,-0.62,1734.72568,324356.75825,0.53
006800,미래에셋증권,KOSPI,66700.0,-4.58,1702.6888235,370396.044136,0.46
417200,LS머트리얼즈,KOSDAQ,23750.0,3.49,1661.62695325,16067.5065125,10.34
487240,KODEX AI전력핵심설비,ETF,33785.0,0.76,1604.50906087,19088.525,8.41
046120,오르비텍,KOSDAQ,10980.0,10.69,1584.14078675,3611.9943054,43.86
000270,기아,KOSPI,170500.0,-2.63,1551.93662,665654.16159,0.23
012450,한화에어로스페이스,KOSPI,1375000.0,-1.08,1528.058555,708996.76375,0.22
133690,TIGER 미국나스닥100,ETF,162155.0,-1.16,1495.51680028,79764.0445,1.87
010120,LS ELECTRIC,KOSPI,873000.0,4.8,1493.9311,261900.0,0.57
105560,KB금융,KOSPI,155700.0,0.65,1480.634672,580528.158435,0.26
489790,한화비전,KOSPI,87200.0,3.93,1474.3419665,44025.87608,3.35
117580,대성에너지,KOSPI,10890.0,11.46,1442.80421375,2994.75,48.18
086520,에코프로,KOSDAQ,151100.0,-1.88,1405.380416,205157.765672,0.69
024060,흥구석유,KOSDAQ,20950.0,4.49,1358.92086275,3142.5,43.24
144600,KODEX 은선물(H),ETF,12195.0,-7.68,1336.0793928,12426.705,10.75
148020,RISE 200,ETF,87410.0,-2.9,1267.06890223,32516.52,3.9
033160,엠케이전자,KOSDAQ,17710.0,22.56,1261.6169651,4046.9071412,31.17
112610,씨에스윈드,KOSPI,64900.0,9.81,1244.050921,27369.240547,4.55
490470,세미파이브,KOSDAQ,31250.0,7.2,1239.03902325,10580.875,11.71
053050,지에스이,KOSDAQ,3315.0,19.68,1206.98460837,994.08884055,121.42
055550,신한지주,KOSPI,96500.0,1.58,1201.7314035,458041.458365,0.26
089030,테크윙,KOSDAQ,58500.0,-5.65,1190.597511,21676.382325,5.49
006340,대원전선,KOSPI,6520.0,0.0,1153.5206092,5112.6199232,22.56
005490,POSCO홀딩스,KOSPI,338000.0,-3.29,1148.3963775,273553.37776,0.42
261780,차백신연구소,KOSDAQ,4085.0,29.89,1103.94948444,1097.4452991,100.59
440110,파두,KOSDAQ,57000.0,-8.8,1101.195964,28506.00609,3.86
267260,HD현대일렉트릭,KOSPI,958000.0,-1.64,1083.854165,345331.5533,0.31
278470,에이피알,KOSPI,369000.0,1.93,1080.5687125,138146.79195,0.78
068270,셀트리온,KOSPI,202000.0,-3.58,1079.53872,466717.48722,0.23
356860,티엘비,KOSDAQ,79800.0,12.24,1077.967626,7846.43874,13.74
214390,경보제약,KOSPI,7940.0,11.36,1069.97066195,1898.204684,56.37
0163Y0,KoAct 코스닥액티브,ETF,12630.0,-2.77,1067.74719989,10653.405,10.02
047810,한국항공우주,KOSPI,190400.0,-2.01,1066.304643,185592.603728,0.57
035420,NAVER,KOSPI,220500.0,-2.65,1047.311935,345860.06679,0.3
196170,알테오젠,KOSDAQ,360000.0,1.41,1039.6436275,192620.8368,0.54
086790,하나금융지주,KOSPI,113200.0,-1.14,1027.4795645,315064.821448,0.33
009830,한화솔루션,KOSPI,49750.0,-2.07,1016.51254075,85516.53666,1.19
472150,TIGER 배당커버드콜액티브,ETF,18260.0,-2.56,1014.79855641,7731.284,13.13
352820,하이브,KOSPI,354500.0,-3.54,1014.1483175,152675.51407,0.66
329180,HD현대중공업,KOSPI,567000.0,-3.9,987.255095,595130.14575,0.17
290690,소룩스,KOSDAQ,4145.0,8.79,987.12213891,2020.8597662,48.85
011070,LG이노텍,KOSPI,286000.0,6.52,960.05881,67687.92602,1.42
0082N0,카나프테라퓨틱스,KOSDAQ,45400.0,-2.26,952.0596655,5882.03762,16.19
058470,리노공업,KOSDAQ,117100.0,0.43,917.4472875,89244.07635,1.03
0167A0,SOL AI반도체TOP2플러스,ETF,10920.0,-1.49,890.2193138,120.12,741.11
006360,GS건설,KOSPI,25950.0,1.17,885.6363195,22208.396655,3.99
395160,KODEX AI반도체,ETF,28600.0,-1.63,864.95786076,23108.8,3.74
069540,빛과전자,KOSDAQ,1687.0,14.22,849.77517406,1638.32915589,51.87
247540,에코프로비엠,KOSDAQ,189700.0,-3.46,843.2140675,185584.333298,0.45
251340,KODEX 코스닥150선물인버스,ETF,2050.0,2.5,838.25703098,2050.0,40.89
015760,한국전력,KOSPI,48300.0,-3.3,835.897142,310068.649191,0.27
095340,ISC,KOSDAQ,244500.0,6.3,816.53007,51826.80681,1.58
411060,ACE KRX금현물,ETF,32210.0,-2.07,810.48386236,49700.03,1.63
