code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000990,DB하이텍,KOSPI,116800.0,-12.31,1675.891369,50813.358784,3.3
001820,삼화콘덴서,KOSPI,122200.0,-21.41,1628.1252415,12702.69,12.82
292150,TIGER 코리아TOP10,ETF,43400.0,-7.93,1563.59042821,22090.6,7.08
028050,삼성E&A,KOSPI,49000.0,-5.22,1553.60300425,96040.0,1.62
091230,TIGER 반도체,ETF,155820.0,-12.12,1534.37805922,14958.72,10.26
329180,HD현대중공업,KOSPI,590000.0,-4.07,1513.147765,619271.2275,0.24
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,22865.0,-7.07,1473.95454487,11272.445,13.08
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,15130.0,-5.64,1466.70423334,14978.7,9.79
161890,한국콜마,KOSPI,113700.0,6.46,1434.809461,26838.972549,5.35
064350,현대로템,KOSPI,197400.0,4.0,1421.82151,215446.886382,0.66
475300,SOL 반도체전공정,ETF,26030.0,-13.54,1405.54767888,2902.345,48.43
196170,알테오젠,KOSDAQ,351500.0,-1.82,1404.5927625,188355.995645,0.75
013580,계룡건설,KOSPI,25800.0,8.4,1400.51449675,2304.174006,60.78
018260,삼성에스디에스,KOSPI,201500.0,2.08,1396.4816,155916.267,0.9
010960,삼호개발,KOSPI,4370.0,3.19,1394.92177635,1054.044,132.34
039030,이오테크닉스,KOSDAQ,384500.0,-11.61,1387.5093,47368.66975,2.93
006360,GS건설,KOSPI,29650.0,-1.5,1379.906025,25374.911785,5.44
222800,심텍,KOSDAQ,124700.0,-20.72,1363.9457445,46717.521957,2.92
086790,하나금융지주,KOSPI,120800.0,3.78,1337.8235205,331436.239584,0.4
243880,TIGER 200IT레버리지,ETF,632000.0,-20.89,1328.18520696,8848.0,15.01
086520,에코프로,KOSDAQ,86900.0,-6.56,1268.725901,117989.476088,1.08
373220,LG에너지솔루션,KOSPI,354000.0,1.72,1268.2437275,828360.0,0.15
068270,셀트리온,KOSPI,176600.0,1.2,1268.1396875,410689.844796,0.31
010140,삼성중공업,KOSPI,22950.0,-3.37,1207.50940625,201960.0,0.6
488770,KODEX 머니마켓액티브,ETF,104785.0,0.01,1196.12186007,72581.42595,1.65
0210A0,ACE K반도체TOP2+,ETF,9205.0,-11.58,1194.81251733,3967.355,30.12
469150,ACE AI반도체TOP3+,ETF,65545.0,-11.62,1176.25435182,12912.365,9.11
005490,POSCO홀딩스,KOSPI,317500.0,0.79,1166.51339,251591.848225,0.46
000500,가온전선,KOSPI,280000.0,-6.82,1150.5349475,46320.722,2.48
123320,TIGER 레버리지,ETF,160220.0,-16.19,1133.86471247,3364.62,33.7
067310,하나마이크론,KOSDAQ,42500.0,-17.15,1121.562054,28254.18105,3.97
001440,대한전선,KOSPI,33700.0,-8.42,1110.981697,66049.504852,1.68
024840,KBI메탈,KOSDAQ,4970.0,3.01,1110.51183284,2063.7636243,53.81
089030,테크윙,KOSDAQ,47450.0,-18.75,1095.41366475,17581.9545525,6.23
089970,브이엠,KOSDAQ,99500.0,-16.88,1070.139863,24648.135025,4.34
426030,TIME 미국나스닥100액티브,ETF,57835.0,-6.01,1056.57215915,27679.831,3.82
000150,두산,KOSPI,1447000.0,-8.99,1042.77098,234324.79245,0.45
347850,디앤디파마텍,KOSDAQ,86700.0,-6.17,1040.4096455,38506.805349,2.7
488080,TIGER 반도체TOP10레버리지,ETF,60140.0,-21.08,1034.49207643,6765.75,15.29
353200,대덕전자,KOSPI,131000.0,-15.16,1032.5313045,64736.17175,1.59
009830,한화솔루션,KOSPI,34900.0,-3.32,1030.5167075,59990.495064,1.72
015760,한국전력,KOSPI,38150.0,1.46,1015.99856125,244909.2953755,0.41
095610,테스,KOSDAQ,177800.0,-16.53,1009.420131,34422.08,2.93
079550,LIG디펜스앤에어로스페이스,KOSPI,762000.0,-1.04,1005.07325,167640.0,0.6
003230,삼양식품,KOSPI,1159000.0,-0.26,993.942475,87307.64385,1.14
319660,피에스케이,KOSDAQ,183000.0,-13.48,992.7100895,53009.08662,1.87
178320,서진시스템,KOSDAQ,51800.0,-8.16,984.91692,32971.081766,2.99
062040,산일전기,KOSPI,238000.0,-8.99,964.96935,72865.723,1.32
352820,하이브,KOSPI,213500.0,4.66,946.6573775,92023.301615,1.03
455850,SOL AI반도체소부장,ETF,27310.0,-11.9,935.7688385,11483.855,8.15
010170,대한광통신,KOSDAQ,11960.0,-13.65,925.5858878,18596.084936,4.98
207940,삼성바이오로직스,KOSPI,1406000.0,0.72,922.60109,650850.77106,0.14
471990,KODEX AI반도체핵심장비,ETF,26455.0,-10.7,909.86047339,4232.8,21.5
006800,미래에셋증권,KOSPI,40150.0,-8.02,909.57580125,224666.10232,0.4
095340,ISC,KOSDAQ,154100.0,-9.72,900.4001665,32664.666378,2.76
047040,대우건설,KOSPI,18350.0,-5.51,900.2936026,75401.551573,1.19
128940,한미약품,KOSPI,436000.0,3.32,892.711865,55855.92076,1.6
006260,LS,KOSPI,381000.0,-4.51,873.017485,118872.0,0.73
278530,KODEX 200TR,ETF,44590.0,-8.24,872.8594487,83806.905,1.04
214450,파마리서치,KOSDAQ,360500.0,-1.64,871.41405,37454.68104,2.33
090430,아모레퍼시픽,KOSPI,119400.0,5.11,867.2328825,69840.354246,1.24
477850,마키나락스,KOSDAQ,21300.0,29.8,842.4488997,3781.758768,22.28
247540,에코프로비엠,KOSDAQ,125500.0,-5.43,828.833912,122777.19467,0.68
084370,유진테크,KOSDAQ,175300.0,-15.11,823.480652,40171.821626,2.05
332610,PLUS 미국단기회사채(AAA~A),ETF,141435.0,0.16,815.84433588,135.7776,600.87
007610,선도전기,KOSPI,6300.0,23.29,805.85930135,1134.0,71.06
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,14600.0,-9.82,805.03750643,8614.0,9.35
483650,달바글로벌,KOSPI,227000.0,-6.0,788.5981675,28340.18955,2.78
035720,카카오,KOSPI,35250.0,1.29,787.8925175,156145.484685,0.5
347700,스피어,KOSDAQ,24400.0,-13.01,782.9687235,12575.604328,6.23
093370,후성,KOSPI,15270.0,-11.79,781.1527323,16377.888891,4.77
251340,KODEX 코스닥150선물인버스,ETF,2385.0,6.95,756.53393576,1776.825,42.58
000810,삼성화재,KOSPI,614000.0,-1.44,738.19871,274135.48422,0.27
0080G0,KODEX 방산TOP10,ETF,11760.0,0.38,735.30296896,3963.12,18.55
017670,SK텔레콤,KOSPI,87400.0,-1.35,729.9657255,187726.506322,0.39
463250,TIGER K방산&우주,ETF,38600.0,-0.44,728.53597041,6542.7,11.14
047810,한국항공우주,KOSPI,154200.0,0.0,707.9871305,150306.614994,0.47
456600,TIME 글로벌AI인공지능액티브,ETF,69320.0,-4.64,699.90980686,26965.48,2.6
009540,HD한국조선해양,KOSPI,362500.0,1.12,695.57082,256552.5455,0.27
462330,KODEX 2차전지산업레버리지,ETF,1078.0,-4.52,695.47510409,5814.732,11.96
316140,우리금융지주,KOSPI,30200.0,2.9,683.64738175,219883.083964,0.31
305720,KODEX 2차전지산업,ETF,14200.0,-2.84,669.27076877,15804.6,4.23
152100,PLUS 200,ETF,125200.0,-8.06,668.24123933,16276.0,4.11
290130,RISE ESG사회책임투자,ETF,55035.0,-8.98,651.07300238,6329.025,10.29
367760,RISE 네트워크인프라,ETF,72275.0,-10.52,633.01040984,8745.275,7.24
001210,금호전기,KOSPI,983.0,-29.23,627.70979913,608.28121589,103.19
226950,올릭스,KOSDAQ,156800.0,-6.11,627.0870295,31865.653344,1.97
449450,PLUS K방산,ETF,61690.0,0.98,625.91690829,12516.901,5.0
204320,HL만도,KOSPI,48400.0,0.62,614.4472505,22727.24608,2.7
082740,한화엔진,KOSPI,52300.0,-4.91,611.7245545,43642.855266,1.4
495050,RISE 코리아밸류업,ETF,36425.0,-6.08,607.71876323,10508.6125,5.78
237350,KODEX 코스피100,ETF,99345.0,-8.38,597.34697451,10778.9325,5.54
010060,OCI홀딩스,KOSPI,219000.0,-8.75,586.9527175,40887.80808,1.44
454910,두산로보틱스,KOSPI,83300.0,-6.72,573.5720885,53995.04334,1.06
440110,파두,KOSDAQ,76000.0,-7.99,571.2957995,38077.08452,1.5
105190,ACE 200,ETF,124300.0,-7.86,567.93173074,23679.15,2.4
071050,한국금융지주,KOSPI,225500.0,-1.1,560.795665,125662.11196,0.45
034220,LG디스플레이,KOSPI,10980.0,-1.52,553.77104485,54900.0,1.01
0182R0,1Q K반도체TOP2+,ETF,13420.0,-10.56,552.17963696,2522.96,21.89
475040,스트라드비젼,KOSDAQ,4615.0,-20.98,546.00299487,2457.7246187,22.22
228340,동양파일,KOSDAQ,4370.0,-29.97,543.60569241,874.0,62.2
051910,LG화학,KOSPI,281500.0,0.54,538.71085,198717.445545,0.27
494670,TIGER 조선TOP10,ETF,25095.0,-2.05,529.77788974,6361.5825,8.33
0183J0,TIGER 미국우주테크,ETF,10565.0,-5.37,529.67894747,17030.78,3.11
009155,삼성전기우,KOSPI,685000.0,-12.4,526.921135,19912.8404,2.65
277810,레인보우로보틱스,KOSDAQ,485000.0,-6.55,526.8848325,94089.3113,0.56
141080,리가켐바이오,KOSDAQ,142900.0,-4.73,521.451654,52900.748322,0.99
102780,KODEX 삼성그룹,ETF,29400.0,-6.95,518.99638562,39131.4,1.33
0197W0,SOL SK하이닉스단일종목레버리지,ETF,18575.0,-30.29,517.75700538,715.1375,72.4
000720,현대건설,KOSPI,115200.0,-3.19,517.311601,128281.84128,0.4
091590,남화토건,KOSDAQ,10360.0,7.58,513.6499033,1216.264,42.23
281820,케이씨텍,KOSPI,113100.0,-3.74,506.6101735,22392.285591,2.26
023410,유진기업,KOSDAQ,3810.0,-15.61,505.5997476,2945.5438803,17.16
112040,위메이드,KOSDAQ,22100.0,-11.95,504.82263575,7502.614743,6.73
003670,포스코퓨처엠,KOSPI,163600.0,-3.88,493.482673,145516.01592,0.34
001260,남광토건,KOSPI,10270.0,-0.68,491.6758319,1009.8051444,48.69
462900,KoAct 바이오헬스케어액티브,ETF,16715.0,-2.56,490.24715848,4822.2775,10.17
446770,ACE 글로벌반도체TOP4 Plus,ETF,93120.0,-7.72,489.77267951,19182.72,2.55
498410,KODEX 금융고배당TOP10타겟위클리커버드콜,ETF,11520.0,2.17,487.22645699,8363.52,5.83
396520,TIGER 차이나반도체FACTSET,ETF,19960.0,-7.95,486.91500819,6131.712,7.94
357780,솔브레인,KOSDAQ,303500.0,-10.34,483.3405725,23607.94781,2.05
419050,삼기에너지솔루션즈,KOSDAQ,1944.0,29.95,469.92855805,1111.8949056,42.26
003550,LG,KOSPI,99000.0,2.48,468.87719,149680.08396,0.31
025950,동신건설,KOSDAQ,15800.0,14.66,466.7775771,1327.2,35.17
0194T0,ACE SK하이닉스단일종목레버리지,ETF,18730.0,-30.38,462.28836725,875.6275,52.8
0101N0,RISE AI전력인프라,ETF,22755.0,-5.07,461.29706943,6997.1625,6.59
033780,KT&G,KOSPI,173000.0,3.53,455.9648085,179592.08888,0.25
390390,KODEX 미국반도체,ETF,65270.0,-5.47,451.9180777,15175.275,2.98
086280,현대글로비스,KOSPI,195900.0,-0.91,451.004724,146925.0,0.31
