code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,544000.0,3.82,19880.270035,3960332.8656,0.5
005930,삼성전자,KOSPI,103500.0,0.68,17132.4659905,6126825.24927,0.28
0126Z0,삼성에피스홀딩스,KOSPI,434500.0,19.7,12027.3659375,108116.847905,11.12
122630,KODEX 레버리지,ETF,41405.0,1.37,10789.18316674,38216.815,28.23
069500,KODEX 200,ETF,56475.0,0.7,6817.80144401,107217.7875,6.36
252670,KODEX 200선물인버스2X,ETF,724.0,-1.36,6418.87467584,15333.596,41.86
035420,NAVER,KOSPI,251500.0,-4.55,5173.0436675,394484.38457,1.31
424870,이뮨온시아,KOSDAQ,10840.0,23.6,4021.53965315,8039.4934796,50.02
0015N0,아로마티카,KOSDAQ,19920.0,149.0,3915.23133355,2532.83796,154.58
486990,노타,KOSDAQ,49800.0,-0.8,3622.4821035,10538.61624,34.37
125490,한라캐스트,KOSDAQ,12520.0,14.86,3317.8739442,4570.0944704,72.6
007660,이수페타시스,KOSPI,146300.0,3.32,3098.4161955,107397.687397,2.88
437730,삼현,KOSDAQ,41600.0,30.0,3069.94876925,13190.347872,23.27
403850,더핑크퐁컴퍼니,KOSDAQ,38000.0,23.38,3059.8124065,5453.3838,56.11
034020,두산에너빌리티,KOSPI,77600.0,-0.13,2514.15147,497075.449296,0.51
459580,KODEX CD금리액티브(합성),ETF,1073305.0,0.02,2201.56752875,86732.703745,2.54
469610,이노테크,KOSDAQ,39700.0,8.32,2186.19143025,3524.1293,62.03
015760,한국전력,KOSPI,51900.0,-1.7,2067.1103305,333179.355963,0.62
233740,KODEX 코스닥150레버리지,ETF,11160.0,0.22,1952.40858708,16505.64,11.83
476060,온코닉테라퓨틱스,KOSDAQ,17750.0,13.49,1873.83721815,7896.951215,23.73
058610,에스피지,KOSDAQ,49950.0,11.74,1844.21149525,11077.59132,16.65
376900,로킷헬스케어,KOSDAQ,73400.0,-2.78,1818.230887,11495.532926,15.82
226950,올릭스,KOSDAQ,124400.0,-5.04,1803.6828075,25022.790052,7.21
051910,LG화학,KOSPI,395500.0,-0.38,1803.1598275,279192.716565,0.65
012450,한화에어로스페이스,KOSPI,863000.0,-0.92,1739.0823,444992.15063,0.39
108490,로보티즈,KOSDAQ,212500.0,5.2,1725.1675225,28093.69,6.14
102110,TIGER 200,ETF,56545.0,0.77,1707.13365531,42578.385,4.01
114800,KODEX 인버스,ETF,2630.0,-0.75,1624.29247709,8416.0,19.3
086520,에코프로,KOSDAQ,81900.0,-1.92,1618.0732095,111200.668488,1.46
0120G0,삼양바이오팜,KOSPI,51300.0,0.59,1589.41146225,3814.60131,41.67
373220,LG에너지솔루션,KOSPI,438000.0,0.57,1588.988775,1024920.0,0.16
318060,그래피,KOSDAQ,19480.0,11.12,1581.052816,2153.2757596,73.43
0093G0,미래에셋비전기업스팩8호,KOSDAQ,1982.0,-0.9,1565.04079657,126.848,1233.79
042660,한화오션,KOSPI,110500.0,-2.99,1505.0376905,338586.80037,0.44
402340,SK스퀘어,KOSPI,301000.0,3.44,1463.8339025,398947.98258,0.37
278470,에이피알,KOSPI,266000.0,6.4,1460.393115,99565.5423,1.47
005935,삼성전자우,KOSPI,77000.0,-0.39,1418.55691577,628300.49128,0.23
009150,삼성전기,KOSPI,255000.0,-0.78,1353.7667675,190468.9248,0.71
450140,코오롱모빌리티그룹,KOSPI,11710.0,10.89,1266.63206315,7351.215975,17.23
298380,에이비엘바이오,KOSDAQ,174800.0,0.81,1244.98407,96358.78842,1.29
229200,KODEX 코스닥150,ETF,15200.0,0.23,1233.8772255,11878.8,10.39
456160,지투지바이오,KOSDAQ,74100.0,-6.56,1217.318848,12047.597406,10.1
196170,알테오젠,KOSDAQ,521000.0,0.58,1216.45715,278765.15548,0.44
099440,스맥,KOSDAQ,5040.0,9.33,1188.46432742,3439.4670576,34.55
030530,원익홀딩스,KOSDAQ,23950.0,-6.26,1186.278835,18498.4964495,6.41
042700,한미반도체,KOSPI,124300.0,-3.27,1180.3186665,118473.0646,1.0
207940,삼성바이오로직스,KOSPI,1646000.0,-0.3,1178.864635,761949.05346,0.15
000150,두산,KOSPI,890000.0,4.22,1142.562625,147062.1315,0.78
000720,현대건설,KOSPI,65200.0,-0.46,1059.6250985,72603.95878,1.46
010170,대한광통신,KOSDAQ,2280.0,21.15,1036.66081249,3009.273048,34.45
329180,HD현대중공업,KOSPI,554000.0,0.0,984.15433,491803.06264,0.2
035720,카카오,KOSPI,59700.0,-2.13,983.787648,264103.342326,0.37
010130,고려아연,KOSPI,1325000.0,14.22,969.50273,256298.23475,0.38
396500,TIGER 반도체TOP10,ETF,17990.0,0.98,968.92765834,18448.745,5.25
003230,삼양식품,KOSPI,1456000.0,4.3,947.350915,109680.6984,0.86
459550,알트,KOSDAQ,5040.0,5.11,931.27912057,1199.4577056,77.64
010120,LS ELECTRIC,KOSPI,467000.0,4.12,928.5362575,140100.0,0.66
347850,디앤디파마텍,KOSDAQ,92800.0,-5.88,903.9718415,10074.664032,8.97
411060,ACE KRX금현물,ETF,27550.0,-0.29,881.56226216,32013.1,2.75
028260,삼성물산,KOSPI,231500.0,-1.91,860.0226,393495.69936,0.22
098460,고영,KOSDAQ,19490.0,1.51,820.58721045,13380.8117495,6.13
388210,씨엠티엑스,KOSDAQ,95400.0,3.36,818.6681445,8846.144352,9.25
091160,KODEX 반도체,ETF,55715.0,1.73,815.28564424,15098.765,5.4
466100,클로봇,KOSDAQ,38300.0,6.39,785.649148,9571.989237,8.21
298040,효성중공업,KOSPI,2000000.0,2.04,784.977105,186490.96,0.42
006400,삼성SDI,KOSPI,303000.0,-0.49,775.6397725,244174.1559,0.32
468530,프로티나,KOSDAQ,76200.0,-4.75,767.245633,8284.457142,9.26
352820,하이브,KOSPI,297500.0,4.39,766.814735,126616.33915,0.61
005380,현대차,KOSPI,261500.0,0.0,754.0927,535441.55809,0.14
494310,KODEX 반도체레버리지,ETF,24730.0,3.0,753.24066064,3474.565,21.68
308080,바이젠셀,KOSDAQ,5920.0,29.97,726.17497303,1210.58672,59.99
148020,RISE 200,ETF,56935.0,0.71,724.90607186,21863.04,3.32
064350,현대로템,KOSPI,179200.0,-0.11,718.208619,195582.989056,0.37
092200,디아이씨,KOSPI,7310.0,12.29,709.87566335,2842.7543939,24.97
068270,셀트리온,KOSPI,185200.0,-1.17,706.631438,427739.714588,0.17
287840,인투셀,KOSDAQ,60700.0,3.23,701.881051,9012.4932,7.79
012330,현대모비스,KOSPI,304500.0,2.18,698.7628525,276280.715235,0.25
105560,KB금융,KOSPI,123700.0,-0.8,672.8470445,471868.621411,0.14
487240,KODEX AI전력핵심설비,ETF,23535.0,1.84,668.06573554,10190.655,6.56
353200,대덕전자,KOSPI,50000.0,-1.19,657.1304575,24708.4625,2.66
440110,파두,KOSDAQ,28650.0,15.29,651.2718535,14167.8928545,4.6
494120,큐리오시스,KOSDAQ,67800.0,-10.79,644.7152875,5156.923596,12.5
277810,레인보우로보틱스,KOSDAQ,383500.0,2.68,637.0822525,74398.45543,0.86
305720,KODEX 2차전지산업,ETF,15355.0,-0.26,631.58242456,15892.425,3.97
141080,리가켐바이오,KOSDAQ,180700.0,-2.64,626.7990815,66154.880766,0.95
067310,하나마이크론,KOSDAQ,25500.0,5.81,620.2704405,16925.281005,3.66
062040,산일전기,KOSPI,144900.0,4.24,614.937694,44115.0948,1.39
360750,TIGER 미국S&P500,ETF,24795.0,0.4,610.2877794,117106.785,0.52
001440,대한전선,KOSPI,22300.0,0.45,609.316677,41577.7479,1.47
488770,KODEX 머니마켓액티브,ETF,104295.0,0.01,606.66463429,84199.4394,0.72
326030,SK바이오팜,KOSPI,139100.0,-1.14,606.305809,108933.73075,0.56
005490,POSCO홀딩스,KOSPI,313000.0,-1.42,590.6502925,253320.13976,0.23
462330,KODEX 2차전지산업레버리지,ETF,1630.0,-0.49,589.94595419,5167.1,11.42
267260,HD현대일렉트릭,KOSPI,798000.0,0.13,589.6558,287656.1373,0.2
466920,SOL 조선TOP3플러스,ETF,33485.0,-0.55,582.07403632,19253.875,3.02
133690,TIGER 미국나스닥100,ETF,164065.0,0.45,580.63960859,69760.438,0.83
