code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,71600.0,-0.42,8550.02690211,4238460.752152,0.2
456160,지투지바이오,KOSDAQ,93800.0,61.72,6140.9187705,5033.020972,122.01
000660,SK하이닉스,KOSPI,276500.0,-0.54,5758.1003825,2012926.539225,0.29
122630,KODEX 레버리지,ETF,25455.0,-0.14,3769.77462616,26282.2875,14.34
069500,KODEX 200,ETF,43720.0,-0.09,3768.55246177,68793.42,5.48
034020,두산에너빌리티,KOSPI,65500.0,-1.5,2986.544659,419567.55063,0.71
360750,TIGER 미국S&P500,ETF,22145.0,0.25,2851.58120403,89255.4225,3.19
298380,에이비엘바이오,KOSDAQ,87400.0,7.11,2829.3213195,47698.63303,5.93
252670,KODEX 200선물인버스2X,ETF,1275.0,0.08,2780.53607043,15825.3,17.57
035420,NAVER,KOSPI,224500.0,-0.22,2644.4760425,355691.08296,0.74
379800,KODEX 미국S&P500,ETF,20335.0,0.22,2547.93028764,49505.5575,5.15
042660,한화오션,KOSPI,106600.0,0.28,2414.149226,326636.678004,0.74
196170,알테오젠,KOSDAQ,437000.0,-2.67,2367.979445,233641.91016,1.01
035720,카카오,KOSPI,64400.0,1.42,2153.075943,284728.370556,0.76
012450,한화에어로스페이스,KOSPI,883000.0,0.57,2136.1052,455304.83083,0.47
034220,LG디스플레이,KOSPI,11880.0,-10.61,1736.5590122,59400.0,2.92
459580,KODEX CD금리액티브(합성),ETF,1074720.0,0.01,1686.92001828,89335.02528,1.89
077970,STX엔진,KOSPI,36300.0,27.59,1643.265376,14573.746869,11.28
207760,미스터블루,KOSDAQ,1782.0,11.17,1578.69007895,1480.48173306,106.63
233740,KODEX 코스닥150레버리지,ETF,9320.0,0.38,1448.2384146,18127.4,7.99
229200,KODEX 코스닥150,ETF,13710.0,0.33,1304.35768784,11955.12,10.91
278470,에이피알,KOSPI,213500.0,2.4,1250.23411,81224.057425,1.54
373220,LG에너지솔루션,KOSPI,394000.0,1.16,1247.69127,921960.0,0.14
009270,신원,KOSPI,1953.0,5.28,1205.55697154,2160.52249896,55.8
005380,현대차,KOSPI,217500.0,0.69,1189.3277125,445348.14105,0.27
035900,JYP Ent.,KOSDAQ,79300.0,4.76,1177.125737,28177.266156,4.18
336260,두산퓨얼셀,KOSPI,26150.0,5.23,1165.15648775,17126.609349,6.8
015760,한국전력,KOSPI,38850.0,-1.77,1148.259871,249403.0439145,0.46
064350,현대로템,KOSPI,179700.0,-0.77,1118.644692,196128.700521,0.57
329180,HD현대중공업,KOSPI,477000.0,2.14,1087.7198975,423447.76332,0.26
003670,포스코퓨처엠,KOSPI,163200.0,2.71,1082.097486,145160.23104,0.75
247540,에코프로비엠,KOSDAQ,138800.0,1.68,1050.346915,135748.265472,0.77
003230,삼양식품,KOSPI,1380000.0,-2.13,1031.90992,103955.607,0.99
006400,삼성SDI,KOSPI,224000.0,1.13,1007.721515,180511.5872,0.56
408900,스튜디오미르,KOSDAQ,4890.0,8.67,951.37268854,1600.4741148,59.44
138040,메리츠금융지주,KOSPI,120800.0,6.15,931.3611025,217457.483384,0.43
352820,하이브,KOSPI,283500.0,1.43,921.367635,118083.694995,0.78
466920,SOL 조선TOP3플러스,ETF,30180.0,0.53,909.93068203,13943.16,6.53
097230,HJ중공업,KOSPI,15030.0,-3.84,900.6322621,12516.1244343,7.2
055550,신한지주,KOSPI,69100.0,-0.43,897.092859,335476.999394,0.27
105560,KB금융,KOSPI,113200.0,-1.22,896.44545,431815.100596,0.21
087010,펩트론,KOSDAQ,353500.0,1.29,877.4432975,82356.13225,1.07
064400,LG씨엔에스,KOSPI,72200.0,4.94,875.64036,69951.654456,1.25
201490,미투온,KOSDAQ,5200.0,6.01,866.28189077,1580.284784,54.82
226950,올릭스,KOSDAQ,57700.0,5.1,858.2364975,11580.432698,7.41
033780,KT&G,KOSPI,133700.0,-2.83,823.4853735,163197.558489,0.5
487230,KODEX 미국AI전력핵심인프라,ETF,16880.0,-2.93,811.1158456,8279.64,9.8
010140,삼성중공업,KOSPI,18890.0,-0.74,798.73306875,166232.0,0.48
267260,HD현대일렉트릭,KOSPI,487500.0,0.0,748.683944,175729.783125,0.43
298040,효성중공업,KOSPI,1215000.0,-0.98,745.645615,113293.2582,0.66
086790,하나금융지주,KOSPI,86300.0,1.17,740.999849,245716.716207,0.3
083650,비에이치아이,KOSDAQ,44700.0,2.17,728.474928,13832.135625,5.27
000150,두산,KOSPI,555000.0,-1.42,727.50127,91707.28425,0.79
009540,HD한국조선해양,KOSPI,378500.0,-0.26,720.852835,267876.24406,0.27
068270,셀트리온,KOSPI,175000.0,-0.57,720.0783755,404143.5195,0.18
007980,TP,KOSPI,1928.0,15.45,687.5963489,986.6565064,69.69
066970,엘앤에프,KOSPI,90500.0,7.1,674.9311165,32866.13747,2.05
005490,POSCO홀딩스,KOSPI,307500.0,-0.49,666.367465,248868.8274,0.27
098070,한텍,KOSDAQ,47000.0,21.29,650.87866125,5226.93627,12.45
0041B0,교보18호스팩,KOSDAQ,1984.0,-0.8,650.62210351,99.9936,650.66
251340,KODEX 코스닥150선물인버스,ETF,3350.0,-0.15,647.44076332,2606.3,24.84
381170,TIGER 미국테크TOP10 INDXX,ETF,27025.0,-0.15,638.55795266,33821.7875,1.89
257720,실리콘투,KOSDAQ,45550.0,4.35,638.3196755,27863.804094,2.29
102110,TIGER 200,ETF,43750.0,-0.1,620.95880815,29006.25,2.14
009830,한화솔루션,KOSPI,30000.0,3.45,617.60104225,51567.7608,1.2
363260,모비데이즈,KOSDAQ,1840.0,12.75,608.38907523,591.8133496,102.8
321260,프로이천,KOSDAQ,2560.0,0.59,608.18490341,721.7173504,84.27
001040,CJ,KOSPI,144500.0,-10.02,605.195515,42160.76211,1.44
214450,파마리서치,KOSDAQ,684000.0,2.86,604.437045,71065.19232,0.85
114800,KODEX 인버스,ETF,3445.0,0.0,602.63805214,7665.125,7.86
051910,LG화학,KOSPI,282500.0,1.07,602.0556125,199423.368975,0.3
460930,현대힘스,KOSDAQ,23000.0,3.14,601.022938,8160.37033,7.37
000270,기아,KOSPI,103700.0,0.48,596.5247935,412386.519384,0.14
028260,삼성물산,KOSPI,163900.0,1.55,595.719935,278591.555616,0.21
005935,삼성전자우,KOSPI,58200.0,-1.19,595.1676095,474897.254448,0.13
141080,리가켐바이오,KOSDAQ,156300.0,0.32,585.0601255,57221.958294,1.02
079550,LIG넥스원,KOSPI,506000.0,0.8,571.212405,111320.0,0.51
439260,대한조선,KOSPI,88400.0,-1.45,560.389175,34057.259808,1.65
450080,에코프로머티,KOSPI,56500.0,2.54,560.050175,39511.81956,1.42
161390,한국타이어앤테크놀로지,KOSPI,39750.0,-12.44,558.4240345,49240.3399275,1.13
272210,한화시스템,KOSPI,54500.0,5.01,555.7007265,102961.067005,0.54
011200,HMM,KOSPI,22100.0,-2.0,541.9533025,226533.728616,0.24
086520,에코프로,KOSDAQ,58600.0,2.45,537.527309,79564.825072,0.68
