code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
010140,삼성중공업,KOSPI,28100.0,-1.92,1344.68916475,247280.0,0.54
0167Z0,KODEX 미국우주항공,ETF,12505.0,4.47,1343.22880474,7134.1025,18.83
067310,하나마이크론,KOSDAQ,50100.0,-1.57,1341.296699,33298.577226,4.03
367760,RISE 네트워크인프라,ETF,84105.0,0.95,1339.63456916,11648.5425,11.5
055550,신한지주,KOSPI,106700.0,1.04,1336.213102,506456.203187,0.26
455850,SOL AI반도체소부장,ETF,32460.0,-4.21,1335.40160659,13016.46,10.26
126640,화신정공,KOSDAQ,6830.0,29.85,1309.4284914,2394.318653,54.69
001820,삼화콘덴서,KOSPI,147900.0,5.19,1299.517975,15374.205,8.45
322000,HD현대에너지솔루션,KOSPI,165500.0,4.68,1279.3069205,18536.0,6.9
449450,PLUS K방산,ETF,72125.0,7.97,1263.40723021,15066.9125,8.39
005490,POSCO홀딩스,KOSPI,390000.0,-1.27,1244.094685,309041.9553,0.4
112610,씨에스윈드,KOSPI,56800.0,29.83,1241.0865,23953.356904,5.18
091230,TIGER 반도체,ETF,179955.0,-0.61,1233.16072177,17599.599,7.01
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,24965.0,-0.02,1232.35616447,12195.4025,10.11
047050,포스코인터내셔널,KOSPI,65300.0,9.02,1205.21367,114877.580564,1.05
472150,TIGER 배당커버드콜액티브,ETF,27485.0,2.14,1194.28951228,20932.576,5.71
043260,성호전자,KOSDAQ,40600.0,-5.14,1152.18088225,28794.666138,4.0
058470,리노공업,KOSDAQ,94700.0,-2.17,1147.791388,72172.62195,1.59
0193L0,PLUS 삼성전자선물단일종목인버스2X,ETF,12585.0,-3.49,1144.86270036,498.366,229.72
010820,퍼스텍,KOSPI,8840.0,9.81,1141.5124808,4311.4393192,26.48
196170,알테오젠,KOSDAQ,352500.0,1.0,1130.19623,188891.859075,0.6
0091P0,TIGER 코리아원자력,ETF,21460.0,5.25,1127.68316807,7543.19,14.95
034730,SK,KOSPI,673000.0,4.18,1117.028925,487943.19119,0.23
015760,한국전력,KOSPI,39800.0,-3.86,1107.3510015,255501.702646,0.43
032830,삼성생명,KOSPI,431000.0,1.89,1074.044965,862000.0,0.12
426030,TIME 미국나스닥100액티브,ETF,60000.0,1.93,1039.17777191,25476.0,4.08
000810,삼성화재,KOSPI,671000.0,-0.74,1025.063825,299584.54383,0.34
016360,삼성증권,KOSPI,124600.0,1.71,998.287835,111267.8,0.9
469150,ACE AI반도체TOP3+,ETF,80375.0,-1.54,978.10679793,14306.75,6.84
292150,TIGER 코리아TOP10,ETF,48205.0,2.09,959.55953636,26006.5975,3.69
277810,레인보우로보틱스,KOSDAQ,616000.0,-6.67,957.881565,119503.12528,0.8
064400,LG씨엔에스,KOSPI,92900.0,-3.83,952.6800325,90007.045692,1.06
047810,한국항공우주,KOSPI,154900.0,4.95,933.1754115,150988.940743,0.62
316140,우리금융지주,KOSPI,33050.0,1.54,903.47744225,242612.22376,0.37
011790,SKC,KOSPI,144600.0,1.05,893.1850975,71719.138908,1.25
307950,현대오토에버,KOSPI,716000.0,-4.02,889.266095,196355.71112,0.45
024110,기업은행,KOSPI,23100.0,3.13,883.0973125,184205.375739,0.48
282330,BGF리테일,KOSPI,128200.0,-1.31,879.2609035,22157.967492,3.97
004170,신세계,KOSPI,767000.0,8.79,878.904115,72444.53827,1.21
123320,TIGER 레버리지,ETF,210100.0,3.63,878.76103004,5252.5,16.73
003490,대한항공,KOSPI,29300.0,-2.33,872.6758875,107888.653673,0.81
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,15945.0,1.24,868.2981682,13282.185,6.54
001740,SK네트웍스,KOSPI,12000.0,-6.61,862.3709284,24071.26668,3.58
247540,에코프로비엠,KOSDAQ,179500.0,-3.75,859.9879055,175605.62903,0.49
278530,KODEX 200TR,ETF,50410.0,2.11,859.52301891,95804.205,0.9
033780,KT&G,KOSPI,185000.0,-1.86,857.313246,192049.3436,0.45
100790,미래에셋벤처투자,KOSDAQ,29800.0,-3.09,857.24189325,15831.140932,5.41
051910,LG화학,KOSPI,367500.0,1.94,834.7639675,259426.860525,0.32
000990,DB하이텍,KOSPI,158000.0,-1.99,832.1248125,68737.24904,1.21
0180V0,ACE 미국우주테크액티브,ETF,12285.0,4.87,830.99134594,3746.925,22.18
006340,대원전선,KOSPI,11150.0,4.3,826.7517908,8743.207384,9.46
069540,빛과전자,KOSDAQ,3690.0,8.05,804.19691535,4009.3404597,20.06
102970,KODEX 증권,ETF,25230.0,1.33,798.82232869,9297.255,8.59
086520,에코프로,KOSDAQ,122600.0,-1.13,798.247634,166461.562352,0.48
067290,JW신약,KOSDAQ,1798.0,1.3,791.18712023,1007.54711194,78.53
222800,심텍,KOSDAQ,126600.0,-5.59,782.4839035,47429.336646,1.65
475300,SOL 반도체전공정,ETF,28000.0,-7.47,780.28874487,1960.0,39.81
068270,셀트리온,KOSPI,174500.0,-0.29,747.676035,386750.22018,0.19
006260,LS,KOSPI,424000.0,1.07,727.70671,132288.0,0.55
095610,테스,KOSDAQ,169200.0,-4.41,706.9754125,32757.12,2.16
319660,피에스케이,KOSDAQ,162100.0,-2.17,705.229659,46955.043394,1.5
117700,KODEX 건설,ETF,8355.0,6.43,702.34910357,2473.08,28.4
488770,KODEX 머니마켓액티브,ETF,104640.0,0.01,695.71322144,82734.6624,0.84
018260,삼성에스디에스,KOSPI,238000.0,-0.63,688.9052325,184159.164,0.37
279570,케이뱅크,KOSPI,6880.0,-1.43,686.47344955,27911.8263888,2.46
098460,고영,KOSDAQ,35750.0,-4.41,670.65635925,24544.0749125,2.73
440110,파두,KOSDAQ,100900.0,-2.04,649.9251405,50547.698443,1.29
454910,두산로보틱스,KOSPI,109000.0,-2.15,643.595589,70653.7782,0.91
0190C0,RISE 현대차고정피지컬AI,ETF,12725.0,-0.43,640.16423161,8048.5625,7.95
062040,산일전기,KOSPI,254000.0,1.2,639.596245,77764.259,0.82
462330,KODEX 2차전지산업레버리지,ETF,1763.0,-2.16,638.01640415,8464.163,7.54
039030,이오테크닉스,KOSDAQ,495000.0,-6.78,635.91058,60981.7725,1.04
034220,LG디스플레이,KOSPI,13930.0,-1.42,631.74731375,69650.0,0.91
108490,로보티즈,KOSDAQ,314000.0,-5.42,628.27714,46023.06792,1.37
011200,HMM,KOSPI,22150.0,3.99,623.157149,208927.210355,0.3
089970,브이엠,KOSDAQ,92500.0,-1.49,612.748806,22914.095375,2.67
476830,알지노믹스,KOSDAQ,101500.0,14.43,582.192789,14142.84963,4.12
035720,카카오,KOSPI,40450.0,-0.74,580.67963875,178693.763711,0.32
086280,현대글로비스,KOSPI,222000.0,2.54,560.74737,166500.0,0.34
471990,KODEX AI반도체핵심장비,ETF,31375.0,-1.89,559.91665372,5004.3125,11.19
251340,KODEX 코스닥150선물인버스,ETF,2135.0,3.14,557.86810174,1710.135,32.62
381170,TIGER 미국테크TOP10 INDXX,ETF,33200.0,0.77,555.12599377,40819.4,1.36
017800,현대엘리베이터,KOSPI,82600.0,-1.08,552.2288995,32290.31001,1.71
023530,롯데쇼핑,KOSPI,198000.0,6.28,547.575363,56011.7349,0.98
445290,KODEX 로봇액티브,ETF,40955.0,-1.43,541.38085873,15542.4225,3.48
207940,삼성바이오로직스,KOSPI,1333000.0,0.08,540.21368,617058.37683,0.09
462900,KoAct 바이오헬스케어액티브,ETF,16615.0,3.04,533.54746742,4627.2775,11.53
084370,유진테크,KOSDAQ,176700.0,-6.01,530.5597905,40492.646214,1.31
267270,HD건설기계,KOSPI,154600.0,0.06,529.1429355,74087.252762,0.71
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,12665.0,-3.32,519.14560629,7440.6875,6.98
006220,제주은행,KOSPI,12330.0,0.33,512.8513455,4660.5620781,11.0
071050,한국금융지주,KOSPI,252500.0,0.4,505.184705,140708.1298,0.36
456600,TIME 글로벌AI인공지능액티브,ETF,72615.0,2.29,503.53292753,27492.039,1.83
305720,KODEX 2차전지산업,ETF,18005.0,-1.32,502.22905867,20363.655,2.47
131970,두산테스나,KOSDAQ,150300.0,-8.07,500.478856,29048.838714,1.72
495050,RISE 코리아밸류업,ETF,40840.0,2.07,491.05096201,12987.12,3.78
078600,대주전자재료,KOSDAQ,130300.0,6.37,487.252052,20363.566751,2.39
161510,PLUS 고배당주,ETF,27575.0,1.12,484.85190198,26207.28,1.85
357780,솔브레인,KOSDAQ,378500.0,-11.36,481.389925,29441.87231,1.64
0204D0,KODEX 현대차로보틱스밸류체인TOP3플러스,ETF,9035.0,1.12,479.1995685,1296.5225,36.96
