code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,193000.0,1.53,51077.49420482,11424901.18946,0.45
000660,SK하이닉스,KOSPI,951000.0,0.21,33807.853615,6777799.49115,0.5
069500,KODEX 200,ETF,86940.0,0.74,17627.03285216,172749.78,10.2
122630,KODEX 레버리지,ETF,95195.0,1.29,16784.91022415,55403.49,30.3
233740,KODEX 코스닥150레버리지,ETF,18380.0,-2.7,14251.56498252,47953.42,29.72
005380,현대차,KOSPI,523000.0,2.75,11044.652685,1070883.11618,1.03
229200,KODEX 코스닥150,ETF,19965.0,-1.29,9937.07127693,70965.5925,14.0
459580,KODEX CD금리액티브(합성),ETF,1075350.0,0.01,9330.72492993,81085.6914,11.51
024060,흥구석유,KOSDAQ,21850.0,14.76,9061.7211751,3277.5,276.48
252670,KODEX 200선물인버스2X,ETF,283.0,-1.05,8088.97146855,12923.761,62.59
032820,우리기술,KOSDAQ,16930.0,14.01,7719.95936505,28234.7626922,27.34
066570,LG전자,KOSPI,132600.0,7.28,7410.8690485,215987.349162,3.43
088350,한화생명,KOSPI,5970.0,-9.55,7221.8290831,51851.241,13.93
009150,삼성전기,KOSPI,426500.0,13.13,6926.9245975,318568.61344,2.17
086520,에코프로,KOSDAQ,169300.0,-1.17,6056.0385525,229869.025336,2.63
005935,삼성전자우,KOSPI,136100.0,0.74,5963.192864,1110541.517704,0.54
034020,두산에너빌리티,KOSPI,102000.0,-1.45,5718.937344,653372.36892,0.88
001440,대한전선,KOSPI,34250.0,4.1,5698.42246,63858.20025,8.92
396500,TIGER 반도체TOP10,ETF,30630.0,0.2,5676.29346894,61872.6,9.17
102110,TIGER 200,ETF,86900.0,0.74,4936.44785604,69606.9,7.09
006800,미래에셋증권,KOSPI,68300.0,-3.67,3855.0112945,387319.556322,1.0
114800,KODEX 인버스,ETF,1674.0,-0.65,3441.38114575,9054.666,38.01
006910,보성파워텍,KOSDAQ,12320.0,-2.84,3308.1004667,6052.7943168,54.65
402340,SK스퀘어,KOSPI,580000.0,0.0,3193.59144,766105.267,0.42
187660,현대ADM,KOSDAQ,12060.0,29.96,3187.00331465,6689.2301118,47.64
042660,한화오션,KOSPI,147200.0,-1.8,3156.698432,451040.515968,0.7
006400,삼성SDI,KOSPI,391500.0,-2.61,3129.803965,315492.34995,0.99
012510,더존비즈온,KOSPI,118600.0,23.54,3118.622067,36033.981824,8.65
038500,삼표시멘트,KOSDAQ,15750.0,8.55,2951.7040177,16996.818195,17.37
091160,KODEX 반도체,ETF,92385.0,-0.6,2896.94462695,34505.7975,8.4
010170,대한광통신,KOSDAQ,4760.0,15.82,2671.22228768,6282.517416,42.52
009830,한화솔루션,KOSPI,51200.0,-3.4,2587.343921,88008.978432,2.94
032830,삼성생명,KOSPI,232000.0,5.94,2526.771585,464000.0,0.54
006340,대원전선,KOSPI,5440.0,29.99,2509.70837789,4192.8621024,59.86
009290,광동제약,KOSPI,11080.0,6.54,2500.1451509,5517.8187264,45.31
012450,한화에어로스페이스,KOSPI,1236000.0,-0.48,2427.355845,637323.63636,0.38
000720,현대건설,KOSPI,135400.0,5.53,2413.261345,150775.70581,1.6
034220,LG디스플레이,KOSPI,13960.0,4.88,2319.56499205,69800.0,3.32
102970,KODEX 증권,ETF,29310.0,-3.92,2283.15921602,9100.755,25.09
241520,DSC인베스트먼트,KOSDAQ,18520.0,25.9,2274.05700635,5000.4,45.48
105560,KB금융,KOSPI,168700.0,-0.06,2264.8207325,628998.717585,0.36
232080,TIGER 코스닥150,ETF,20375.0,-1.24,2218.64860356,20965.875,10.58
000150,두산,KOSPI,1122000.0,7.16,2076.24584,181694.8287,1.14
048410,현대바이오,KOSDAQ,17770.0,29.99,2046.157724,17066.478592,11.99
272210,한화시스템,KOSPI,111300.0,-4.46,2029.4010225,210267.279957,0.97
000270,기아,KOSPI,172700.0,0.52,2008.851937,674243.247546,0.3
379800,KODEX 미국S&P500,ETF,22400.0,-0.78,2002.62748156,79385.6,2.52
004090,한국석유,KOSPI,19030.0,1.01,1977.6225877,2415.691036,81.87
267260,HD현대일렉트릭,KOSPI,1067000.0,5.54,1940.32057,384622.93045,0.5
360750,TIGER 미국S&P500,ETF,24510.0,-0.77,1928.88449277,145626.165,1.32
035420,NAVER,KOSPI,255500.0,0.39,1920.78336,400758.49009,0.48
042700,한미반도체,KOSPI,204000.0,1.75,1920.719555,194436.888,0.99
103590,일진전기,KOSPI,82300.0,14.15,1897.181519,39245.07597,4.83
007660,이수페타시스,KOSPI,107200.0,6.67,1884.6571475,78694.682768,2.39
487240,KODEX AI전력핵심설비,ETF,33180.0,6.01,1879.69935037,15495.06,12.13
005490,POSCO홀딩스,KOSPI,388000.0,-1.52,1863.92479,314019.85376,0.59
018880,한온시스템,KOSPI,4620.0,-6.57,1852.0057144,47413.3299024,3.91
003230,삼양식품,KOSPI,1248000.0,7.22,1842.884785,94012.0272,1.96
