code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
105560,KB금융,KOSPI,121200.0,-0.82,1087.6272105,462332.068836,0.24
222800,심텍,KOSDAQ,53900.0,-2.71,1085.7586335,18853.913848,5.76
010140,삼성중공업,KOSPI,26450.0,4.34,1040.51090975,232760.0,0.45
042660,한화오션,KOSPI,125000.0,1.63,1029.440706,383016.7425,0.27
036570,엔씨소프트,KOSPI,187000.0,-2.45,1012.6135085,40287.32114,2.51
396500,TIGER 반도체TOP10,ETF,18165.0,2.57,995.58535836,17874.36,5.57
042700,한미반도체,KOSPI,123500.0,2.32,978.896986,117710.567,0.83
148020,RISE 200,ETF,57035.0,2.17,975.37387242,20789.2575,4.69
353200,대덕전자,KOSPI,51400.0,-1.72,966.7808005,25400.29945,3.81
032350,롯데관광개발,KOSPI,22350.0,14.97,945.852306,17777.074674,5.32
064350,현대로템,KOSPI,190000.0,1.71,940.180008,207370.3567,0.45
034230,파라다이스,KOSPI,18400.0,13.65,912.2887986,17002.622856,5.37
403850,더핑크퐁컴퍼니,KOSDAQ,36300.0,-1.89,912.02242475,5209.41663,17.51
356860,티엘비,KOSDAQ,66100.0,-5.97,901.6563,6499.36843,13.87
411060,ACE KRX금현물,ETF,27175.0,-0.68,897.5646869,30599.05,2.93
214450,파마리서치,KOSDAQ,477000.0,6.71,892.87641,49558.62096,1.8
003680,한성기업,KOSPI,7040.0,10.52,888.1559575,437.149856,203.17
487240,KODEX AI전력핵심설비,ETF,24440.0,3.19,887.85288261,10387.0,8.55
379800,KODEX 미국S&P500,ETF,22445.0,1.88,845.41901889,64181.4775,1.32
020150,롯데에너지머티리얼즈,KOSPI,39000.0,17.12,840.14240775,20422.53057,4.11
014950,삼익제약,KOSDAQ,20750.0,-0.95,823.96304405,1903.0681975,43.3
494310,KODEX 반도체레버리지,ETF,25440.0,3.67,816.53349435,3167.28,25.78
133690,TIGER 미국나스닥100,ETF,163155.0,2.63,803.48911158,68737.2015,1.17
226950,올릭스,KOSDAQ,138000.0,3.29,803.1892965,27758.40054,2.89
125490,한라캐스트,KOSDAQ,9790.0,0.51,781.5522891,3573.5802608,21.87
379810,KODEX 미국나스닥100,ETF,24475.0,2.71,767.79203226,41925.675,1.83
009540,HD한국조선해양,KOSPI,433500.0,3.71,751.7332475,306801.45786,0.25
006400,삼성SDI,KOSPI,302000.0,1.85,750.20731,243368.3006,0.31
000270,기아,KOSPI,113400.0,-0.96,745.825216,446557.03218,0.17
001040,CJ,KOSPI,189300.0,8.3,737.212157,55232.057214,1.33
028260,삼성물산,KOSPI,224000.0,5.16,734.580055,380747.45856,0.19
488770,KODEX 머니마켓액티브,ETF,104250.0,0.0,712.85336342,88164.225,0.81
469610,이노테크,KOSDAQ,37800.0,4.28,702.71801175,3355.4682,20.94
373220,LG에너지솔루션,KOSPI,441000.0,0.8,695.4872275,1031940.0,0.07
083650,비에이치아이,KOSDAQ,45350.0,9.67,691.28140425,14033.2740625,4.93
051910,LG화학,KOSPI,388500.0,-0.51,682.3370925,274251.252555,0.25
487230,KODEX 미국AI전력핵심인프라,ETF,18505.0,7.68,676.25610905,15016.8075,4.5
204620,글로벌텍스프리,KOSDAQ,6830.0,14.79,675.95308575,4800.351439,14.08
141080,리가켐바이오,KOSDAQ,177600.0,2.42,665.3251165,65019.960288,1.02
347850,디앤디파마텍,KOSDAQ,88700.0,-1.77,663.6696615,9629.554953,6.89
047810,한국항공우주,KOSPI,107300.0,0.47,651.61867,104590.789811,0.62
067000,조이시티,KOSDAQ,2220.0,10.45,644.68679243,1551.8565012,41.54
030530,원익홀딩스,KOSDAQ,22100.0,-5.76,642.61149875,17069.593801,3.76
079550,LIG넥스원,KOSPI,416500.0,2.46,637.3048575,91630.0,0.7
006800,미래에셋증권,KOSPI,22250.0,0.45,636.1281365,126895.40078,0.5
381170,TIGER 미국테크TOP10 INDXX,ETF,31120.0,3.7,635.72968092,40876.12,1.56
098460,고영,KOSDAQ,18200.0,1.39,616.8354409,12495.16541,4.94
456160,지투지바이오,KOSDAQ,93300.0,-1.79,614.916846,5056.414026,12.16
476060,온코닉테라퓨틱스,KOSDAQ,16210.0,2.79,610.6834371,7206.9442786,8.47
062040,산일전기,KOSPI,139200.0,-0.85,592.681306,42379.7184,1.4
257720,실리콘투,KOSDAQ,46700.0,0.43,576.08237275,28567.281036,2.02
049630,재영솔루텍,KOSDAQ,2210.0,7.28,570.03698404,2416.517649,23.59
067310,하나마이크론,KOSDAQ,24750.0,-2.37,569.31177375,16427.4786225,3.47
055550,신한지주,KOSPI,76700.0,0.0,565.9185615,372374.614378,0.15
462330,KODEX 2차전지산업레버리지,ETF,1650.0,2.74,562.63817605,5111.7,11.01
010620,HD현대미포,KOSPI,232500.0,2.42,560.3285475,92865.496425,0.6
352820,하이브,KOSPI,296000.0,2.96,552.41252,125977.93744,0.44
305720,KODEX 2차전지산업,ETF,15410.0,1.85,547.57205771,16118.86,3.4
277810,레인보우로보틱스,KOSDAQ,391000.0,1.82,546.524215,75853.44478,0.72
128940,한미약품,KOSPI,456500.0,1.44,545.07623,58482.173915,0.93
104620,노랑풍선,KOSDAQ,6370.0,0.47,497.5056246,1070.8321624,46.46
424870,이뮨온시아,KOSDAQ,7240.0,4.32,496.4184956,5369.5509956,9.25
251340,KODEX 코스닥150선물인버스,ETF,2915.0,-2.67,493.55525143,2346.575,21.03
034730,SK,KOSPI,263500.0,1.35,489.1783375,191044.622405,0.26
367380,ACE 미국나스닥100,ETF,28050.0,2.69,489.09049965,23141.25,2.11
092200,디아이씨,KOSPI,7150.0,4.08,470.986811,2780.5326835,16.94
000720,현대건설,KOSPI,61600.0,1.65,468.5736345,68595.15124,0.68
086790,하나금융지주,KOSPI,91900.0,-0.76,462.039615,255781.423066,0.18
498400,KODEX 200타겟위클리커버드콜,ETF,13175.0,2.21,457.20354991,15388.4,2.97
097230,HJ중공업,KOSPI,21200.0,-0.7,455.71338725,19142.612928,2.38
103590,일진전기,KOSPI,57100.0,1.42,455.542676,27228.35769,1.67
466920,SOL 조선TOP3플러스,ETF,35500.0,2.35,454.18533219,20022.0,2.27
003160,디아이,KOSPI,24850.0,-5.15,452.51232,7032.55,6.43
272210,한화시스템,KOSPI,50500.0,0.6,447.925805,95404.291445,0.47
287840,인투셀,KOSDAQ,59100.0,6.49,435.4554385,8774.9316,4.96
310210,보로노이,KOSDAQ,239000.0,8.39,435.2630175,43959.55919,0.99
000100,유한양행,KOSPI,118700.0,2.33,431.981067,94922.534719,0.46
448900,한국피아이엠,KOSDAQ,40600.0,11.08,431.89412,2437.809542,17.72
423160,KODEX KOFR금리액티브(합성),ETF,110800.0,0.01,422.92079882,42407.592,1.0
012330,현대모비스,KOSPI,296000.0,0.17,420.11311,268568.44568,0.16
061090,세나테크놀로지,KOSDAQ,57500.0,3.42,414.3329695,3206.93255,12.92
494670,TIGER 조선TOP10,ETF,28515.0,2.72,410.27245402,8326.38,4.93
152100,PLUS 200,ETF,57590.0,2.19,406.38910705,9934.275,4.09
011070,LG이노텍,KOSPI,240500.0,0.0,405.07611,56919.392335,0.71
033780,KT&G,KOSPI,141800.0,-2.07,402.688925,167290.88261,0.24
003670,포스코퓨처엠,KOSPI,200000.0,2.09,401.3961485,177892.44,0.23
051900,LG생활건강,KOSPI,296500.0,3.67,397.7954725,45371.790935,0.88
950160,코오롱티슈진,KOSDAQ,58300.0,8.36,393.7105975,48517.997495,0.81
006730,서부T&D,KOSDAQ,12480.0,11.23,392.9113107,8165.2799904,4.81
445680,큐리옥스바이오시스템즈,KOSDAQ,79800.0,9.62,388.457246,13634.660718,2.85
240810,원익IPS,KOSDAQ,60900.0,-0.33,380.9347765,29892.095709,1.27
316140,우리금융지주,KOSPI,26050.0,-0.19,378.11116175,191226.88136,0.2
395270,HANARO Fn K-반도체,ETF,18625.0,2.19,376.12566044,9247.3125,4.07
005830,DB손해보험,KOSPI,120100.0,-0.17,374.536962,85030.8,0.44
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,13105.0,3.8,373.9763094,3446.615,10.85
468530,프로티나,KOSDAQ,67600.0,1.2,373.912213,7349.465916,5.09
039200,오스코텍,KOSDAQ,54300.0,10.14,363.09158275,20774.189568,1.75
247540,에코프로비엠,KOSDAQ,145200.0,1.18,359.347082,142007.551488,0.25
090710,휴림로봇,KOSDAQ,5210.0,1.36,354.71661605,6223.7199637,5.7
066970,엘앤에프,KOSPI,127800.0,1.43,348.5058475,49937.919012,0.7
089030,테크윙,KOSDAQ,49600.0,-1.2,344.1222835,18378.60792,1.87
010950,S-Oil,KOSPI,89400.0,-0.67,343.1590355,100649.016048,0.34
017670,SK텔레콤,KOSPI,53400.0,0.0,341.6818975,114697.888302,0.3
220100,퓨쳐켐,KOSDAQ,32300.0,5.56,340.49670125,7138.996065,4.77
389470,인벤티지랩,KOSDAQ,66600.0,2.62,339.267677,8237.799954,4.12
006260,LS,KOSPI,196500.0,2.88,338.2900655,62290.5,0.54
064400,LG씨엔에스,KOSPI,58200.0,3.19,332.288272,56387.621736,0.59
071050,한국금융지주,KOSPI,158400.0,0.76,332.101346,88269.971328,0.38
462900,KoAct 바이오헬스케어액티브,ETF,22620.0,2.89,330.39367921,4286.49,7.71
371160,TIGER 차이나항셍테크,ETF,8970.0,-1.48,325.49348512,11006.19,2.96
950190,고스트스튜디오,KOSDAQ,9400.0,7.92,323.088604,1223.603546,26.4
267250,HD현대,KOSPI,213500.0,1.91,323.081035,168650.236475,0.19
016360,삼성증권,KOSPI,79600.0,2.31,317.490395,71082.8,0.45
066570,LG전자,KOSPI,87300.0,0.23,313.4219135,142199.815851,0.22
457480,ACE 테슬라밸류체인액티브,ETF,21040.0,4.08,313.06382528,11887.6,2.63
054540,삼영엠텍,KOSDAQ,15510.0,-5.77,306.90224065,2016.3,15.22
000990,DB하이텍,KOSPI,66400.0,1.07,306.0757685,28887.046432,1.06
395160,KODEX AI반도체,ETF,16675.0,2.77,301.1887686,7537.1,4.0
234030,싸이닉솔루션,KOSDAQ,9780.0,4.38,299.7184515,2308.569,12.98
082740,한화엔진,KOSPI,43100.0,2.25,298.934611,35965.718202,0.83
499790,GS피앤엘,KOSPI,53600.0,12.84,291.75090225,10629.330776,2.74
011150,CJ씨푸드,KOSPI,2870.0,-4.65,291.48404019,1031.2131851,28.27
221800,유투바이오,KOSDAQ,6720.0,4.84,291.4007646,758.4995712,38.42
018260,삼성에스디에스,KOSPI,168400.0,2.56,289.797966,130304.2152,0.22
084370,유진테크,KOSDAQ,83200.0,-4.26,289.572073,19066.146944,1.52
439260,대한조선,KOSPI,67600.0,0.15,285.064833,26043.786912,1.09
032830,삼성생명,KOSPI,147500.0,-0.47,282.0157175,295000.0,0.1
228790,TIGER 화장품,ETF,3530.0,3.22,277.4000161,4185.168,6.63
397030,에이프릴바이오,KOSDAQ,39200.0,1.82,277.08624275,9002.375648,3.08
475630,TIGER CD1년금리액티브(합성),ETF,1058255.0,0.02,275.16705681,10667.2104,2.58
004370,농심,KOSPI,472000.0,0.64,273.7506425,28710.07024,0.95
177900,쓰리에이로직스,KOSDAQ,7210.0,29.91,272.524207,691.06408,39.44
459510,나우로보틱스,KOSDAQ,21900.0,7.88,270.6557935,2828.140158,9.57
381180,TIGER 미국필라델피아반도체나스닥,ETF,26545.0,5.76,267.6810418,31482.37,0.85
138040,메리츠금융지주,KOSPI,110100.0,1.29,267.524386,192919.172073,0.14
174900,앱클론,KOSDAQ,34450.0,14.64,265.38350925,6577.5209305,4.03
000250,삼천당제약,KOSDAQ,224000.0,2.99,265.1919975,52544.73728,0.5
360200,ACE 미국S&P500,ETF,24760.0,1.83,263.85015288,27954.04,0.94
380550,뉴로핏,KOSDAQ,22850.0,3.63,262.0654515,2658.9637855,9.86
449450,PLUS K방산,ETF,52240.0,1.26,261.74435637,12041.32,2.17
081180,쎄크,KOSDAQ,10570.0,1.83,259.87685385,932.8590495,27.86
466100,클로봇,KOSDAQ,37050.0,-0.13,257.54781025,9259.5874995,2.78
009420,한올바이오파마,KOSPI,45450.0,5.45,255.8599385,23743.369971,1.08
078930,GS,KOSPI,61600.0,1.82,254.630078,57235.872848,0.44
305540,TIGER 2차전지테마,ETF,18995.0,1.82,252.74150722,11501.4725,2.2
010130,고려아연,KOSPI,1125000.0,-1.32,251.18084,217611.70875,0.12
455890,RISE 머니마켓액티브,ETF,54900.0,0.01,249.08023786,28457.964,0.88
307950,현대오토에버,KOSPI,191800.0,2.84,245.9757685,52599.197476,0.47
458870,씨어스테크놀로지,KOSDAQ,134000.0,7.54,243.861629,16972.2792,1.44
463050,TIMEFOLIO K바이오액티브,ETF,19295.0,3.38,242.29556005,3685.345,6.57
267770,TIGER 200선물레버리지,ETF,31965.0,4.24,235.75732716,863.055,27.32
465580,ACE 미국빅테크TOP7 Plus,ETF,23010.0,3.77,235.59820214,9836.775,2.4
