code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,152100.0,-0.13,38999.73965409,9003769.279362,0.43
000660,SK하이닉스,KOSPI,767000.0,1.59,26552.68603316,5583778.13955,0.48
005380,현대차,KOSPI,510000.0,-3.59,24674.015115,1044264.6066,2.36
090710,휴림로봇,KOSDAQ,15280.0,-28.93,19954.0348186,18253.0597016,109.32
122630,KODEX 레버리지,ETF,68410.0,1.3,15305.31732611,47989.615,31.89
035420,NAVER,KOSPI,266000.0,8.35,13242.15574014,417228.01708,3.17
006400,삼성SDI,KOSPI,373000.0,-2.99,12842.533095,300584.0269,4.27
069500,KODEX 200,ETF,73025.0,0.68,10890.18054876,137725.15,7.91
006800,미래에셋증권,KOSPI,34800.0,16.58,8056.17629,197345.835432,4.08
319400,현대무벡스,KOSDAQ,33550.0,-27.62,8009.281497,37366.6610845,21.43
377300,카카오페이,KOSPI,67800.0,29.89,7891.831645,91628.4117,8.61
034020,두산에너빌리티,KOSPI,93300.0,3.67,7620.957346,597643.549218,1.28
252670,KODEX 200선물인버스2X,ETF,423.0,-1.63,7162.43839709,14194.188,50.46
196170,알테오젠,KOSDAQ,387500.0,4.73,6689.346395,207334.9285,3.23
005490,POSCO홀딩스,KOSPI,368000.0,2.36,6049.813345,297833.26336,2.03
233740,KODEX 코스닥150레버리지,ETF,13115.0,8.93,5963.51153864,18452.805,32.32
000250,삼천당제약,KOSDAQ,360000.0,13.74,5721.3482775,84446.8992,6.78
042660,한화오션,KOSPI,140300.0,1.89,5601.172709,429897.991782,1.3
000720,현대건설,KOSPI,109200.0,5.0,5224.508322,121600.49538,4.3
015760,한국전력,KOSPI,61200.0,-7.27,5078.2604765,392882.015124,1.29
064260,다날,KOSDAQ,8900.0,29.93,4950.2570506,6690.973631,73.98
379800,KODEX 미국S&P500,ETF,23130.0,0.43,4638.28212831,78468.525,5.91
229200,KODEX 코스닥150,ETF,16570.0,4.35,4549.62503156,17332.22,26.25
005935,삼성전자우,KOSPI,111300.0,0.0,4506.45650165,908179.801032,0.5
035720,카카오,KOSPI,61000.0,4.45,4351.427669,269922.0842,1.61
360750,TIGER 미국S&P500,ETF,25245.0,0.44,4350.59878288,141472.98,3.08
000270,기아,KOSPI,159000.0,-3.4,4169.7362165,620756.66682,0.67
064400,LG씨엔에스,KOSPI,73700.0,8.38,4097.154989,71404.943676,5.74
086520,에코프로,KOSDAQ,105900.0,0.86,3691.9703605,143786.944968,2.57
277810,레인보우로보틱스,KOSDAQ,539000.0,7.58,3490.576035,104565.23462,3.34
009150,삼성전기,KOSPI,272000.0,-3.89,3394.4658725,203166.85312,1.67
102110,TIGER 200,ETF,73075.0,0.64,3290.77691952,55573.5375,5.92
298380,에이비엘바이오,KOSDAQ,198000.0,10.24,3278.159993,109147.8267,3.0
012450,한화에어로스페이스,KOSPI,1255000.0,-2.64,3267.08122497,647120.68255,0.5
396500,TIGER 반도체TOP10,ETF,24450.0,0.72,3117.82238783,39376.725,7.92
012330,현대모비스,KOSPI,457500.0,0.88,2905.9322875,415101.567225,0.7
459580,KODEX CD금리액티브(합성),ETF,1075610.0,0.01,2883.75798829,85149.59004,3.39
032820,우리기술,KOSDAQ,7090.0,-15.49,2647.3609217,11823.056411,22.39
272210,한화시스템,KOSPI,90400.0,2.38,2313.767602,170783.127656,1.35
086280,현대글로비스,KOSPI,251500.0,-4.01,2285.0305775,188625.0,1.21
060250,NHN KCP,KOSDAQ,18490.0,29.94,2227.90874785,7425.6969739,30.0
114800,KODEX 인버스,ETF,2025.0,-0.74,2116.95445244,8835.075,23.96
373220,LG에너지솔루션,KOSPI,412000.0,-1.2,2017.829845,964080.0,0.21
007660,이수페타시스,KOSPI,119900.0,6.01,2010.6700385,88017.653581,2.28
464080,에스오에스랩,KOSDAQ,24800.0,11.71,2007.2882165,4413.66468,45.48
148020,RISE 200,ETF,73670.0,0.66,2006.1818827,26079.18,7.69
005387,현대차2우B,KOSPI,287500.0,-3.2,1980.3382775,100521.29875,1.97
352820,하이브,KOSPI,380000.0,3.12,1969.9483325,162296.7612,1.21
