code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,80500.0,2.94,20463.10025896,4765308.52721,0.43
000660,SK하이닉스,KOSPI,353000.0,5.85,15841.29187659,2569848.34845,0.62
122630,KODEX 레버리지,ETF,30070.0,3.48,5887.25259756,25574.535,23.02
108490,로보티즈,KOSDAQ,112100.0,12.1,5679.225827,14820.24776,38.32
069500,KODEX 200,ETF,47660.0,1.75,5563.61390086,80259.44,6.93
252670,KODEX 200선물인버스2X,ETF,1067.0,-3.44,4048.76326624,16440.336,24.63
066570,LG전자,KOSPI,82200.0,5.52,3075.351484,133892.610114,2.3
356680,엑스게이트,KOSDAQ,8640.0,12.35,2821.2537319,2466.1577088,114.4
347850,디앤디파마텍,KOSDAQ,165100.0,0.3,2677.497624,17864.974049,14.99
034020,두산에너빌리티,KOSPI,60600.0,-1.14,2653.6118205,388180.054476,0.68
035420,NAVER,KOSPI,238500.0,2.14,2373.958955,374093.54163,0.63
097230,HJ중공업,KOSPI,29000.0,-8.37,2328.4742865,24149.54149,9.64
012450,한화에어로스페이스,KOSPI,1023000.0,-0.68,2137.57985644,527493.59223,0.41
459580,KODEX CD금리액티브(합성),ETF,1074930.0,0.02,2024.95712163,88204.45608,2.3
090360,로보스타,KOSDAQ,44000.0,29.41,1965.23625025,4290.0,45.81
047810,한국항공우주,KOSPI,107400.0,-6.61,1829.760507,104688.264918,1.75
100090,SK오션플랜트,KOSPI,25450.0,-9.11,1760.790835,15315.895512,11.5
450140,코오롱모빌리티그룹,KOSPI,13120.0,1.08,1662.5117267,8236.3752,20.18
035720,카카오,KOSPI,64700.0,3.52,1636.255826,286152.251735,0.57
042660,한화오션,KOSPI,111000.0,-1.77,1610.026002,340118.86734,0.47
336260,두산퓨얼셀,KOSPI,33450.0,3.56,1547.9194815,21907.651347,7.07
233740,KODEX 코스닥150레버리지,ETF,9945.0,1.95,1538.8777803,16399.305,9.38
430690,한싹,KOSDAQ,7150.0,22.01,1511.8091334,779.0158805,194.07
466100,클로봇,KOSDAQ,27900.0,4.69,1504.68823825,6909.334281,21.78
005380,현대차,KOSPI,218500.0,1.16,1417.051905,447395.71871,0.32
005935,삼성전자우,KOSPI,64500.0,2.71,1359.4502245,526303.65828,0.26
232140,와이씨,KOSDAQ,14040.0,15.37,1301.0317562,11519.16714,11.29
089030,테크윙,KOSDAQ,51700.0,5.51,1296.50854325,19311.834465,6.71
196170,알테오젠,KOSDAQ,473500.0,0.11,1295.2898225,253156.62348,0.51
272210,한화시스템,KOSPI,59100.0,2.6,1272.746136,111651.358899,1.14
376930,노을,KOSDAQ,3640.0,0.55,1238.29726408,1344.872984,92.08
402340,SK스퀘어,KOSPI,208500.0,3.99,1218.900073,276347.68893,0.44
329180,HD현대중공업,KOSPI,499500.0,-1.28,1195.7089175,443421.71442,0.27
000270,기아,KOSPI,102100.0,1.09,1162.57602839,402058.84467,0.29
064350,현대로템,KOSPI,211000.0,-0.24,1132.2524425,230290.23823,0.49
090710,휴림로봇,KOSDAQ,3530.0,5.06,1075.77049803,4216.8390541,25.51
042700,한미반도체,KOSPI,94300.0,3.63,1057.1440195,89879.4046,1.18
006910,보성파워텍,KOSDAQ,4730.0,6.77,1051.14341417,2323.8406752,45.23
302550,리메드,KOSDAQ,3985.0,10.69,1044.66449074,1255.0967908,83.23
102110,TIGER 200,ETF,47670.0,1.72,993.14483068,31915.065,3.11
015760,한국전력,KOSPI,36500.0,-0.68,986.858926,234316.888105,0.42
360750,TIGER 미국S&P500,ETF,22850.0,0.86,982.68236043,94633.275,1.04
396500,TIGER 반도체TOP10,ETF,14145.0,4.2,978.97143216,8479.9275,11.54
