code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,226000.0,1.8,45449.13518216,13212589.65408,0.34
000660,SK하이닉스,KOSPI,1293000.0,-0.54,38913.37191212,9215241.57945,0.42
0011T0,채비,KOSDAQ,22550.0,83.33,29276.2839596,10550.08064,277.5
122630,KODEX 레버리지,ETF,118075.0,1.5,16680.73561582,74269.175,22.46
001440,대한전선,KOSPI,51200.0,11.55,15068.101636,95461.0176,15.78
069500,KODEX 200,ETF,101045.0,0.79,12421.94360854,221541.1625,5.61
006340,대원전선,KOSPI,13090.0,29.99,10491.85884825,10264.4470544,102.22
006400,삼성SDI,KOSPI,712000.0,4.71,8915.82704,573768.9736,1.55
396500,TIGER 반도체TOP10,ETF,40355.0,0.14,8359.21034192,104277.32,8.02
027360,아주IB투자,KOSDAQ,16580.0,-11.34,8122.7409476,20085.9083148,40.44
402340,SK스퀘어,KOSPI,830000.0,2.34,7109.00989228,1095254.6038,0.65
098460,고영,KOSDAQ,41950.0,5.01,6350.225398,28800.6697225,22.05
005935,삼성전자우,KOSPI,163500.0,2.19,6310.7342325,1311876.916905,0.48
417200,LS머트리얼즈,KOSDAQ,31250.0,16.39,6024.0971755,21141.4559375,28.49
005380,현대차,KOSPI,556000.0,0.18,5379.06653,1138453.17896,0.47
047040,대우건설,KOSPI,36900.0,-0.67,5164.58956325,151624.918422,3.41
091160,KODEX 반도체,ETF,124750.0,-0.59,5051.83480848,52519.75,9.62
322000,HD현대에너지솔루션,KOSPI,215500.0,9.11,4841.902007,24136.0,20.06
233740,KODEX 코스닥150레버리지,ETF,17650.0,0.83,4747.34465453,45131.05,10.52
487240,KODEX AI전력핵심설비,ETF,50975.0,4.39,4574.68096061,33541.55,13.64
252670,KODEX 200선물인버스2X,ETF,166.0,-1.78,4485.7550915,10661.682,42.07
096770,SK이노베이션,KOSPI,149800.0,12.63,4461.0011465,253241.076424,1.76
329180,HD현대중공업,KOSPI,690000.0,3.45,4455.105405,724232.4525,0.62
009150,삼성전기,KOSPI,827000.0,-1.43,4421.150615,617716.86592,0.72
010120,LS ELECTRIC,KOSPI,273000.0,4.4,4403.0961075,409500.0,1.08
494310,KODEX 반도체레버리지,ETF,102160.0,-0.31,4328.27533036,18593.12,23.28
102110,TIGER 200,ETF,100975.0,0.67,4300.76732585,88656.05,4.85
064350,현대로템,KOSPI,264000.0,7.98,4247.2097025,288135.65352,1.47
034020,두산에너빌리티,KOSPI,129200.0,1.1,4246.7825595,827605.000632,0.51
229200,KODEX 코스닥150,ETF,20490.0,0.49,4071.13041234,64953.3,6.27
010170,대한광통신,KOSDAQ,15070.0,-0.13,3366.55620945,23431.688962,14.37
488080,TIGER 반도체TOP10레버리지,ETF,59585.0,-1.03,3179.95639889,17190.2725,18.5
042700,한미반도체,KOSPI,357500.0,-2.59,3146.366165,340741.115,0.92
009830,한화솔루션,KOSPI,47950.0,-2.94,3123.10893125,82422.471012,3.79
178320,서진시스템,KOSDAQ,56700.0,10.53,3109.0830785,33726.310443,9.22
079550,LIG디펜스앤에어로스페이스,KOSPI,968000.0,3.75,3058.589975,212960.0,1.44
114800,KODEX 인버스,ETF,1334.0,-0.74,3036.9698772,8813.738,34.46
305720,KODEX 2차전지산업,ETF,21995.0,2.02,2986.38306703,25822.13,11.57
005490,POSCO홀딩스,KOSPI,469000.0,0.54,2816.3650075,371642.76163,0.76
395270,HANARO Fn K-반도체,ETF,46100.0,-0.46,2789.38461901,27314.25,10.21
459580,KODEX CD금리액티브(합성),ETF,1073620.0,0.03,2761.24780571,80779.1688,3.42
222080,씨아이에스,KOSDAQ,18650.0,2.47,2393.7286415,14505.996856,16.5
379800,KODEX 미국S&P500,ETF,23885.0,0.06,2315.26179046,87168.3075,2.66
010950,S-Oil,KOSPI,134300.0,13.14,2307.9120545,151198.689656,1.53
082740,한화엔진,KOSPI,87700.0,8.14,2204.766345,73183.143534,3.01
148020,RISE 200,ETF,101800.0,0.68,2198.23594408,39091.2,5.62
267260,HD현대일렉트릭,KOSPI,1260000.0,1.78,2161.97512,454193.901,0.48
036930,주성엔지니어링,KOSDAQ,125900.0,-3.52,2161.269689,58519.731339,3.69
066570,LG전자,KOSPI,135800.0,-3.0,2085.8312275,221199.713546,0.94
475150,SK이터닉스,KOSPI,59000.0,7.27,2065.2661655,20099.53236,10.28
042660,한화오션,KOSPI,132300.0,-1.19,1961.9113575,405384.920262,0.48
100790,미래에셋벤처투자,KOSDAQ,57000.0,-5.47,1952.2088005,30281.04138,6.45
298040,효성중공업,KOSPI,3982000.0,0.15,1931.957595,371303.50136,0.52
360750,TIGER 미국S&P500,ETF,26215.0,0.06,1864.4961657,165940.95,1.12
086520,에코프로,KOSDAQ,159900.0,-0.99,1797.736206,217106.067048,0.83
011170,롯데케미칼,KOSPI,118000.0,24.87,1746.587579,50474.99442,3.46
058430,포스코스틸리온,KOSPI,9010.0,-1.31,1694.42143435,5406.0,31.34
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,26605.0,3.12,1688.07082108,10269.53,16.44
017510,세명전기,KOSDAQ,14080.0,10.43,1680.92929125,2146.6368,78.31
051910,LG화학,KOSPI,407500.0,3.43,1676.5630575,287663.797725,0.58
028050,삼성E&A,KOSPI,54300.0,-3.55,1647.1230205,106428.0,1.55
462330,KODEX 2차전지산업레버리지,ETF,2795.0,3.52,1631.6439383,10852.985,15.03
105560,KB금융,KOSPI,160600.0,1.13,1622.9548475,598797.83073,0.27
001510,SK증권,KOSPI,5320.0,-3.45,1616.93863425,12304.898522,13.14
012450,한화에어로스페이스,KOSPI,1420000.0,1.79,1569.066,732200.2942,0.21
055550,신한지주,KOSPI,100000.0,0.1,1563.31372972,474654.361,0.33
443060,HD현대마린솔루션,KOSPI,268500.0,-2.72,1522.769665,120377.8401,1.26
147830,제룡산업,KOSDAQ,11180.0,11.13,1496.2292446,2236.0,66.92
035420,NAVER,KOSPI,220000.0,0.23,1493.7222075,345075.8036,0.43
007660,이수페타시스,KOSPI,146000.0,-3.05,1464.271765,107177.45974,1.37
011070,LG이노텍,KOSPI,592000.0,2.6,1445.082085,140109.27344,1.03
373220,LG에너지솔루션,KOSPI,473000.0,0.21,1442.823875,1106820.0,0.13
005950,이수화학,KOSPI,11850.0,20.92,1397.0329516,3115.8590265,44.84
000720,현대건설,KOSPI,168600.0,0.9,1389.779196,187745.81979,0.74
108490,로보티즈,KOSDAQ,328500.0,0.61,1381.3823875,48148.33698,2.87
229640,LS에코에너지,KOSPI,90900.0,25.03,1371.7750555,27838.015011,4.93
006910,보성파워텍,KOSDAQ,12430.0,3.24,1351.07160685,6106.8371232,22.12
466920,SOL 조선TOP3플러스,ETF,42170.0,0.74,1347.53664358,22518.78,5.98
336260,두산퓨얼셀,KOSPI,58600.0,11.41,1339.0436865,38379.323436,3.49
450080,에코프로머티,KOSPI,83700.0,-2.22,1337.5069025,59057.677098,2.26
