code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
066570,LG전자,KOSPI,148700.0,-4.0,2882.048679,242212.057469,1.19
278470,에이피알,KOSPI,401500.0,-4.86,2851.674835,150314.192325,1.9
379810,KODEX 미국나스닥100,ETF,27560.0,1.29,2795.3206478,71545.76,3.91
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,32450.0,1.2,2751.83635636,14278.0,19.27
247540,에코프로비엠,KOSDAQ,235500.0,3.06,2665.6884375,230390.67207,1.16
006910,보성파워텍,KOSDAQ,15600.0,-1.45,2559.73530275,7664.252544,33.4
000720,현대건설,KOSPI,167400.0,2.26,2539.411046,186409.55061,1.36
000270,기아,KOSPI,157600.0,1.94,2488.578022,615290.884848,0.4
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,12840.0,1.46,2319.54032578,16358.16,14.18
148020,RISE 200,ETF,116470.0,2.03,2247.07714818,43559.78,5.16
032820,우리기술,KOSDAQ,20950.0,-1.41,2245.12984475,35844.671079,6.26
007660,이수페타시스,KOSPI,147400.0,-2.77,2216.787821,108205.188806,2.05
091230,TIGER 반도체,ETF,149940.0,2.49,2211.31072596,14094.36,15.69
373220,LG에너지솔루션,KOSPI,483000.0,0.21,2202.236975,1130220.0,0.19
0091P0,TIGER 코리아원자력,ETF,27025.0,3.31,2194.52639884,11782.9,18.62
068270,셀트리온,KOSPI,202500.0,4.01,2178.643474,449424.978525,0.48
105560,KB금융,KOSPI,161200.0,1.45,2156.661403,601034.93346,0.36
018880,한온시스템,KOSPI,4900.0,-9.43,2138.05760756,50286.865048,4.25
017550,수산세보틱스,KOSPI,3860.0,23.92,2126.70693149,2408.606418,88.3
035420,NAVER,KOSPI,207500.0,-0.24,2115.9174025,325469.22385,0.65
305720,KODEX 2차전지산업,ETF,22700.0,-0.39,2115.0637207,26014.2,8.13
016360,삼성증권,KOSPI,145200.0,-2.88,2075.4601985,129663.6,1.6
059120,아진엑스텍,KOSDAQ,12560.0,7.72,2057.38286465,2299.7442896,89.46
010130,고려아연,KOSPI,1560000.0,-10.7,2036.96747,325618.3164,0.63
292150,TIGER 코리아TOP10,ETF,39870.0,2.82,2009.93308283,25576.605,7.86
003670,포스코퓨처엠,KOSPI,296000.0,2.6,1962.102845,263280.8112,0.75
222800,심텍,KOSDAQ,106500.0,13.54,1944.667459,39769.46217,4.89
034730,SK,KOSPI,543000.0,4.42,1916.548655,393689.67729,0.49
042660,한화오션,KOSPI,129900.0,-0.23,1893.7193135,398030.998806,0.48
000810,삼성화재,KOSPI,490000.0,1.98,1887.50533002,218772.6177,0.86
466920,SOL 조선TOP3플러스,ETF,41930.0,3.16,1885.36640201,21992.285,8.57
036930,주성엔지니어링,KOSDAQ,135100.0,5.88,1870.9406555,62795.994471,2.98
375500,DL이앤씨,KOSPI,100300.0,7.73,1844.8109895,38809.703869,4.75
006360,GS건설,KOSPI,39350.0,11.0,1823.12885325,33676.316315,5.41
058430,포스코스틸리온,KOSPI,8110.0,4.24,1776.01895835,4866.0,36.5
469150,ACE AI반도체TOP3+,ETF,68000.0,1.15,1712.70499667,8942.0,19.15
051910,LG화학,KOSPI,425000.0,0.35,1676.9518475,300017.45775,0.56
012330,현대모비스,KOSPI,441500.0,2.08,1673.3463125,400584.353945,0.42
003490,대한항공,KOSPI,26350.0,7.33,1667.30388225,97026.1441735,1.72
032830,삼성생명,KOSPI,300000.0,0.67,1648.481475,600000.0,0.27
462330,KODEX 2차전지산업레버리지,ETF,2975.0,-0.34,1631.42142762,10912.3,14.95
062040,산일전기,KOSPI,322500.0,0.94,1606.77539,98736.11625,1.63
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,13620.0,1.41,1599.54395343,6101.76,26.21
395160,KODEX AI반도체,ETF,37600.0,0.76,1592.1049269,28275.2,5.63
006260,LS,KOSPI,507000.0,-4.52,1585.107585,158184.0,1.0
015760,한국전력,KOSPI,44700.0,-0.78,1583.41891375,286957.942419,0.55
055550,신한지주,KOSPI,98900.0,1.64,1572.0164795,469433.163029,0.33
264850,이랜시스,KOSDAQ,8120.0,29.92,1551.89937885,2459.9224944,63.09
035720,카카오,KOSPI,45250.0,-2.27,1527.3359775,200457.9502375,0.76
0101N0,RISE AI전력인프라,ETF,30310.0,2.99,1470.49104667,7077.385,20.78
950160,코오롱티슈진,KOSDAQ,114600.0,10.62,1455.181011,97107.5133,1.5
267770,TIGER 200선물레버리지,ETF,117260.0,4.19,1442.12476775,3048.76,47.3
449450,PLUS K방산,ETF,75600.0,-6.45,1424.00612889,17032.68,8.36
417200,LS머트리얼즈,KOSDAQ,26900.0,-10.93,1422.73449075,18198.565271,7.82
096770,SK이노베이션,KOSPI,137800.0,-6.07,1418.755285,232954.741864,0.61
277810,레인보우로보틱스,KOSDAQ,697000.0,-0.71,1415.14751,135217.01026,1.05
072950,빛샘전자,KOSDAQ,17060.0,29.93,1413.6661348,1373.775266,102.9
011070,LG이노텍,KOSPI,637000.0,0.79,1407.1369,150759.47159,0.93
105190,ACE 200,ETF,116110.0,2.01,1393.56138316,18519.545,7.52
054920,한컴위드,KOSDAQ,8170.0,4.08,1358.7882702,2305.3355177,58.94
117700,KODEX 건설,ETF,9730.0,6.34,1356.9961774,3045.49,44.56
240810,원익IPS,KOSDAQ,132900.0,3.02,1344.7711325,65232.504429,2.06
100590,머큐리,KOSDAQ,9900.0,11.49,1333.48105195,1696.814955,78.59
494670,TIGER 조선TOP10,ETF,32800.0,2.79,1322.66826601,8626.4,15.33
047810,한국항공우주,KOSPI,171800.0,-2.72,1310.0993425,167462.233826,0.78
434730,HANARO 원자력iSelect,ETF,95885.0,2.29,1301.42463901,12417.1075,10.48
041440,현대에버다임,KOSDAQ,10430.0,14.62,1290.1957013,1868.6329592,69.04
080220,제주반도체,KOSDAQ,55100.0,-5.81,1266.2435415,18978.000983,6.67
000150,두산,KOSPI,1817000.0,1.51,1254.02999,294241.98195,0.43
495050,RISE 코리아밸류업,ETF,34210.0,1.77,1229.33381937,10194.58,12.06
472150,TIGER 배당커버드콜액티브,ETF,23260.0,1.2,1214.81674645,15940.078,7.62
000990,DB하이텍,KOSPI,157500.0,-2.78,1210.7661525,68519.7261,1.77
009540,HD한국조선해양,KOSPI,467500.0,3.31,1186.04336,330864.3173,0.36
086790,하나금융지주,KOSPI,128800.0,2.63,1182.090816,353385.659424,0.33
336260,두산퓨얼셀,KOSPI,76200.0,-2.68,1167.65384,49906.219212,2.34
071050,한국금융지주,KOSPI,276000.0,-5.32,1165.4853225,153803.73792,0.76
005290,동진쎄미켐,KOSDAQ,61000.0,3.21,1159.7772665,31362.84134,3.7
157500,TIGER 증권,ETF,22195.0,-4.46,1153.52714015,4998.314,23.08
037030,파워넷,KOSDAQ,8210.0,-15.1,1146.34799835,2094.6166432,54.73
017670,SK텔레콤,KOSPI,93200.0,-2.41,1139.5063055,200184.329396,0.57
0115D0,KODEX 조선TOP10,ETF,11590.0,2.66,1139.21804807,2370.155,48.07
0080G0,KODEX 방산TOP10,ETF,14365.0,-6.72,1119.2052059,5645.445,19.82
463250,TIGER K방산&우주,ETF,47955.0,-7.74,1114.98295733,9399.18,11.86
403870,HPSP,KOSDAQ,54700.0,-3.36,1112.4108795,45018.1,2.47
138540,TIGER 현대차그룹플러스,ETF,63950.0,2.3,1090.41856933,8083.28,13.49
123320,TIGER 레버리지,ETF,153040.0,4.08,1084.48973194,4438.16,24.44
010060,OCI홀딩스,KOSPI,328000.0,-2.81,1070.947935,61238.36096,1.75
001510,SK증권,KOSPI,5270.0,-6.56,1061.63681755,12189.2509795,8.71
017900,광전자,KOSPI,10780.0,2.76,1056.81918615,6246.3376514,16.92
440110,파두,KOSDAQ,83800.0,6.35,1051.4426925,41981.141026,2.5
367760,RISE 네트워크인프라,ETF,55650.0,2.02,1047.55069677,5731.95,18.28
139220,TIGER 200 건설,ETF,10770.0,6.85,1044.15281292,2401.71,43.48
082740,한화엔진,KOSPI,85500.0,1.18,1042.673386,71347.30641,1.46
353200,대덕전자,KOSPI,120700.0,-3.75,1030.3477875,59646.228475,1.73
450080,에코프로머티,KOSPI,80100.0,-3.73,1018.495144,56517.561954,1.8
316140,우리금융지주,KOSPI,33200.0,1.84,1014.87878375,243713.33824,0.42
092790,넥스틸,KOSPI,21050.0,4.47,1003.069628,5473.421,18.33
322000,HD현대에너지솔루션,KOSPI,201000.0,-5.85,1002.466369,22512.0,4.45
196170,알테오젠,KOSDAQ,356500.0,-1.93,1000.243905,190848.150295,0.52
426030,TIME 미국나스닥100액티브,ETF,51185.0,0.51,994.64620874,16891.05,5.89
098460,고영,KOSDAQ,40150.0,-3.49,991.44466375,27564.8841325,3.6
272210,한화시스템,KOSPI,116700.0,-4.5,990.2506405,220468.926963,0.45
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,12975.0,1.37,988.13181736,3542.175,27.9
039490,키움증권,KOSPI,466000.0,-3.82,987.2956625,122223.95256,0.81
003230,삼양식품,KOSPI,1264000.0,-2.32,983.15683,95217.3096,1.03
411060,ACE KRX금현물,ETF,30845.0,2.44,983.05710554,47686.37,2.06
207940,삼성바이오로직스,KOSPI,1468000.0,-0.81,979.532345,679551.16068,0.14
003470,유안타증권,KOSPI,7460.0,-4.73,977.11726895,14889.9045696,6.56
237350,KODEX 코스피100,ETF,91660.0,1.73,975.87068073,9715.96,10.04
058470,리노공업,KOSDAQ,113500.0,-2.74,941.9320055,86500.44975,1.09
101170,우림피티에스,KOSDAQ,14590.0,3.18,915.2824935,1969.65,46.47
007610,선도전기,KOSPI,10520.0,-17.43,909.5497654,1893.6,48.03
009830,한화솔루션,KOSPI,47400.0,-1.46,907.05614925,81477.062064,1.11
307950,현대오토에버,KOSPI,455500.0,3.29,894.0935475,124916.23801,0.72
278530,KODEX 200TR,ETF,41845.0,2.1,886.31069472,81032.8425,1.09
091180,KODEX 자동차,ETF,33640.0,2.51,871.3300636,5786.08,15.06
066970,엘앤에프,KOSPI,211000.0,-0.71,863.2348375,85171.84433,1.01
368770,파이버프로,KOSDAQ,21050.0,-6.65,861.434892,6915.8143625,12.46
0098F0,KODEX 원자력SMR,ETF,24345.0,3.22,853.86224297,4954.2075,17.24
488770,KODEX 머니마켓액티브,ETF,104280.0,0.0,852.01822839,78081.7356,1.09
455850,SOL AI반도체소부장,ETF,32740.0,-0.43,847.84479259,13718.06,6.18
489790,한화비전,KOSPI,83000.0,-7.47,847.708277,41905.3637,2.02
267270,HD건설기계,KOSPI,192600.0,2.61,842.687977,92398.151268,0.91
232080,TIGER 코스닥150,ETF,20445.0,-1.04,841.36290572,20911.146,4.02
103590,일진전기,KOSPI,142600.0,0.28,834.820796,67999.36614,1.23
006345,대원전선우,KOSPI,16790.0,29.95,834.6877877,440.09948,189.66
218410,RFHIC,KOSDAQ,100800.0,4.56,830.580837,26765.869536,3.1
003530,한화투자증권,KOSPI,8490.0,-9.39,818.4409346,18215.1060975,4.49
364980,TIGER 2차전지TOP10,ETF,14900.0,0.47,810.53486687,9945.75,8.15
079900,전진건설로봇,KOSPI,68400.0,9.09,800.8910045,9981.30078,8.02
086280,현대글로비스,KOSPI,230500.0,4.77,796.5364875,172875.0,0.46
046970,우리로,KOSDAQ,9210.0,4.3,795.64795685,4036.2824079,19.71
161580,필옵틱스,KOSDAQ,58200.0,-7.62,791.0759865,13643.387754,5.8
115440,우리넷,KOSDAQ,16660.0,5.38,784.42940035,1798.3290472,43.62
217590,티엠씨,KOSPI,32700.0,2.19,777.0396735,7878.811575,9.86
456600,TIME 글로벌AI인공지능액티브,ETF,60425.0,0.4,766.31298668,20762.03,3.69
028670,팬오션,KOSPI,6030.0,7.3,764.27213485,32234.5415736,2.37
495850,KODEX 코리아밸류업,ETF,34045.0,1.75,757.55698014,8187.8225,9.25
083650,비에이치아이,KOSDAQ,100300.0,1.52,754.3965655,31037.208125,2.43
443060,HD현대마린솔루션,KOSPI,269500.0,3.45,752.67017742,120826.1747,0.62
259960,크래프톤,KOSPI,270000.0,-4.93,749.0555625,128002.4532,0.59
018260,삼성에스디에스,KOSPI,176600.0,3.88,745.1042425,136649.1948,0.55
332570,PS일렉트로닉스,KOSDAQ,10090.0,1.82,743.6625384,4769.0402153,15.59
069540,빛과전자,KOSDAQ,5120.0,2.61,736.9427903,5012.5587968,14.7
