code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,580000.0,-2.19,27841.616325,4222413.717,0.66
005930,삼성전자,KOSPI,97900.0,-1.31,22461.65668512,5795325.525638,0.39
122630,KODEX 레버리지,ETF,41060.0,-3.71,18003.61260366,33320.19,54.03
252670,KODEX 200선물인버스2X,ETF,752.0,3.58,13388.00696133,17112.512,78.24
486990,노타,KOSDAQ,55400.0,11.36,12704.67203325,11723.68152,108.37
069500,KODEX 200,ETF,55945.0,-1.81,12380.30472446,103750.0025,11.93
034020,두산에너빌리티,KOSPI,77900.0,-1.77,6628.4921365,498997.132734,1.33
035720,카카오,KOSPI,62800.0,3.46,6116.158169,277775.790664,2.2
042660,한화오션,KOSPI,126800.0,3.09,5529.71175,388532.183592,1.42
233740,KODEX 코스닥150레버리지,ETF,11225.0,-5.63,4560.22162245,15468.05,29.48
035420,NAVER,KOSPI,260000.0,-1.52,4309.0339425,407816.8588,1.06
098460,고영,KOSDAQ,18530.0,-7.81,3685.07940625,12721.7261015,28.97
114800,KODEX 인버스,ETF,2670.0,1.91,3683.9884961,8132.82,45.3
001440,대한전선,KOSPI,24750.0,1.02,3623.285984,46145.70675,7.85
469610,이노테크,KOSDAQ,58800.0,300.0,3441.973045,5219.6172,65.94
086520,에코프로,KOSDAQ,87200.0,-6.44,3380.6574165,118396.804544,2.86
108490,로보티즈,KOSDAQ,221000.0,2.31,3374.8031125,29217.4376,11.55
079550,LIG넥스원,KOSPI,401500.0,-16.53,3195.8271025,88330.0,3.62
005935,삼성전자우,KOSPI,75300.0,-1.95,3129.47390162,614428.921992,0.51
267260,HD현대일렉트릭,KOSPI,818000.0,-6.51,3103.729065,294865.5643,1.05
006400,삼성SDI,KOSPI,306000.0,-4.97,2807.8686125,246591.7218,1.14
015760,한국전력,KOSPI,44100.0,-4.34,2717.84964425,283106.157957,0.96
102110,TIGER 200,ETF,55950.0,-1.81,2688.13096026,40731.6,6.6
459580,KODEX CD금리액티브(합성),ETF,1074125.0,0.01,2640.60140123,87258.692625,3.03
278470,에이피알,KOSPI,234000.0,0.0,2475.34139,87587.7327,2.83
064350,현대로템,KOSPI,198700.0,-6.27,2418.6516,216865.736191,1.12
196170,알테오젠,KOSDAQ,528000.0,-3.47,2372.616995,282510.56064,0.84
012450,한화에어로스페이스,KOSPI,923000.0,-4.85,2357.93761,475930.19123,0.5
234030,싸이닉솔루션,KOSDAQ,10460.0,29.94,2197.36917505,2469.083,89.0
042700,한미반도체,KOSPI,127200.0,-1.4,2089.7869085,121237.1184,1.72
396500,TIGER 반도체TOP10,ETF,18050.0,-2.85,2080.2320371,16461.6,12.64
090430,아모레퍼시픽,KOSPI,126500.0,6.66,2051.8594235,73993.340135,2.77
229200,KODEX 코스닥150,ETF,15185.0,-2.78,1981.36708772,12026.52,16.47
411060,ACE KRX금현물,ETF,27365.0,1.43,1970.90138586,28268.045,6.97
091160,KODEX 반도체,ETF,57350.0,-2.65,1959.73746318,13907.375,14.09
010140,삼성중공업,KOSPI,26300.0,0.57,1931.64672925,231440.0,0.83
105560,KB금융,KOSPI,123700.0,-1.28,1890.5665645,471868.621411,0.4
298040,효성중공업,KOSPI,2188000.0,-2.97,1755.238995,204021.11024,0.86
005380,현대차,KOSPI,264000.0,-1.86,1752.038135,540560.50224,0.32
487240,KODEX AI전력핵심설비,ETF,24665.0,-4.27,1685.3459912,9002.725,18.72
007660,이수페타시스,KOSPI,104000.0,-5.97,1662.8653275,76345.58776,2.18
040300,YTN,KOSDAQ,3780.0,5.73,1589.28730635,1802.189844,88.19
449450,PLUS K방산,ETF,52235.0,-3.81,1548.15478281,11230.525,13.79
226950,올릭스,KOSDAQ,121000.0,3.86,1537.373752,24338.88743,6.32
277810,레인보우로보틱스,KOSDAQ,404500.0,-3.35,1531.0408025,78472.42561,1.95
402340,SK스퀘어,KOSPI,279000.0,3.33,1502.767115,369788.99382,0.41
006800,미래에셋증권,KOSPI,23100.0,-2.33,1483.028182,131743.090248,1.13
000150,두산,KOSPI,918000.0,-7.37,1441.494615,151688.8053,0.95
347850,디앤디파마텍,KOSDAQ,292000.0,-2.34,1425.9161875,31700.45148,4.5
087010,펩트론,KOSDAQ,286000.0,13.49,1422.60482,66687.621,2.13
466920,SOL 조선TOP3플러스,ETF,35010.0,0.09,1416.05102959,18607.815,7.61
086790,하나금융지주,KOSPI,92000.0,-1.08,1385.979401,256059.74888,0.54
055550,신한지주,KOSPI,77400.0,-2.27,1385.25246086,375773.078916,0.37
360750,TIGER 미국S&P500,ETF,24355.0,-0.16,1369.10521279,110535.1675,1.24
329180,HD현대중공업,KOSPI,521000.0,-0.76,1369.0414675,462507.93436,0.3
012510,더존비즈온,KOSPI,82800.0,-11.35,1367.4196465,25156.945152,5.44
373220,LG에너지솔루션,KOSPI,463500.0,-1.38,1305.7508225,1084590.0,0.12
009150,삼성전기,KOSPI,222500.0,-4.09,1300.0525025,166193.4736,0.78
010120,LS ELECTRIC,KOSPI,440000.0,-4.86,1279.9969075,132000.0,0.97
009540,HD한국조선해양,KOSPI,415500.0,-0.72,1276.95157,294062.29698,0.43
431190,케이쓰리아이,KOSDAQ,6350.0,11.8,1269.65414695,475.389067,267.08
148020,RISE 200,ETF,56375.0,-1.8,1227.62290532,19731.25,6.22
494310,KODEX 반도체레버리지,ETF,26670.0,-4.75,1199.00054805,3120.39,38.42
450140,코오롱모빌리티그룹,KOSPI,10100.0,8.6,1159.03988105,6340.50225,18.28
090710,휴림로봇,KOSDAQ,6310.0,-8.95,1154.4821984,7537.7491307,15.32
064400,LG씨엔에스,KOSPI,55400.0,-3.15,1139.3902155,53674.815192,2.12
251340,KODEX 코스닥150선물인버스,ETF,3010.0,2.91,1128.27099552,2504.32,45.05
395270,HANARO Fn K-반도체,ETF,18690.0,-3.06,1126.82135818,6952.68,16.21
456160,지투지바이오,KOSDAQ,65100.0,9.78,1126.4414795,3528.108822,31.93
457480,ACE 테슬라밸류체인액티브,ETF,22395.0,-2.4,1114.21296843,12563.595,8.87
249420,일동제약,KOSPI,28100.0,-8.17,1112.984699,8890.348812,12.52
062040,산일전기,KOSPI,143500.0,-4.71,1111.336529,43688.862,2.54
097230,HJ중공업,KOSPI,22450.0,-4.67,1085.207241,20271.304728,5.35
498400,KODEX 200타겟위클리커버드콜,ETF,13200.0,-1.86,1061.49321613,13411.2,7.91
272210,한화시스템,KOSPI,52500.0,-0.38,1048.811649,99182.679225,1.06
352820,하이브,KOSPI,305500.0,-4.38,1046.5414125,128661.39221,0.81
000720,현대건설,KOSPI,61900.0,-4.77,1041.0795525,68929.218535,1.51
462330,KODEX 2차전지산업레버리지,ETF,1689.0,-6.69,1001.5298207,5166.651,19.38
133690,TIGER 미국나스닥100,ETF,162875.0,-0.71,995.71841258,67316.2375,1.48
051910,LG화학,KOSPI,382000.0,-0.91,991.16422,269662.75026,0.37
066570,LG전자,KOSPI,88300.0,-3.71,985.6758955,143828.679721,0.69
950140,잉글우드랩,KOSDAQ,15730.0,19.89,934.71714195,3125.2153218,29.91
376900,로킷헬스케어,KOSDAQ,35300.0,4.59,924.860537,5457.323167,16.95
128940,한미약품,KOSPI,439000.0,-1.01,924.76898,56240.25049,1.64
379800,KODEX 미국S&P500,ETF,22310.0,-0.11,917.60700874,62758.03,1.46
068270,셀트리온,KOSPI,172900.0,-1.03,907.509203,399293.797266,0.23
067310,하나마이크론,KOSDAQ,27600.0,-1.08,900.902895,18291.057924,4.93
452450,피아이이,KOSDAQ,9130.0,-0.87,887.76008355,3275.70705,27.1
011070,LG이노텍,KOSPI,253500.0,-0.98,886.76601,59996.116245,1.48
417970,모델솔루션,KOSDAQ,19520.0,19.68,884.01563755,1248.63584,70.8
305720,KODEX 2차전지산업,ETF,15540.0,-3.36,874.37290581,15695.4,5.57
103590,일진전기,KOSPI,61400.0,0.33,853.0041585,29278.82946,2.91
353200,대덕전자,KOSPI,42250.0,-5.38,840.709482,20878.6508125,4.03
066970,엘앤에프,KOSPI,121900.0,-4.54,820.123172,47632.490826,1.72
323280,태성,KOSDAQ,34100.0,7.57,814.608696,10400.74893,7.83
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,13040.0,-4.22,801.18611849,2575.4,31.11
488770,KODEX 머니마켓액티브,ETF,104195.0,0.02,795.56092547,86682.94635,0.92
082740,한화엔진,KOSPI,43650.0,-3.64,764.00085175,36424.677483,2.1
494670,TIGER 조선TOP10,ETF,27420.0,0.33,762.01584934,7705.02,9.89
466100,클로봇,KOSDAQ,37150.0,-1.98,760.57499,9284.5796385,8.19
247540,에코프로비엠,KOSDAQ,151100.0,-4.37,744.554356,147777.830784,0.5
468530,프로티나,KOSDAQ,65400.0,2.03,740.523628,7110.282114,10.41
033780,KT&G,KOSPI,135800.0,-1.38,733.318692,162787.197216,0.45
316140,우리금융지주,KOSPI,25700.0,-3.38,713.13229875,188657.61424,0.38
005490,POSCO홀딩스,KOSPI,299000.0,-1.97,702.5961475,241989.52648,0.29
030530,원익홀딩스,KOSDAQ,30050.0,-1.8,677.4140675,23210.0132905,2.92
122870,와이지엔터테인먼트,KOSDAQ,72000.0,-9.43,651.9774855,13457.55528,4.84
047810,한국항공우주,KOSPI,97000.0,-1.72,646.0419935,94550.85379,0.68
298380,에이비엘바이오,KOSDAQ,101300.0,-2.97,645.761694,55841.792145,1.16
382150,온코크로스,KOSDAQ,10740.0,5.71,645.6042828,1290.7264338,50.02
003670,포스코퓨처엠,KOSPI,207000.0,-2.36,634.49,184118.6754,0.34
010620,HD현대미포,KOSPI,205500.0,-1.2,623.3822155,82081.116195,0.76
052220,iMBC,KOSDAQ,3205.0,-1.23,621.74300621,737.15,84.34
017670,SK텔레콤,KOSPI,53400.0,-0.19,619.7041551,114697.888302,0.54
381170,TIGER 미국테크TOP10 INDXX,ETF,30850.0,-0.9,616.84938264,40228.4,1.53
487230,KODEX 미국AI전력핵심인프라,ETF,18405.0,-4.19,610.79379651,13656.51,4.47
102970,KODEX 증권,ETF,14885.0,-3.38,592.15746371,4584.58,12.92
000270,기아,KOSPI,110100.0,-1.7,590.4776415,433561.98627,0.14
032830,삼성생명,KOSPI,152000.0,-2.56,580.95051302,304000.0,0.19
395160,KODEX AI반도체,ETF,16300.0,-3.12,580.16637546,6063.6,9.57
434730,HANARO 원자력iSelect,ETF,48140.0,-3.9,572.16750315,4404.81,12.99
037270,YG PLUS,KOSPI,6540.0,-2.1,567.87121995,4163.567394,13.64
089010,켐트로닉스,KOSDAQ,36500.0,2.82,565.01837975,5963.852895,9.47
088340,유라클,KOSDAQ,18970.0,5.45,561.39712175,826.7254996,67.91
307930,컴퍼니케이,KOSDAQ,5950.0,8.18,559.6351609,928.795,60.25
000810,삼성화재,KOSPI,488000.0,-1.11,557.022765,224534.4364,0.25
006260,LS,KOSPI,202000.0,-7.13,556.0969125,64034.0,0.87
090360,로보스타,KOSDAQ,77200.0,-3.74,555.422683,7527.0,7.38
034730,SK,KOSPI,247500.0,-2.56,554.3505425,179444.189925,0.31
000100,유한양행,KOSPI,115300.0,0.7,552.050575,92203.607861,0.6
006660,삼성공조,KOSPI,15840.0,7.46,550.097341,1287.2081376,42.74
152100,PLUS 200,ETF,56915.0,-1.86,539.522286,10102.4125,5.34
466940,TIGER 은행고배당플러스TOP10,ETF,20610.0,-1.36,531.64949616,7110.45,7.48
009830,한화솔루션,KOSPI,26250.0,-4.89,531.21764725,45121.7907,1.18
011790,SKC,KOSPI,110900.0,-5.46,520.0108965,41995.942482,1.24
295020,RISE 국채선물10년인버스,ETF,56575.0,0.52,499.8393237,1152.9985,43.35
282000,RISE 국고채3년선물인버스,ETF,112790.0,0.24,499.73995255,421.8346,118.47
176950,KODEX 국채선물10년인버스,ETF,56065.0,0.16,499.6550467,437.307,114.26
379810,KODEX 미국나스닥100,ETF,24430.0,-0.73,499.19059062,40101.845,1.24
028260,삼성물산,KOSPI,214000.0,-1.38,494.7867175,363749.80416,0.14
141080,리가켐바이오,KOSDAQ,148800.0,-2.81,480.277923,54476.182944,0.88
009420,한올바이오파마,KOSPI,46300.0,-2.22,479.062391,24187.415394,1.98
393970,대진첨단소재,KOSDAQ,4360.0,-20.73,476.50655503,646.362152,73.72
