code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,85400.0,0.83,15502.9525594,5055370.785388,0.31
000660,SK하이닉스,KOSPI,357500.0,-0.97,14820.37480884,2602608.454875,0.57
034020,두산에너빌리티,KOSPI,65900.0,4.44,7896.847411,422129.795214,1.87
122630,KODEX 레버리지,ETF,30730.0,-0.61,6159.36874709,25183.235,24.46
069500,KODEX 200,ETF,48185.0,-0.31,6069.91781291,82998.6625,7.31
108490,로보티즈,KOSDAQ,152100.0,-5.88,4473.870034,20108.47176,22.25
032820,우리기술,KOSDAQ,4550.0,4.96,4397.14030928,7531.644848,58.38
252670,KODEX 200선물인버스2X,ETF,1044.0,0.58,4031.04836608,16666.416,24.19
488280,에스투더블유,KOSDAQ,35950.0,21.04,3994.98494825,3806.370182,104.96
380550,뉴로핏,KOSDAQ,22050.0,11.53,3776.1622874,2547.6761835,148.22
459580,KODEX CD금리액티브(합성),ETF,1075230.0,0.01,3672.10626183,88219.39581,4.16
012450,한화에어로스페이스,KOSPI,1058000.0,5.38,3094.342535,545540.78258,0.57
466100,클로봇,KOSDAQ,30250.0,5.4,3082.207933,7491.3032975,41.14
347850,디앤디파마텍,KOSDAQ,190800.0,-7.15,2883.3387555,20713.856652,13.92
125490,한라캐스트,KOSDAQ,8900.0,2.77,2737.02461125,3248.709328,84.25
196170,알테오젠,KOSDAQ,464500.0,-3.63,2666.4387275,248344.77636,1.07
233740,KODEX 코스닥150레버리지,ETF,10080.0,-3.17,2347.46675337,16027.2,14.65
035420,NAVER,KOSPI,228000.0,-1.3,2231.4474525,357624.01464,0.62
068270,셀트리온,KOSPI,176900.0,-3.96,1886.28578,408531.363426,0.46
097230,HJ중공업,KOSPI,29100.0,2.28,1883.839369,24232.815771,7.77
064350,현대로템,KOSPI,228000.0,2.01,1854.4626875,248844.42804,0.75
229200,KODEX 코스닥150,ETF,14260.0,-1.79,1829.35310011,12470.37,14.67
226950,올릭스,KOSDAQ,96100.0,-9.08,1772.6241935,19330.306463,9.17
035720,카카오,KOSPI,62800.0,-0.79,1761.6448079,277749.01714,0.63
064260,다날,KOSDAQ,10230.0,1.39,1729.483073,7053.486792,24.52
019990,에너토크,KOSDAQ,9400.0,15.48,1675.9424522,917.072272,182.75
047810,한국항공우주,KOSPI,109000.0,3.42,1549.7760415,106247.86663,1.46
272210,한화시스템,KOSPI,60400.0,3.07,1492.032782,114107.310956,1.31
005935,삼성전자우,KOSPI,67300.0,0.15,1491.01613,549150.948872,0.27
100090,SK오션플랜트,KOSPI,27700.0,5.32,1486.800863,16942.733808,8.78
298380,에이비엘바이오,KOSDAQ,98800.0,-8.43,1468.234793,53920.19386,2.72
087010,펩트론,KOSDAQ,290000.0,-5.84,1439.598775,67620.315,2.13
192250,케이사인,KOSDAQ,13900.0,9.62,1417.1248711,982.330375,144.26
456160,지투지바이오,KOSDAQ,228000.0,-2.98,1379.86945,12233.78232,11.28
222800,심텍,KOSDAQ,42000.0,12.45,1368.05401375,13818.64722,9.9
376900,로킷헬스케어,KOSDAQ,19030.0,7.33,1299.50354235,2942.0073617,44.17
402340,SK스퀘어,KOSPI,217500.0,-1.14,1293.91612585,288276.36615,0.45
476060,온코닉테라퓨틱스,KOSDAQ,52600.0,8.9,1283.00097075,5819.56406,22.05
002380,KCC,KOSPI,368000.0,-11.75,1200.2654925,32702.21328,3.67
030530,원익홀딩스,KOSDAQ,13340.0,5.04,1144.1056565,10303.5466654,11.1
105840,우진,KOSPI,15570.0,3.11,1102.04962735,3144.777219,35.04
251340,KODEX 코스닥150선물인버스,ETF,3200.0,1.59,1098.23946578,2883.2,38.09
042660,한화오션,KOSPI,110600.0,0.09,1085.509496,338893.213764,0.32
290650,엘앤씨바이오,KOSDAQ,60000.0,4.35,1054.8499155,14771.31,7.14
091160,KODEX 반도체,ETF,47150.0,0.47,1047.25653259,8581.3,12.2
009150,삼성전기,KOSPI,201500.0,-1.23,1044.399145,150507.79744,0.69
487230,KODEX 미국AI전력핵심인프라,ETF,18300.0,-1.35,996.21919945,11144.7,8.94
449450,PLUS K방산,ETF,56690.0,2.02,986.14609206,12500.145,7.89
468530,프로티나,KOSDAQ,43550.0,0.35,978.620893,4734.7520805,20.67
411060,ACE KRX금현물,ETF,25005.0,1.63,960.80071682,18728.745,5.13
114800,KODEX 인버스,ETF,3125.0,0.32,956.82318269,8043.75,11.9
033780,KT&G,KOSPI,140700.0,-1.33,944.7892125,171741.933279,0.55
010140,삼성중공업,KOSPI,21850.0,2.58,942.63631425,192280.0,0.49
000150,두산,KOSPI,576000.0,-2.37,934.894515,95177.2896,0.98
448900,한국피아이엠,KOSDAQ,17000.0,4.62,913.46025645,1020.75769,89.49
456010,아이씨티케이,KOSDAQ,16860.0,5.38,894.87226495,2262.7259736,39.55
102110,TIGER 200,ETF,48220.0,-0.31,888.86826537,32355.62,2.75
352820,하이브,KOSPI,276000.0,-1.95,866.196155,114959.78772,0.75
083650,비에이치아이,KOSDAQ,49200.0,2.07,844.06245025,15224.6325,5.54
005380,현대차,KOSPI,217500.0,-0.68,834.8960775,445348.14105,0.19
041910,폴라리스AI파마,KOSDAQ,8130.0,18.86,796.21485555,1097.6806491,72.54
381170,TIGER 미국테크TOP10 INDXX,ETF,28645.0,-1.04,793.57306037,36321.86,2.18
039980,폴라리스AI,KOSDAQ,2745.0,1.1,793.249637,1997.7774012,39.71
278470,에이피알,KOSPI,217500.0,-0.23,789.9577875,81411.674625,0.97
356680,엑스게이트,KOSDAQ,8740.0,0.81,787.6001286,2494.7012008,31.57
124500,아이티센글로벌,KOSDAQ,17970.0,10.52,779.16499425,4169.8535019,18.69
267260,HD현대일렉트릭,KOSPI,588000.0,-1.01,765.18368732,211957.1538,0.36
006400,삼성SDI,KOSPI,205500.0,-2.14,743.5981675,165603.26415,0.45
207940,삼성바이오로직스,KOSPI,1046000.0,0.97,742.3151544,744480.04,0.1
042700,한미반도체,KOSPI,96200.0,0.21,742.051685,91690.3364,0.81
034230,파라다이스,KOSPI,22200.0,-6.13,728.3277115,20488.672152,3.55
396500,TIGER 반도체TOP10,ETF,14655.0,0.07,724.1114769,8990.8425,8.05
028260,삼성물산,KOSPI,193700.0,-2.02,716.6245475,329244.565728,0.22
000250,삼천당제약,KOSDAQ,236500.0,-8.33,710.7077925,55476.92128,1.28
214450,파마리서치,KOSDAQ,570000.0,-1.72,704.238355,59220.9936,1.19
234030,싸이닉솔루션,KOSDAQ,10200.0,-1.16,702.0985671,2407.71,29.16
000270,기아,KOSPI,103000.0,0.19,700.617783,405602.9481,0.17
141080,리가켐바이오,KOSDAQ,156500.0,-2.37,700.534065,57295.17897,1.22
007660,이수페타시스,KOSPI,75600.0,0.8,698.03111,55497.369564,1.26
148020,RISE 200,ETF,48575.0,-0.31,695.85790864,16855.525,4.13
009540,HD한국조선해양,KOSPI,407500.0,2.0,694.63990056,288400.4477,0.24
006260,LS,KOSPI,167800.0,-7.75,689.6516945,53192.6,1.3
051910,LG화학,KOSPI,286000.0,-4.19,688.8261875,201894.10098,0.34
133690,TIGER 미국나스닥100,ETF,152765.0,-0.22,688.7267022,59471.4145,1.16
394800,쓰리빌리언,KOSDAQ,8250.0,10.15,683.87660845,2617.0269675,26.13
089030,테크윙,KOSDAQ,60100.0,0.17,681.239353,22449.540645,3.03
055550,신한지주,KOSPI,69100.0,-1.14,679.7482525,335476.999394,0.2
034730,SK,KOSPI,210500.0,-5.39,671.504845,152618.189815,0.44
128940,한미약품,KOSPI,393000.0,2.21,659.3617375,50347.19463,1.31
488770,KODEX 머니마켓액티브,ETF,103850.0,0.01,649.13904222,78763.994,0.82
373220,LG에너지솔루션,KOSPI,348000.0,-2.52,647.7256275,814320.0,0.08
062040,산일전기,KOSPI,114900.0,-5.97,638.4689145,34981.5348,1.83
039490,키움증권,KOSPI,263500.0,-4.53,630.022335,69295.18257,0.91
062970,한국첨단소재,KOSDAQ,4555.0,3.52,627.57896046,899.0120599,69.81
494310,KODEX 반도체레버리지,ETF,18385.0,0.85,621.47037228,1663.8425,37.35
329180,HD현대중공업,KOSPI,501000.0,1.31,620.1471875,444753.31116,0.14
0091P0,TIGER 코리아원자력,ETF,9685.0,1.52,619.14006428,2290.5025,27.03
277810,레인보우로보틱스,KOSDAQ,293500.0,-4.4,613.4692525,56938.58323,1.08
003670,포스코퓨처엠,KOSPI,138400.0,-3.62,594.973993,123101.56848,0.48
006800,미래에셋증권,KOSPI,20500.0,-3.76,593.483991,116914.86364,0.51
353200,대덕전자,KOSPI,29100.0,5.82,575.70581075,14380.325175,4.0
360750,TIGER 미국S&P500,ETF,23160.0,-0.06,568.80382851,96646.68,0.59
010620,HD현대미포,KOSPI,199100.0,2.52,549.835328,79524.818659,0.69
466920,SOL 조선TOP3플러스,ETF,32440.0,1.45,548.21737011,16949.9,3.23
105560,KB금융,KOSPI,115300.0,-0.09,545.4446855,439825.804759,0.12
249420,일동제약,KOSPI,26900.0,-2.89,544.14977425,8510.689788,6.39
015760,한국전력,KOSPI,36950.0,0.14,537.29567675,237205.7264515,0.23
005490,POSCO홀딩스,KOSPI,276500.0,-0.72,531.7361575,223779.61228,0.24
371460,TIGER 차이나전기차SOLACTIVE,ETF,12600.0,3.11,530.07788435,18915.12,2.8
079550,LIG넥스원,KOSPI,496000.0,0.51,518.4755775,109120.0,0.48
379800,KODEX 미국S&P500,ETF,21265.0,-0.02,511.71879986,53821.715,0.95
066570,LG전자,KOSPI,78000.0,-1.76,493.1551115,127051.38186,0.39
403870,HPSP,KOSDAQ,35450.0,2.9,490.1590715,29600.242356,1.66
000720,현대건설,KOSPI,56400.0,1.62,488.7285545,62804.65146,0.78
298040,효성중공업,KOSPI,1378000.0,-1.36,487.033025,128492.27144,0.38
086790,하나금융지주,KOSPI,89100.0,-0.45,461.76107,253688.985099,0.18
457480,ACE 테슬라밸류체인액티브,ETF,19985.0,-2.06,446.85261696,11031.72,4.05
009520,포스코엠텍,KOSDAQ,13910.0,9.79,435.214386,5792.4999873,7.51
010120,LS ELECTRIC,KOSPI,286500.0,-2.22,433.237125,85950.0,0.5
459510,나우로보틱스,KOSDAQ,24200.0,2.11,428.61095575,3085.640844,13.89
