code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,143900.0,2.57,34982.499404,8518358.969758,0.41
000660,SK하이닉스,KOSPI,749000.0,0.94,22218.280503,5452737.71385,0.41
122630,KODEX 레버리지,ETF,62880.0,3.41,13166.52318236,43418.64,30.32
005380,현대차,KOSPI,422000.0,2.55,11946.27916181,864077.77252,1.38
069500,KODEX 200,ETF,70015.0,1.71,7164.79374263,127112.2325,5.64
272210,한화시스템,KOSPI,96500.0,9.41,6599.3041635,182307.210385,3.62
252670,KODEX 200선물인버스2X,ETF,462.0,-3.35,6483.55173851,13778.688,47.05
042660,한화오션,KOSPI,148900.0,4.86,6414.5825905,456249.543666,1.41
090710,휴림로봇,KOSDAQ,11170.0,17.33,6176.1910118,13343.3689049,46.29
022100,포스코DX,KOSPI,38650.0,29.92,6162.36142925,58761.4227585,10.49
035420,NAVER,KOSPI,247500.0,-4.62,6054.49691,388210.27905,1.56
277810,레인보우로보틱스,KOSDAQ,519000.0,13.07,5616.3005575,100685.26302,5.58
000880,한화,KOSPI,136500.0,6.23,5095.08183,102318.673275,4.98
000270,기아,KOSPI,152500.0,6.64,5012.474279,595379.82195,0.84
010140,삼성중공업,KOSPI,30150.0,6.35,4239.47939775,265320.0,1.6
034020,두산에너빌리티,KOSPI,89500.0,-0.11,4087.093347,573302.22567,0.71
379800,KODEX 미국S&P500,ETF,23220.0,-0.64,4069.15569513,76811.76,5.3
144600,KODEX 은선물(H),ETF,15075.0,-1.31,3970.59657658,8185.725,48.51
360750,TIGER 미국S&P500,ETF,25355.0,-0.57,3887.08470984,139706.05,2.78
0004V0,엔비알모션,KOSDAQ,19980.0,12.82,3747.8865526,2078.8127064,180.29
396500,TIGER 반도체TOP10,ETF,23840.0,0.93,3512.65005368,36069.92,9.74
005490,POSCO홀딩스,KOSPI,351500.0,1.88,3297.62325,284479.32628,1.16
459580,KODEX CD금리액티브(합성),ETF,1074965.0,0.02,3090.32338965,86684.102635,3.57
005935,삼성전자우,KOSPI,106800.0,2.79,3063.436288,871460.941152,0.35
319400,현대무벡스,KOSDAQ,27950.0,13.85,2971.502764,31129.6029005,9.55
058610,에스피지,KOSDAQ,96900.0,11.25,2964.2246425,21489.86184,13.79
102110,TIGER 200,ETF,70070.0,1.65,2925.83721892,53393.34,5.48
012450,한화에어로스페이스,KOSPI,1294000.0,1.97,2846.30704363,667230.40894,0.43
012330,현대모비스,KOSPI,450500.0,0.11,2727.40685,408750.286415,0.67
007660,이수페타시스,KOSPI,122200.0,5.62,2651.3086335,89706.065618,2.96
298040,효성중공업,KOSPI,2243000.0,5.55,2618.51812,209149.61164,1.25
267260,HD현대일렉트릭,KOSPI,892000.0,-3.25,2504.707005,321540.4442,0.78
108490,로보티즈,KOSDAQ,271000.0,8.4,2473.548315,39484.93848,6.26
047810,한국항공우주,KOSPI,166600.0,7.9,2331.1236325,162393.528262,1.44
000720,현대건설,KOSPI,99900.0,5.27,2265.676136,111244.409235,2.04
042700,한미반도체,KOSPI,180000.0,1.24,2246.392504,171561.96,1.31
352820,하이브,KOSPI,338500.0,2.27,2200.8224575,144101.69764,1.53
006800,미래에셋증권,KOSPI,30750.0,4.24,2170.64307775,174378.863205,1.24
010130,고려아연,KOSPI,1438000.0,11.47,2163.19502,300153.29422,0.72
009520,포스코엠텍,KOSDAQ,19780.0,21.28,2053.40610485,8236.9266534,24.93
114800,KODEX 인버스,ETF,2115.0,-1.63,2010.63661721,8195.625,24.53
454910,두산로보틱스,KOSPI,91300.0,3.87,1997.718544,59180.64174,3.38
064350,현대로템,KOSPI,219500.0,-1.57,1925.5961025,239567.333135,0.8
233740,KODEX 코스닥150레버리지,ETF,11990.0,1.61,1830.71804756,18680.42,9.8
012200,계양전기,KOSPI,11940.0,3.83,1789.05633985,3250.4057826,55.04
064400,LG씨엔에스,KOSPI,68100.0,10.19,1779.020313,65979.330588,2.7
0126Z0,삼성에피스홀딩스,KOSPI,685000.0,5.06,1668.820695,170448.88565,0.98
402340,SK스퀘어,KOSPI,429500.0,-1.38,1628.724,567314.158925,0.29
059120,아진엑스텍,KOSDAQ,16120.0,11.94,1601.12520705,1571.4736752,101.89
329180,HD현대중공업,KOSPI,631000.0,2.6,1589.437245,662305.32975,0.24
010120,LS ELECTRIC,KOSPI,526000.0,-2.41,1574.82257,157800.0,1.0
086280,현대글로비스,KOSPI,266000.0,3.3,1568.7695475,199500.0,0.79
133690,TIGER 미국나스닥100,ETF,166545.0,-1.07,1561.40525678,77426.7705,2.02
464080,에스오에스랩,KOSDAQ,22150.0,15.67,1528.97311095,3942.0432525,38.79
487240,KODEX AI전력핵심설비,ETF,26425.0,0.09,1496.05329802,12525.45,11.94
148020,RISE 200,ETF,70630.0,1.72,1491.82586738,25709.32,5.8
307950,현대오토에버,KOSPI,492000.0,-0.1,1489.111095,134925.99144,1.1
353200,대덕전자,KOSPI,50600.0,10.84,1486.345633,25004.96405,5.94
449450,PLUS K방산,ETF,70130.0,3.12,1448.3255486,14166.26,10.22
006400,삼성SDI,KOSPI,291500.0,2.1,1407.9333075,234906.81995,0.6
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,11620.0,7.89,1405.67041673,1684.9,83.43
207940,삼성바이오로직스,KOSPI,1965000.0,1.97,1386.798145,909617.18715,0.15
196170,알테오젠,KOSDAQ,470500.0,0.75,1352.9846325,251744.73254,0.54
459510,나우로보틱스,KOSDAQ,31300.0,29.88,1345.51712975,4055.034566,33.18
395270,HANARO Fn K-반도체,ETF,24440.0,1.12,1331.42034489,8688.42,15.32
084670,동양고속,KOSPI,64600.0,-10.4,1329.286183,1870.537574,71.06
