code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
032830,삼성생명,KOSPI,218500.0,-3.53,1152.5083464,437000.0,0.26
138080,오이솔루션,KOSDAQ,32050.0,4.57,1105.93536125,3849.276151,28.73
066570,LG전자,KOSPI,114000.0,-3.31,1097.2242045,185690.48118,0.59
001440,대한전선,KOSPI,30200.0,-0.49,1086.6215545,56307.0846,1.93
010060,OCI홀딩스,KOSPI,165800.0,13.02,1042.5425935,30955.244656,3.37
232080,TIGER 코스닥150,ETF,20330.0,0.87,1036.37854413,22968.834,4.51
207940,삼성바이오로직스,KOSPI,1625000.0,-1.93,1031.898245,752227.95375,0.14
068270,셀트리온,KOSPI,206000.0,-1.44,1028.99742696,475959.41766,0.22
058470,리노공업,KOSDAQ,117800.0,3.61,1018.407647,89777.5593,1.13
128940,한미약품,KOSPI,488000.0,-0.41,1010.6309675,62517.63608,1.62
267260,HD현대일렉트릭,KOSPI,944000.0,0.53,1009.677855,340284.9544,0.3
487240,KODEX AI전력핵심설비,ETF,31345.0,1.69,1005.98351776,17239.75,5.84
097230,HJ중공업,KOSPI,25900.0,6.58,1004.92051375,23386.494096,4.3
047810,한국항공우주,KOSPI,179800.0,2.51,997.3216895,175260.242386,0.57
141080,리가켐바이오,KOSDAQ,183700.0,2.28,995.640816,67253.190906,1.48
000150,두산,KOSPI,1143000.0,3.81,986.3113891,185095.53405,0.53
006340,대원전선,KOSPI,5870.0,8.1,980.43766475,4602.9262192,21.3
009540,HD한국조선해양,KOSPI,425000.0,1.19,974.4789875,300785.743,0.32
025860,남해화학,KOSPI,8730.0,8.31,973.75093565,4336.9629939,22.45
102970,KODEX 증권,ETF,27220.0,-0.91,969.33254234,9458.95,10.25
440110,파두,KOSDAQ,66600.0,5.38,962.4035225,33307.017642,2.89
051910,LG화학,KOSPI,306000.0,-3.01,946.5930225,216012.56958,0.44
005490,POSCO홀딩스,KOSPI,347500.0,0.72,941.4781225,281242.0082,0.33
004090,한국석유,KOSPI,20200.0,-0.25,936.05296455,2564.21224,36.5
298380,에이비엘바이오,KOSDAQ,181200.0,-0.66,914.3467595,101449.282956,0.9
381170,TIGER 미국테크TOP10 INDXX,ETF,29425.0,0.1,903.2947834,38061.2375,2.37
456160,지투지바이오,KOSDAQ,113500.0,7.08,897.2330945,18778.982465,4.78
376900,로킷헬스케어,KOSDAQ,102100.0,5.26,889.090875,15990.380269,5.56
498400,KODEX 200타겟위클리커버드콜,ETF,17315.0,-0.97,873.81761037,35980.57,2.43
036930,주성엔지니어링,KOSDAQ,66100.0,-1.34,857.793741,31244.360181,2.75
015760,한국전력,KOSPI,47600.0,-0.73,857.3430385,305574.900652,0.28
267770,TIGER 200선물레버리지,ETF,62855.0,-0.18,843.76555985,1697.085,49.72
316140,우리금융지주,KOSPI,32500.0,-2.55,836.324875,238574.804,0.35
417200,LS머트리얼즈,KOSDAQ,18710.0,6.01,827.1812272,12657.8124989,6.53
086790,하나금융지주,KOSPI,112500.0,-0.79,824.627215,313116.54075,0.26
035720,카카오,KOSPI,50400.0,-0.98,806.8413745,223154.279712,0.36
240810,원익IPS,KOSDAQ,123500.0,2.92,803.758552,60618.617735,1.33
950250,테라뷰,KOSDAQ,8640.0,29.92,785.4698071,3068.7319584,25.6
178320,서진시스템,KOSDAQ,45350.0,1.0,782.51737075,26441.2617195,2.96
298040,효성중공업,KOSPI,2561000.0,1.11,781.46215,238801.67428,0.33
010120,LS ELECTRIC,KOSPI,740000.0,2.49,781.4514,222000.0,0.35
0162Y0,TIME 코스닥액티브,ETF,12160.0,1.25,769.7110849,565.44,136.13
395160,KODEX AI반도체,ETF,27085.0,-0.66,766.23667379,21993.02,3.48
028260,삼성물산,KOSPI,280500.0,-1.06,761.46665,476784.20592,0.16
253590,네오셈,KOSDAQ,20300.0,2.89,757.4804197,8905.440292,8.51
357880,SKAI,KOSDAQ,3710.0,21.64,740.77877662,1849.5234093,40.05
032500,케이엠더블유,KOSDAQ,26150.0,5.87,734.77584475,10797.7196665,6.8
015750,성우하이텍,KOSDAQ,11310.0,6.2,734.3048769,9048.0,8.12
027360,아주IB투자,KOSDAQ,6020.0,-1.79,723.90233225,7292.9534412,9.93
087010,펩트론,KOSDAQ,289500.0,-4.14,722.4447,67503.72825,1.07
064400,LG씨엔에스,KOSPI,68200.0,3.65,712.3317375,66076.216536,1.08
279570,케이뱅크,KOSPI,7260.0,-2.94,704.4359254,29453.4679626,2.39
0098F0,KODEX 원자력SMR,ETF,19395.0,2.38,697.20130166,2666.8125,26.14
368770,파이버프로,KOSDAQ,18780.0,13.47,690.8177052,6170.023455,11.2
133690,TIGER 미국나스닥100,ETF,162525.0,0.04,686.93236837,79458.4725,0.86
066970,엘앤에프,KOSPI,111800.0,-2.02,685.3507555,45025.779708,1.52
071050,한국금융지주,KOSPI,227000.0,-1.09,683.1385257,126498.00184,0.54
465580,ACE 미국빅테크TOP7 Plus,ETF,22015.0,0.05,682.45121997,9697.6075,7.04
379810,KODEX 미국나스닥100,ETF,24350.0,0.06,682.30278567,55311.025,1.23
052690,한전기술,KOSPI,167000.0,6.1,679.5397995,63827.4,1.06
455850,SOL AI반도체소부장,ETF,26325.0,0.4,671.42028003,10385.2125,6.47
292150,TIGER 코리아TOP10,ETF,30335.0,-0.98,670.98523086,22933.26,2.93
403870,HPSP,KOSDAQ,43250.0,-0.8,669.92353225,36329.6194,1.84
230240,에치에프알,KOSDAQ,27600.0,29.88,660.786311,3673.284,17.99
0001A0,덕양에너젠,KOSDAQ,20350.0,6.82,647.3864018,5045.0081825,12.83
0126Z0,삼성에피스홀딩스,KOSPI,542000.0,0.18,646.45983,134866.12558,0.48
148020,RISE 200,ETF,83550.0,-1.07,645.64693438,31038.825,2.08
0011A0,액스비스,KOSDAQ,34500.0,-0.86,644.54599325,3220.1403,20.02
271050,KODEX WTI원유선물인버스(H),ETF,2535.0,-9.46,642.1938897,821.34,78.19
449450,PLUS K방산,ETF,76890.0,1.53,641.80905889,18353.643,3.5
003490,대한항공,KOSPI,24250.0,-1.42,626.0838475,89293.5102925,0.7
000810,삼성화재,KOSPI,490000.0,-1.51,623.730925,225454.6595,0.28
099320,쎄트렉아이,KOSDAQ,208000.0,9.07,612.661284,22778.65824,2.69
001550,조비,KOSPI,16140.0,11.31,604.02205805,838.0273746,72.08
069540,빛과전자,KOSDAQ,1365.0,16.17,602.76697404,1325.61902655,45.47
448900,한국피아이엠,KOSDAQ,128700.0,-6.06,598.021997,7727.736159,7.74
450080,에코프로머티,KOSPI,68300.0,-0.87,596.242167,48191.628982,1.24
039030,이오테크닉스,KOSDAQ,410500.0,3.01,596.0874975,50571.75275,1.18
321370,센서뷰,KOSDAQ,3415.0,-2.57,594.72892573,1763.8234584,33.72
491000,리브스메드,KOSDAQ,87700.0,-0.11,591.9737555,21884.123907,2.71
112610,씨에스윈드,KOSPI,56000.0,8.32,587.601051,23615.98568,2.49
347700,스피어,KOSDAQ,53100.0,4.32,583.7051485,25056.044244,2.33
144600,KODEX 은선물(H),ETF,14125.0,-3.15,582.55871389,14492.25,4.02
078600,대주전자재료,KOSDAQ,111400.0,5.09,581.178432,17245.380602,3.37
117580,대성에너지,KOSPI,11350.0,-1.48,578.34864555,3121.25,18.53
278470,에이피알,KOSPI,322500.0,1.1,577.960055,120721.924875,0.48
305720,KODEX 2차전지산업,ETF,16760.0,-0.3,573.58885943,18452.76,3.11
282720,금양그린파워,KOSDAQ,15990.0,15.45,571.8757737,1937.90805,29.51
0080G0,KODEX 방산TOP10,ETF,14635.0,1.77,570.83961066,6044.255,9.44
004020,현대제철,KOSPI,37850.0,1.2,567.3743215,50509.2296225,1.12
463250,TIGER K방산&우주,ETF,49050.0,1.81,563.77490072,9221.4,6.11
475830,오름테라퓨틱,KOSDAQ,132000.0,10.09,560.668702,28026.72576,2.0
462330,KODEX 2차전지산업레버리지,ETF,1678.0,-1.06,559.10204138,6755.628,8.28
083650,비에이치아이,KOSDAQ,99700.0,-0.7,558.497199,30851.541875,1.81
007660,이수페타시스,KOSPI,108800.0,-1.09,544.74024,79869.230272,0.68
011200,HMM,KOSPI,21650.0,3.1,527.42638,204211.020505,0.26
323280,태성,KOSDAQ,77500.0,0.78,517.358219,23666.9345,2.19
039980,폴라리스AI,KOSDAQ,1755.0,30.0,516.44830317,1277.2675188,40.43
381180,TIGER 미국필라델피아반도체나스닥,ETF,30315.0,-0.1,514.55900458,35301.8175,1.46
016360,삼성증권,KOSPI,96000.0,-1.84,509.1702305,85728.0,0.59
098460,고영,KOSDAQ,29950.0,-0.17,508.585103,20562.0991225,2.47
018260,삼성에스디에스,KOSPI,162000.0,-0.92,507.4662055,125352.036,0.4
488770,KODEX 머니마켓액티브,ETF,103785.0,0.01,505.81004185,75107.1288,0.67
036810,에프에스티,KOSDAQ,45000.0,21.46,501.65277575,9880.3566,5.08
080220,제주반도체,KOSDAQ,42100.0,-3.11,497.12674825,14500.432693,3.43
152100,PLUS 200,ETF,84630.0,-0.57,494.91322535,13625.43,3.63
088350,한화생명,KOSPI,4910.0,-3.73,488.49584003,42644.823,1.15
017960,한국카본,KOSPI,47800.0,1.49,487.84807225,24812.240056,1.97
039490,키움증권,KOSPI,450000.0,0.0,486.77061,122004.6615,0.4
000100,유한양행,KOSPI,99900.0,1.42,486.52876,79567.953399,0.61
423160,KODEX KOFR금리액티브(합성),ETF,110715.0,0.01,486.35374882,43101.3495,1.13
023160,태광,KOSDAQ,32200.0,13.78,486.30514725,8329.251924,5.84
263750,펄어비스,KOSDAQ,60100.0,-2.12,477.640421,38612.960855,1.24
017670,SK텔레콤,KOSPI,76200.0,-2.18,475.959728,163670.020386,0.29
234340,헥토파이낸셜,KOSDAQ,37200.0,1.78,471.90335825,5197.084032,9.08
090710,휴림로봇,KOSDAQ,12370.0,-2.83,471.5725523,14776.8552689,3.19
222080,씨아이에스,KOSDAQ,13920.0,-3.06,470.21124935,10792.8944112,4.36
011930,신성이엔지,KOSPI,2450.0,0.62,468.89378745,5043.2796995,9.3
067310,하나마이크론,KOSDAQ,31400.0,-2.48,467.71058025,20858.494364,2.24
003280,흥아해운,KOSPI,2110.0,-3.43,465.38348047,5072.9653689,9.17
226950,올릭스,KOSDAQ,180700.0,0.39,463.1851895,36483.118581,1.27
005830,DB손해보험,KOSPI,178000.0,-2.84,462.7298735,123503.52,0.37
001510,SK증권,KOSPI,1805.0,-2.43,461.64170138,8530.25258655,5.41
100590,머큐리,KOSDAQ,4660.0,12.56,455.9252194,737.6790718,61.81
352820,하이브,KOSPI,355000.0,0.42,450.1508525,152890.8533,0.29
003230,삼양식품,KOSPI,1075000.0,-4.02,445.081115,80979.91125,0.55
108490,로보티즈,KOSDAQ,256500.0,3.01,440.9186175,37584.24732,1.17
